agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Outagamie County Sheriff's Office,2023,Wisconsin,49877,WI04500,9520014,9014001,8841400,9800001,190000,8988187,46353603,1355900,621355,982050,1026572,1310083,303087,13600,194821,180567,4210000,7238730,7740014,5389503,20067,13149584,7800347,4200012,9800000,100000,6767723,20,1,500060,600020,2000227,3001591,6004297,4109895,565200823,778362553,503060000,10100003,1411006100,259101869,1354820170,919500010,480000010,664603910,920011762,4326,10000000,900180127,707108000,300300,140012684,184000106,1622702914,875001010,600231,83180811,162191,460000008,1209500717,635800620,0,179376660,400016000,81200351,754014389,214124,96222135,600101070,1090055559,104030,2160043,4000,648103840,784610002,60001001,62005645,930010901,30600000,862286190,3233100,10314001,2113640149,352001000,1150673512,390460356,105820,614457219,142160034,418558048,683400000
Outagamie County Sheriff's Office,2022,Wisconsin,49057,WI04500,6550033,9411492,5735001,1700015,13470001,30003,36896545,8302191,7779831,1901582,1045428,2160012,10054390,23810,36772,1454432,280430,15055274,11060872,4300013,47904,15408789,460212,6100000,5010450,100001,14185066,10,43,200010,500005,1017639,4137,5000300,3037942,353476131,746660152,110442447,10590761,104117385,841372041,940173443,414440291,365448368,823664769,551829944,1041377,10880157,150652,525341058,208442,1145493,14992754,726621898,583364943,937153,546511492,212891,31235091,185865954,520686237,182203906,400966544,520592104,61719393,864179951,937225178,63731514,1431917,2248917698,614391,2681017,4165,323603240,619252752,707994231,730900702,322804475,21796755,330060415,167002617,664097736,1772317935,794410788,227449695,83206658,104637,1531677899,109346,302739150,461256203
Outagamie County Sheriff's Office,2021,Wisconsin,51594,WI04500,1920019,10970002,5442705,5820024,3310000,3633603,31096353,1610946,203640,2,110080,6750010,74833,655110,4916668,671366,60000,13238067,3659004,3001002,131007,6791013,10023,1100011,5170000,200001,7454034,220,80,8600013,700008,8011110,1009440,251,5086179,1352200016,255467459,227233127,11638426,1237,5577,56232826,1004435634,602724288,825149857,832146485,8996110,79022889,450068646,678720508,112,1693138555,691392224,2206893221,193636434,787612,282392459,320367,67469148,1605631393,631736014,270551911,592760774,11245,51847225,798406759,63646,62319173,79985962,1079511637,113236,449807,17992,1012599728,323806879,1012039294,136065728,78763932,42842902,860266743,856116109,36116251,1249787088,286765216,1136712458,82768982,113573,1154432371,0,42024353,777020207
Outagamie County Sheriff's Office,2020,Wisconsin,49475,WI04500,4470020,18257350,2573900,5130003,7745000,905721,39081994,1378586,213600,1011,1117332,1130028,4054518,801300,5403600,81719,40460,12628957,6250006,706504,600658,7557168,5610014,3100014,9570000,100012,8909001,2002560,68,600010,1200017,4002241,1048660,14466,10099074,1338490169,1264691963,237990278,364818370,10242854,717121581,588685604,1059581470,339065968,1839551827,1118458696,329765311,53558294,588905075,12035076,118084547,121402153,68156034,1464752310,405704452,118555782,878390442,216417,86113339,725759311,1104554532,385569795,528768988,706399184,157877631,857102967,589059129,67001053,2732590,3119896643,124536,176597,45950501,1414217121,1716038770,341439423,812349137,211936750,930112,1722456827,616314800,104267505,869566660,943035443,1744714017,87608547,123265,694548667,11208016,72536658,536465919
Outagamie County Sheriff's Office,2019,Wisconsin,49376,WI04500,6450053,6051505,4231102,4710006,1140000,4362410,26945076,9277021,371645,940071,83797,9130010,81379,6820,2697013,9530948,70000,21599967,10076271,3000213,25215,13101699,7500035,14500007,200000,300001,6478008,6000900,9,7300063,500007,9007831,2004010,2516,3296078,825347787,1068178596,717223002,12839644,2705,232407941,1134872904,1048934418,125142735,1228307191,131147640,35042627,12182942,361478,954740202,238963493,1382660086,145979595,883033963,1355117079,249303,866619283,465414,75089285,989345307,1110552748,1612911212,497162911,857780690,36060342,1300303738,358160361,84406960,1729426256,1537517258,243361,6553931,67987064,2268301782,780652255,1048823582,536328004,1108443602,323464153,897540958,763513668,217511212,1415880322,581624072,1376429848,118389825,123534,1148302354,268211,259525786,1295527209
Outagamie County Sheriff's Office,2018,Wisconsin,49271,WI04500,20,9,3,27,12,1,72,14,1,15,0,0,0,0,0,0,1,1,42,46,65,153,5,1,1,9,5,0,0,42,90,0,0,0,0,25622,74788,7930,24616,21098,5740,159792,63190,0,0,0,0,0,0,0,0,73,73,746,5714,115915,122375,408619,18677,182,364,10254,7634,0,0,6362,78902,9255,3657,80351,12140,4127,10798,0,65010,148993,7122,3976,345429,490,188,3648,0,109,341,0,37626,6686,1820,206,51115
Outagamie County Sheriff's Office,2017,Wisconsin,48594,WI04500,22,9,0,14,22,2,69,20,0,1,0,0,0,0,0,0,0,0,49,37,69,155,12,1,0,21,11,0,0,21,89,0,0,11,0,16591,76123,0,5094,10861,3141,111811,124969,0,0,0,0,0,0,0,0,0,0,824,4589,114880,120293,357073,2334,62,0,7898,13792,0,0,2571,93637,3791,4785,85286,8252,7,9808,0,126583,109756,4833,3973,357074,743,24,286,4910,6,3431,0,84934,8535,0,0,102869
Outagamie County Sheriff's Office,2016,Wisconsin,47947,WI04500,25,15,0,20,45,0,105,17,2,3,0,0,0,0,1,0,0,1,60,40,65,165,10,0,0,20,30,0,0,31,74,0,0,10,0,19542,149235,0,20929,24000,0,213705,83168,0,0,0,0,0,0,245,0,0,245,993,4987,142906,148885,446004,3470,0,0,3609,48647,0,0,6937,86223,5788,4344,13125,6000,17202,72371,1,90024,200376,6348,30425,446004,3156,1115,565,1271,1,27151,0,15878,7662,254,4129,61181
Outagamie County Sheriff's Office,2015,Wisconsin,47497,WI04500,51,38,2,33,10,0,134,10,0,4,0,0,0,0,0,0,0,0,87,60,84,231,10,2,0,31,25,0,0,62,101,0,0,4,0,33267,51225,480,8936,88158,0,182065,110567,0,0,0,0,0,0,0,0,0,0,1504,7756,110293,119553,412184,3020,482,0,13560,16386,0,0,10319,75786,8180,3547,49775,13097,3121,23422,4191,110567,168755,12313,15216,412184,3830,893,4332,2444,0,5902,0,7717,12948,1912,1718,41696
Outagamie County Sheriff's Office,2014,Wisconsin,47034,WI04500,56,41,0,24,11,0,132,11,0,2,0,0,0,0,0,0,0,0,69,56,122,247,20,2,0,37,32,0,0,39,117,0,0,5,0,75689,201031,0,94686,46099,0,417505,62137,0,0,0,0,0,0,0,0,0,0,1197,6873,257098,265168,744810,4664,483,0,19556,74937,0,0,6365,159163,8057,3415,48898,22029,8755,83695,145,150333,369949,23627,25908,744810,2586,699,1237,2447,53,17301,0,14159,41988,3407,4318,88194
