agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Central City Police Department,2023,Kentucky,5827,KY08902,37,9000,7000900,8400000,170000,6419007,21998944,821700,0,60,120198,0,190,1921901,97610,34481,20500,2194880,7514005,2,1642,7515649,78,5000019,9340000,0,2724002,1000000,51,6400018,1,101,613012201,1066900,10096000,1019,811000000,14002208,903500000,10000000,3500117,1713,2001,10000000,800065076,1115800,0,913007047,100,112,405200000,72,207010965,146076,20000004,712600201,200000000,1100200000,190089731,37111000,80000033,1007001191,192201,20000082,541350000,0,100000,4038,10000000,5044,200000000,590001000,2307,240000220,100010,213010524,120000,9001,205590000,100002000,64610200,10019005,100000,40100707,10,46100075,207010000
Central City Police Department,2022,Kentucky,5884,KY08902,1,1755001,721600,0,170000,3433100,6079702,60955,812000,441,30481,10003,43712,5940,24946,33642,421001,569725,509643,400002,71501,981146,21,0,1470000,0,9705000,7000000,8,5100023,100000,32693419,964744654,208277030,11380957,108602711,47897699,715282872,856565116,31234905,289235863,834079099,10523,17479051,104251556,522115221,937151162,507046576,61774308,157320217,390436281,104159,504112476,353736,849172960,107239844,15305102,1301456859,1045234697,438355814,50288191,1110922208,187433,2204149,1041163384,114531162,141505,88,2082,514340631,145773287,458112930,1000559189,551820727,386792,619502823,107240,43601851,11400326,1038039894,724078644,73592554,106896,5870123,200028,24233078,1484188919
Central City Police Department,2021,Kentucky,5664,KY08902,4300010,7085010,9012200,7300000,15140000,1004200,43841420,3472001,6200000,41010,8013,4000000,3010021,1471000,11079,50380,122100,8672593,383002,7000003,70002,7453007,18,6100014,20000,62,7101000,2000000,100004,300014,100002,863380132,1223463702,1012106425,11332566,2249,112448561,212190499,24177790,44979439,363658982,214,18109941,11419151,95266,788273743,224897121,940182415,51276544,102328303,11244857,449794,67512069,704,1,30024000,1079056387,1349,131634800,787154542,131564824,402575074,1461558,562667,203228373,28112,114405,30,38234760,525134899,402565848,78713992,11245563,674692375,78714,1099763311,348590538,22630283,22894614,928826234,507222174,20308211,112449,87508828,34,46104258,1079506181
Central City Police Department,2020,Kentucky,5703,KY08902,22,392,1565533,300001,7120001,334300,9320249,678901,178000,93050,13635,4110001,505639,8500,357268,8193,1410000,6413236,3740000,1,4702,3744703,30,4000000,0,8100000,3604000,0,16,14600037,100001,286793303,1482337514,941899093,12079225,2360528,526494137,611027193,610554186,270781848,38733819,314,71117966,24157272,117858109,941857063,824118646,1813061022,28844156,112553027,482698065,235472,1140863111,71857,7,1033563102,47798886,753597636,353277768,824369414,12130324,799866340,95509,11890940,241925915,588661474,124501,16,5887739,257831424,941849882,800573577,247,635748963,235462,917138799,476223,23558021,652548933,800573577,155028901,28236661,122087,14929149,3903991,20014323,1140815669
Central City Police Department,2019,Kentucky,5726,KY08902,22,9049000,6086200,1000000,130001,3214600,19479823,334501,237000,8000020,10038,10003,3516990,3833900,29673,21019,9335900,16757523,337002,4000102,62,4337166,4150037,15500036,10000,100000,6097000,0,0,600016,200000,81045550,1280138676,357617868,11918355,10846,17877540,1280627259,1144996478,11918356,435854481,1072654416,4779,11918355,834405061,595938723,12,47673476,131101905,75681673,858122752,834284856,20357218,163365,598182238,18474063,1385747128,119302733,487557332,601897185,60783624,256257175,202672,11918431,513252160,1,120161,239616,30987723,852169535,559960072,500572099,756816137,71523951,238367,1053583904,1725778,58407,21955883,904603139,150470190,11921,120387,423733528,72,177000681,293203772
Central City Police Department,2018,Kentucky,5746,KY08902,1,1,0,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,21,15,17,53,1,0,0,0,0,0,0,40,12,0,1,0,9343,0,0,9345,25603,0,0,0,0,0,0,0,0,0,0,447,1813,11239,13498,74050,485,0,0,0,0,0,0,5515,7498,1734,552,5009,706,126,1,0,25603,13395,656,663,48446,1004,444,0,0,87,1,0,21842,11276,436,18,35108
Central City Police Department,2017,Kentucky,5837,KY08902,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,28,23,17,68,0,0,0,1,0,0,0,59,8,0,5594,0,0,6253,0,11846,0,0,0,0,0,0,0,0,0,0,0,838,2853,61835,65526,77373,0,0,0,52210,0,0,0,9354,3962,3559,975,11287,1304,1441,42,0,52209,6061,93,402,77373,2701,198,0,0,29,34,0,52209,4430,60,111,59771
Central City Police Department,2016,Kentucky,5875,KY08902,1,2,0,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,40,27,10,77,0,0,0,0,0,0,0,73,4,0,1523,0,13381,0,0,14905,8143,0,0,0,0,0,0,0,0,0,0,1141,3675,5896,10712,33760,0,0,0,0,0,0,0,7828,2884,301,113,0,673,0,10,0,6602,23691,1657,713,33760,279,70,0,673,0,10,0,2158,4462,1016,713,9382
Central City Police Department,2015,Kentucky,5879,KY08902,5,2,0,0,1,0,8,7,0,1,0,0,0,0,0,0,0,0,28,26,19,73,1,0,0,1,0,0,0,65,6,2828,8157,0,0,0,0,10985,66078,0,0,0,0,0,0,0,0,0,0,765,3210,21659,25634,102698,1608,0,0,834,0,0,0,17545,5646,841,857,105,4371,159,773,0,66078,20770,6393,2350,102698,211,339,3,3600,159,129,0,6175,6207,3029,900,20750
Central City Police Department,2014,Kentucky,5882,KY08902,0,3,0,0,0,0,3,2,0,3,0,1,0,0,0,0,0,1,23,18,14,55,0,0,0,2,0,0,0,45,8,8353,0,0,0,0,0,8353,2434,0,0,0,5874,0,0,0,0,0,5874,712,1889,29205,31807,48468,0,0,0,21,0,0,0,15449,16337,430,824,11992,0,32,0,0,2434,31070,1583,103,48468,382,785,30,0,32,0,0,387,9002,19,0,10638
