agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bremen Police Department,2023,Georgia,7941,GA07101,5200001,2001222,0,2010000,2120000,773028,12104251,1726300,245000,300060,770,1210130,124967,1002910,25,21277,40000,2400079,4883005,4,11,4883020,102,7100011,0,1,7090014,1867,9,9900018,100010,304001306,991760681,701060000,10605000,6100,65200000,439012300,200000000,460000004,143701200,6989,8025,40199000,225495,600000000,200000,100027145,60000001,622701057,102000003,100000,320133479,0,70000000,939700102,200000000,50106610,702598962,16000,100000000,104002208,1369000,33005172,671551004,860015110,106470,15670166,0,1010029269,630010014,550002000,3188,530010000,500000,1089000500,1100000,38729012,302530087,500002000,269563445,84004007,100100,254673657,110,500406143,410030000
Bremen Police Department,2022,Georgia,7613,GA07101,21,1010000,3000000,1020001,4960000,7118189,17108211,174900,533000,20,71695,100,47168,0,3183,61221,30000,213367,9544003,7500012,247711,17291726,7976,1000000,2000000,1,6000001,0,5,619,14,395954705,184422556,313390179,10422045,7324,674882109,220476748,624698030,135351244,164191674,15305,7288,11221659,899570,833034928,208233,131291484,95787034,493199346,68716787,107240,1030869292,628863,135351250,955788113,627821652,416465354,480249356,18741,190637018,327969037,729027809,31652426,947678447,780898140,3231219,1103,2082,322778422,583052537,1020340116,4391,322762211,1041163,288413294,1053657,155477012,29246329,343583922,21846275,81158687,128094,147151131,106,686341188,1894927770
Bremen Police Department,2021,Georgia,6830,GA07101,8,4738000,9532300,730000,130000,525001,15655309,90500,225000,458000,2899,0,49912,1410,10,21099,583000,658330,841000,5159000,92002,6092002,4000041,4,0,200000,2851007,0,55,100010,300001,1014398833,789480275,224897121,11256101,2271,0,867554161,1124486,57348778,22490274,347075,951432956,11244856,601207,115990690,0,170140969,34296818,24514383,157427987,115060,1035821063,17496,46667278,126504904,115822173,753524776,264335611,112463179,126054871,674736610,337345682,12144454,342269,337366316,4273956,34,2249,669181763,28112147,11247106,6322,282,3448797,1756446871,449794,17805112,1013174490,472287339,654504614,6230775,114135,16215603,57,13507330,1609138901
Bremen Police Department,2020,Georgia,6635,GA07101,5300006,8180001,11826000,8900000,1140001,1177415,36523423,4931241,218500,70,4573,4700055,2044266,5203500,13525,54425,60000,12080344,2468502,1500004,12108,3980614,1570096,13100012,1000050,2,16000132,3002050,16,3300264,200003,2188741645,404446075,355049268,12319396,10596,236875275,229584211,830982377,94185006,517312583,353196319,7111,11985055,353457041,122476039,117731,55216659,48269821,510486851,158348514,236428,9535374,1327,323760930,446201779,723576230,593365431,880760786,2001448658,103603499,1768333452,471069901,170828744,497593499,718162889,122758,11773201,141279837,118968074,348484466,129507892,926546376,235499305,18130610,767684885,1071991166,18079989,366432750,988945958,196741665,75217315,126231,666161328,6080253,383099833,1645919753
Bremen Police Department,2019,Georgia,6526,GA07101,56,1000000,0,3250000,40000,854042,5144098,1241500,468000,50,41585,10010,932544,5820010,4100,108021,105000,7021270,6615011,0,41651,6656662,63,3001874,9940000,2,5980032,1000000,74,8700004,100008,56,496478528,60307,12435612,2425,624521834,5501239,835476681,0,5,4186918,50,140636588,119265548,30266066,11918,476988893,1191835,976715598,59591779,715101,441104348,232408,190693688,536445530,357550648,239738,657001443,542418635,150409640,277712784,255,131102052,828325755,989267498,119184,10,54960302,786613809,190693679,0,143021083,143,357551,79519,2157222,11990,1661431193,0,802108207,163594950,119184,1173961111,1308635,83,1334855753
Bremen Police Department,2018,Georgia,6411,GA07101,8,3,0,15,12,0,38,9,1,0,0,0,0,0,0,0,1,1,103,95,117,315,1,0,1,45,17,0,5,104,142,3919,6892,0,20229,14986,0,46027,101085,0,0,0,0,0,0,0,0,5242,5242,2244,11269,385774,399287,652726,243,0,607,18527,6925,0,4213,35199,333573,5162,5271,49913,5843,8884,15005,91,345688,73392,21986,20405,551640,2289,4593,73,0,6182,243,0,125105,7224,302,6038,152048
Bremen Police Department,2017,Georgia,6453,GA07101,16,11,0,5,4,0,36,17,0,2,1,1,0,1,2,0,0,5,45,55,138,238,1,0,0,35,20,0,8,54,120,5235,14624,0,3594,4487,0,27939,172396,0,0,0,441,0,0,341,0,0,782,916,7488,408977,417382,618499,2147,0,0,69877,86762,0,2113,11800,244683,4207,4709,48111,10610,6805,16325,1243,270646,174654,41208,39982,618499,530,1841,343,0,620,5494,0,78981,8327,1740,1172,99049
Bremen Police Department,2016,Georgia,6380,GA07101,8,8,0,5,8,0,29,10,0,0,1,0,0,0,0,0,1,2,69,70,91,230,3,3,0,40,14,0,19,66,85,11743,5648,0,80304,38918,0,136614,233377,0,0,5523,0,0,0,0,0,19,5542,1372,8535,248855,258763,634295,979,324,0,43216,13153,0,13794,17021,170277,11370,4239,90160,6379,9189,43730,0,321995,105716,21727,19790,634295,3498,948,23,155,2567,254,0,446882,6847,773,1838,463785
Bremen Police Department,2015,Georgia,6304,GA07101,11,6,0,3,7,0,27,15,0,3,0,0,0,0,0,0,0,0,61,45,86,192,0,0,0,26,14,0,2,64,86,12934,29411,0,42460,7436,0,92241,132056,0,0,0,0,0,0,0,0,0,0,1180,6069,210787,218036,442333,0,0,0,50873,13772,0,1093,24435,127864,5361,19777,35776,4165,13618,33970,0,213856,92938,1503,21370,442333,4634,946,0,51,964,55,0,70349,5871,668,2475,86015
Bremen Police Department,2014,Georgia,6294,GA07101,11,4,0,4,10,0,29,8,0,1,0,0,0,0,0,0,1,1,44,23,62,129,0,0,0,18,10,0,3,20,78,1384,7289,0,5161,5375,0,19209,29993,0,0,0,0,0,0,0,0,1319,1319,526,2772,135326,138625,189146,0,0,0,15466,17095,0,695,4935,100434,2093,2350,13273,4794,24755,7428,129,79829,31706,5895,16894,189146,124,116,0,290,22,0,0,12871,2893,232,0,16547
Bremen Police Department,2013,Georgia,6203,GA07101,10,4,0,4,3,0,21,7,0,2,0,0,0,0,0,0,1,1,79,31,35,145,2,1,1,13,16,1,6,51,54,523,2426,0,8828,92,0,11869,36407,0,0,0,0,0,0,0,0,59,59,1390,3488,57852,62730,111065,366,235,523,10039,13067,78,2949,2659,32813,738,644,9202,2534,1571,10104,0,51647,27088,2439,5100,111065,472,453,13,0,191,174,0,11358,2721,69,92,15543
Bremen Police Department,2012,Georgia,6258,GA07101,10,16,0,11,4,0,41,10,0,0,0,0,0,0,0,1,0,1,38,31,45,114,3,7,0,13,15,0,10,28,38,14742,37286,0,2966,32946,0,87940,81067,0,0,0,0,0,0,0,58,0,58,441,4401,100881,105722,274787,293,819,0,5762,5944,0,24702,6276,61925,7181,255,6187,2920,10592,8861,0,115254,96927,5861,20750,274787,567,3,0,0,358,24,0,32913,2883,27,166,36939
Bremen Police Department,2011,Georgia,6309,GA07101,21,7,1,14,11,1,55,20,0,0,0,0,0,0,1,2,0,3,84,39,71,194,5,5,0,23,35,0,7,30,89,813,13248,271,15731,28776,0,58838,146368,0,0,0,0,0,0,569,8,0,577,1302,5603,228079,234983,440766,5408,46,0,11265,69713,0,1112,3825,143614,5791,2690,13416,4287,10560,26180,0,141573,208605,15186,12477,440766,546,164,54,0,33,118,0,12869,3247,76,983,18089
Bremen Police Department,2010,Georgia,6227,GA07101,23,6,1,5,2,2,39,20,0,1,0,0,0,1,0,1,0,2,103,42,59,204,1,0,0,15,25,0,17,72,74,7036,28991,279,10061,6568,0,52935,318293,0,0,0,0,0,168,0,210,0,377,1710,6340,124398,132449,504054,1397,0,0,10529,14980,0,25562,5571,74409,746,16950,8664,3904,9636,51964,699,295941,88321,7687,19542,504054,648,110,458,0,520,1590,0,89431,4073,143,1587,98561
