agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mcculloch County Sheriff's Office,2023,Texas,2499,TX15400,0,1,0,0,0,9,10,3003001,20000,5500000,19390,40000,3000,0,439003,30,3000,504423,0,0,0,0,0,0,0,0,3000000,0,0,10,0,560503002,800020360,500000000,10000000,0,600,0,0,0,200,1200,0,10000000,1200,0,0,9000,10800001,632000000,40000003,0,200010030,10000,10000000,1028900003,900000000,200400000,600011057,60010000,200000010,1,0,10000600,0,800,100000,1200001,300001000,0,300000000,0,0,0,100000,10000,0,0,36,50001000,200000137,10006,101150,36050003,0,0,200000001
Mcculloch County Sheriff's Office,2022,Texas,2546,TX15400,10001,4002700,0,0,4100000,0,8112701,315000,10000,0,10,110000,3555,0,0,184,20000,133749,461900,0,260000,721900,0,100000,0,0,17,180,51,9400010,100000,835013240,162423258,1077604,145763,0,73,135,0,20823268,789255777,4327,0,10411634,29437,416484094,0,0,53,255088362,10411634,104116,968304205,0,3,156174519,13535853,162421488,389395106,10412,104116,11659,14,208265,108,312349015,104116,0,4165,978844607,891995906,10411634,265,10411634,208233,162421488,176998,4337501,0,2082,1365735870,33056937,11030293,541405120,104116,0,1488864368
Mcculloch County Sheriff's Office,2021,Texas,2559,TX15400,3,5042851,6,0,100002,1,5142863,3284915,9,5610000,112805,3010000,5000003,0,1610002,918,300,9734028,3950000,9000000,234000,13184000,0,0,210,0,330000,0,0,0,0,127066890,1027790751,2361420,15742798,112,562243219,1022945,1124486,11244856,1027780762,35984,0,11244856,16162,2248971,0,4003,3,444175808,28112140,224897,913082410,31,89593427,1043635224,675815849,224897,787164822,449805487,112448572,2,0,22490092,890592599,112448561,225010,0,11248230,28116,449794242,337346806,185540128,337356926,375578,1027779843,224897,3091211,1236999386,5622,529970180,18812644,112673,393570228,0,7,913094119
Mcculloch County Sheriff's Office,2020,Texas,2650,TX15400,0,0,0,0,100000,40,100040,3000000,0,6470000,6900,10000,2500,0,10,9025,45000,73435,0,8000003,3,8000006,0,0,0,0,2500001,0,0,10,0,1555229617,50389,0,11899096,118,0,3061138,5886562,0,624,5297906,0,11773124,11773,0,117731,47281,835891772,822941527,49447119,0,773523089,0,11773124,314115177,826473271,117731,788854449,0,117731235,0,0,11773477,4,0,117731,0,0,37674,0,1177,0,1,0,353194,0,3531938,117731561,2355,444,12087466,117849,506244469,470925,105958112,1362162165
Mcculloch County Sheriff's Office,2019,Texas,2619,TX15400,0,4010001,0,0,100000,5009908,9119909,1326201,10000,3390000,9554,9910000,3012850,0,100001,128,50000,13082533,36350,1,130000,166351,1000000,1,7000130,3,2950047,0,0,10,100008,1537470470,303963782,2741222,12019661,0,0,101,595917747,595917750,184734501,131,5959177,12049457,13490,1074506440,357551,930,13467741,452301570,250285456,0,995201447,1549,36946900,1193027363,1072651944,131221088,1077444116,488653,119183561,595924485,59592,357863,5961690,1013061361,120602,1203754,154940998,643591172,597109583,1179921906,238367575,728,154939,303918062,568506,74436086,816420433,1192,312249112,12824151,119184,16685830,0,0,2008243700
Mcculloch County Sheriff's Office,2018,Texas,2625,TX15400,1,0,2,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,26696,0,0,0,0,0,0,0,0,0,0,0,425,728,1153,54544,0,0,0,0,364,0,0,0,789,0,0,0,607,0,0,0,26696,546,0,0,27848,0,0,0,364,0,0,0,26696,546,0,0,27606
Mcculloch County Sheriff's Office,2017,Texas,2740,TX15400,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,497,0,0,0,0,0,497,124307,0,0,0,0,0,0,0,0,0,0,0,0,16432,16432,141237,0,0,0,0,0,0,0,0,16432,0,0,0,0,0,0,4475,124307,12454,0,0,141237,0,0,0,0,0,0,0,0,0,0,0,0
Mcculloch County Sheriff's Office,2016,Texas,2779,TX15400,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,5356,5382,5382,0,0,0,0,4532,0,0,0,849,0,0,0,3682,825,0,0,0,875,0,0,5382,0,0,0,3682,0,0,0,0,0,0,0,3682
Mcculloch County Sheriff's Office,2015,Texas,2763,TX15400,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,24937,0,0,0,0,0,24937,0,0,0,0,0,0,0,0,0,0,0,0,0,23526,23526,48463,0,0,0,0,0,0,0,0,23526,0,0,0,3159,0,0,0,0,45305,0,0,48463,0,0,0,0,0,0,0,0,8999,0,0,8999
Mcculloch County Sheriff's Office,2014,Texas,2850,TX15400,1,2,0,3,4,0,10,1,0,0,0,0,0,0,0,0,0,0,2,2,3,7,1,0,0,1,1,0,0,0,4,772,644,0,10691,1442,0,13548,12871,0,0,0,0,0,0,0,0,0,0,84,386,8156,8626,35045,193,0,0,2510,45,0,0,0,5878,0,0,772,5341,2059,0,0,12871,14001,0,0,35045,0,0,0,644,0,0,0,0,0,0,0,644
