agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lonoke Police Department,2023,Arkansas,4219,AR04304,4650020,8821101,1000000,7100001,110000,387001,22068123,679752,186000,11,50050,800010,2558116,1752010,825352,6013747,101500,12100785,2872002,2320001,580005,5772008,0,6200008,25,250,12033010,7950,100664,13500010,10,5000170,2200,105,5033106,1114800478,942209389,300287000,10370000,137501000,49000041,317214632,701057000,800000003,1377100636,726528174,19600029,15120000,208652,902503000,400000,141001223,95000009,220500228,79900002,200400000,1134091395,442000,640510002,41500545,1323700150,466201051,627093577,12000,22,439004910,100175,80000082,235340058,910003216,159000,332000,25001000,942200071,990000004,590003000,1850001218,250010457,1380000,1442000522,900000,30133014,1009120611,180002000,1111993600,60211913,106460,250431772,600030,75210137,346600000,1,1
Lonoke Police Department,2023,Arkansas,4219,AR04304,4650020,8821101,1000000,7100001,110000,387001,22068123,679752,186000,11,50050,800010,2558116,1752010,825352,6013747,101500,12100785,2872002,2320001,580005,5772008,0,6200008,25,250,12033010,7950,100664,13500010,10,5000170,2200,105,5033106,1114800478,942209389,300287000,10370000,137501000,49000041,317214632,701057000,800000003,1377100636,726528174,19600029,15120000,208652,902503000,400000,141001223,95000009,220500228,79900002,200400000,1134091395,442000,640510002,41500545,1323700150,466201051,627093577,12000,22,439004910,100175,80000082,235340058,910003216,159000,332000,25001000,942200071,990000004,590003000,1850001218,250010457,1380000,1442000522,900000,30133014,1009120611,180002000,1111993600,60211913,106460,250431772,600030,75210137,346600000,1,1
Lonoke Police Department,2022,Arkansas,4128,AR04304,200000,1030000,0,10000,100000,147001,1487001,562010,356000,1,17935,7740000,56341,5500920,539000,151261,33850,14039307,1260004,351000,55004,1666008,10,9000004,0,0,5020077,40541,53,14100010,100005,2000100,100,6,6056280,1497922700,687395179,106198873,10721901,1,225000064,843358099,1130703539,75796697,439059328,229424266,4165695,203807732,104364830,833701480,208233,114529136,102971062,722291941,70174419,208233,557151443,52095,42484360,134311288,626988683,598981961,143707383,10412,162525615,208235935,6077,31672248,630122522,468523531,2355778,0,4165,697579515,145773285,801697888,1242,957896639,728814,1645051973,6299038,21827996,253034333,822521156,152823840,33111601,105584,875634169,0,1613849,1119250639,1,1.04116338383745
Lonoke Police Department,2022,Arkansas,4128,AR04304,200000,1030000,0,10000,100000,147001,1487001,562010,356000,1,17935,7740000,56341,5500920,539000,151261,33850,14039307,1260004,351000,55004,1666008,10,9000004,0,0,5020077,40541,53,14100010,100005,2000100,100,6,6056280,1497922700,687395179,106198873,10721901,1,225000064,843358099,1130703539,75796697,439059328,229424266,4165695,203807732,104364830,833701480,208233,114529136,102971062,722291941,70174419,208233,557151443,52095,42484360,134311288,626988683,598981961,143707383,10412,162525615,208235935,6077,31672248,630122522,468523531,2355778,0,4165,697579515,145773285,801697888,1242,957896639,728814,1645051973,6299038,21827996,253034333,822521156,152823840,33111601,105584,875634169,0,1613849,1119250639,1,1.04116338383745
Lonoke Police Department,2021,Arkansas,4152,AR04304,7070033,8010005,8353000,6510001,100000,30106,30073145,492600,872,75002,62570,5000077,276405,960000,269200,19423,1219600,7807275,2288003,701002,4,2989009,1280003,2400027,4000000,8000000,9081004,0,100004,79,300008,3000100,1001290,7000203,1045636,579222701,334690306,224897127,11362927,7,564604222,22495678,899622219,67469137,659286220,6800,0,11312325,3133846,3315096,337571,159793791,67469136,32385304,33734568,112786,230593771,444707,52850826,466774354,256495234,422919037,717528525,11289835,1237360,674717947,348880,72755398,11501,843369264,600475,11,5622,877211259,384315462,281123653,618468809,236175758,2777479,581359869,1293158,29389559,123813813,247387961,130441540,15203049,112449,87396844,1,113574220,657824079,1,1.12448560525052
Lonoke Police Department,2021,Arkansas,4152,AR04304,7070033,8010005,8353000,6510001,100000,30106,30073145,492600,872,75002,62570,5000077,276405,960000,269200,19423,1219600,7807275,2288003,701002,4,2989009,1280003,2400027,4000000,8000000,9081004,0,100004,79,300008,3000100,1001290,7000203,1045636,579222701,334690306,224897127,11362927,7,564604222,22495678,899622219,67469137,659286220,6800,0,11312325,3133846,3315096,337571,159793791,67469136,32385304,33734568,112786,230593771,444707,52850826,466774354,256495234,422919037,717528525,11289835,1237360,674717947,348880,72755398,11501,843369264,600475,11,5622,877211259,384315462,281123653,618468809,236175758,2777479,581359869,1293158,29389559,123813813,247387961,130441540,15203049,112449,87396844,1,113574220,657824079,1,1.12448560525052
Lonoke Police Department,2020,Arkansas,4178,AR04304,1690070,39004,5405900,10001,100001,2400005,9644981,4977492,377646,250,12110,8900004,3025259,450110,10002,74764,5021200,17493449,9854018,8000003,32710,17886731,23,7900002,200,200000,2500002,592,103871,6000014,400016,4000100,7210,14,170481,579355744,1635801305,2603155,11996813,38852164,117767,1784166,943027194,306101213,1121508106,483881209,600,11831989,303569,588786269,117849,234408273,376739956,255303870,141159756,942441102,494580022,247243,36496702,124795580,1682379356,976110142,718311398,141866,235462,11773845,176839,61691988,473279567,353196060,526376,45915202,244883324,141285840,912063881,423837156,47095986,412090169,235462,1505796050,706387,61372171,223807116,824119838,946619093,86375882,123547,84419239,1,589200301,965396129,1,1.17731235192711
Lonoke Police Department,2020,Arkansas,4178,AR04304,1690070,39004,5405900,10001,100001,2400005,9644981,4977492,377646,250,12110,8900004,3025259,450110,10002,74764,5021200,17493449,9854018,8000003,32710,17886731,23,7900002,200,200000,2500002,592,103871,6000014,400016,4000100,7210,14,170481,579355744,1635801305,2603155,11996813,38852164,117767,1784166,943027194,306101213,1121508106,483881209,600,11831989,303569,588786269,117849,234408273,376739956,255303870,141159756,942441102,494580022,247243,36496702,124795580,1682379356,976110142,718311398,141866,235462,11773845,176839,61691988,473279567,353196060,526376,45915202,244883324,141285840,912063881,423837156,47095986,412090169,235462,1505796050,706387,61372171,223807116,824119838,946619093,86375882,123547,84419239,1,589200301,965396129,1,1.17731235192711
Lonoke Police Department,2019,Arkansas,4261,AR04304,800017,6030001,7033000,3900000,100000,300003,18163021,2255402,250000,0,580,2900255,5099031,12510,20,23490,306800,8342686,4828005,2,1084004,5912011,22,7800002,0,0,1550001,800,0,311,8,1110,2006800,0,1174511,1113174499,1860615183,953603072,12037538,155,660396047,77663405,1099349059,679346232,1913969121,1354819,143,846691853,229037,1073930784,357551,119189343,83428489,392710436,59591778,119303,1358850785,24,36625226,326260437,834284845,339673116,637736433,357562566,42071793,645,97731,72583109,1180215103,107265194,38143503,9653903,59595350,679489336,572081042,345634677,1556538936,286051848,2263296,1943923244,357551,75204826,476734262,250289029,2697471212,13030346,120614,74705717,59604,159,1001141814,1,1.19183549339627
Lonoke Police Department,2019,Arkansas,4261,AR04304,800017,6030001,7033000,3900000,100000,300003,18163021,2255402,250000,0,580,2900255,5099031,12510,20,23490,306800,8342686,4828005,2,1084004,5912011,22,7800002,0,0,1550001,800,0,311,8,1110,2006800,0,1174511,1113174499,1860615183,953603072,12037538,155,660396047,77663405,1099349059,679346232,1913969121,1354819,143,846691853,229037,1073930784,357551,119189343,83428489,392710436,59591778,119303,1358850785,24,36625226,326260437,834284845,339673116,637736433,357562566,42071793,645,97731,72583109,1180215103,107265194,38143503,9653903,59595350,679489336,572081042,345634677,1556538936,286051848,2263296,1943923244,357551,75204826,476734262,250289029,2697471212,13030346,120614,74705717,59604,159,1001141814,1,1.19183549339627
Lonoke Police Department,2018,Arkansas,4247,AR04304,13,1,0,9,6,0,29,7,0,5,0,0,0,0,0,1,1,2,37,28,44,109,4,3,0,5,6,0,1,4,86,0,0,0,0,886,17123,0,3422,5348,0,26778,106055,0,0,0,0,0,0,0,667,2245,2912,470,3251,73624,77344,319145,323,315,0,919,2318,0,0,1318,72152,1203,1235,16144,10545,6964,1051,0,105327,63869,1756,4997,213090,0,87,279,752,0,0,0,30337,663,785,0,32903,1,1.21343405628813
Lonoke Police Department,2018,Arkansas,4247,AR04304,13,1,0,9,6,0,29,7,0,5,0,0,0,0,0,1,1,2,37,28,44,109,4,3,0,5,6,0,1,4,86,0,0,0,0,886,17123,0,3422,5348,0,26778,106055,0,0,0,0,0,0,0,667,2245,2912,470,3251,73624,77344,319145,323,315,0,919,2318,0,0,1318,72152,1203,1235,16144,10545,6964,1051,0,105327,63869,1756,4997,213090,0,87,279,752,0,0,0,30337,663,785,0,32903,1,1.21343405628813
Lonoke Police Department,2017,Arkansas,4234,AR04304,7,2,0,13,4,0,26,6,0,0,0,0,0,0,0,2,0,2,36,12,39,87,16,4,0,6,6,0,0,5,50,0,0,0,0,37,2875,0,17444,15408,0,35764,38908,0,0,0,0,0,0,0,2486,0,2486,511,1568,66933,69012,146170,946,671,0,2720,12720,0,0,854,51100,7839,370,4666,2413,4519,4766,0,38908,71934,6324,4432,146170,1306,1,0,0,0,0,0,5594,4091,448,1243,12683,1,1.24307319386626
Lonoke Police Department,2017,Arkansas,4234,AR04304,7,2,0,13,4,0,26,6,0,0,0,0,0,0,0,2,0,2,36,12,39,87,16,4,0,6,6,0,0,5,50,0,0,0,0,37,2875,0,17444,15408,0,35764,38908,0,0,0,0,0,0,0,2486,0,2486,511,1568,66933,69012,146170,946,671,0,2720,12720,0,0,854,51100,7839,370,4666,2413,4519,4766,0,38908,71934,6324,4432,146170,1306,1,0,0,0,0,0,5594,4091,448,1243,12683,1,1.24307319386626
