agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Fairfield County Sheriff's Office,2023,Ohio,78863,OH02300,9190211,8335976,5165679,6230000,5620001,10964526,45506393,9611844,1588152,180,927010,1450095,11209280,3810220,38520,5199595,550600,23185320,2949032,13,1268557,4217602,6620304,7900277,16010000,100012,2840116,6132311,111,3100021,600050,1448102320,1738236441,111023700,361951000,170041361,365400310,1573313175,862404213,811000020,983168675,321364894,125024320,10968000,922232178,304081900,100300,216069120,1361047081,653702500,755501017,407036,920863419,785228,440000025,1335101610,230007303,219201050,378882099,471335000,244200004,500209551,1101981788,503564448,674990970,970165015,21339210,120525132,487487000,1288298407,949580025,240003000,525238303,150164696,29281010,506376226,169607262,361298569,1595272739,860008014,929017908,841825025,309770,384468591,134990151,67185117,562070732
Fairfield County Sheriff's Office,2022,Ohio,77431,OH02300,9840148,10735186,4657500,4960003,1270002,7687982,39150821,236485,1138370,306132,307784,5480964,1034337,4832940,2298314,166948,404400,14525687,1935876,1251022,963010,4149908,1040423,15600045,14000000,9100007,11987035,219310,500132,6200134,800033,565148254,821013364,629925233,687672799,707032508,1030128188,521804370,616799453,572640003,517045440,140054983,317574722,117637940,627900712,839319494,1041478,1423243796,1394536342,644743225,936527525,208448635,1109699435,105525617,290589761,841784674,741310585,478834825,705900104,328253827,194281143,923832141,3349859,369592530,1035601390,1593187648,1169757,27484923,333212888,2524234494,1112639286,374825066,1030810554,229243489,40534552,886167794,496510932,379381211,1127352494,41659169,747599098,143725781,1160720,152650698,146469058,395258558,1211946376
Fairfield County Sheriff's Office,2021,Ohio,78622,OH02300,1420208,5569663,13206902,8570001,7900005,9050237,45717016,1983590,1478202,5900256,179835,9441664,893443,954020,5840,239301,2532001,14246104,2937860,1016,939661,3878537,8220519,13200423,7010000,300009,6251022,8057790,372,11300068,1200058,1204905112,646261192,678119246,171924854,1060193497,411674196,697965922,423853821,1306652315,1880078446,990255114,1148353,81627546,9695616,815390825,450132,660355956,702772137,562587170,1083897331,29969,737420739,1617893,1154455427,1945291050,846856121,882272605,638407411,1462981636,514005780,1313565177,113897358,433232141,1470095572,528629960,5377740,337652,224920735,981359397,1332009448,820878993,113670630,1135786167,98823944,518604721,838922497,365604032,1042937267,281129283,1531332822,137176015,8060684,1616239382,112718824,772264756,826632928
Fairfield County Sheriff's Office,2020,Ohio,76683,OH02300,5430138,2226902,8355510,2610006,4370002,9046234,32038792,2912185,2401925,1490,247619,1940415,6973885,1508390,3017188,2786198,2434602,18908297,4330447,550018,467634,5348099,3020177,8700074,7300000,600006,15944022,8084647,100720,7100130,1500032,699915066,555011057,708117825,755508426,273409687,1202519112,1693228892,382287507,622798273,985297418,392423673,423865974,13008129,950607345,591403905,6475924,1386202569,984711154,875880300,847076265,1061173,794453675,2382536,274907178,1203216803,1828143111,1122467317,137342771,707211530,407825883,1408103294,1061782519,320291769,370911370,812374309,144503,353583666,70659933,2222777775,1072249067,470930827,2082787055,941971720,17836294,415623378,217838116,235614378,2093679630,718167666,1059204064,296859126,963948,1531284863,4118486,493010147,1723597824
Fairfield County Sheriff's Office,2019,Ohio,76114,OH02300,9900112,7088036,3184420,7510001,5211008,12796751,45690328,1480660,4688523,1214192,274365,5970761,7378180,2116501,5121433,5512889,9457000,35831129,4700439,101022,1289756,6091217,6420258,10000047,4490000,700031,8173088,10724263,200178,17400271,1400064,778628758,168175860,959511954,1117507890,1087157799,1587287335,1455405008,652160940,2161512894,762311945,646391732,202644391,133801414,1198309324,1078139155,2026716,828623301,600698283,1739345608,386588552,1326667,1012890009,1542875,438607460,1281109023,2206090727,362796992,2302788,1094503056,448368675,1680582350,240422251,552789527,741488299,2002330374,22198818,124419594,556625314,2443982387,1421704878,214547083,1001286935,1072787996,41380421,461338507,423333043,489150785,2032754438,734182670,2362666927,331542251,15592295,1205127252,120805807,444765352,1904577873
Fairfield County Sheriff's Office,2018,Ohio,76756,OH02300,53,25,0,38,34,0,150,42,0,18,1,0,0,0,4,1,0,6,298,221,375,894,33,4,3,105,78,7,10,218,436,20172,82888,0,77491,56419,0,236970,376666,0,0,1,0,0,0,1241,625,0,1867,3344,29671,836714,869729,1861898,15007,473,4732,42627,95966,1138,4169,49255,656362,4769,3131,329156,26254,6406,103590,4914,363930,597007,27792,18284,1485232,61,194,558,473,0,86,0,3642,3388,0,0,8402
Fairfield County Sheriff's Office,2017,Ohio,75853,OH02300,51,31,0,37,34,0,153,16,0,13,0,0,1,0,4,0,1,6,263,183,347,793,61,0,1,104,100,3,7,204,313,76373,102565,0,35878,52627,0,267442,138325,0,0,0,0,569,0,1201,0,0,1770,3854,24922,887313,916089,1323627,10698,0,1,77830,97679,5010,1612,46803,676456,17613,2920,513833,24838,20189,160163,3730,136871,396200,29063,18207,1323627,12,224,2812,0,1,0,0,1,3365,0,0,6416
Fairfield County Sheriff's Office,2016,Ohio,74766,OH02300,47,18,0,47,31,0,143,12,0,14,0,0,0,0,0,1,0,1,251,188,354,793,57,4,3,141,62,3,3,189,331,12204,114926,0,48518,28039,0,203688,63382,0,0,0,0,0,0,0,102,0,102,3476,24397,625503,653376,920548,13436,1460,1212,96570,56908,218,386,50943,432343,11690,3947,284917,25371,17136,64280,700,80524,367723,41865,22496,920649,0,0,1,1398,0,8157,0,0,15141,0,2856,27553
Fairfield County Sheriff's Office,2015,Ohio,74709,OH02300,104,60,0,80,60,0,304,38,0,14,2,0,1,0,3,2,3,11,332,215,485,1032,100,10,1,190,112,5,3,257,354,206111,231149,0,112802,138589,0,688652,367381,0,0,2049,0,12,0,2831,328,2454,7674,4284,28533,1593506,1626323,2690029,46494,5100,424,205835,361907,45,3656,70317,932548,23710,4472,485910,34647,18564,328640,0,413828,1265606,49817,64836,2690031,604,237,3,0,95,6578,0,5018,8692,2314,810,24350
Fairfield County Sheriff's Office,2014,Ohio,73975,OH02300,99,46,0,97,62,0,304,37,0,6,0,0,0,3,3,2,0,8,279,160,371,810,74,8,0,163,82,6,10,169,298,218931,311614,0,111680,165635,0,807860,234757,0,0,0,0,0,270,1838,82,0,2191,3689,20983,988311,1012984,2057791,23878,1604,0,157477,159426,243,2231,52943,615264,13839,8866,453048,63911,45052,208257,13000,444540,641832,83761,81768,2057873,434,335,305,3219,0,418,0,98149,11485,1877,873,117093
