agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of Montana - Missoula Police,2023,Montana,0,MT03203,6040013,750001,5320000,20000,100000,27602,12257616,817400,250000,0,14150,0,35226,1201800,0,29351,70000,1350527,7163601,1,35006,7198608,0,4,5000000,0,2500003,0,5,10,7,5000100,1000,0,81634,738200001,920044848,501000000,10000000,0,0,1050,1550000000,925300002,152300650,1929,0,10320000,308332,301005000,0,2100,20250002,177800116,247500003,370,49084482,50250,20000001,67000004,607500004,100,210038350,11000,30000000,4214,67007,20900081,13004,490000300,101000,1,0,500007648,630000024,300000002,300001347,220025000,325000,1120000100,375000,31880013,470000354,990000000,448230954,849000,101750,404950340,0,30002068,1161240000,1,1
University Of Montana - Missoula Police,2022,Montana,0,MT03203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
University Of Montana - Missoula Police,2021,Montana,0,MT03203,1700000,1000000,1200000,10000,100000,25002,4035002,115470,100504,10000,52380,8720101,7640,11020,10000,20076,8040000,16861217,361100,1,10002,371103,0,5000001,7500000,1,18,668,12,10,0,100,30,0,11492,170921947,750126295,899588484,11441641,888343662,67806594,4297,750031899,224897127,507367915,755,0,11256101,225022096,224907466,112561,450975,44979426,1087377696,461039099,112,922114490,56224,44979424,261555468,1197577170,112583,179975866,11245,134938273,11247410,114849,24401350,5629,112459918,117363,0,1124,115313,584732541,416059676,1869,1068270321,770273,1199846359,674691,16526567,25,224897135,53211041,14972529,114135,940274404,0,315980,1506192244,1,1.12448560525052
University Of Montana - Missoula Police,2020,Montana,0,MT03203,1630027,2000000,5000000,2650000,100000,2,11380029,429900,0,1,29820,6300000,19001,7860000,600,20190,60000,14289611,3241005,1500005,40006,4781016,0,6,5100000,8,2,0,100004,0,2,0,10150,0,42845,1177312,7770,118,11784897,121,588656176,177186,118,70638747,488587216,11,0,11773124,130530,354371018,0,117731,0,223689349,235462470,235462,588707232,117731,35319375,289619078,118908548,117731,390978751,0,64752189,588660103,506244,49,0,19214,124360,0,1765969,6896,941849902,153050606,48,588656176,635749,2060,21427085,34,588656176,5,1020883208,1,117731,235462908,1,141277490,637514639,1,1.17731235192711
University Of Montana - Missoula Police,2019,Montana,0,MT03203,0,9500000,0,0,0,0,9500000,320000,0,0,640,41,15010,500000,0,150,305000,820841,200000,0,2,200002,1,2000001,0,1,5000000,32,0,110,0,0,0,0,32000,154938853,95628,0,119184,0,238367,125,0,0,0,0,953468,11918355,0,0,0,0,35755068,179967160,11918355,0,119196409,0,0,1191835,119183549,0,762778530,0,0,763,0,38,0,0,119184,0,0,35755,7,0,476734197,0,2383671,595917747,0,0,27,715101296,24,12037538,122854,28127455,0,23837,119183549,1,1.19183549339627
University Of Montana - Missoula Police,2018,Montana,0,MT03203,1,0,0,2,1,0,4,1,0,1,0,0,0,0,0,0,1,1,17,22,67,106,5,51,0,15,16,0,0,0,19,0,0,0,0,0,0,0,2002,642,0,2644,7281,0,0,0,0,0,0,0,0,0,0,335,3144,93800,97279,114484,1931,61109,0,3538,24122,0,0,0,6579,927,284,2451,0,303,243,0,7281,68583,8044,19087,107203,0,0,0,0,0,0,0,0,1759,121,0,1881,1,1.21343405628813
University Of Montana - Missoula Police,2017,Montana,0,MT03203,0,0,0,2,3,0,5,1,0,0,0,0,0,0,0,0,0,0,9,11,55,75,3,30,0,17,20,0,0,0,5,0,0,0,0,0,0,0,3358,645,0,4003,6215,0,0,0,0,0,0,0,0,0,0,250,1459,66317,68026,78244,1591,38535,0,7901,15032,0,0,0,4966,1001,331,8210,1154,385,0,0,6215,55620,3836,1492,78244,0,0,0,0,0,0,0,0,767,0,0,767,1,1.24307319386626
University Of Montana - Missoula Police,2016,Montana,0,MT03203,1,2,0,0,0,0,3,2,0,1,0,0,0,0,0,1,0,1,7,18,97,122,1,76,0,11,23,0,0,0,11,0,0,0,0,1377,317,0,0,0,0,1695,13394,0,0,0,0,0,0,0,1079,0,1079,174,2426,114868,117468,133636,0,71097,0,11227,30429,0,0,0,4715,882,381,3773,0,418,1314,0,12949,94146,11482,8290,133636,0,0,0,0,0,0,0,8887,7389,1979,0,18255,1,1.26955202032162
University Of Montana - Missoula Police,2015,Montana,0,MT03203,2,1,0,2,1,0,6,2,0,0,0,0,0,0,0,0,0,0,20,18,54,92,6,35,0,14,25,0,0,2,10,0,0,1,0,66,3118,0,0,13927,0,17110,19285,0,0,0,0,0,0,0,0,0,0,294,2516,48110,50920,87315,193,27770,0,6148,14816,0,0,6,1987,2628,1855,1787,0,1328,39,0,19285,46687,8285,5421,87315,0,0,0,0,354,0,0,19284,585,1028,964,22215,1,1.28556847539769
University Of Montana - Missoula Police,2014,Montana,0,MT03203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,386,386,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,386,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
