agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Piscataway Township Police,2023,New Jersey,60391,NJ01217,930135,12704031,15242004,11230000,6236006,2948027,49290203,5929916,6176278,2881530,599480,9670196,2054628,2232070,7759,688091,3407538,18659762,8594031,1610027,1271758,11475816,300363,1200062,16710130,8,8460366,5001389,1106,13200886,530028,5003296,3023906,7002542,4117711,398518786,1185123453,418133900,294417810,303012,1123500001,550051439,1240263900,497001019,614201108,108442348,11213,577082010,302411013,104070802,200,240707591,744245014,1509943540,1077032069,24136231,952351667,377194,336440138,1537774262,1151815768,795849187,876645530,703365000,338300004,120029407,701680112,258782941,639082217,302076204,336219760,400010140,338865200,1040455285,1396670010,60004004,865021848,420143265,245480019,1839071912,634738540,1007933012,914508261,160001210,1156751865,168123543,3312460,683524594,300011250,240829463,1121080019,1,1
Piscataway Township Police,2022,New Jersey,61170,NJ01217,4970096,8413030,20416300,360001,9130000,2550335,45839762,4871246,916166,7083582,306369,250250,7893237,5608170,1501617,884748,4451500,20895891,1175053,14451017,3262022,18888092,103262,16300008,1302820,7513,7560362,124979,253345,6001765,100009,1003060,225410,1002766,1122795,1717713024,1475040325,567619788,115047554,839204,68404435,521655827,1227429596,337336964,297462546,141364987,15711,307935524,220168732,740326200,316670051,492618453,356048207,1372911967,172365142,490660,940498923,1491564,287701594,1029611746,571703004,1408026648,430184665,208773041,199070453,914169751,422612860,174141582,876789756,104280627,2615173,106,312352347,396583762,261956717,666349994,1039093031,770568482,74773553,1453600998,107672432,126274457,664003095,843346612,707364810,167782549,468133107,661020576,312359452,114563540,1645683722,1,1.04116338383745
Piscataway Township Police,2021,New Jersey,59699,NJ01217,6860000,4010001,1535100,10000,6280000,2849200,21544301,1943,912000,10070,272320,2750549,144551,12220,546,5654752,5199400,14034338,200770,120,503500,704390,216,6500008,8200000,200,7260179,5105782,200582,8500438,400010,13005100,650,1001555,1000003,1332178495,1024627637,124818015,113430236,1127859,149781483,768034994,1512095793,182166707,1167893438,519091265,2704435,462272659,798926316,473774910,23389301,825486326,148726771,1560432430,193423927,17768491,717702084,918935,3373479,10169215,1333538840,792769580,371080250,787159040,4722843,1015418277,2251439,75160618,186833334,224953480,10584063,103,11470,483830493,169808586,944586576,1193107566,359859696,114450145,1315715627,677120927,219520963,117566856,1024415385,323787583,134875313,460598120,577661883,11301,24135959,554056556,1,1.12448560525052
Piscataway Township Police,2020,New Jersey,56870,NJ01217,4300114,13230013,13337701,3380001,180000,2138112,36565941,5559812,736176,30071,443061,1150017,3249998,3819670,936,504797,8157655,17326134,4864374,860038,887314,6611726,2000099,4500021,9820000,100003,6120012,5000265,449,500014,110010,7000170,6630,1090,139478,917130689,530161367,7461923,157752791,3553,618559910,616972754,2252198529,1170248493,1302697205,29932746,1187913,613118372,710173153,711078530,824707550,1069361395,253359985,1265260642,183425286,165908,1037625522,1180041,202759120,1241852946,2326016120,1353703744,211419062,824139838,87474321,599267017,471520897,59773214,1028921637,435772890,4248332,28,416240313,918618569,1051339939,117936324,1110413243,894823356,24855489,1518822376,591308661,577243347,283764833,855920237,926814709,155731556,127421,953160474,35,119629179,1423394180,1,1.17731235192711
Piscataway Township Police,2019,New Jersey,56783,NJ01217,6630082,17781091,9879501,1020000,170000,1498868,36979542,1830997,5468001,110,359962,9510667,80481,12880,319,378375,9233028,19575712,100033,200014,1493509,1793556,100363,9100001,6310000,6100000,8950023,9104612,200699,10700106,510025,4018710,3002510,1000980,10182510,1136773404,222735863,716326742,513915889,2616,431086898,1038125154,1148929417,492228079,1790019090,43080319,1197842,225618034,954818712,1082906381,357920236,60857780,296528701,1100839524,210358973,840202,1016925012,1190964,284252809,160968373,1481703089,856096390,820397756,358765128,36112618,819998702,1486138,307815570,726140199,333768206,8010386,12060,23863645,513117421,1271211750,512491769,491044847,226535309,5524873,1276506263,1098830611,219121786,541715828,934401546,1398254868,594105164,261882,1384054982,72,596088387,626991282,1,1.19183549339627
Piscataway Township Police,2018,New Jersey,57342,NJ01217,13,13,30,3,8,3,70,35,0,6,0,3,2,3,1,8,1,18,96,82,142,320,31,19,0,46,34,0,1,54,135,5,13,29,11,225580,16693,46461,70155,2488,10921,372297,473825,0,0,0,664,437,1010,1019,3161,880,7170,1382,13411,424800,439593,1766711,13547,5308,0,92466,59569,0,0,19244,249460,3774,0,159772,0,0,167422,0,478275,466150,0,17493,1292886,55,0,416,0,0,24269,0,214050,15064,0,1014,254867,1,1.21343405628813
Piscataway Township Police,2017,New Jersey,58109,NJ01217,28,27,32,3,3,10,103,39,1,8,0,2,1,6,4,4,1,18,98,128,174,400,23,30,1,100,42,0,1,67,136,8,19,27,16,29032,104273,216097,1616,592,70396,422006,1093407,0,0,0,858,2,1517,3620,1324,75,7395,2057,18933,421955,442946,1965754,20130,9068,0,47833,25573,0,522,34515,305304,6824,0,113655,0,0,311389,0,1093519,440366,0,0,1965754,0,0,1070,0,0,901,0,226861,9611,0,0,238444,1,1.24307319386626
Piscataway Township Police,2016,New Jersey,58181,NJ01217,31,21,20,2,6,4,84,25,1,4,0,1,0,5,2,2,0,10,73,103,182,358,21,19,1,77,41,0,2,91,106,5,7,12,5,87113,190646,113396,4172,509,634776,1030612,540401,0,0,0,708,0,5549,3809,1523,0,11590,1454,15523,553697,570674,2153277,7158,4101,746,73209,28713,0,89,25598,431060,11784,0,177304,0,0,204586,0,519946,1239657,0,0,2153277,1249,0,705,0,0,611,0,193607,36851,0,0,233022,1,1.26955202032162
Piscataway Township Police,2015,New Jersey,59622,NJ01217,41,36,36,2,24,8,147,21,1,1,1,0,1,3,1,2,3,11,82,104,191,377,15,26,0,87,33,0,2,121,93,3,5,8,3,237054,117917,140103,1901815,0,14122,2411010,345440,0,0,0,0,0,842,0,1480,386,2707,2084,15077,816976,834137,3593295,5216,7428,0,51486,96627,0,4188,37836,631357,12478,0,125817,0,0,517965,0,345432,2591603,0,0,3593295,2647,0,364,0,0,1442,0,111844,29217,0,0,145515,1,1.28556847539769
Piscataway Township Police,2014,New Jersey,59089,NJ01217,57,33,37,6,14,13,160,23,0,2,0,1,0,2,0,11,1,15,60,121,221,402,9,23,0,55,29,0,4,107,175,8,12,20,2,138370,216017,98836,12852,1841,24998,492913,713136,0,0,0,23,0,1837,0,36152,6,38018,1501,16479,522221,540201,1784268,4080,6251,0,41437,62095,0,5117,33771,387450,7680,0,179027,0,0,381165,0,740375,476021,0,0,1784268,681,0,1196,0,0,16739,0,377118,57561,0,0,453295,1,1.28709350845562
