agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Weston Police Department,2023,Missouri,1801,MO08304,0,200,0,0,0,0,200,378700,10000,0,100,10000,10000,5800000,0,100,100000,5920200,2007001,20,3,2007024,0,1,0,2,0,0,0,0,2,100081500,0,0,0,0,0,0,0,0,100,0,0,10000000,0,0,0,0,0,600000000,10000081,0,100010100,0,0,1000081,0,0,500203780,10000,0,0,0,2037,2000,0,100000,0,0,2035800,880000002,1,300,0,0,0,0,0,170000000,1000,0,0,81500100,10,0,2,100000000
Weston Police Department,2022,Missouri,1772,MO08304,0,0,0,0,100000,0,100000,1063900,0,0,0,1000000,178970,3000010,0,1789,0,4180769,339000,6,1,339007,0,17,0,4,8970000,0,0,0,2,2082327,606998253,0,80170,0,0,80,728814369,0,1041269,607,0,10411634,1874390,0,0,0,0,0,10411634,229,81223018,0,0,1041163,0,377942389,10608,10412,0,0,468524,110,80273697,0,104116,0,0,377945432,416465354,104116338,104,0,208233,606998253,0,239468,407094883,1041,104325,10422045,104,289,0,1148,1091139226
Weston Police Department,2021,Missouri,1854,MO08304,0,6000000,0,10000,100000,10008,6120008,211801,40001,2711000,30005,40000,2000000,1180020,0,0,40000,3290025,30000,1,0,30001,0,0,7800000,0,25,0,0,10,1,3957375,562262947,112448561,11391039,0,29236626,8999,0,11244856,89958848,11245418,71517284,11256101,11897,0,112449,7011,11244856,311482634,21,0,3388312,223773,44979424,291016899,337345682,562243081,771443095,701128020,0,3834,132689,28449532,4528,618469321,112449,0,22489712,123805874,213652266,0,393570533,562,112449,967057621,224897,393570,202407416,404814818,155179133,20118174,112449,7545870,0,1,3373457
Weston Police Department,2020,Missouri,1834,MO08304,650000,0,0,0,100000,0,750000,0,0,0,0,0,0,0,0,0,10000,10000,10000,0,0,10000,0,0,0,0,0,0,15,0,0,2,52979056,0,0,0,0,0,0,11773124,238994407,2231,0,0,14074,588656176,0,117731,0,0,0,0,942,0,0,0,105,1053694555,941849882,11773,0,943,588656176,176597,9,0,117731,11774,1177,6,0,1118447912,6,1118446734,353194,52979056,1118446734,1177312,0,6,7006306,35319,117731,0,0,0,0
Weston Police Department,2019,Missouri,1829,MO08304,0,0,0,0,300000,1,300001,20000,0,0,0,9000000,7,10,0,200000,10000,9210017,0,0,10001,10001,0,0,0,100000,0,0,2,10,100001,239797420,131340,238367099,11918355,0,0,11918593,0,11918355,96538913,0,0,0,12015,0,0,1192,0,0,0,0,476737177,0,11918355,2,23836710,238,595930023,11918,0,2980,0,12156724,0,0,119184,0,1192,8,238367,1072651945,247,1072681740,0,238,119184,11918,0,23837902,9653867,238367,3098891,24194,0,23839,476734197
Weston Police Department,2018,Missouri,1804,MO08304,3,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,5,2,5,12,0,0,0,2,3,0,0,0,7,455,3894,0,0,0,0,4349,60672,0,0,0,0,0,0,0,0,0,0,161,231,11246,11638,137330,0,0,0,5242,4769,0,0,0,1627,0,0,4961,607,0,8370,0,60672,1473,0,576,76659,0,0,0,0,0,0,0,60672,1092,0,0,61764
Weston Police Department,2017,Missouri,1771,MO08304,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,11,18,1,0,0,3,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,247,35358,35799,35799,25,0,0,609,0,0,0,75,35091,0,0,2459,0,0,2526,0,0,30815,0,0,35799,0,0,0,0,0,2526,0,0,2317,0,0,4843
Weston Police Department,2016,Missouri,1739,MO08304,1,5,1,0,1,1,9,1,0,1,0,0,0,0,0,0,0,0,2,6,10,18,0,1,0,8,1,0,0,0,8,8234,3555,952,0,0,254,12995,7617,0,0,0,0,0,0,0,0,0,0,66,826,10299,11191,31804,0,127,0,5327,32,0,0,0,5705,0,0,1466,0,0,0,0,7617,22212,0,508,31804,0,0,0,0,0,0,0,7617,4209,0,508,12334
Weston Police Department,2015,Missouri,1731,MO08304,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,3,8,0,0,0,2,0,0,0,0,6,0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,51,489,4312,4852,4916,0,0,0,1149,0,0,0,0,3702,0,51,141,0,1021,0,0,0,1774,0,1928,4916,0,0,0,0,0,0,0,0,0,0,161,161
Weston Police Department,2014,Missouri,1717,MO08304,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,2,3,3,8,0,0,0,0,2,0,0,2,4,0,1267,0,0,0,0,1267,0,0,0,33464,0,0,0,0,0,0,33464,22,609,4676,5307,40038,0,0,0,0,776,0,0,2068,2462,247,2886,33567,2059,66,565,0,0,64,0,583,40038,0,0,33464,0,0,0,0,0,0,0,583,34047
