agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Stockton Police Department,2023,California,322220,CA03905,11461018,11620081,9381030,7190390,13617789,15552048,68822356,7051991,16925854,9864252,11100837,17857521,16791808,13302289,9496088,6705829,19038181,94292553,12009990,14635559,22053085,48698634,12765837,12807885,19075834,12421610,23445695,8854571,433547,23421533,31601677,6256944,14433745,13173850,21864369,1450661949,2175297237,1324083591,1482485182,1234922192,3497553390,1453811176,1418265848,2809213016,2046904086,1793817500,1297031252,1208034814,1842512067,492536524,701457390,2073997418,2669605969,600199074,2645044102,792131291,1263947881,908956076,519594618,1180802422,1110932329,1871993535,1095940420,1013561503,2222910777,3035333611,1211232218,2190070926,1614862095,2050493166,142044552,1478043058,1381593182,2334025248,1673650128,747861174,2626512612,1032524351,1924014079,1950300754,1071185826,1646972358,2797315576,1204731021,2410882535,1453817830,690713502,1510270993,1171525390,1932183537,1348924258,1,1
Stockton Police Department,2023,California,322220,CA03905,11461018,11620081,9381030,7190390,13617789,15552048,68822356,7051991,16925854,9864252,11100837,17857521,16791808,13302289,9496088,6705829,19038181,94292553,12009990,14635559,22053085,48698634,12765837,12807885,19075834,12421610,23445695,8854571,433547,23421533,31601677,6256944,14433745,13173850,21864369,1450661949,2175297237,1324083591,1482485182,1234922192,3497553390,1453811176,1418265848,2809213016,2046904086,1793817500,1297031252,1208034814,1842512067,492536524,701457390,2073997418,2669605969,600199074,2645044102,792131291,1263947881,908956076,519594618,1180802422,1110932329,1871993535,1095940420,1013561503,2222910777,3035333611,1211232218,2190070926,1614862095,2050493166,142044552,1478043058,1381593182,2334025248,1673650128,747861174,2626512612,1032524351,1924014079,1950300754,1071185826,1646972358,2797315576,1204731021,2410882535,1453817830,690713502,1510270993,1171525390,1932183537,1348924258,1,1
Stockton Police Department,2022,California,323501,CA03905,20361057,17474423,21268961,10180584,16743897,36119559,122148481,9755313,14535977,10948284,11255013,14894642,15378655,10006235,9285145,5920810,22940023,89680523,9559611,13251778,19002890,41814279,5225992,20210552,22389880,8098617,27586446,18622883,8540689,28513765,27657467,12350727,14604968,4131267,10234087,1178228494,1939906009,383474809,1627363584,1022267316,2889180894,3011471062,2190604093,3253472327,2324887985,1678217728,346708729,1956755029,1396560598,1216253666,1450709350,1317743447,2208965169,882896090,3143358525,495737759,1709165225,426385080,2248832306,1990203956,1132061293,1482931753,1568719281,669180260,1555003866,1414696053,950556249,2002243958,1109947806,2527262654,252198699,1612556827,1796452488,1823209581,2617528475,745895074,2442312479,1948195379,1416075485,1523325569,1501504689,1828346285,2436337970,1994231650,2401029153,1574150967,608420889,1344114701,1162450706,1396416855,2130855589,1,1.04116338383745
Stockton Police Department,2022,California,323501,CA03905,20361057,17474423,21268961,10180584,16743897,36119559,122148481,9755313,14535977,10948284,11255013,14894642,15378655,10006235,9285145,5920810,22940023,89680523,9559611,13251778,19002890,41814279,5225992,20210552,22389880,8098617,27586446,18622883,8540689,28513765,27657467,12350727,14604968,4131267,10234087,1178228494,1939906009,383474809,1627363584,1022267316,2889180894,3011471062,2190604093,3253472327,2324887985,1678217728,346708729,1956755029,1396560598,1216253666,1450709350,1317743447,2208965169,882896090,3143358525,495737759,1709165225,426385080,2248832306,1990203956,1132061293,1482931753,1568719281,669180260,1555003866,1414696053,950556249,2002243958,1109947806,2527262654,252198699,1612556827,1796452488,1823209581,2617528475,745895074,2442312479,1948195379,1416075485,1523325569,1501504689,1828346285,2436337970,1994231650,2401029153,1574150967,608420889,1344114701,1162450706,1396416855,2130855589,1,1.04116338383745
Stockton Police Department,2021,California,314764,CA03905,21220009,9372184,16501510,6360003,14947112,18066002,86466820,59037,5043113,5804545,7284033,10770527,5133411,6973310,1626153,9290138,10881623,51959195,2963843,13097500,12999403,29060746,9530288,18203280,12040369,9147470,17125815,13166270,5415039,14618482,10635044,9126974,2566061,1101617,14013835,1223159432,1356400363,738342691,1358015156,1035294732,2610432508,1403677463,1445531225,2365258885,649347947,754929850,922002012,422145624,1068305743,493274621,718604260,2762792640,2546438320,1995588830,1297465424,599736295,1115524794,233604566,1219087567,410123426,1324207303,175785231,557407595,677444143,1348258316,2204192957,1637648819,1673869986,1749803458,2320709739,142638536,1094508719,1949590,2689743007,1827121634,665103538,1288671413,1633458251,1003455321,1606219709,1281471702,2391795593,1877349205,1543322072,1525777532,2186015971,786576317,675184605,975304700,611957758,1000132894,1,1.12448560525052
Stockton Police Department,2021,California,314764,CA03905,21220009,9372184,16501510,6360003,14947112,18066002,86466820,59037,5043113,5804545,7284033,10770527,5133411,6973310,1626153,9290138,10881623,51959195,2963843,13097500,12999403,29060746,9530288,18203280,12040369,9147470,17125815,13166270,5415039,14618482,10635044,9126974,2566061,1101617,14013835,1223159432,1356400363,738342691,1358015156,1035294732,2610432508,1403677463,1445531225,2365258885,649347947,754929850,922002012,422145624,1068305743,493274621,718604260,2762792640,2546438320,1995588830,1297465424,599736295,1115524794,233604566,1219087567,410123426,1324207303,175785231,557407595,677444143,1348258316,2204192957,1637648819,1673869986,1749803458,2320709739,142638536,1094508719,1949590,2689743007,1827121634,665103538,1288671413,1633458251,1003455321,1606219709,1281471702,2391795593,1877349205,1543322072,1525777532,2186015971,786576317,675184605,975304700,611957758,1000132894,1,1.12448560525052
Stockton Police Department,2020,California,314981,CA03905,32832057,8471933,32932374,15000333,21332078,36758104,147326879,759563,10681088,11228792,13694067,9659815,16358266,713744,10444878,19711489,21513762,92096021,7336888,10117752,16683103,34137743,13960616,18503864,19517701,11218976,13964403,18450670,7615474,20107694,19589313,8170003,2710593,14075598,21531378,1446952547,1457226740,938530799,779523451,2239845694,1061530578,1348272560,2011350400,2198757663,2328805654,1258978289,1955809149,1065194464,1085410071,2250978737,1027577988,2568042157,3394567651,1307443329,3821948052,1135900673,3528163931,1428486940,3077204235,1678241817,2253021168,1509427866,1874819818,1802650055,1722273242,2780946485,2213162693,2303466722,2080536971,2253767470,134940564,1395099212,1583813173,1095304499,2116043899,1110654529,2081061898,1439765215,1592454686,2280236912,1974019245,840057426,2851573682,1738903578,3376855182,2481922653,198455752,1154222944,1062879973,349895923,1637058220,1,1.17731235192711
Stockton Police Department,2020,California,314981,CA03905,32832057,8471933,32932374,15000333,21332078,36758104,147326879,759563,10681088,11228792,13694067,9659815,16358266,713744,10444878,19711489,21513762,92096021,7336888,10117752,16683103,34137743,13960616,18503864,19517701,11218976,13964403,18450670,7615474,20107694,19589313,8170003,2710593,14075598,21531378,1446952547,1457226740,938530799,779523451,2239845694,1061530578,1348272560,2011350400,2198757663,2328805654,1258978289,1955809149,1065194464,1085410071,2250978737,1027577988,2568042157,3394567651,1307443329,3821948052,1135900673,3528163931,1428486940,3077204235,1678241817,2253021168,1509427866,1874819818,1802650055,1722273242,2780946485,2213162693,2303466722,2080536971,2253767470,134940564,1395099212,1583813173,1095304499,2116043899,1110654529,2081061898,1439765215,1592454686,2280236912,1974019245,840057426,2851573682,1738903578,3376855182,2481922653,198455752,1154222944,1062879973,349895923,1637058220,1,1.17731235192711
Stockton Police Department,2019,California,313604,CA03905,19221549,8589363,26279607,14600223,19534090,17596645,105821477,1008468,15483137,12608807,10962966,15845646,13858821,6597011,15024370,10538508,19277776,92105098,6613189,12887238,23987588,43488015,9443549,26423212,14229663,11538258,16652561,8665485,2942403,15012051,20438255,9105840,4097517,12197251,26288940,2298005875,1593251199,480971858,747140958,1165105578,1041965439,2612548017,1479321085,4267977279,3047791721,2490529544,618126743,423706091,2333396036,762700960,1196859743,3476975950,1858637669,1999689238,2544506039,796832608,2417129276,973105712,2838756365,1648029889,2781429616,1885114745,1174564132,2550624502,2392299885,3490060416,2157981194,2033852381,2004150869,1617154046,365483975,1661298419,1021438560,2505795054,3410307105,960907599,1501814047,1244200228,1852116510,2924871775,2281704922,1968860850,2866538898,1456430307,2688681205,2608707521,209666089,1289847732,1429262215,1865562771,2058933762,1,1.19183549339627
Stockton Police Department,2019,California,313604,CA03905,19221549,8589363,26279607,14600223,19534090,17596645,105821477,1008468,15483137,12608807,10962966,15845646,13858821,6597011,15024370,10538508,19277776,92105098,6613189,12887238,23987588,43488015,9443549,26423212,14229663,11538258,16652561,8665485,2942403,15012051,20438255,9105840,4097517,12197251,26288940,2298005875,1593251199,480971858,747140958,1165105578,1041965439,2612548017,1479321085,4267977279,3047791721,2490529544,618126743,423706091,2333396036,762700960,1196859743,3476975950,1858637669,1999689238,2544506039,796832608,2417129276,973105712,2838756365,1648029889,2781429616,1885114745,1174564132,2550624502,2392299885,3490060416,2157981194,2033852381,2004150869,1617154046,365483975,1661298419,1021438560,2505795054,3410307105,960907599,1501814047,1244200228,1852116510,2924871775,2281704922,1968860850,2866538898,1456430307,2688681205,2608707521,209666089,1289847732,1429262215,1865562771,2058933762,1,1.19183549339627
