agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Wapello County Sheriff's Office,2023,Iowa,9873,IA09000,0,8000000,0,1000000,0,0,9000000,50,10000,35000,1,20000,373000,0,10000,3730,0,406731,0,4000000,2,4000002,0,37,1000000,0,3000000,0,0,10,0,100,1000020,0,5,590000006,350020444,0,10000000,100,500000035,2400001,0,0,50000500,300,350000200,10000000,300,0,100000,100000004,22500000,767000000,10000003,0,500013730,0,0,1000200,2000000,300000000,36022401,510000,0,0,0,0,5000000,2500,100100,35000000,1000,0,0,1000,0,0,100000,1250010010,0,35350000,9,400001000,111,510000,100100,44400373,0,0,500000000
Wapello County Sheriff's Office,2022,Iowa,9953,IA09000,0,8251601,250101,0,100000,1000004,9601706,1122400,0,0,23335,4010047,76508,10010,0,4565,5108400,9232865,9714003,4600000,500003,14814006,3500000,100001,10000,9,4010003,0,65,10,100007,5001100,1008902,20,2066651,215312681,153147538,729967041,10581343,0,20927384,31714018,3175652,671550424,957870521,834286627,0,72943907,111702,0,104116,64554688,230097111,734957241,586174985,208548,180183700,1041,32067836,1224408251,50496425,106302906,938137850,10412,104145,10419757,208232726,31235018,2498873,551842623,104116,0,3123,104182981,250087458,416467436,791284284,9631,312349,423777132,16169267,41089518,676860553,62470844,736728221,21045037,104949,312943082,10,1047,700713369
Wapello County Sheriff's Office,2021,Iowa,10791,IA09000,1,1,11,7800002,100000,0,7900015,716651,21988,50000,2054,5040007,5004049,20000,10,100040,5010000,15176160,1856000,1100003,35001,2991004,0,100006,0,100000,9243000,49455,0,100050,300004,1000100,1000162,4000000,1004464,461721244,356546951,112449685,11478749,0,1236945,45092389,477917627,67469149,1055217379,11246824,1126,11312325,562347861,788484246,112561,337346,56617851,633874447,11244863,112505,516151060,871,1,799510398,29236626,0,337346030,11245,11,877,276623,337482,1132,652201651,115147,11,61850082,1124598190,659499569,427307903,168673424,89970093,236142,974934642,562355251,28311175,518388459,348590589,177526677,23011138,990391,601948956,0,13498,516140861
Wapello County Sheriff's Office,2020,Iowa,10546,IA09000,5000012,5017602,0,4330000,2700001,8,17047623,2391162,10000,300000,110795,5080000,541393,40100,10,3227,86900,5862425,5255011,1000002,35004,6290017,3000000,5000004,1200000,100002,1480054,0,882,5200010,500001,2000690,1000150,0,144327,1120801359,120107346,106311,11961495,1083127405,235462472,650642,1707198508,11773124,75348108,118,141,94302719,30422,2360511,5,3818,170711468,114788776,1085481999,706396,765340417,95303,94185001,134920157,366144141,119497439,123742879,921258689,9,612215432,81235,47563705,117733590,1177442446,117731,0,5927768,23562,159525832,588657353,176597327,588665290,64334233,118950801,102579225,11914403,11885,0,728768937,228422151,117731,994829341,146869716,118,1212632079
Wapello County Sheriff's Office,2019,Iowa,10483,IA09000,9560005,10700003,3270000,0,370001,5000013,28900022,30882,150000,311000,277572,7230000,40518,10000,33110,10308,10000,7611508,231000,3000001,61000,3292001,1,2600002,0,100000,9100000,2821,15,100060,400001,1000100,2000002,100,1000536,768138059,9550955,834660274,12042308,854546049,119183549,360702,77469,101306024,1142612842,11980361,129433335,12156722,432533,365322011,834285,50069218,19796388,383771156,26579128,417142,442219336,198453,23836715,1211548456,656701385,31107026,833133777,275325917,1191835,564,59592,75026047,124142780,166865431,120268,1437354,3581466,440981540,680180580,274126932,1144163049,667442298,513681,1082214040,119184,205200714,715220496,1192,192994728,15417304,119184,1629561194,357551,0,83452619
Wapello County Sheriff's Office,2018,Iowa,10533,IA09000,13,23,0,4,8,1,49,18,0,1,0,0,0,0,0,0,0,0,23,6,47,76,3,1,0,13,5,0,0,0,54,0,0,0,0,63851,23456,0,26636,2576,643,117162,85793,0,0,0,0,0,0,0,0,0,0,591,687,78520,79798,368547,3610,728,0,5906,2687,0,0,0,66867,5437,586,2248,5885,8903,18566,0,112690,115998,3241,9198,282753,1893,0,0,364,0,6067,0,50967,26999,0,36,86326
Wapello County Sheriff's Office,2017,Iowa,10428,IA09000,27,16,3,10,15,1,72,15,0,2,0,0,0,0,0,0,0,0,22,14,48,84,3,3,0,6,13,0,0,0,59,0,0,8,0,8576,65310,14768,25180,19779,932,134544,92711,0,0,0,0,0,0,0,0,0,0,537,1804,146660,149001,376256,852,970,0,5256,65752,0,0,0,76172,24088,2448,67963,9808,23915,39766,0,87081,111521,766,8900,376256,0,0,1243,2597,0,0,0,39532,24134,82,746,68334
Wapello County Sheriff's Office,2016,Iowa,10481,IA09000,19,6,4,5,11,1,46,18,1,0,0,0,0,0,0,0,0,0,12,12,34,58,2,1,0,9,4,0,1,1,40,0,0,8,0,20898,36491,7427,35474,3929,1619,105837,148760,0,0,0,0,0,0,0,0,0,0,368,1523,68491,70383,324980,63,254,0,11487,8633,0,217,18,49711,1066,3933,8140,7236,7004,15247,2539,165934,107791,1270,4818,324980,317,0,0,381,254,0,0,113374,289,0,0,114615
Wapello County Sheriff's Office,2015,Iowa,10528,IA09000,40,17,11,9,15,1,93,16,0,1,0,0,0,0,0,0,0,0,20,11,35,66,4,0,1,4,15,0,1,1,40,0,0,8,0,18661,176719,24319,16298,11542,1118,248659,106665,0,0,0,0,0,0,0,0,0,0,234,1513,150012,151759,507082,836,0,771,613,17441,0,0,13,132084,1073,937,21414,22935,14686,89226,57851,107060,170723,11161,10016,507082,321,0,13,386,0,0,0,62350,5027,450,405,68951
Wapello County Sheriff's Office,2014,Iowa,10605,IA09000,19,16,5,8,6,0,54,14,1,0,0,0,0,0,0,0,0,0,10,15,34,59,4,0,1,5,5,0,0,1,43,0,0,7,0,53843,57088,605,26531,17193,0,155260,76648,167,0,0,0,0,0,0,0,0,0,176,1911,406895,408983,641058,8012,0,129,5231,18548,0,0,26,377093,185,852,25177,44235,16455,20972,245191,74330,196659,13365,3691,641113,0,0,0,322,0,0,90483,44083,1391,0,0,136279
Wapello County Sheriff's Office,2013,Iowa,10636,IA09000,17,10,1,103,8,3,142,17,0,0,0,0,0,0,0,0,0,0,20,13,36,69,11,0,0,4,5,0,0,1,48,0,0,14,0,53313,51037,523,24790,14734,1498,145895,73211,0,0,0,0,0,0,0,0,0,0,464,1529,141026,143019,362125,24653,0,0,2374,4650,0,0,5,111337,1261,2251,22876,3738,20279,6629,0,61216,223068,13228,7580,362125,1,0,132,0,0,0,0,42903,3603,2233,1,48874
Wapello County Sheriff's Office,2012,Iowa,10581,IA09000,29,10,7,9,6,0,61,21,1,0,0,0,0,0,0,0,0,0,12,16,32,60,3,1,0,8,6,0,0,0,42,0,0,10,0,88055,59744,15055,8165,20466,0,191484,153423,0,0,0,0,0,0,0,0,0,0,293,1892,119177,121362,466269,2045,199,0,8421,11432,0,0,0,99266,1071,1255,16085,23696,44236,8178,30590,158932,155923,13565,12738,466269,113,259,155,531,484,0,0,77575,10333,106,0,89556
Wapello County Sheriff's Office,2011,Iowa,10658,IA09000,13,16,5,4,4,0,42,7,0,0,0,0,0,0,0,0,0,0,9,11,22,42,2,2,0,2,4,0,0,0,32,0,0,2,0,63556,25729,8626,9405,2236,0,109553,46056,0,0,0,0,0,0,0,0,0,0,198,1344,88181,89723,245332,115,515,0,69,1896,0,0,0,87128,0,6264,5139,5974,4294,25028,0,44295,149339,339,4661,245332,0,0,0,0,20,0,0,35219,4281,0,0,39520
Wapello County Sheriff's Office,2010,Iowa,10602,IA09000,19,7,1,6,10,0,43,9,0,0,0,0,0,0,0,0,0,0,13,5,30,48,3,1,0,6,7,0,0,1,30,0,0,2,0,15550,124676,307,9603,5731,0,155867,72653,0,0,0,0,0,0,0,0,0,0,530,892,111119,112540,341060,1607,279,0,6524,15954,0,0,42,88134,3521,13696,48474,22910,20204,20913,5589,66654,107784,2902,28412,341060,70,70,84,0,0,0,0,6987,154,0,335,7699
Wapello County Sheriff's Office,2009,Iowa,11131,IA09000,17,15,4,6,7,3,52,7,0,1,0,0,0,0,0,0,0,0,15,9,23,47,0,0,1,6,1,0,1,2,36,0,0,2,0,9489,66575,23604,37100,11308,6319,154395,43744,0,0,0,0,0,0,0,0,0,0,497,1152,67398,69047,267186,0,0,284,9451,1585,0,0,111,57616,6516,25926,31644,8338,19899,20357,426,55462,70894,5117,22607,267186,45,0,0,0,462,0,0,15268,9803,491,71,26140
Wapello County Sheriff's Office,2008,Iowa,11083,IA09000,13,13,2,5,9,2,44,14,0,1,0,0,0,0,0,0,0,0,21,10,37,68,1,1,0,5,7,0,0,0,54,0,0,7,0,25255,83184,6724,11908,29789,476,157335,37795,0,0,0,0,0,0,0,0,0,0,831,1421,155797,158048,353178,318,142,0,568,19812,0,0,0,137209,3167,5620,48847,15952,4233,32903,28828,40625,138934,1939,32130,353178,37,0,68,0,142,2894,0,27601,5659,0,71,36472
Wapello County Sheriff's Office,2007,Iowa,11168,IA09000,17,11,7,15,15,1,66,6,0,0,0,0,0,0,0,0,0,0,15,10,37,62,4,0,0,5,8,0,0,1,44,0,0,4,0,34768,60563,8472,18242,79854,1102,203002,27704,0,0,0,0,0,0,0,0,0,0,426,1646,154157,156229,386934,12352,0,0,3952,8469,0,0,38,131418,447,2488,9091,3160,15283,7531,6672,39240,252158,21588,29277,386934,0,0,0,0,5878,0,0,33067,74786,0,441,114171
Wapello County Sheriff's Office,2006,Iowa,11226,IA09000,35,12,6,28,19,2,102,12,0,2,0,0,0,0,0,0,0,0,12,12,52,76,5,0,0,6,12,0,0,2,51,0,0,8,0,30367,151674,9915,68014,75627,5509,341106,99709,0,0,0,0,0,0,0,0,0,0,340,1687,153488,155515,596330,4669,0,0,3336,13665,0,0,175,133669,1242,1439,37350,4376,31407,48639,14039,137191,274699,6725,39223,596330,0,181,2,756,0,0,0,90940,33857,0,0,125735
Wapello County Sheriff's Office,2005,Iowa,11163,IA09000,7,5,3,2,6,1,24,5,0,0,0,0,0,0,0,0,0,0,8,2,12,22,0,0,0,1,2,0,0,2,17,0,0,5,0,4901,3128,3456,4370,5171,1794,22820,47667,0,0,0,0,0,0,0,0,0,0,189,287,86025,86501,156988,0,0,0,55,1626,0,0,164,84657,0,21712,13044,0,5188,0,0,44780,65734,78,6452,156988,0,0,0,0,0,0,0,44780,14081,0,0,58862
Wapello County Sheriff's Office,2004,Iowa,11228,IA09000,16,28,0,6,15,0,65,11,0,0,0,0,0,0,0,0,0,0,6,8,29,43,4,0,0,1,1,0,1,1,35,0,0,4,0,63246,26219,0,38519,11687,0,139672,103888,0,0,0,0,0,0,0,0,0,0,324,1324,182956,184605,428165,1654,0,0,169,4033,0,629,1024,177096,645,2267,9621,2387,10532,10700,34925,127125,184039,1949,43975,428165,0,0,0,0,242,0,0,51299,0,0,0,51541
Wapello County Sheriff's Office,2003,Iowa,11120,IA09000,10,19,0,4,12,0,45,1,0,0,0,0,0,0,0,0,0,0,6,7,12,25,3,0,0,5,4,0,0,2,11,0,0,0,0,18569,7628,0,24837,4315,0,55349,29815,0,0,0,0,0,0,0,0,0,0,167,1123,41495,42785,127949,1032,0,0,5216,5632,0,0,27,30880,20,7951,3989,5955,629,7864,1656,40829,46996,2650,9410,127949,0,0,0,0,0,0,0,0,0,0,0,0
Wapello County Sheriff's Office,2002,Iowa,11093,IA09000,13,15,0,0,7,0,35,4,0,0,0,0,0,0,0,0,0,0,17,11,35,63,5,1,0,12,21,0,0,0,24,0,0,1,0,24385,18686,0,5963,0,0,49033,36928,0,0,0,0,0,0,0,0,0,0,493,3266,69015,72774,158736,4928,813,0,7448,49340,0,0,0,10245,2473,678,16774,6564,2134,5219,0,36928,56976,11475,19514,158736,0,0,0,0,169,0,0,3896,0,0,0,4066
Wapello County Sheriff's Office,2001,Iowa,11041,IA09000,12,10,0,3,5,0,30,4,0,1,0,0,0,0,0,0,0,0,9,10,21,40,1,1,0,7,9,0,0,0,22,0,0,1,0,14730,18929,0,37265,3476,0,74400,69694,0,0,0,0,0,0,0,0,0,0,305,1926,50976,53206,197300,860,215,0,7215,29963,0,0,0,14952,430,172,6118,3132,3918,18731,4388,90344,42740,16778,10549,197300,0,0,0,0,0,0,0,8088,172,0,0,8260
Wapello County Sheriff's Office,2000,Iowa,11053,IA09000,12,22,0,5,8,0,47,7,1,1,1,0,0,0,0,0,0,1,14,10,33,57,3,1,0,7,14,0,0,1,31,0,0,4,0,85447,32316,0,7918,5135,0,130816,41052,0,0,29892,0,0,0,0,0,0,29892,411,1739,60983,63133,264892,388,354,0,2759,20549,0,0,1446,37638,1446,2780,39371,8334,9387,56154,13908,42821,70126,812,19754,264892,0,0,0,292,55,0,0,19995,4309,0,0,24650
Wapello County Sheriff's Office,1999,Iowa,11614,IA09000,10,14,0,8,6,0,38,7,0,2,0,0,0,0,0,0,0,0,8,10,35,53,3,1,1,6,17,1,0,1,23,0,0,3,0,336104,9889,0,7655,4491,0,358138,64096,0,0,0,0,0,0,0,0,0,0,404,1999,59473,61877,484111,6642,311,73,5597,20465,192,0,33,28563,183,2863,40385,8522,134155,78451,6585,65120,140879,366,6602,484111,0,1290,0,0,0,0,0,11158,4710,0,0,17158
Wapello County Sheriff's Office,1998,Iowa,11373,IA09000,11,11,0,11,8,0,41,12,0,1,0,0,0,0,0,0,0,0,7,9,25,41,3,1,0,6,16,0,0,0,15,0,0,6,0,25534,26715,0,26130,8122,0,86501,243947,0,0,0,0,0,0,0,0,0,0,256,1864,40000,42120,372567,8131,112,0,4224,19920,0,0,0,9731,1851,174,1322,2580,5355,7458,3738,243283,82146,3178,21483,372567,0,0,0,0,0,0,0,183185,2710,0,374,186270
Wapello County Sheriff's Office,1997,Iowa,11379,IA09000,0,4,0,0,7,0,11,5,0,1,0,0,0,0,0,0,0,0,0,1,17,18,0,0,0,5,10,0,0,0,3,0,0,3,0,15452,0,0,22580,0,0,38032,92692,0,0,0,0,0,0,0,0,0,0,0,103,36528,36631,167354,0,0,0,6796,25626,0,0,0,4208,0,0,0,387,104,1519,0,91268,51648,0,22428,167354,0,0,0,103,0,0,0,70235,4746,0,0,75084
Wapello County Sheriff's Office,1996,Iowa,11379,IA09000,2,18,0,0,11,0,31,9,1,0,0,0,0,0,0,0,0,0,4,8,40,52,1,0,0,18,17,0,0,0,16,0,0,2,0,37147,3497,0,15411,0,0,56055,44292,0,0,0,0,0,0,0,0,0,0,233,1748,73433,75415,175761,2234,0,0,16555,25499,0,0,0,31127,0,284,3590,5991,5399,10490,3448,44292,63499,13404,25365,175761,0,155,1943,243,0,680,0,11656,3982,0,680,19339
