agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Lycoming County,2023,Pennsylvania,53447,PA041SP,570009,1010926,14002501,9100018,2610002,2673567,29967023,68612,1010500,30712,195466,9630342,1112725,1646421,68188,3709680,349928,16712750,9859090,8500005,248211,18607306,5500046,8700015,17160250,100002,6219080,6074060,110258,6600022,400010,4006430,4024163,1239,5208979,1239403966,1052426665,708238500,130722011,997145103,606200432,751824349,341290100,240000074,694202427,513640218,18021214,320518700,400878463,309288800,400200,413763578,252516003,452303843,491653410,500918930,458434607,546092,89428813,546401877,1179500635,867100096,567288305,100822000,323501627,603060560,600360114,346346716,648963342,290088500,3506910,187,711504000,962042685,1008810022,730003001,565014692,850152105,108300060,275064141,579977830,96138019,659298336,345002024,1420719648,92144022,203870,1122009820,114530171,59224090,998030000
State Police: Lycoming County,2022,Pennsylvania,53986,PA041SP,3910033,7330124,11311503,7910004,7410002,1042539,38914205,2155694,529864,7200,5485769,4420334,5222662,1027170,88739,3490606,307724,20043004,7051024,9000006,940004,16991034,70024,4600015,7900050,9100002,1813005,4010966,347,11303510,300038,2180,1013170,911,2098163,599610350,1117686584,106787651,219020171,35203192,295274874,1120721312,158777520,708095310,868957919,655569438,23959623,177699540,777783,1174121,416881934,1259011700,1615417078,350457870,1473024430,523318,267950198,411101,73922612,1659834768,684983460,1046997830,1572343715,1061534787,51121146,905827616,417012109,72839026,1303197262,895445303,109926,46928572,172835204,995513493,1335947991,926638536,1047424655,749760355,129328120,835169740,463376011,143212042,1393974706,832933832,1533646344,189218408,119813,1168310723,19044,215310614,938630161
State Police: Lycoming County,2021,Pennsylvania,55295,PA041SP,5860032,8782010,8440938,6310022,8260001,3759017,41412020,2745362,1010000,144853,181244,1650001,34290,810,37374,125069,1770300,3799088,8572216,8,428309,9000533,4100088,7500002,0,100008,9775032,7138067,16,100095,400008,6003390,3017400,1183,2274404,756443727,1402833720,343201554,93869933,160614777,914319273,746685976,963684276,326100833,1180486465,1036939579,1700901,12845674,562626175,678065720,899592,662564703,527102661,472621805,158544389,562692610,556899266,705527,80962967,727863978,820874497,335659564,1006785121,787154542,355562388,1171787986,667902,158306516,1127783328,775897317,8552331,4486795,7871,1083446544,577726984,1000796687,787157670,573558560,67916682,1986989201,350021772,192617669,1291386231,168675093,1480648439,144836134,119533,959533640,1124622,228519357,860231490
State Police: Lycoming County,2020,Pennsylvania,53538,PA041SP,0,0,0,0,100000,100000,200000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lycoming County,2019,Pennsylvania,53661,PA041SP,4200099,1010165,6320035,12270002,140003,4487017,28427321,4548724,3923916,4380011,239031,8777223,6549898,9760,1396404,135761,1235500,18343577,2700014,2100018,301009,5101041,100042,5000049,5430360,100003,3880032,8770,100757,13500015,200004,9000020,7250,904,1046830,2010750098,239303667,483731107,438374972,75088034,77826882,1437491,123478090,780652252,184141188,358164801,1016639617,11942195,125282754,609394188,1990961,120384928,99160720,925580242,104233173,596762,1090781048,945400,753835963,1999781694,204995705,1315382,120707605,676144961,121924785,1257467035,765379,107993184,865201115,1072683201,123593,120375412,443368763,595932993,1325916989,1060733592,97736794,298676605,3063017,1096563036,1169333639,7830363,1194949,47678316,2066644846,93332642,10934018,34019575,11920,2526702,2103657569
State Police: Lycoming County,2018,Pennsylvania,53790,PA041SP,15,23,30,3,4,0,75,16,2,17,0,1,0,0,0,0,0,1,66,42,101,209,2,7,6,26,46,0,0,54,68,4,6,10,0,14315,8271,27501,2530,32787,0,85404,442054,0,0,0,340,0,0,0,0,0,340,1488,5670,435784,442942,1412794,728,1553,4256,26450,27475,0,0,10309,372171,5481,5917,302922,14808,6986,10033,0,442054,172112,558,9870,970740,2678,24,8071,364,152,1144,0,212836,44135,558,0,269962
State Police: Lycoming County,2017,Pennsylvania,54708,PA041SP,26,27,34,1,44,8,140,9,0,14,0,0,1,1,0,1,1,4,61,80,136,277,4,20,2,55,55,0,2,41,98,2,1,3,0,30241,44930,90547,25605,454,13067,204844,268131,0,0,0,0,500,820,0,249,497,2066,1389,10416,406152,417956,892996,25139,4410,1439,44158,133842,0,731,11922,196315,1674,6346,211097,44557,30747,65146,0,268131,240798,870,23630,892996,0,7482,1062,808,2133,0,0,249112,12654,0,5985,279237
State Police: Lycoming County,2016,Pennsylvania,55740,PA041SP,39,23,24,4,12,13,115,26,2,17,0,2,5,0,1,4,0,12,85,86,135,306,0,8,0,41,47,4,6,58,142,13,2,15,2,28524,93264,28744,6119,16570,6240,179461,118629,0,0,0,1089,740,0,278,3411,0,5519,1956,12359,715261,729576,1033186,0,2412,0,12386,227581,1179,8848,9627,467543,2478,7187,422449,14660,25660,308447,0,116090,108570,0,27646,1033186,138,240,5232,2761,2750,13187,0,82134,11726,0,2199,120366
State Police: Lycoming County,2015,Pennsylvania,56352,PA041SP,49,28,37,5,38,3,160,22,0,33,0,2,3,1,0,0,1,7,145,123,197,465,6,13,2,112,65,5,3,74,185,8,4,12,1,28239,80878,43838,58517,1490,1543,214504,344012,0,0,0,798,722,627,0,0,900,3048,3561,15696,348280,367536,929100,2230,2970,257,26701,84383,370,468,10165,239991,5092,5092,120102,44844,10045,100106,1678,361753,210436,3004,66947,929100,2786,1473,0,4435,1886,2700,8095,147063,4848,0,3845,177131
State Police: Lycoming County,2014,Pennsylvania,56341,PA041SP,56,33,44,9,27,16,185,16,0,23,0,3,4,1,0,5,2,15,109,107,182,398,12,15,14,73,78,2,6,82,116,5,0,5,0,46011,56487,45016,36701,3995,14475,202685,268568,0,0,0,929,1913,3,0,6230,257,9331,2900,14620,353203,370723,851307,2823,5516,27413,42573,121915,77,1430,36579,132397,2771,71964,122360,29257,34247,92790,0,281992,166682,1545,47698,851307,816,1452,360,1667,1337,0,0,51484,11041,0,5299,73456
State Police: Lycoming County,2013,Pennsylvania,56598,PA041SP,57,55,63,5,31,17,228,19,0,15,0,0,1,2,0,0,2,5,122,115,192,429,14,15,0,76,50,1,13,127,133,15,2,17,0,71606,241685,108969,59161,139205,25244,645869,483289,0,0,0,0,131,1598,0,0,589,2318,4191,16058,529520,549769,1681245,23419,4193,0,61463,71996,105,2320,19709,366563,130070,27887,102952,26905,79759,348636,196,357330,542505,12164,52839,1681245,7895,901,0,916,684,1844,0,330190,1219,148,3598,347395
State Police: Lycoming County,2012,Pennsylvania,57140,PA041SP,48,53,63,5,14,18,201,19,0,17,0,4,0,2,0,0,6,12,143,165,210,518,14,14,2,133,64,0,2,118,171,7,3,10,0,27298,103372,65962,5347,4287,12084,218349,313270,0,0,0,0,0,1991,0,0,6583,8573,4025,20567,511695,536286,1076478,3969,4081,1015,96842,65659,0,2608,16305,345807,14324,7395,77733,17724,42272,101441,8261,313270,444789,3676,45595,1076478,1538,1809,1796,0,3408,4678,0,61712,3701,0,1904,80546
