agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Cottage Grove Police Department,2023,Oregon,10767,OR02001,10000,10561001,157100,400000,100000,3614103,14842204,3200,165000,80,1437,610010,5132,5910,111,20051,33000,675651,21017,1000,112110,134127,100090,1200000,10000,0,290000,0,100300,102010,200005,7100603,348061701,501000200,10010000,101200,104000080,762002704,1002000000,30000000,321101541,110002265,5200,10196000,182488,402041000,200100,232300502,1000,21100761,340000001,300101,804091466,10085,30000000,253200401,502000001,996200800,389070340,300115000,9000100,901001388,400000019,26001000,11241003,30001001,100000,71,0,983030034,330000016,250003001,155001334,10040156,1112000,267011500,10200010,22256023,511160000,170001003,566242903,124024,100000,161633,130,140000,1824010000
Cottage Grove Police Department,2022,Oregon,10622,OR02001,5440005,3030000,9000000,420000,140000,5020000,23050005,11700,10001,10,20393,3550000,5039,300,46844,100104,20000,3742680,102002,2,0,102004,340006,3300000,80000,0,21000,0,0,100010,100004,5414752,546652427,624698030,114538384,1041,107250246,336295779,416465354,31234902,103700499,104116883,3228,10723983,94293,416466186,104,14576290,105158,402930542,10619867,312453131,3169856,104385063,148886365,2291174,416465355,1,1023526082,10412,16658619,938093105,114532,31359842,1427477,20823291,104116,10733364,1041,20927400,157215674,666344566,641,281124525,104116,546621189,1041,21063786,132564056,489346791,432754042,5622284,549734,2561475,104116380,1520100,3123491
Cottage Grove Police Department,2021,Oregon,10606,OR02001,21,4020001,7100000,100000,110000,200030,11530052,104405,276010,70,601,0,31790,13300,488,50348,1010002,1106529,1080018,0,164611,1244629,62,600000,1,1,8694000,2,100001,13,2,43855839,343091859,787196148,123693428,5628,2361420,236141979,678064820,22602162,41606192,1012037839,2262,11357306,57434,563367288,0,789434017,11808226,232769195,103452679,0,114844691,573,124705572,17654854,932086208,114703154,454364235,14618,4835299,249636484,112448592,157652893,382347595,1,124818,11,56224,22500987,550997957,607222227,591,595988617,112460,1342647058,0,11853206,5544731,1101995893,65850445,44983,115575,5589058,11245,1236934,793549492
Cottage Grove Police Department,2020,Oregon,10556,OR02001,3500017,6650000,1000000,9010000,100000,1711004,21971021,2174034,455000,10,22279,7510000,7629880,6024300,1007,8061150,131252,29379868,1266020,5981002,1170474,8417496,35,2000002,5000001,100002,600015,0,76,15,207505,561225264,1222157929,356728233,35425329,120205,957154977,131082200,946559131,376739959,401699250,706801206,11774301,11796670,588717964,477681065,118319891,239115958,318443570,237229506,28078904,353194,122620848,235733808,77479047,490940492,744061406,1026734102,650082049,588669126,93125419,15308309,117910044,84004052,376752951,1059635074,1356087,35,207350606,1824961660,1094900507,894760921,327295106,14306,1495752,195492800,694614,42808270,474499046,718161743,1219366965,23722846,123123,272585170,1177337,94234,128362366
Cottage Grove Police Department,2019,Oregon,10437,OR02001,20041,4245486,4522308,9110002,9499001,7200004,34596842,3403185,10226000,110,43379,8910077,7134892,2197330,25044,178890,272000,18761612,6945019,2001012,234716,9180747,1100046,6300003,7810026,15,8325036,11,31,12000016,400014,943219559,907412171,956309731,13639365,4653006,1261084964,960869411,1809087095,71510137,986961892,4413916,11922,12019661,965916577,362714037,119184,461360005,146084471,492439652,778387770,240286,1088436280,415424,71582009,924865104,1194219164,73060175,1113389944,1088764368,174725205,1165638848,478036510,24317521,382568680,560217519,125596,119183646,85814539,1046605895,348123244,1036899263,532752952,810491641,1394448,453009341,216824684,15927716,2223842883,560165081,887861232,181491537,122521,2542776854,123596988,18454449,1508852460
Cottage Grove Police Department,2018,Oregon,10241,OR02001,11,4,0,8,5,0,28,43,0,4,0,0,0,1,2,0,1,4,152,87,106,345,3,27,2,64,39,0,0,85,125,2313,31290,0,547,21460,0,55609,226835,0,0,0,0,0,364,67,0,243,673,2750,10793,173698,187241,697193,1323,20858,334,18509,33528,0,0,9670,103021,2803,5265,46957,4252,1948,1304,0,220549,168453,16880,1951,470362,22,1634,0,0,81,0,0,62556,4158,1929,0,70382
Cottage Grove Police Department,2017,Oregon,10182,OR02001,24,8,0,31,5,0,68,37,0,4,0,1,0,1,2,0,0,4,167,125,123,415,7,34,14,92,33,3,4,119,109,2052,73125,0,2896,18885,0,96958,251097,0,0,0,249,0,0,747,0,0,996,3520,14897,175174,193591,542642,2143,14197,6285,24005,47249,2113,789,12459,84350,4042,6077,83947,10003,1972,18549,0,279653,106130,17673,14596,542642,195,354,50,0,0,0,0,119841,5517,435,129,126521
Cottage Grove Police Department,2016,Oregon,10025,OR02001,14,6,0,18,5,0,43,36,0,1,1,0,0,0,2,1,0,4,159,108,149,416,7,44,2,68,26,2,6,115,146,3348,9423,0,7280,179701,0,199751,173011,0,0,927,0,0,0,113,22,0,1061,3760,13655,182652,200067,573891,635,16974,183,35862,16602,79,2139,7650,119943,9762,2938,63029,7784,11147,5629,0,261582,186656,21207,4158,573891,1390,561,970,1,209,15,0,170456,11114,3830,482,189030
Cottage Grove Police Department,2015,Oregon,9884,OR02001,22,17,3,11,6,1,60,31,0,0,0,0,0,0,1,5,1,7,205,171,203,579,7,65,0,128,29,7,13,147,183,50257,40354,15832,5097,7280,668,119488,576778,0,0,0,0,0,0,154,2198,13,2365,5272,21904,280019,307194,1005826,1626,37317,0,58283,10998,6112,5781,19197,167880,16714,10339,43091,64008,5174,35396,0,591877,180508,42899,15820,1005826,1734,878,7208,514,1008,758,0,432337,19733,6425,3053,473650
Cottage Grove Police Department,2014,Oregon,9821,OR02001,7,3,8,11,8,8,45,23,0,0,0,0,0,0,0,1,0,1,167,139,155,461,0,57,1,69,13,3,8,129,181,161,1802,24508,573,5831,11314,44187,246478,0,0,0,0,0,0,0,8,0,8,3915,18447,135092,157454,448127,0,30992,257,21606,10186,138,2300,10418,81557,8266,7167,42504,3520,4236,18633,0,244548,87280,25423,6551,448127,714,988,683,39,949,112,0,125492,12894,4495,154,146520
