agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Boardman Police Department,2023,Ohio,39526,OH05002,6510154,19300465,8929651,6980002,1926002,15396271,59042545,9980809,8137474,165397,3278804,8791468,995686,7233110,94499,381946,6660588,27436101,8621131,5763329,717813,15102273,8930982,12000085,6570600,500237,10569085,6059266,405788,11200348,1300045,897413637,2396965799,15286300,43179110,861356311,647105828,636586799,1203041581,1663001071,602805593,722491263,391736579,992491300,527171163,124399200,301400300,1319843818,1182181534,635003344,2120005152,801308211,1031116143,2030026,721405321,1191407390,1906903975,1008606802,563027545,1010082100,321400155,390163387,502115482,413613626,1315776222,1180296351,13251880,147842574,620904000,1547382583,1368600135,290016006,1365148778,60155614,44160070,1321683997,773320045,508563033,1733211077,334006030,1532849653,691880513,662160301,891262195,373170454,305753607,935060312
Boardman Police Department,2022,Ohio,39490,OH05002,6490183,14514407,14793573,6060005,7549004,14871632,64278804,5889200,10921015,4681522,1333691,7590283,2957533,7187170,34880,229977,10761227,30094761,3519597,5563327,944394,10027318,9241056,7300204,15050010,1500013,15716037,9153298,300133,5004408,1800023,1479185643,1293037446,210660357,1000173823,168520875,1110192731,502867307,969219098,2431429968,103710767,354197876,823834950,119756799,1486629266,425724940,314952652,2477407112,656663356,1885813122,904876159,417613026,530061902,2351001,635805183,632493524,2003430130,275182940,524473317,465110589,310996514,1350626285,840124336,309746708,1377658954,1239049866,366968,42288571,2119809,1819916857,1363018479,520594193,1389154788,437611995,51492276,924601663,381733195,759468352,1065038816,1807473216,2300775615,406461990,57700019,802784308,29081404,115595490,1058884708
Boardman Police Department,2021,Ohio,38377,OH05002,2900341,6768592,7228194,9920012,115002,10533979,37466120,3197606,12339609,670008,1320701,3600001,17986489,1348610,2505641,805156,3981993,31548591,2636677,1327,550126,3188130,1800022,9100207,1120000,4901001,14288067,9132481,401065,8900818,1800089,1241211517,2343722328,239222843,14738635,711013739,1463405955,663273083,1179911276,2130675386,244579881,665980923,128929769,271399121,119288996,1012328736,564267327,1212874478,591819180,1880006569,2100581200,451256188,751181564,2531310,1376376272,781749921,1206016497,1339266929,663790111,731039337,358935984,1316282277,339369039,1161441166,1298823759,528532201,1053013,10900007,96815962,1804143237,1708925897,618485081,1718229059,888415522,8726008,1241502570,755566462,535070770,2058604118,850123600,1376287103,466289441,154167,1160402681,18079720,792914478,1034562069
Boardman Police Department,2020,Ohio,38625,OH05002,66,1001044,4000132,2130001,2120002,3800011,13051256,568300,5000000,5,54553,1,0,2350000,400,82003,360000,2846957,4248037,59,20052,4268148,199,4000000,6400000,14,33,0,3221,90,17,0,117908774,38027,11773124,213,588656176,189547,0,0,0,0,0,0,0,613732929,0,7552,2,10678,766430341,6,7040,512131,94185012,879689445,941849882,235462,672663339,3779173,207206994,117738971,6861376,83590420,871212330,117740383,2613633,179,5887,282143,1118446746,0,3767,56440,88310200,281342,0,341421,494471188,0,99,15,117731,1766005100,0,1094900951,0
Boardman Police Department,2019,Ohio,38975,OH05002,200332,8000769,9426127,7880004,4830003,11037361,41374596,2733920,7570383,787258,2052475,670030,516746,1427720,41322,510112,700002,5918407,8491065,36,1316042,9807143,3481028,3800017,0,13,2684027,4810,1464,9000343,100024,723526024,2512877637,238502014,513771677,170940656,1200178518,534932527,238426690,173412077,599852574,13164725,27703,19260073,3047564,972632275,1668927,979357593,451109751,1920770097,1672146518,1311943,2076359004,5897208,572081086,758963974,953468764,56853858,737914011,546663953,855621142,1026244198,242775897,426082706,859232889,834402122,7159344,542,5959,382618588,393305776,1048818816,1191842379,322744725,126394154,1796148446,3289466,229051817,335192216,440980326,742478354,207902728,783167,484251022,2443803,834681505,1872375635
Boardman Police Department,2018,Ohio,39121,OH05002,69,37,0,21,13,0,140,0,0,19,3,0,1,1,11,5,3,24,377,286,454,1117,20,0,0,172,150,0,8,498,269,77267,140720,0,15828,20454,0,254268,0,0,0,6070,0,1,667,3112,2434,1081,13366,6880,35372,3049974,3092226,3359859,8296,0,0,95776,262243,0,7889,134118,2583903,49338,4283,2562816,23470,15738,175572,0,0,465922,31600,32065,3360806,52,0,206,0,313,140,0,0,8461,0,0,9172
Boardman Police Department,2017,Ohio,39276,OH05002,93,35,0,17,19,0,164,28,0,12,2,1,0,1,15,8,4,31,446,338,505,1289,83,0,1,188,192,2,10,531,282,24449,173650,0,20159,44238,0,262496,102884,0,0,9795,1,0,1057,10791,3510,1617,26772,8689,42846,26168201,26219736,26611889,16249,0,218,124074,431288,932,3801,149383,25493854,57112,4495,25561293,9693,15736,239510,0,93349,569385,33185,28193,26611951,85,0,249,0,0,0,0,0,922,126,0,1381
Boardman Police Department,2016,Ohio,39692,OH05002,96,60,0,22,16,0,194,35,0,5,2,1,1,1,8,5,4,22,395,364,513,1272,61,0,0,169,211,16,16,548,251,181408,279988,0,174274,48018,0,683688,256090,0,0,2924,135,357,1,1838,510,10549,16314,7314,48752,1187144,1243210,2199302,10832,0,0,136804,433646,4313,13815,153323,497047,90704,2892,823368,21182,23049,233595,0,376013,479022,85985,70060,2205872,594,0,829,2666,0,55,0,24124,12844,0,468,41580
Boardman Police Department,2015,Ohio,39887,OH05002,126,89,0,28,13,0,256,37,0,7,3,3,3,0,10,11,5,35,474,407,531,1412,73,0,1,187,281,5,6,586,273,139579,201661,0,148702,15620,0,505561,215857,0,0,978,285,220,0,1607,6425,1322,10837,9292,55533,1229216,1294040,2026296,14560,0,129,109411,469290,7881,1968,151342,539463,61505,2056,541413,60175,18817,430099,0,205219,569405,58464,79147,2026300,1161,0,549,1,0,8,0,1,2188,644,3085,7638
Boardman Police Department,2014,Ohio,40047,OH05002,154,60,0,32,16,0,262,43,1,14,3,0,1,1,22,6,2,35,527,383,610,1520,66,0,3,157,319,5,6,708,256,99043,401170,0,7764,165820,0,673797,270378,0,1,3681,0,51,1,6154,3922,233,14042,10549,52013,2485402,2547964,3506183,12226,0,124,157369,406774,3271,1920,299278,1667002,52933,4963,1890295,5940,35828,522707,0,126819,682795,101478,82425,3506183,1516,8,768,0,0,739,0,1,3561,220,317,7130
