agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Middletown Township Police Department,2023,Pennsylvania,45489,PA00909,1500064,2580000,7112000,3020001,250000,8996717,23458782,263,518000,200,136190,4700040,251487,6010,227144,130314,2270000,7721185,20040,4500020,528602,5048662,9611291,10100000,10860000,4,10470284,100000,102,9000010,60000,517500355,488237687,106050100,10638000,11050,216200434,740423269,647000000,236000002,670902535,208917489,489323807,10000000,281043,702551600,100000,300000354,310200004,156100294,942500007,300100022,570252887,318462,763900003,644401281,502500000,850000115,830114103,700022000,40301030,1830011869,3244,51210000,611154003,500082034,2580380,51328131,3100,330041300,60000003,590001100,420002645,40129863,1865010,1218031601,4470000,58040000,1006695132,380049000,510572163,51450005,104070,880614160,8383073,292651004,707520000
Middletown Township Police Department,2022,Pennsylvania,45742,PA00909,71,11558000,35600,2500001,60000,7610015,21763687,0,10000,10080,35794,20010,355150,10,226301,3004234,2925000,6566499,290010,4000010,2,4290022,444,9000014,12190000,0,9740102,4508,280,10,10019,264559675,1034129784,417506517,47372934,9508,447700259,229508701,1675231885,521622881,0,273923,693,376979232,563992,231555,10422,966199979,179080105,172833467,450196446,211051,886250966,160339,279552374,99014877,627821601,208314616,408410857,10418922,19,177017792,520591670,229066356,499758451,312368100,104116,794408,16658718,29270224,0,1041,104,10438185,109725086,1210901154,2800677,39605856,474943,208232677,234264167,90050223,106199,368981121,36784354,516424327,1033937710
Middletown Township Police Department,2021,Pennsylvania,44854,PA00909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Township Police Department,2020,Pennsylvania,44918,PA00909,8250065,8085001,3063800,2010010,680005,6604913,28693794,2813691,540901,5000072,169038,2000823,2192060,5998980,765299,175050,10075650,21376900,3483338,9150016,981415,13614769,400229,6001760,9840030,18,12067072,357,100579,4200246,220013,1178490475,604600126,1067008074,12532490,9580,872035392,926189792,1617633176,991297010,945971169,1073348527,10747,189868695,589025020,129101129,1059699213,1030975037,591481731,322114010,1706808590,240613,106455023,571336,272723241,1217570447,1239710474,874159279,383034317,824137483,550040534,1137296290,942350793,85755788,1387581545,753572149,2246159,198,23547778,1093901305,1587252521,718165244,892407348,164902418,8347145,827729482,242074833,88639871,1774175780,1179670638,2645437350,80488156,124089,1377207451,11773206,175214826,1039048789
Middletown Township Police Department,2019,Pennsylvania,45013,PA00909,210025,9002341,8000000,2160022,8650005,11955624,39978017,856742,6766004,224115,641179,4400725,7234351,4328160,60286,793581,497300,17955582,4767019,5000006,1733090,11500115,100376,10100072,4100290,11,9212052,105470,200369,5900023,530023,453018549,263860269,6020320,660393670,740157319,217748852,1100672453,360053622,289616033,1042857034,956496043,5972288,131113823,2852401,1078744609,835154885,119682216,522798653,988748125,1868917253,834642566,597502118,839083,186522270,1389144871,1191835,1074239,115936752,1209733287,817599313,1855739669,696587,74301233,1005055930,1048992843,127801,2383906,1021405759,822453761,836072602,1060733589,5164,453172206,3086854,703307202,29783969,12740725,1400395096,1072661849,1452148379,263883124,4597827,1515426876,119219307,823129316,1653731339
Middletown Township Police Department,2018,Pennsylvania,45185,PA00909,13,8,10,3,8,2,44,36,0,6,0,2,1,0,2,5,2,12,126,116,288,530,10,4,1,180,37,2,0,191,105,1579,24846,41185,10642,2439,490,81181,1051046,0,0,0,1412,182,0,1,73,364,2033,4806,16657,290053,311516,2496823,5272,3398,218,48256,36484,1213,0,133930,82744,87128,22842,85291,4550,30049,40117,0,1054687,65681,17143,38287,1445776,14332,14757,0,0,2582,971,0,526167,1769,5590,2183,568351
Middletown Township Police Department,2017,Pennsylvania,45282,PA00909,18,18,16,8,19,6,85,27,0,7,0,1,0,1,5,2,2,11,143,204,372,719,24,21,3,172,61,3,0,273,162,95720,14113,80370,59666,747,27202,277818,563401,0,0,0,1,0,296,1553,249,149,2247,3048,35907,998424,1037379,1880846,26624,6358,5883,57877,39463,1448,0,292028,607697,85198,6470,160358,7434,180535,239426,0,601066,534647,24620,41092,1880846,12244,1219,751,0,36222,8181,0,205107,6055,1973,2942,274694
Middletown Township Police Department,2016,Pennsylvania,45408,PA00909,28,25,17,2,17,3,92,29,0,-1,0,0,2,0,2,6,1,11,190,217,373,780,36,11,0,185,55,11,0,312,170,86507,110737,28979,81611,105,8610,316549,342059,0,0,0,0,3955,0,236,1932,1,6124,4714,58699,855458,918871,1583604,47177,3193,0,192191,69882,4090,0,137289,465048,80933,8944,194521,5087,85855,311596,0,393666,395822,51615,55564,1583604,26191,4704,99,635,33883,37547,0,255412,11608,2985,3261,376324
Middletown Township Police Department,2015,Pennsylvania,45306,PA00909,10,28,30,2,14,6,90,22,1,6,0,1,0,0,2,9,0,12,244,247,395,886,46,21,1,215,58,5,2,347,191,92608,10034,117659,21563,7071,14794,263729,308601,0,0,0,0,0,0,514,3996,0,4510,4695,35322,654926,694944,1271783,54192,7875,0,64610,68223,1633,355,170189,327868,75114,9783,136261,7063,87306,186091,0,320171,347952,41798,60244,1271783,29253,5730,2637,1221,30651,3611,0,155297,106543,4087,9440,348469
Middletown Township Police Department,2014,Pennsylvania,45490,PA00909,38,36,34,2,25,7,142,30,1,5,1,0,1,1,1,4,2,10,218,236,380,834,46,20,1,174,86,13,0,316,178,76546,82214,221544,61309,6026,23515,471155,550754,0,0,9385,0,644,33207,257,2596,426,46516,4637,51385,796896,852918,1921342,44996,10998,77,202326,48706,9387,0,214468,321960,108396,9875,171655,4287,92241,397996,0,602237,308905,69896,155854,1921342,31727,5066,10557,0,22950,45042,0,472627,29041,8134,8158,633301
