agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of California - San Francisco Police,2023,California,0,CA03897,1000016,18950001,2330003,9930004,9450001,6875619,48535644,3362843,800294,14,21307,120102,8304061,1291550,0,158797,373401,10269218,7313217,2061007,1204616,10578840,9520006,5800003,19090000,6,12600074,103110,102532,5000010,200013,3811,12399,6000239,7155258,1541600491,1060196730,308033400,11370000,499000159,1127400030,15196123,785500000,532000012,1453900846,54139147,250100114,10560001,600289171,711547600,1000402,956942874,882000050,1133651348,805751009,601642,823174132,214025,267000012,757401319,1694010002,250223574,159301839,127011000,101106111,480005665,101764651,105395416,37525008,210043510,103900,250025001,80000000,511194852,266960015,690516007,400102597,600106542,16190000,360127677,245039910,818131007,1180407165,460007057,969072485,309903429,104980,898542965,44000000,51023212,481060000,1,1
University Of California - San Francisco Police,2022,California,0,CA03897,7460032,9920000,8557100,1960000,100000,1626004,29623136,2542071,265130,60001,181491,9520355,4656186,3973081,2009020,6028760,340000,26708893,2706019,300004,488513,3494536,14310011,11200014,14700000,117,7470054,0,6132,8000013,1200000,5000120,4340,209,2214231,588362370,750106573,212402536,187712388,2082366,218446503,106369852,729651173,229055977,126399734,187430242,40,10645896,208667603,111524424,2396135,50497578,314785359,568611145,1284202160,424937,76288378,475745,70457611,557647682,241050178,1015661685,339567792,937683196,259770296,728831031,4611611,44950453,992084014,1103773348,106282,10435,41648618,1855657905,188398532,895408849,1124459042,957917650,119509939,1280783829,421544044,72857502,885216676,593465252,723415083,62174128,144878,1088353492,11,461169802,1647370352,1,1.04116338383745
University Of California - San Francisco Police,2021,California,0,CA03897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
University Of California - San Francisco Police,2020,California,0,CA03897,3300061,8745000,7404400,7580000,110001,700016,27839478,3104332,3757337,140001,120339,5020292,327378,6126110,11700,954314,3349900,15910033,8273860,2500002,794081,11567943,342,16500005,6500000,8,3856021,7000150,212,13301713,2,160,6240,100,6276381,1891117854,996282671,941849882,353823568,941849937,506832979,335605,2251021335,814700151,733711014,83415,1267,12566632,431746,953347279,588774,666604629,282554983,1539339125,1472111377,369127,411315398,1052108,235462481,1306705967,275491103,471172125,739210370,1295056538,193196976,1212672738,143274,100513405,1065896280,965561388,120321,30611,2355,1365889866,439137600,930077944,822958121,141433619,13529674,1643731469,24876610,166744039,1627116635,588660893,3046512167,204722857,121381,397796631,1,868712937,1339569540,1,1.17731235192711
University Of California - San Francisco Police,2019,California,0,CA03897,1950069,9850000,11860700,7960000,1871000,5156017,38647786,1625460,905797,41,45519,3820141,3309842,321450,63400,573179,7776500,15910031,4159419,8,123039,4282466,3600005,2800023,8500000,3,7855016,260,2548,5200013,400001,1000110,70032,6000948,6160628,1873684990,1021697455,954663925,64313832,595919004,696055774,817619950,1648189304,705566642,1020811057,262241908,3611,84919471,579799,137150469,2148,38746606,557898202,1429845872,2002283644,8331,533135030,531765,214530396,1301248881,822367835,816531176,617963081,715116790,102736227,715125169,1071902,6090472,931003488,1311065048,149169,3611,3576,1479185695,1682108951,1096489864,1538663839,655755398,10340365,1450519496,16231608,153767072,708199536,548245582,2848741839,88188685,127395,875264437,60,209921561,1568813060,1,1.19183549339627
University Of California - San Francisco Police,2018,California,0,CA03897,1,2,4,11,11,6,35,6,0,0,0,0,0,0,1,1,0,2,105,61,212,378,4,68,0,70,168,1,0,32,35,1,2,61,58,3034,0,4851,26981,13451,1213,49530,74626,0,0,0,0,0,0,0,1577,0,1577,1334,8137,629465,638936,839296,341,63465,0,67534,247611,545,0,1693,257748,35158,12286,111729,0,279,8239,0,57638,422469,115657,1213,764670,209,593,1511,0,0,0,0,20628,12918,5594,0,41453,1,1.21343405628813
University Of California - San Francisco Police,2017,California,0,CA03897,1,0,1,6,6,11,25,5,0,2,0,0,0,0,0,4,0,4,98,60,231,389,2,70,0,67,203,1,1,18,27,2,0,2,5,0,746,994,8994,7424,22194,40351,36173,0,0,0,0,0,0,0,1889,0,1889,1037,7894,463479,472409,550823,404,60167,0,53667,297410,559,931,614,58656,8581,2255,68093,0,1206,11818,0,36049,216119,203470,3232,550823,211,75,0,0,0,0,0,26105,7386,2610,0,36387,1,1.24307319386626
University Of California - San Francisco Police,2016,California,0,CA03897,0,0,0,5,23,44,72,10,1,0,0,0,0,0,0,3,0,3,83,65,234,382,3,75,0,62,206,3,0,12,21,2,0,2,1,0,0,0,26192,2402,34019,62613,69192,0,0,0,0,0,0,0,698,0,698,1659,8529,428798,438986,571489,508,86349,0,54150,260490,1000,0,316,36172,16990,774,17461,0,0,91814,0,59289,230233,143174,11752,571489,89,80,0,0,0,0,0,5078,4202,503,19,9971,1,1.26955202032162
University Of California - San Francisco Police,2015,California,0,CA03897,0,0,0,10,10,14,34,16,0,1,0,0,0,0,0,4,0,4,75,54,258,387,2,82,0,83,186,0,1,6,27,1,0,1,3,0,0,0,5452,13990,25057,44499,127657,0,0,0,0,0,0,0,2341,0,2341,1102,7908,356563,365572,540069,5200,81059,0,48357,190963,0,26,54,39913,24282,1183,20777,0,0,27588,1286,121422,208739,124095,10697,540069,2391,37,0,0,0,0,0,2571,3845,641,0,9486,1,1.28556847539769
University Of California - San Francisco Police,2014,California,0,CA03897,1,0,0,5,6,22,34,12,0,0,0,0,0,0,0,4,0,4,57,52,214,323,1,55,0,80,147,1,1,6,32,4,0,4,2,0,0,0,6649,245,44439,51333,159318,0,0,0,0,0,0,0,1156,0,1156,662,6916,274571,282148,493954,0,56476,0,65558,129789,837,1227,997,27263,12379,1236,24286,1351,708,3128,0,159318,159508,120180,11861,493954,619,9,187,0,322,0,0,58152,3789,0,0,63078,1,1.28709350845562
