agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Westfield Police Department,2023,Massachusetts,40649,MA00722,4030038,5431103,15051100,4,130000,421220,25063465,7834307,5846241,42,167473,4840317,8169296,3000211,4047607,58694,184500,20468098,9041006,5,430026,9471037,8600262,7000011,5310000,5300002,5680095,1412,2486,1000295,300004,2025280,1000000,1058,6103163,669402121,2221163028,403076000,150351000,2025,135300027,961101231,1222600200,350000009,1210400452,603579843,100001100,10629000,101548600,887687500,101900,50438091,504865011,913114726,345000006,303900,451184141,223902,218793019,321700238,1329007458,15501000,308175486,600011005,173000020,1003019112,900415148,62851333,756412000,800148700,105630,148038,550003000,400092595,1068260008,320004019,936115427,480204161,54380000,1357126210,147800010,68288003,820408124,980003029,733592301,41524006,8105350,864972306,21,390012010,541020002,1,1
Westfield Police Department,2023,Massachusetts,40649,MA00722,4030038,5431103,15051100,4,130000,421220,25063465,7834307,5846241,42,167473,4840317,8169296,3000211,4047607,58694,184500,20468098,9041006,5,430026,9471037,8600262,7000011,5310000,5300002,5680095,1412,2486,1000295,300004,2025280,1000000,1058,6103163,669402121,2221163028,403076000,150351000,2025,135300027,961101231,1222600200,350000009,1210400452,603579843,100001100,10629000,101548600,887687500,101900,50438091,504865011,913114726,345000006,303900,451184141,223902,218793019,321700238,1329007458,15501000,308175486,600011005,173000020,1003019112,900415148,62851333,756412000,800148700,105630,148038,550003000,400092595,1068260008,320004019,936115427,480204161,54380000,1357126210,147800010,68288003,820408124,980003029,733592301,41524006,8105350,864972306,21,390012010,541020002,1,1
Westfield Police Department,2022,Massachusetts,40691,MA00722,7230046,15203052,12253600,6510008,5770000,5422537,52389243,8456188,822461,326041,1541562,3420270,138595,1150001,5494316,57840,202000,12004584,883204,6000004,983420,7866628,14,13600000,8460150,300000,31,3009125,100932,3700011,600002,540,20,1033,9531101,745373055,226329489,939847056,14471130,4319,610225981,1039627747,628862892,864165615,337753714,961166834,66636237,68769883,276055,248557663,313598,14576311,546881483,1758429253,137121227,104534574,74114684,227489,163056610,737387032,1147386667,417091093,1040469497,119746283,44457735,1310845543,106364102,168773696,1625888037,114580395,1150850,104116363,237906874,828142041,215343834,844393928,744445613,885224118,27356568,1166698735,326577002,107528235,339463633,981819182,1745647041,114544704,3022601,992016837,11495,558636214,1073439969,1,1.04116338383745
Westfield Police Department,2022,Massachusetts,40691,MA00722,7230046,15203052,12253600,6510008,5770000,5422537,52389243,8456188,822461,326041,1541562,3420270,138595,1150001,5494316,57840,202000,12004584,883204,6000004,983420,7866628,14,13600000,8460150,300000,31,3009125,100932,3700011,600002,540,20,1033,9531101,745373055,226329489,939847056,14471130,4319,610225981,1039627747,628862892,864165615,337753714,961166834,66636237,68769883,276055,248557663,313598,14576311,546881483,1758429253,137121227,104534574,74114684,227489,163056610,737387032,1147386667,417091093,1040469497,119746283,44457735,1310845543,106364102,168773696,1625888037,114580395,1150850,104116363,237906874,828142041,215343834,844393928,744445613,885224118,27356568,1166698735,326577002,107528235,339463633,981819182,1745647041,114544704,3022601,992016837,11495,558636214,1073439969,1,1.04116338383745
Westfield Police Department,2021,Massachusetts,41474,MA00722,7990110,1315095,12297500,10000,7360001,570529,29543235,207406,336376,70031,364574,8050235,10135751,6004330,15074,3427480,346600,28344044,214006,3100006,660827,3974839,700145,3000000,150,500002,9760009,6019273,6111,8200061,600005,4000440,2002700,232,1683849,1417640369,296078702,226583852,848581817,2252091,50720374,146561972,1206291933,134938275,895990870,236821484,798387140,461365199,2770301,934411779,1013386,316214349,249118556,1183638844,267007996,227139,283663109,433669,469912430,1179304644,1623767709,1100986646,754837851,788276779,36096033,791709640,676217818,30362591,641520653,202468244,2364681,122299079,332964686,829925089,961997458,89963368,1771074534,888571491,3603976,1533412037,3620844,204026706,1076748797,753412126,1210618639,112812070,172800,1396805735,24,361805546,1847586075,1,1.12448560525052
Westfield Police Department,2021,Massachusetts,41474,MA00722,7990110,1315095,12297500,10000,7360001,570529,29543235,207406,336376,70031,364574,8050235,10135751,6004330,15074,3427480,346600,28344044,214006,3100006,660827,3974839,700145,3000000,150,500002,9760009,6019273,6111,8200061,600005,4000440,2002700,232,1683849,1417640369,296078702,226583852,848581817,2252091,50720374,146561972,1206291933,134938275,895990870,236821484,798387140,461365199,2770301,934411779,1013386,316214349,249118556,1183638844,267007996,227139,283663109,433669,469912430,1179304644,1623767709,1100986646,754837851,788276779,36096033,791709640,676217818,30362591,641520653,202468244,2364681,122299079,332964686,829925089,961997458,89963368,1771074534,888571491,3603976,1533412037,3620844,204026706,1076748797,753412126,1210618639,112812070,172800,1396805735,24,361805546,1847586075,1,1.12448560525052
Westfield Police Department,2020,Massachusetts,41072,MA00722,1380074,4752213,19481207,9100005,9120000,2423005,46256504,5625752,298484,9180030,118826,60174,815640,10020,33012,55079,2342800,3435551,1338182,4,765015,2103201,9630015,3500000,4800300,200009,6759054,11072,8544,9201763,400003,1001140,2009530,1464,8186200,475400586,1039436595,4777063,261163224,835892952,691317813,598285805,1132574483,470924955,1311055977,734143765,3650,12466560,815152,597106689,238060,252769257,860769562,1981778880,648110494,476861,697192511,239306,120144742,1120340438,1531686088,102781134,923247939,470937891,260303786,2113285573,118357856,1543289,39382275,107135,127103,149538,353199592,835892247,1351660551,1130230477,871226191,1000838553,2312830,2038128700,37703428,86776320,1289634181,660473439,1282164666,396653965,6009720,19319331,101309,729518112,1780096278,1,1.17731235192711
Westfield Police Department,2020,Massachusetts,41072,MA00722,1380074,4752213,19481207,9100005,9120000,2423005,46256504,5625752,298484,9180030,118826,60174,815640,10020,33012,55079,2342800,3435551,1338182,4,765015,2103201,9630015,3500000,4800300,200009,6759054,11072,8544,9201763,400003,1001140,2009530,1464,8186200,475400586,1039436595,4777063,261163224,835892952,691317813,598285805,1132574483,470924955,1311055977,734143765,3650,12466560,815152,597106689,238060,252769257,860769562,1981778880,648110494,476861,697192511,239306,120144742,1120340438,1531686088,102781134,923247939,470937891,260303786,2113285573,118357856,1543289,39382275,107135,127103,149538,353199592,835892247,1351660551,1130230477,871226191,1000838553,2312830,2038128700,37703428,86776320,1289634181,660473439,1282164666,396653965,6009720,19319331,101309,729518112,1780096278,1,1.17731235192711
Westfield Police Department,2019,Massachusetts,41507,MA00722,6090065,9419009,18727400,460001,130001,7770021,42596497,5961455,6302269,1473021,79520,30142,761028,705960,87587,2063724,3227851,6955812,3947187,200007,246707,4393901,53,4000014,13670045,2,3959094,12047786,944,3800510,100026,10002700,2017540,759,9358000,1293023128,1133090008,477157418,181050300,1196623,636559486,1129008171,1179202156,687689113,1099963952,241649,1172774696,689221784,955577585,16269270,835715,647526352,435139164,745387098,718080892,598906,859775037,411933,145642319,1128788287,458859393,477215998,1780909202,476752075,80091348,660425461,119940391,43663730,1745386194,894103417,6451060,65737,127055623,2097753175,881958321,119193108,1251586849,418482624,130421366,1798829121,26422993,399384105,1049307074,309882028,1617579779,158735856,121210,1631398307,71558,128606332,1931977253,1,1.19183549339627
Westfield Police Department,2019,Massachusetts,41507,MA00722,6090065,9419009,18727400,460001,130001,7770021,42596497,5961455,6302269,1473021,79520,30142,761028,705960,87587,2063724,3227851,6955812,3947187,200007,246707,4393901,53,4000014,13670045,2,3959094,12047786,944,3800510,100026,10002700,2017540,759,9358000,1293023128,1133090008,477157418,181050300,1196623,636559486,1129008171,1179202156,687689113,1099963952,241649,1172774696,689221784,955577585,16269270,835715,647526352,435139164,745387098,718080892,598906,859775037,411933,145642319,1128788287,458859393,477215998,1780909202,476752075,80091348,660425461,119940391,43663730,1745386194,894103417,6451060,65737,127055623,2097753175,881958321,119193108,1251586849,418482624,130421366,1798829121,26422993,399384105,1049307074,309882028,1617579779,158735856,121210,1631398307,71558,128606332,1931977253,1,1.19183549339627
