agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Elizabeth Township Police Department,2023,Pennsylvania,12510,PA0020D,5000010,5000002,70002,0,600000,1571003,12241017,374300,120000,0,20269,80,51580,1142000,10,1010515,5030000,7254454,89992,1,22001,111994,10,10,0,0,7206002,15521,110,401,0,110,6300,30,37441,790500232,607139405,500000000,10195000,0,12300011,627000207,550000100,21000001,150001200,2607,5001002,10225010,324681,601560000,0,7000000,40000004,193025329,166000001,2249,707084045,80060,30000001,312060003,135,326100200,625043941,1000,15100000,10003625,100114010,37,130060008,470000000,100500,0,0,950106030,430000000,560000000,999037190,28848,500000,947001640,6610000,20408002,12160040,750001000,30560939,21225001,102550,40553723,10510,664000,857020000,1,1
Elizabeth Township Police Department,2022,Pennsylvania,12643,PA0020D,8930012,6652900,9165001,8,100000,7360004,32207925,1299340,1860000,0,196530,11085140,36483,2530,0,164,25000,11345847,61515,6845003,12507,6919025,11,1,0,19,3170001,0,196,12,43,1000200,4500,100,112047,60387615,1628803662,233533,10628196,104,20823268,1761741,1272093422,20823269,1426393894,92079,0,124939606,22551,313524489,10412,40609537,2082370,6287649,20823290,20824309,1608629370,541,10411637,1630565996,522664026,104814,536235438,11453,0,1577,520743327,10620001,760050313,770461945,42791815,10420,10412675,156307998,968281948,968285070,62471496,978696769,77204347,899576232,937047,1758527,520685808,3123,122784832,27446109,104220,2776,0,1041,1577362527,1,1.04116338383745
Elizabeth Township Police Department,2021,Pennsylvania,12828,PA0020D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Elizabeth Township Police Department,2020,Pennsylvania,12916,PA0020D,7,2650000,5065121,3300000,110000,0,11125128,2883045,1818000,30,30204,10000,3007,10,0,65030,90000,198251,5138000,2,40001,5178003,3,2000000,0,100000,2,0,0,11,100000,120,1000000,2,31150,1130102191,1021939403,1059616436,11784897,1177369,632216733,3823,802580894,35319373,5886562,3598888,0,11773124,240276257,530026,3351926,29550628,23546249,1177318,11773124,235462,1169094865,356988,11773154,834950159,906530511,3778,423883012,11773,14245479,43564513,282579,12244399,470924941,21898,117731,235464,1177,1153766216,483286723,600438543,817,600446959,353194,1422699271,588773907,74827620,3531964,413239002,347308962,477977048,117731,24951232,11773,94184988,1180844289,1,1.17731235192711
Elizabeth Township Police Department,2019,Pennsylvania,12991,PA0020D,9990013,8000352,1042300,2810000,110000,5008,21957673,46420,387000,10,45098,900518,181103,10,10,21874,7010000,8158613,112000,1,10001,122002,3100000,3000006,5800000,100023,18168002,1370,1208,100010,200001,5000190,50,1000004,4714,680061577,604363377,595917747,488664471,119,8462032,11487,596454073,47673422,399264890,476742788,35160468,12255644,1507807,840685121,476734,835481449,57208106,682921750,47673425,119303104,760492202,23968,35755067,539788615,1489794431,1175388764,45387078,11918,45289749,5366889,357684136,21095493,179967160,321807931,893877,13,1192,861,757411464,685056316,7331,679388005,238367,1629256401,834285,62945608,365875445,595918940,736638574,10868400,120296,96242012,11918,169242,1001737732,1,1.19183549339627
Elizabeth Township Police Department,2018,Pennsylvania,13087,PA0020D,5,1,2,0,1,1,10,3,0,3,0,0,0,0,0,0,0,0,8,10,32,50,2,1,0,5,14,0,0,2,26,0,2,2,0,121,2354,4429,1346,0,4599,12849,120130,0,0,0,0,0,0,0,0,0,0,115,1121,185739,186976,440085,1274,243,0,1034,61027,0,0,244,123154,6405,0,130738,14501,1031,12001,0,63099,87935,485,3760,319955,0,0,0,0,0,0,0,57031,1820,0,243,59094,1,1.21343405628813
Elizabeth Township Police Department,2017,Pennsylvania,13079,PA0020D,4,3,6,0,4,2,19,0,0,5,0,0,0,0,0,0,0,0,20,13,36,69,4,3,0,18,10,0,0,1,33,0,0,0,0,1442,19813,9369,1155,0,373,32152,0,0,0,0,0,0,0,0,0,0,0,242,7841,91672,99755,131907,2959,286,0,6650,25508,0,0,170,64182,87,0,65621,1989,17515,18646,0,0,20680,434,6936,131907,0,0,3729,0,0,0,0,0,301,0,0,4030,1,1.24307319386626
Elizabeth Township Police Department,2016,Pennsylvania,13216,PA0020D,5,14,7,0,3,15,44,2,0,0,0,0,0,0,0,0,1,1,12,23,43,78,5,2,0,8,17,0,0,7,39,0,2,2,0,19877,3082,106934,2146,0,91408,223448,69825,0,0,0,0,0,0,0,0,190,190,305,2557,720736,723598,1017061,2034,711,0,8130,21467,0,0,931,690325,1695,777,771427,7400,4240,14149,0,161233,51928,0,4211,1017061,76,201,0,635,44,0,0,153616,199,0,1143,155914,1,1.26955202032162
Elizabeth Township Police Department,2015,Pennsylvania,13278,PA0020D,7,4,9,3,3,0,26,1,0,5,1,1,0,0,0,2,0,4,14,13,54,81,1,3,0,8,13,2,0,4,50,1,0,1,0,1286,4050,22704,1080,1800,0,30919,900,0,0,900,0,0,0,0,9173,0,10072,341,1570,91868,93778,135670,643,4152,0,8717,12165,386,0,482,67233,77,388,46082,4628,5840,12298,0,900,54403,2416,8638,135670,0,189,0,1286,321,0,0,900,1980,0,1181,5857,1,1.28556847539769
Elizabeth Township Police Department,2014,Pennsylvania,13317,PA0020D,21,10,0,5,3,0,39,2,0,1,0,0,1,0,0,1,0,2,16,12,55,83,0,0,0,2,2,0,0,1,78,1,1,2,0,132755,174020,0,2278,3128,0,312181,23811,0,0,0,0,215,0,0,0,0,215,185,1853,175684,177723,513930,0,0,0,26,905,0,0,3,176790,257,0,141685,14275,978,200050,0,27029,121987,0,7669,513930,0,0,0,0,0,0,0,10940,1931,0,0,12871,1,1.28709350845562
