agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Spring Branch I.s.d. Police Department,2023,Texas,0,TX10170,19,5000000,3273000,20000,100000,23011,8416030,629715,0,2,26559,10000,26400,9900010,20,963,74200,10038152,3875000,0,130106,4005106,1,0,0,3,3370087,2000000,1,5200010,2,1244900000,42559,300050000,610138000,0,14000000,1826,850000000,10000000,50001084,1405001,1405,10000000,900103753,140500,2368000,102267,160100003,3000034,366700000,1100,193025206,225050,80000001,205400006,767000000,344,674097477,10000,100000,5268,0,91100062,500300005,240025800,100000,0,2000,990042805,1432000000,300001000,105,0,15579000,630001297,300400000,10000,170000098,630001000,1129300087,11825001,101000,178730650,0,35000006,588000000
Spring Branch I.s.d. Police Department,2022,Texas,0,TX10170,50007,568000,56800,10000,100000,10010,794817,792648,0,0,14110,500000,5698,0,0,56,702000,1221864,1310000,0,10003,1320003,0,0,0,0,0,0,0,0,10,1041163,10975,21,10411634,0,0,4728,832930707,306102035,104116354,1,0,10411634,21011,520862598,0,3607,0,59138083,290901049,104116,563290605,156195,83293072,830223693,1396200098,0,489449858,10412,0,10902,0,62678118,1,26029,104116,0,0,520581711,209273844,62469803,520585042,52124491,0,2083,6840443,10414,208232677,0,18792999,563269,104116,217,0,82,1281672126
Spring Branch I.s.d. Police Department,2021,Texas,0,TX10170,0,4000000,0,10000,100000,10001,4120001,189700,0,1000,1500,5910000,50015,310000,0,12410,60000,6343925,1326560,0,130002,1456562,0,2,0,0,2010001,0,0,0,2,1124688,0,0,11244856,0,22,1124,112448561,11244856,0,0,9,11244856,13556,1012037045,0,112448561,0,258631689,44979424,247387,47806,0,0,3373459,202,113573,139438346,11245,112561009,11247226,0,17002243,1129,2271,0,0,0,6,1090751038,663446508,231,663448576,0,5622,449794,1,1079506181,1124,6286214,1135730,112449,118,0,23614212,11244856
Spring Branch I.s.d. Police Department,2020,Texas,0,TX10170,10000,2000000,2000000,0,1,0,4010001,863000,0,0,2422,10095,31000,6990010,0,460,224400,7258387,3729002,2,180005,3909009,11,5000000,0,1,3000005,330,0,10,3,465038379,70519,1177312,11773124,0,23899441,4026,0,0,0,0,0,11773124,11773125,64752,0,0,259008726,509776252,23546249,2828022,494494981,0,1,30610124,0,3296,473301246,29432809,117731,0,164824,11773225,353193706,235468710,117731,0,0,117764706,353193706,1177,24,0,3296475,588680111,841778,0,341420734,588656176,152,353196,117731,194023851,0,44,494471188
Spring Branch I.s.d. Police Department,2019,Texas,0,TX10170,1000000,1000000,0,30000,500000,120307,2650307,601418,4500000,0,30451,9,3519000,5500000,0,10212,5147700,14207372,462000,1,90004,552005,200000,2100009,5000000,3,180019,50,120,10,200006,271142575,41993,596056834,11918355,1191871,35874248,36,595917747,11918482,850374635,0,0,11930273,12156,953479121,119184,119779,154938615,111436619,202612034,119184,35781468,583999,35755065,860505348,0,324298,513731950,11918,119184,2897,107265,27293147,1192,357560659,1311019,0,43263628,130470,536325972,1167998784,1072652563,1168037530,11918,595920428,1168654293,23837,798529808,536325995,23812947,2717386,120316,236639413,1,268162999,47673420
Spring Branch I.s.d. Police Department,2018,Texas,0,TX10170,0,0,0,2,5,1,8,3,0,1,0,0,0,0,0,1,0,1,1,11,28,40,2,1,3,24,4,0,0,0,6,0,0,0,9920,471,364,10755,35482,0,0,0,0,0,0,0,255,0,255,36,1689,35055,36780,118754,2633,226,7504,22037,1468,0,0,0,2912,4911,0,11952,1456,0,400,0,35190,8479,19051,1832,83272,0,0,195,0,0,0,0,10921,764,3733,0,15613
Spring Branch I.s.d. Police Department,2017,Texas,0,TX10170,0,0,0,0,4,1,5,1,0,0,0,0,0,1,0,0,1,2,6,3,25,34,3,1,0,13,9,0,0,0,8,0,0,0,11822,0,976,12797,10017,0,0,0,0,0,0,0,0,1,1,0,387,55578,55964,78780,2878,746,0,41138,5883,0,0,0,5319,13241,196,13967,0,249,12530,0,10069,20590,6632,1305,78780,61,0,0,0,0,0,0,9945,4264,1479,0,15748
Spring Branch I.s.d. Police Department,2016,Texas,0,TX10170,0,0,0,0,7,0,7,1,0,0,0,0,0,0,0,2,0,2,9,5,24,38,2,1,0,12,6,1,0,0,16,0,0,0,2387,0,0,2387,24121,0,0,0,0,0,0,0,1562,0,1562,25,901,48516,49443,77512,4974,635,0,30698,5330,698,0,0,7108,15184,0,15044,0,0,0,0,24121,14949,8087,127,77512,165,0,0,0,0,0,0,25010,2622,6817,0,34614
Spring Branch I.s.d. Police Department,2015,Texas,0,TX10170,0,1,0,0,3,1,5,1,0,0,0,0,0,1,1,5,0,7,1,4,42,47,0,1,0,17,14,2,0,0,13,1846,0,0,2516,0,0,4362,19284,0,0,0,0,0,289,643,71,0,1003,0,585,46314,46899,71547,0,514,0,16397,13344,836,0,0,15807,4597,0,4161,0,0,0,0,19284,15730,25489,2286,71547,1028,0,0,0,0,0,0,19284,2790,1900,643,25645
Spring Branch I.s.d. Police Department,2014,Texas,0,TX10170,0,0,0,1,7,0,8,1,0,0,0,0,0,1,1,2,0,4,6,7,42,55,2,1,0,23,13,1,2,0,13,0,0,0,4583,108,0,4691,12871,0,0,0,0,0,0,1673,39,0,1712,0,946,38523,39469,58743,2265,322,0,11565,17265,837,154,0,7061,3192,0,1031,0,9,0,0,12871,16086,21223,4331,58743,0,0,0,0,0,0,0,12871,7044,3537,1396,24849
Spring Branch I.s.d. Police Department,2013,Texas,0,TX10170,0,0,0,2,6,2,10,1,0,0,0,0,0,0,0,1,0,1,6,6,53,65,2,2,0,22,22,2,0,0,15,0,0,0,9560,8436,0,17996,13080,0,0,0,0,0,0,0,17677,0,17677,90,855,138943,139889,188642,4055,988,0,25380,83594,2575,0,0,23298,6028,5166,17154,0,0,654,0,30214,104005,23859,1562,188642,0,0,59,0,0,0,0,28906,27730,6696,523,63914
