agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Newport Police Department,2023,North Carolina,4533,NC01604,0,4000000,52300,400000,110000,12010,4574310,2130050,0,0,70,9300000,4854,900,112,110068,2320000,11736004,6100010,1,3,6100014,1,4000000,0,0,4833010,0,5,10,3,8000110,1000010,8,5213006,70101001,299071143,401667600,760226000,1110,39000010,710001113,900000000,20000022,42300200,203001299,101100,10050000,61379,600000100,100000,24009536,30000000,24100511,95000000,200001,112063068,0,230000000,193900100,1400010050,798000001,1062230,59500,1000000,110000001,1100048,20200213,200430000,120000000,326130,0,2000,123105005,10000003,470002000,604,10000,3300000,799000004,220000,10741002,126530009,650001000,9460610,32600003,100100,49640810,1000,141212,862010000
Newport Police Department,2022,North Carolina,4564,NC01604,18,9021003,9000145,5210002,1120001,100001,24451170,98300,72000,20,1044813,4010000,18730,700,76100,60187,40000,5250530,380002,600002,50002,1030006,0,1,30000,101,8820001,1010000,0,7200050,100005,100,200,263,9506,57264090,2135925,520612927,10589673,7,584092810,624698273,208232677,530993326,51017217,520602517,104,10411634,520675968,1716670,0,2187335,31234902,274451022,20865956,0,431107047,218644,27070249,406678642,135351240,2186443,35452763,10412,63510966,628865697,208753,42063010,42063129,1020344281,104116,32,0,427919198,874577245,937047045,910,520581692,52058,689250244,520581692,42690,479982678,989105219,109218504,20980511,104116,112394272,1,52370527,388375182
Newport Police Department,2021,North Carolina,4691,NC01604,800010,4010000,200000,1,101000,7402507,12513518,525506,60000,10,2451,6230255,4966,64500,100449,111100,5115250,11628971,4181503,2,101,4181606,200000,6000000,0,0,6460004,4002556,0,8001111,100003,1000350,800,0,12610,670306213,1061611438,787168711,461039098,3373,112561009,254137571,450918728,2,6185121,1688352,105702771,11267346,70014,117930428,224898,112451940,398067904,383449730,22489714,112449,538663211,11245,22490842,441360601,922078247,256495167,576896783,11245,7876003,910833575,168695,11469812,838427714,2249,114135,0,12369,78726363,483529096,1023284487,359839329,819,337346,1556290946,227146,284029323,1338475259,168676214,541901463,184417,112561,470563734,101215,1360639,538639852
Newport Police Department,2020,North Carolina,4646,NC01604,1,8010000,150000,3300002,223000,6003006,17686009,285500,0,0,20059,20000,72009,10,21715,40762,10000,184555,2725002,2775001,95001,5595004,1,2100007,7520000,100000,2510028,0,8,100011,800002,5000110,3055,1000127,8878,109490471,1998189,301627,11831989,1177,1224557,1179569,6004293,35319372,803869452,11773125,1177,11773124,98573,120164975,117731,1185508,15575960,1000715504,23546294,235462,815903081,37362,29432810,1235695685,706976067,353749,174302798,235474244,22371260,1059582316,176597,35554866,589880602,2248668358,118909,25,2355,141277493,757800653,48272161,4094,7065,5050670,1720065379,1026028,9490316,117800785,2355,332838128,19099558,117849,512131433,12,58874,815877460
Newport Police Department,2019,North Carolina,4666,NC01604,1,450000,47000,3,110000,2104008,2711012,83680,1150000,0,100620,0,1740,2400,9000,2800017,20000,2933777,120000,1,2,120003,1,4700000,3400000,100000,1701088,0,8,10,100001,100,20,90,8385,215007260,439826103,119183549,12120967,0,0,488655586,476758153,0,32,440,0,12334306,119183549,119215848,119184,23836960,23836710,4767586,79257062,185,649588145,143020,35755066,833331378,239558937,255529530,941588790,13110,0,2133,125143,11918364,1212,655509521,119184,13,1192,572082825,429072698,0,172816826,0,1251427,1333669018,54168923,24651927,250285475,35755065,214542685,14534485,119207,892101273,1,334909,53644516
Newport Police Department,2018,North Carolina,4691,NC01604,5,1,0,3,1,0,10,0,0,0,0,0,0,0,0,1,0,1,8,3,11,22,1,0,0,5,0,0,0,4,12,0,0,0,0,3094,3002,0,1456,8169,0,15721,0,0,0,0,0,0,0,0,24,0,24,41,305,15459,15805,31550,1,0,0,1742,0,0,0,181,13880,500,323,1559,3058,91,2251,0,243,18060,2372,3094,31550,61,0,849,934,91,35,0,0,3523,2245,61,7799
Newport Police Department,2017,North Carolina,4776,NC01604,2,4,0,7,1,0,14,1,0,0,0,0,0,0,0,0,0,0,31,11,20,62,4,4,0,20,1,0,0,13,20,0,0,0,0,11530,286,0,124,1269,0,13209,0,0,0,0,0,0,0,0,0,0,0,385,1166,24639,26190,39399,4475,1212,0,8537,3232,0,0,297,8437,103,441,4790,1131,1435,994,0,0,24282,2306,3917,39399,27,82,0,0,802,0,0,24861,4632,1243,497,32145
Newport Police Department,2016,North Carolina,4841,NC01604,7,2,0,2,3,0,14,4,0,1,0,0,0,0,0,0,2,2,27,22,18,67,3,13,0,11,2,0,0,12,26,0,0,0,0,16745,4343,0,8665,1843,0,31597,87218,0,0,0,0,0,0,0,0,791,791,223,2968,27858,31049,150655,6449,3561,0,3915,1016,0,0,216,15892,248,192,8978,508,3,8382,1,86966,29423,7046,8910,150655,222,10,81,0,0,0,1,84552,5589,2528,23,93006
Newport Police Department,2015,North Carolina,4833,NC01604,4,4,0,2,2,0,12,5,0,1,0,0,0,0,0,0,0,0,55,17,25,97,1,5,0,43,0,0,0,10,38,0,0,0,0,3242,2070,0,3,3,0,5317,18492,0,0,0,0,0,0,0,0,0,0,875,2441,31575,34892,58700,39,951,0,26215,0,0,0,109,7577,148,1625,3672,580,120,167,0,19134,23964,7215,2076,58700,98,30,231,32,0,0,0,15920,1379,1189,1851,20731
Newport Police Department,2014,North Carolina,4798,NC01604,11,10,0,4,2,0,27,5,0,0,0,0,0,0,1,1,1,3,43,22,30,95,3,6,0,16,6,0,0,19,45,0,0,0,0,10863,17681,0,1030,6766,0,36340,62038,0,0,0,0,0,0,373,0,1,375,483,3034,81809,85325,184078,3900,1467,0,7850,21564,0,0,615,49929,1645,1716,9539,8044,9,62759,0,61394,22439,10787,5746,184078,644,341,322,450,4,1545,0,67315,2587,517,901,74626
