agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Greenville Technical College Public Safety,2023,South Carolina,0,SC02307,0,0,0,0,100000,0,100000,142000,0,0,0,0,0,200000,0,0,0,200000,0,0,1,1,0,0,0,0,1,0,0,0,0,0,24000000,0,0,0,0,0,0,0,2000100,10000024,0,0,10002,0,0,24000000,0,24000,0,0,0,0,0,0,0,0,1420,10000,0,0,0,14,200000,0,0,0,0,200000,200000002,200000000,200,0,0,24014200,0,24001,100000,0,200100,200,0,1400,0,0,0
Greenville Technical College Public Safety,2022,South Carolina,0,SC02307,0,0,500000,0,100000,0,600000,6000,0,0,0,0,0,10,0,1500000,0,1500010,0,1,0,1,0,0,0,0,0,0,0,10,1,1561890,72902313,520581692,0,0,0,10411634,0,52058169,0,104,0,104116,0,0,0,0,32727409,0,0,208,0,2028,0,0,0,0,0,520592104,0,0,62470,104116,0,104136625,104116,0,1041,208233,624698031,0,208,0,0,609090991,0,10411634,624698036,156174508,129,1,0,5362158,0,157216,0
Greenville Technical College Public Safety,2021,South Carolina,0,SC02307,0,9000000,0,0,0,0,9000000,0,0,0,0,10000,0,0,10000,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,448669756,0,0,0,0,0,0,0,0,448669756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448670,0,0,0,0,0,112449,0,0,0,0
Greenville Technical College Public Safety,2020,South Carolina,0,SC02307,0,0,0,2,0,100000,100002,60100,0,4000000,4000,10000,0,0,10000,3000,30000,57000,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,11773124,0,1248,0,0,412059323,0,0,0,0,0,0,0,0,0,70638741,1,0,0,0,11773124,442669446,0,117731,70650956,0,117731590,0,0,7,0,0,0,0,0,0,11773124,0,0,0,0,3532,70639,0,0,0,0,0,1295044,0,0,0,0
Greenville Technical College Public Safety,2019,South Carolina,0,SC02307,0,7000000,0,0,0,8,7000008,20,0,0,18350,10,50,0,8000,0,30000,56410,10000,0,31000,41000,0,0,0,0,0,0,3,5000010,0,560162682,208584190,0,11918355,0,0,501,0,0,0,209,0,208571,0,9820724,119184,12,11918355,1191835,29795887,0,500582441,95555,35755065,952276570,0,0,902256206,11918,0,11629,501,238367,59591874,3576,119184,0,0,596156114,1,1,441,16769,0,208571211,119184,12126926,119183605,1,1387,238367,119184,425485390,0,0,500582826
Greenville Technical College Public Safety,2018,South Carolina,0,SC02307,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,6,12,20,2,0,0,7,10,0,0,1,0,0,0,0,1875,0,0,1875,0,0,0,0,0,0,0,0,0,0,0,62,661,10036,10760,12634,546,0,0,2160,7817,0,0,237,0,667,390,855,0,0,0,0,0,7785,1699,1238,12634,85,0,0,0,0,0,0,0,303,0,0,388
Greenville Technical College Public Safety,2017,South Carolina,0,SC02307,1,0,0,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0,3,8,12,23,2,0,0,8,11,0,0,2,0,0,25,0,1367,0,0,1392,9323,0,0,0,0,0,0,0,0,0,0,65,1168,9605,10838,21554,167,0,0,1462,8033,0,0,1177,0,786,37,3330,0,0,124,0,9323,3888,3505,559,21554,423,0,0,0,0,0,0,7458,960,0,0,8841
Greenville Technical College Public Safety,2016,South Carolina,0,SC02307,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,6,15,25,3,0,0,7,11,2,0,0,2,13330,0,0,0,1634,0,14964,0,0,0,0,0,0,0,0,0,0,0,89,858,12330,13277,28241,793,0,0,5891,5596,108,0,0,889,10414,13,3129,0,762,4190,0,0,3253,5776,705,28241,63,0,0,0,0,0,0,0,0,0,0,63
Greenville Technical College Public Safety,2015,South Carolina,0,SC02307,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,5,6,17,28,2,0,0,11,11,0,0,3,1,0,0,0,758,3381,0,4140,0,0,0,0,0,0,0,0,0,0,0,127,919,14014,15060,19200,2828,0,0,4832,4244,0,0,2963,193,463,51,693,643,0,0,0,0,15078,2272,0,19200,0,0,0,0,0,0,0,0,964,0,0,964
Greenville Technical College Public Safety,2014,South Carolina,0,SC02307,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,16,23,42,1,0,1,11,27,0,0,0,2,0,0,0,13,0,0,13,2510,0,0,0,0,0,0,0,0,0,0,97,2363,26835,29294,31817,1853,0,13,4981,15942,0,0,0,6505,2691,927,1911,0,6,77,0,1931,17903,4793,1577,31817,180,0,0,0,6,0,0,0,779,26,0,991
Greenville Technical College Public Safety,2013,South Carolina,0,SC02307,0,0,0,5,3,0,8,2,0,0,0,0,0,0,0,1,0,1,7,11,30,48,4,0,0,8,32,0,0,3,1,0,0,0,3125,4774,0,7899,10750,0,0,0,0,0,0,0,5,0,5,239,1461,26012,27712,46366,1007,0,0,4837,19178,0,0,608,2082,4393,141,1024,0,732,0,0,8894,17612,9614,3955,46366,203,26,4,0,0,0,0,4316,804,13,0,5367
Greenville Technical College Public Safety,2012,South Carolina,0,SC02307,0,0,0,7,6,0,13,5,0,0,0,0,0,0,0,0,0,0,15,16,31,62,5,0,0,10,39,1,2,2,3,0,0,0,31555,5670,0,37225,47651,0,0,0,0,0,0,0,0,0,0,455,2174,64684,67313,152189,203,0,0,8110,57118,106,151,464,1160,6516,380,5206,0,3,69,0,42734,52237,28471,16573,152189,53,0,0,0,0,0,0,7963,2787,2362,0,13165
Greenville Technical College Public Safety,2011,South Carolina,0,SC02307,0,0,0,13,3,3,19,1,0,0,0,0,0,0,0,1,0,1,8,17,30,55,4,0,0,12,27,0,1,5,6,0,0,0,1510,20658,9279,31447,2777,0,0,0,0,0,0,0,68,0,68,135,2418,26383,28937,63228,665,0,0,10979,14200,0,623,731,1738,9967,229,11170,0,271,1124,0,2709,8939,21450,7369,63228,251,0,210,0,0,0,0,0,623,0,0,1084
