agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
East Ellijay Police Department,2023,Georgia,1448,GA06103,800015,0,0,0,100000,1661200,2561215,5524500,145000,110,15,8004100,16550,420100,173962,5000165,0,13614892,1978001,14,4,1978019,48,3000000,0,0,60000,5000,0,14,1,21800316,251181206,300000000,10450000,11000,103100016,221010193,500000000,30000004,389200000,500016251,5000,10054000,77556,400015000,0,50000030,100000023,167500110,40000002,0,193070165,0,10000001,48300000,300000004,40000000,175271,17000,10,192000000,0,701552,1000,10000000,103000,1510,0,140,480000001,940000000,1238,940000000,300000,1141000000,300000,26221002,590142156,630000000,140942768,59462006,3350,156644450,740050,390132,283000000
East Ellijay Police Department,2022,Georgia,1135,GA06103,15,4000000,0,5100000,200000,1098005,10398020,96800,158000,50,59653,1100000,10983,2800,329,20109,40000,1233874,978270,0,3,978273,17,6000000,0,0,0,0,0,13,0,95683020,141959871,937047045,10622990,2100,588257312,974529481,832930707,31234906,172208736,1183,8329,10788535,105096,416465354,0,26035118,20823269,116402295,20823269,208,553950508,621575,41646536,156174726,104116359,0,97943869,14576,60387478,1178607460,0,52578760,708844857,0,107979,93,0,20,760049270,249879213,1056,739226003,208233,891235857,104116,32219843,16793974,1030751750,20032617,21377169,277876,9360589,52,286716614,678838526
East Ellijay Police Department,2021,Georgia,573,GA06103,26,2000000,8000000,0,140000,1099400,11239426,95300,162000,20,21502,0,10780,3200,84,10107,10000,55673,953002,5000003,2,5953007,100095,2000000,0,0,0,0,0,17,0,9445679,3384711,449794242,11346060,1124,48352881,3935849,899588484,11244857,14506089,3,4498,11244856,45019,337345682,0,3373457,1,121219661,11244857,0,149591882,209154,22489715,107051031,226021607,0,564549225,14618,38232511,149558274,429554,449804,697383483,0,113809,78,0,3373460,618467084,595977371,789,157439230,0,3373457,0,11246,3969434,944567908,3969547,11293210,113393,944802,11,0,1094124494
East Ellijay Police Department,2020,Georgia,571,GA06103,20,3000000,2000000,0,130000,9438000,14568020,140900,335000,40,10147,0,136630,300,6,21366,20000,188449,1338007,4,1,1338012,20,2000013,0,0,3250000,120,0,20,2,706505,18860850,706387411,11947366,1177,231930533,18837578,353193706,0,706505,19,1177,11773124,1580542,706387411,0,18836998,1,40970588,11773127,117731,580481698,104781,2,24959028,235462470,0,509800858,16482,56510993,539215454,448556,16,659365617,412059323,117731,15,0,1130219858,105958113,70638741,118,0,0,18836998,117731,18838,624046186,306101212,76992,12353542,119144,1484159,12,70651,874743077
East Ellijay Police Department,2019,Georgia,569,GA06103,370087,8000000,1000000,4400000,270000,1013001,15053088,93900,330000,90,10204,0,10450,7100,56708,65104,210000,359566,454511,200000,12,654523,125,4000000,0,0,320000,1040,0,3700011,2,56851037,1585274430,477930800,12120967,4767,203803874,1763918855,595971379,0,655509529,1072655377,20022836,12278289,1072655017,246591,0,538,23836716,128122684,28604175,0,1610265841,148979,1096488663,123236028,476734197,357550649,903555600,7151,135869275,1371803558,2,11918366,464815842,46,655510,0,0,4816,464815844,1192,675770730,367,488653,750857827,357551,49377744,60783630,47673420,1398024004,25604208,125357,20310082,72,786622,1657843171
East Ellijay Police Department,2018,Georgia,573,GA06103,0,2,0,1,2,0,5,7,0,0,0,0,0,0,0,2,0,2,46,38,46,130,0,0,0,0,0,0,0,79,51,243,0,0,2912,813,0,3968,112852,0,0,0,0,0,0,0,6,0,6,1002,5405,99403,105810,335488,0,0,0,0,0,0,0,16113,89697,127,484,23956,1275,337,38466,0,129840,23384,0,4766,222636,73,368,102,667,331,10921,0,15170,8712,0,1493,37837
East Ellijay Police Department,2017,Georgia,561,GA06103,2,0,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,46,33,49,128,0,0,0,0,0,0,0,91,37,0,20946,0,0,3926,0,24871,34185,0,0,0,0,0,0,0,0,0,0,1294,4679,42770,48743,107799,0,0,0,0,0,0,0,20056,28688,2100,270,10777,559,373,37976,0,34185,21436,0,124,107799,1391,121,521,0,0,0,0,3108,10202,0,0,15342
East Ellijay Police Department,2016,Georgia,558,GA06103,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,37,39,34,110,0,0,0,8,0,0,0,71,31,0,1371,0,0,0,0,1371,46846,0,0,0,0,0,0,0,0,0,0,659,4400,36580,41639,89856,0,0,0,1207,0,0,0,11869,28562,6941,1935,16809,1016,33,635,0,46846,13206,787,1649,89856,1812,1026,0,0,33,0,0,31739,6411,0,0,41020
East Ellijay Police Department,2015,Georgia,549,GA06103,0,0,0,1,2,0,3,2,0,2,0,0,0,0,1,0,0,1,34,29,24,87,0,0,0,0,0,0,0,62,25,0,0,0,964,384,0,1349,3998,0,0,0,0,0,0,1,0,0,1,812,4615,26290,31718,37066,0,0,0,0,0,0,0,12550,19168,766,1008,5719,0,107,0,0,11712,16360,643,751,37066,766,78,0,0,93,0,0,3997,6932,0,237,12102
East Ellijay Police Department,2014,Georgia,548,GA06103,0,1,0,3,0,0,4,2,0,1,0,0,0,0,0,1,0,1,42,26,32,100,0,0,0,0,0,0,0,61,39,0,0,0,0,19043,0,19043,3861,0,0,0,0,0,0,0,0,0,0,1017,3478,37555,42049,64953,0,0,0,0,0,0,0,11467,30583,941,2659,2909,759,224,6307,0,7747,25981,0,17426,64953,940,1758,2068,245,224,0,0,0,14454,0,4523,24212
East Ellijay Police Department,2013,Georgia,539,GA06103,1,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,1,33,22,29,84,0,0,0,0,0,0,0,48,36,0,131,0,0,496,0,627,0,0,0,0,0,0,0,0,0,0,0,804,2874,60940,64618,65244,0,0,0,0,0,0,0,12290,52328,12426,3300,1890,719,1532,999,0,0,40593,0,3785,65244,654,146,0,719,1532,215,7,0,29946,0,1564,34783
East Ellijay Police Department,2012,Georgia,552,GA06103,2,0,0,5,3,0,10,1,0,1,0,0,0,0,0,0,0,0,51,37,43,131,0,0,0,0,0,0,0,77,54,0,1506,0,0,544,0,2050,664,0,0,0,0,0,0,0,0,0,0,1164,4348,69376,74887,77601,0,0,0,0,0,0,0,10040,64848,2446,697,48277,837,289,441,0,664,14705,1062,8184,77601,1875,697,252,307,289,82,0,664,8326,1062,1760,15314
East Ellijay Police Department,2011,Georgia,553,GA06103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,4,18,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,367,7129,7643,7643,0,0,0,0,0,0,0,1168,6475,5887,0,210,0,0,11,0,0,985,8,542,7643,164,0,0,0,0,11,0,0,175,8,0,358
