agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Onalaska Police Department,2023,Texas,3276,TX18708,5910011,7020000,7699005,400001,100000,6700001,27829018,261802,10000,21,85516,3020030,2512016,100,10000,20110,10001,5657773,20000,5700001,48000,5768001,0,4100000,2000000,0,5005001,0,60,1000010,200001,71900147,448180894,801000100,12656000,0,40000001,570746,201000000,10000001,508000250,900002548,700001010,10010001,43395,602117100,200000,100004,20680000,126000206,23120000,100,746040410,30828,13210001,845700106,802000074,700300200,747031586,9210000,22000000,480000323,800117786,200051,92463003,11500,100800,21,25110000,3006,250000017,760000000,505,500010220,788000,1938020092,410112000,16700000,266052207,480000001,132760218,20010086,100000,516480514,100001,1490001,746010300
Onalaska Police Department,2022,Texas,3225,TX18708,200029,10000,705800,3500000,100001,205002,4720832,1698904,184000,10,10160,10000,15002840,10000,1,2016,4910140,19945157,998001,1100001,140002,2238004,5800049,2000000,80,0,1880011,0,25,10,2,520581743,360265720,1886692,10411634,208337001,0,469327,438329785,10411636,269557200,11459357,0,10411634,31246,939129372,104116,104222478,36382413,229472413,2602910,312,803789603,145888,31234904,795969532,522664748,0,354049705,10412,0,231138424,58305,41646880,1041164,520597251,105262,5215189,172022055,467483939,114527973,718403776,191574183,614286900,472168,314475644,104748325,5216229,928728197,1,546288294,27685,104116,260291160,0,1041,283206852
Onalaska Police Department,2021,Texas,3225,TX18708,4700000,2,0,3000001,100000,6701500,14501503,36402,10001,0,0,7010000,24,0,0,10000,0,7020024,207013,1,131001,338015,470001,0,0,100000,19000,0,0,11,100001,79726096,242900213,1012037045,11244856,0,0,0,0,11244857,0,337,1237,11244856,24590,339594653,0,34,45494439,1124564,39356996,0,0,1124,0,112,0,337461504,11590,0,112448561,0,56224,11244859,112448561,33125,113719,0,0,39385,719670787,933324177,27,787140262,821999,1965634573,0,0,46250100,1113240749,323660844,11245,112449,7860194,0,3,11245
Onalaska Police Department,2020,Texas,3006,TX18708,1,500,0,0,100000,58000,158501,180700,58000,0,10020,0,49661,0,72,1596,5500,66849,510000,9000001,4,9510005,300001,2100004,8620000,4,13030011,0,0,10,100003,575588364,587604532,356725643,11773124,2355,0,2265064,589833488,11774301,1070176928,236111994,121,403229481,176610,11891,235462,353195227,0,27784717,47093673,0,469819499,119144,23558020,40028738,708742258,588656176,117770888,12950,0,118,125972,35319392,1,447381153,117731,0,3532,117731249,82411865,1177,13,0,6122024,587479416,257384,2707818,200143100,1083128542,12950791,28182504,117731,282615102,0,1083143,550993954
Onalaska Police Department,2019,Texas,2852,TX18708,3650008,7000002,3000000,2500000,120000,0,16270010,118021,85000,900000,2808,30024,1008230,210000,31710,21077,9004500,10308349,142162,9000000,223000,9365162,5000011,8200000,0,0,8237001,1627,0,100250,300000,281750833,233637093,238367337,12156722,718081017,357669867,24909600,358742484,811639973,547886808,537411,23836712,11942192,119187530,1076227689,476737,11918795,518448440,1016397319,160241095,595918,140661172,0,11918356,189466450,836668516,1072771128,914198547,11918,56016282,595917803,0,27662527,1191835,357556607,119303,0,11919547,5302,978604328,3576,357550672,12337,3602919,543489380,35755,130215180,154938645,309878420,556694719,35254494,119184,515731354,12,36946909,1369430901
Onalaska Police Department,2018,Texas,2771,TX18708,4,11,0,1,1,0,17,4,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,1,0,0,2,0,0,1,5,6917,3783,0,0,11801,0,22501,24269,0,0,0,0,0,0,0,0,0,0,0,61,974048,974108,1045147,0,0,0,0,425,0,0,582,973101,1456,0,1068,789,1062,0,0,24269,985925,3883,2427,1020878,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2017,Texas,2529,TX18708,2,1,2,0,0,0,5,3,0,1,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108146,108146,108146,0,0,0,0,0,0,0,0,108146,0,0,0,0,0,0,0,0,108146,0,0,108146,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2016,Texas,1770,TX18708,2,0,4,0,3,1,10,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7617,0,0,7617,0,0,0,0,0,0,0,1,0,0,0,1
Onalaska Police Department,2015,Texas,1708,TX18708,2,3,2,4,3,2,16,4,0,1,0,0,0,0,0,0,0,0,4,1,6,11,0,0,0,2,1,0,1,1,6,0,0,0,0,2185,0,2185,0,0,0,0,0,0,0,0,0,0,0,32,141,74080,74253,76439,0,0,0,0,141,0,32,0,74080,0,0,0,0,0,5012,0,0,70655,0,771,76439,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2014,Texas,1703,TX18708,5,11,0,2,3,0,21,1,0,6,0,0,0,0,0,1,0,1,5,7,19,31,0,0,1,0,5,0,1,3,21,36940,257,0,2636,1287,0,41120,1931,0,0,0,0,0,0,0,0,0,0,115,1034,300356,301504,344555,0,0,90,0,3216,0,84,459,297655,1982,768,772,1802,386,7678,0,19950,299413,0,11804,344555,0,0,0,0,0,0,0,0,835,0,90,925
