agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Raymore Police Department,2023,Missouri,24814,MO01907,9070032,5657448,5388535,300003,2205000,377029,22998047,5067624,683692,106000,54163,1700048,302900,1130040,26224,143887,13878110,17235372,8194693,2,113011,8307706,0,6000008,5240181,0,12479053,112212,211,9900060,300002,7002427,1007850,9000173,5099840,217701514,2119531546,804247451,650920000,55852,176102738,212029757,14401810,100000016,1633900651,317082761,159,445379100,801117868,603139600,500300600,110817407,634200003,92120347,856300006,400707,751228465,700547594,626600004,671124225,446021342,389102827,945194623,200010000,2100018,500026151,400245859,118408913,550913031,970040920,6710620,4,427033000,1444180078,780000015,660003008,420019066,330081538,3201300,1347078366,112701000,132517118,1517100354,730000010,1431283161,402135208,506101110,788782402,273110000,2170044,821770106,1,1
Raymore Police Department,2022,Missouri,25351,MO01907,9710022,16709659,15663054,9320004,4082000,9739534,65224273,8879794,5247461,537002,2035957,320282,4325638,5411860,22495,2692999,15537295,30346526,8849633,8441904,1602325,18893862,6490087,18500092,6100310,300003,15711069,9028018,2007,13800076,800006,7003000,1000120,96,1207830,858445203,1883572238,424290411,219197168,16166258,764630398,766740081,908138726,339106923,445515270,547358448,234887147,948322324,1575767756,7824759,209586,1099498849,413055447,1411206197,1499906227,520895161,433440807,416774426,794874222,872814201,2497245298,583374834,839374842,107219005,1026378868,135374889,1042804901,223185266,525363921,978721225,2350156,8440724,594902017,1319212669,932799103,832931760,260296915,1010031201,26352241,1828458207,908032675,233358038,770739657,1446179146,672074732,118228545,34467536,335508703,16215079,360525777,1271302787,1,1.04116338383745
Raymore Police Department,2021,Missouri,22885,MO01907,9110035,4100017,5199503,3410001,3110001,2261009,27190566,2797823,2910,20,10871,10035,6142114,210837,5857,35511,8563300,14978525,702661,2,21333,723996,2790705,10009902,0,100000,8767154,7140030,280,2200511,400001,2000112,1069,2002657,5019770,191500502,960614236,788322663,461061588,3373,140785737,140477352,777244450,1023281928,604973748,597573209,2289,236369123,114178820,115123826,112449235,371305592,231920659,382999976,843405811,899814224,1038018097,112557107,618467086,920884283,1107557474,845726063,790628952,337356926,381200648,239570222,449966778,37287424,804645916,461109907,2362094,112537430,292366257,381227771,947086762,67473642,596008561,9145,1012060,805166802,787702166,42302409,206129535,427304539,351255245,376203817,11245981,697598924,47,33725578,1007550348,1,1.12448560525052
Raymore Police Department,2020,Missouri,22545,MO01907,9160033,1037004,9846221,13440017,15680000,3292517,52455792,9735585,3593002,516100,188016,3420071,13602786,7384310,94331,2192407,11209600,38091521,1639046,11,538334,2177391,1570,11700054,12720348,3437,19887026,7108067,1223,5600023,5110002,5000253,7655,2001797,1684084,2233127815,1019087060,126058408,1036499437,54526197,901114973,1034879412,1093016905,97599214,576648590,824752108,1297649569,13184849,1648936384,970397822,706387411,1294220615,422066524,882636524,818349824,471641797,1057510184,625546,1202453896,1004605257,1010369584,485405892,853904433,1000744932,419594174,1421496701,118360055,72222535,1563180035,1153852049,171782,549967,340751869,950435878,1157886699,694618997,441503635,1094942194,15080182,1513094755,692894823,154324530,1771593962,1046635988,1901446987,218963626,128625,577538759,93890779,72758585,138969951,1,1.17731235192711
Raymore Police Department,2019,Missouri,22121,MO01907,4480012,6010002,3895927,8620003,12480000,3517512,39003456,1281489,583698,718040,226599,6611009,236335,2896564,28338,786357,14070000,24855202,9720506,4,428563,10149073,1050008,14800039,8980000,9100003,9162094,11290,149,10300055,4428005,5000745,14460,16542,128091,1622684718,1978268169,597132215,131504745,1196684,451705695,1867618684,436773546,1255002786,955853263,119219116,1792606,78334580,846583839,8629127,477568,1687997161,238200250,1234155835,548244335,596044423,519824403,477125357,75085638,355237795,1418177005,1467155875,317187443,834303915,239201409,1887286488,835909958,37911248,1211426914,596109561,125476,6001072,2384,1058372140,171135679,727024423,1848543175,127186,2680557,1476763600,478283583,65320937,471219956,858125176,1574658708,49485017,2028051,1547304228,37,123624345,1356309633,1,1.19183549339627
Raymore Police Department,2018,Missouri,21452,MO01907,3,10,6,0,7,0,26,25,0,2,0,0,0,1,0,0,2,3,114,115,194,423,27,1,1,119,56,0,1,148,70,5,22,27,0,6095,683,9161,38918,0,0,54858,241782,0,0,0,0,0,348,0,0,7419,7767,2716,14462,304900,322077,868265,2702,303,61,88090,86803,0,90,55701,88326,14247,4438,63749,41353,12934,20416,0,238334,187769,23544,19700,626484,4308,2724,482,8421,1296,6770,0,222893,50986,6741,2535,307155,1,1.21343405628813
Raymore Police Department,2017,Missouri,21110,MO01907,3,9,4,0,6,1,23,16,0,4,0,0,0,1,1,1,1,4,129,123,163,415,14,2,0,112,58,0,2,173,54,1,13,14,0,31404,6316,3765,5387,0,14420,61292,192822,0,0,0,0,0,0,2177,750,5221,8147,2745,15737,268029,286511,548772,546,236,0,92984,66323,0,659,46625,79138,17816,12243,59641,26822,6307,33505,0,199401,152085,13761,27191,548772,7269,7703,1237,4982,1595,30800,0,162358,24660,994,4301,245900,1,1.24307319386626
Raymore Police Department,2016,Missouri,20600,MO01907,8,4,4,0,1,1,18,22,0,2,1,0,0,1,1,2,3,8,106,99,165,370,17,0,0,84,58,0,0,130,81,16,6,22,0,6227,26485,47816,0,0,192,80721,328853,0,0,1689,0,0,386,4634,63,13268,20040,2223,12944,297646,312814,742428,5181,0,0,61385,104047,0,0,40826,101374,8773,9633,127042,14394,13393,57608,190,338122,145049,9966,18257,742428,2801,3150,1376,2222,89,1706,0,297382,23772,5478,3540,341516,1,1.26955202032162
Raymore Police Department,2015,Missouri,20141,MO01907,5,6,6,1,1,1,20,5,0,1,0,0,0,1,2,6,0,9,97,64,102,263,18,8,0,47,77,0,0,64,49,0,6,6,0,13588,51898,11943,4101,134,0,81664,66080,0,0,0,0,0,0,1058,7346,0,8404,2031,8841,205001,215873,372020,161,1311,0,42012,74382,0,0,17236,80771,12737,5104,30324,21938,13217,46297,0,65435,127606,16457,32905,372020,4383,3270,3744,2340,686,129,0,57722,15893,7396,11731,107294,1,1.28556847539769
Raymore Police Department,2014,Missouri,19878,MO01907,7,11,8,1,3,1,31,15,0,4,0,0,0,0,0,1,0,1,87,100,119,306,16,3,1,53,149,0,0,2,82,2,14,16,0,54562,21870,4366,3108,0,129,84036,201643,0,0,0,0,0,0,0,1129,0,1129,1873,12970,254546,269389,556196,900,380,70,45285,65171,0,0,1736,155848,5063,5704,38591,5232,8071,81245,0,223877,160725,8540,19147,556196,1507,2039,2334,598,728,716,0,207222,32571,1613,2124,251452,1,1.28709350845562
