agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Morristown Police,2023,New Jersey,20517,NJ01424,10,4420001,2076000,920014,110001,5910011,13436037,7522733,0,0,47203,2000020,7229214,1700020,3,56592,271000,11304052,5124002,3,1060010,6184015,200013,4200000,0,4,6200006,694,163,10,5,0,100,1110,1065700,74800100,152041,400000000,10100000,661,0,3866,2000000,130000000,156700100,12100001,1005,10000000,140158,702160000,0,10340,40000001,198000049,778000000,407,1765076435,398001,50000032,812100124,300000000,1165,491077372,300011000,50022400,100024491,359500,41901124,201172,2100,100000,10,372001000,410120515,40000001,880000003,1980,670079900,1000000,680017600,548000,20002,903170027,640000000,15876865,12500000,101560,327648871,0,300400035,1073520000
Morristown Police,2022,New Jersey,20418,NJ01424,8320000,7290018,1710000,5020000,260000,1155032,23755050,625700,2818326,40,25790,8910030,1140289,700011,500550,721401,159900,12157971,5880053,7000004,440308,13320365,25,301114,2500000,6001501,3000219,240,21,8000257,3,100,1000,704,3057159,529015793,172098622,3139111,10717736,4165,73922608,717253583,884988876,1057822034,332443781,20316218,21916,843761350,236010,554966113,104325,885198607,145762879,13223153,566392998,109911,317766973,317139,31234902,667177843,1408697428,865313387,157293901,312360468,104220455,378997515,522197479,41230145,605332417,635178318,107969,33,41646535,2229345587,624698034,707993188,4266,583109832,157750100,275960875,4539472,51304370,1037643658,593463133,1060167015,82751675,109385,501333827,62491,152441003,345687078
Morristown Police,2021,New Jersey,20130,NJ01424,4400018,1010000,8000000,4730000,110001,2002,18252021,2320811,67210,0,35978,0,3369206,500100,402,33692,51960,3991338,184012,9600001,40001,9824014,4,5000003,0,1,9750000,5000000,3552,6000000,100002,110,8000,14,1903,1124486,458790409,1574,123693417,0,1,685891521,0,483528813,168672841,7646511,8045,410437246,56469,564154432,225,9108546,0,316430440,56224281,0,281210314,386823,35421299,85348698,450918728,225,642162461,15754043,55099799,573494149,123693,34409779,25,1236971442,114979,11,258632814,933323525,102890433,404814821,2044,112463955,0,8996672,59710186,76466,844715273,1,24570263,0,112449,877211747,12,780393011,888343628
Morristown Police,2020,New Jersey,19337,NJ01424,1000019,10500001,6160000,0,110000,12006,17782026,1530800,151500,10,20359,4010022,92690,10600,95,18336,2055250,6207352,8998003,4,300407,9298414,1,0,9900000,2,44,10062,866,2000010,5,1001500,1007020,0,153079,633982737,589125397,824118646,129504359,1177,27195915,1088,1060758429,58865620,398167273,4129424,1177,553336817,919167,239100366,353559,147281787,72993369,201556346,58865619,830,1086784349,219210,47092508,204618183,1059581140,1766,687651190,12950,470925,27080049,266073,471147,143760,20014,120675,36,2355,577022040,164823733,977170434,1463,353208245,1189085,1436400785,131859,130587492,424091525,329648644,548417458,1098434,1362798,182809072,13304,4725,1237355282
Morristown Police,2019,New Jersey,19153,NJ01424,1500064,8010012,7817303,11330100,7530005,326208,36513692,205500,3581440,41,82820,181,72960,7382011,0,50729,3060000,10648701,1155023,13,190013,1345049,235,6000002,9500000,2,1650013,104015,100793,4000011,200004,140,5540,542,3016031,1693002690,381564156,1191955,382579193,319,1099229876,146602701,1489794367,47673429,161972494,3438816,427872501,12672787,260262,739709004,715,1080042158,83428489,718320572,143628102,121210,146830758,238763904,73893805,1022833714,119184499,1454282626,891662595,16686,131817006,26229770,122273615,13324745,298082943,512496652,270928,11953,0,238372808,655509526,11919550,343251074,703256561,834285,1191838898,72404006,40827520,834406537,516067162,663870191,20783300,121210,839530608,12,1096513684,411838755
Morristown Police,2018,New Jersey,18860,NJ01424,5,0,3,1,2,3,14,11,0,2,1,0,0,1,3,4,0,9,57,30,90,177,5,4,5,38,63,1,0,21,40,0,7,10,3,0,58239,11661,4377,2912,12134,89323,307686,0,61,4902,0,0,49,510,728,0,6189,938,3541,251723,256202,967146,1,1116,8052,126248,90999,666,0,3396,25722,1483,0,43821,0,0,145405,0,256116,212636,0,0,659460,36,0,102,0,0,56121,0,225051,4007,0,0,285317
Morristown Police,2017,New Jersey,19199,NJ01424,10,2,2,4,1,8,27,24,0,3,1,1,0,7,4,5,0,18,78,37,122,237,9,14,0,72,86,0,0,29,27,2,11,13,0,224,50908,62,224,718,260,52396,435703,0,0,0,25,0,1398,2108,124,0,3656,1944,4525,214530,220999,712753,7012,9222,0,48842,93975,0,0,4480,57467,6146,0,63179,0,0,74124,0,415081,154223,0,0,712753,808,0,405,0,0,21,0,161848,3588,0,0,166670
Morristown Police,2016,New Jersey,18544,NJ01424,7,1,3,2,3,10,26,13,0,5,0,0,0,14,5,11,3,33,72,54,149,275,6,17,0,86,90,2,0,26,48,5,4,9,0,0,25783,7389,1011,3606,5256,43044,116596,0,0,0,0,0,6744,2206,5411,597,14958,2080,6994,280415,289488,464086,358,8717,0,60942,143363,51,0,2322,73736,5722,0,39629,0,0,107892,0,115910,194933,0,0,464086,749,0,44,0,0,905,0,105119,3636,0,0,110454
Morristown Police,2015,New Jersey,19276,NJ01424,14,4,8,1,6,2,35,23,0,1,0,0,1,18,3,6,1,29,46,63,92,201,2,13,2,50,90,1,0,22,21,7,9,16,0,1414,118635,67634,244,387,3417,191731,335726,0,0,0,0,0,10732,13016,1858,1286,26892,1473,9358,88655,99486,653835,0,9680,977,23359,54758,810,0,3402,6501,22684,0,42455,0,0,152926,0,348582,87189,0,0,653835,2061,0,0,0,0,0,0,339069,4917,0,0,346047
Morristown Police,2014,New Jersey,18575,NJ01424,11,9,7,0,15,5,47,7,0,2,0,1,1,9,3,1,2,17,57,68,159,284,6,17,11,55,115,1,0,49,30,1,5,6,0,124861,19368,31663,14766,0,604,191261,60107,0,0,0,1287,109,2857,14428,644,644,19969,1474,10499,266620,278593,549930,970,9409,9682,25291,198098,193,0,16584,18366,12562,0,49838,0,0,146290,0,71691,269550,0,0,549930,9214,0,251,0,0,0,0,44405,7787,0,0,61657
