agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mount Vernon Police Department,2023,Washington,35641,WA02902,10330102,11216005,11997120,4950021,7630002,6014217,52137467,5687734,983043,8250242,270125,5940313,3723000,9136970,6911112,7241604,11708561,44931685,8180918,10500023,748176,19429117,10700327,14400045,7500270,612009,10511149,100311,300344,12600054,1300015,5014249,1023496,8004589,6413985,1487203305,405303697,908814500,10683004,20022259,654600023,1165890837,1429652101,222000088,1359703851,624773984,1016186,10907010,701916806,414292700,700400100,934317770,411350121,596756635,521299013,500903200,1494493315,101198120,739810130,936052822,1539500014,1118702832,83433749,736673000,958506188,1227018913,2595755,80250511,899472123,1780090570,29104710,400000209,962546000,657365941,821280075,860009005,686004826,870230591,323188110,444099565,602413000,149163109,1720299268,260010006,977565521,189673274,9106620,877195420,2161162,629681112,1165430000,1,1
Mount Vernon Police Department,2022,Washington,35511,WA02902,250143,2573002,13310700,6330009,15930005,8062589,46456448,8693936,424202,3280294,274957,5590162,6067689,4143310,4590379,5331337,11505850,37503684,6005930,9156017,2462789,17624736,950,10900730,12901480,500090,8761288,2003165,100342,6500039,6400035,6000330,1025840,8920,8771647,906753309,604536913,957258531,158961705,866247370,1069593155,1472473582,419902963,1113003670,452718868,997198036,344642995,198724783,729833833,232836929,1249708,961627013,1734194034,704221914,729190248,521834312,492236203,709156,1237017715,1237133373,1408902723,944758893,64475568,38043069,1010576965,1203633125,1309286,413586253,1359925646,1489151542,1149663,120744125,1020846122,1510382224,809817994,541414330,611173705,281413925,71616642,849806307,1056691295,209138619,1135848089,231150782,785812954,265529565,115621,948016292,104123909,979588426,285205889,1,1.04116338383745
Mount Vernon Police Department,2021,Washington,36830,WA02902,6400115,15367088,4451571,7110012,7290008,12232727,52851521,7055937,5577200,2000131,176147,7070803,9762720,5842670,82000,199520,8303250,31437110,6636024,14675012,1844214,23155250,1200176,14701371,14250148,200085,15839312,2000085,1008,7200131,5800023,9000260,3012580,2690,12262008,1512437737,1993285243,241817031,15747298,27568030,1574731187,1129091358,840384551,1411229579,882841445,274842704,714069053,11798103,351197426,809827433,226134216,1320837954,526259409,1316777231,1507412372,1468667,655088289,524129,966129939,83266473,1541783276,1487582632,484148565,1516961443,388398259,1244962607,901099874,172305042,1113682127,1124652558,5300117,371341,452065703,2261093581,664616020,191178297,2079525701,708612244,8720386,754783205,963983625,245166061,2426097375,1045785156,3072420646,376694956,3834100,966426787,22939669,709949894,1369049982,1,1.12448560525052
Mount Vernon Police Department,2020,Washington,36513,WA02902,9860160,12583008,8651600,1020011,510016,3344114,35968909,6942969,6968260,5292,204670,2581041,2086451,498470,456293,1387376,9770950,16985251,4867683,5100014,1112631,11080328,12200500,10200007,23230090,500011,9068132,9026861,200201,6100045,1500013,10000960,5033860,6266,8385944,814260207,1645454419,254922974,14141994,970386,999892180,1124904486,1259512701,1651651536,1820252617,528640371,41127273,90998004,483976576,373198244,942203,1217000990,629815038,916917911,1847108910,1186627,316225135,471920861,297860171,1041385438,1037939090,215573472,872152897,236047595,557928504,1389253316,1297650006,255043427,519410441,1342345519,1141204,117849360,262807904,1259999079,1080513800,1071370724,1224425808,671513333,10727305,1113924791,228133395,205616567,2005487472,1012502858,2832423720,273209454,129116,919230792,118222623,484781094,1010216411,1,1.17731235192711
Mount Vernon Police Department,2019,Washington,36274,WA02902,2280194,14915757,2559132,800019,9550009,10547019,40652130,9726528,1534810,10391,1249021,2970987,4253212,2937280,168347,8345341,14911570,34835758,7232778,7620020,788839,15641637,2450619,2000186,7480270,400019,9798072,6103440,200236,1200038,1300029,11004300,3079257,5898,7278489,1173135124,759328700,850992591,470392441,8972486,1389682312,714324789,1623876098,2300242546,992924117,1004130340,218147832,62051723,966899693,739170533,954183616,1439039564,571139508,1588209274,763317030,835490889,806594917,3327253,419395025,590200625,2018969373,691868312,857869651,1638897754,700203907,1725855842,480271465,171030315,2021140309,1287277997,1457400,1406651,794545475,1734183534,965756273,1024988060,748483731,536447172,17183884,722422017,218526387,301660836,1704697106,238381452,2082638010,276782383,138265,1664261474,715665,26716414,1619013176,1,1.19183549339627
Mount Vernon Police Department,2018,Washington,35550,WA02902,68,52,1,73,38,1,233,110,2,16,2,1,1,5,10,5,2,26,389,244,334,967,31,68,0,165,39,0,8,397,259,0,0,0,0,101130,79988,0,26749,37109,0,244977,540738,0,0,1189,7,364,3595,6985,3356,109,15606,6960,29307,505109,541376,1883434,13765,43810,0,213274,18851,0,2125,87957,161594,31563,5304,162563,10926,14230,94264,0,560895,379605,57054,26384,1342787,1818,1340,505,0,0,582,0,354940,69893,4186,2617,435881,1,1.21343405628813
Mount Vernon Police Department,2017,Washington,35085,WA02902,73,48,13,48,47,5,234,121,3,13,1,1,0,3,8,3,7,23,342,258,347,947,43,57,0,169,65,0,16,407,190,0,0,83,0,41510,105195,16699,39747,26755,155,230062,515841,0,0,994,373,0,3978,905,1243,567,8060,5972,33290,665611,704872,1458835,2573,49313,0,155876,81219,0,4474,74746,336696,25886,5015,217556,18783,14834,91306,0,506435,471230,30112,77702,1458860,2784,812,45,1492,4533,4864,0,357819,54592,1940,844,429725,1,1.24307319386626
Mount Vernon Police Department,2016,Washington,34521,WA02902,57,40,6,37,44,13,197,113,0,14,2,2,0,9,8,5,2,28,389,264,361,1014,43,46,0,166,50,0,11,480,218,0,0,91,0,48243,89388,3513,22702,41451,37310,242606,667458,0,0,2336,597,0,5019,1050,336,260,9598,7150,33526,435511,476187,1395850,15902,18544,0,94754,43761,0,3434,77125,224397,20976,9292,120568,8091,12019,81672,0,674257,393934,35872,40901,1397581,2125,1369,3495,253,1343,63,0,551232,83736,1904,1329,646849,1,1.26955202032162
Mount Vernon Police Department,2015,Washington,33474,WA02902,52,35,20,37,38,24,206,89,1,11,2,2,1,8,8,2,3,26,389,329,388,1106,38,44,1,202,76,0,9,550,186,0,0,70,0,104928,127636,22713,32678,43367,12613,343936,484541,0,0,2468,161,386,10788,2428,109,283,16624,8021,44042,431848,483911,1329012,6090,20027,0,146890,89824,0,6018,87545,127518,25430,9041,67891,5664,40308,100016,231,567681,414317,39404,59028,1329012,2497,4440,3711,0,553,1286,231,378768,83343,2616,1286,478732,1,1.28556847539769
Mount Vernon Police Department,2014,Washington,32805,WA02902,77,41,21,27,42,15,223,104,1,16,0,1,0,7,7,3,3,21,350,348,483,1181,33,53,0,226,114,0,9,526,220,0,0,78,0,93416,232314,17212,100307,22614,60067,525931,404312,0,0,0,598,0,1825,448,656,824,4352,7862,46507,906398,960766,1895361,27331,37681,0,139877,421873,0,3599,99485,233057,31979,26487,424159,8192,57476,168692,0,500917,457680,100262,121652,1897498,3850,4173,1471,322,4706,8160,0,366738,107761,6602,9588,513369,1,1.28709350845562
Mount Vernon Police Department,2013,Washington,32450,WA02902,71,52,23,36,58,18,258,128,1,15,1,4,1,4,8,7,6,31,508,315,455,1278,41,42,2,280,110,0,15,494,294,0,0,85,0,88828,98366,19426,60190,87354,11484,365649,658423,0,0,2197,471,0,772,399,6280,10588,20707,9544,40635,672294,722473,1767252,19201,16942,327,171930,156525,0,7717,79818,270091,34635,15660,108194,16742,37467,216433,0,644811,491242,78978,123168,1767331,8019,7033,2705,1177,6427,12315,0,476213,93088,5908,13935,626821,1,1.30797303509051
Mount Vernon Police Department,2012,Washington,32384,WA02902,123,66,29,41,50,8,317,82,1,13,2,1,0,4,5,5,4,21,423,328,408,1159,35,34,1,238,96,0,6,441,308,0,0,53,0,69667,331803,119567,69339,102675,15742,708792,576855,0,199,5420,531,0,1671,1213,653,7837,17324,9055,44781,491659,545495,1848667,7662,21350,0,169638,78775,0,2133,60614,205491,27373,8593,195019,26426,37517,292223,0,565919,491667,94164,109932,1848832,2920,4669,1275,0,242,811,0,306147,67846,7388,4297,395594,1,1.32713265123532
Mount Vernon Police Department,2011,Washington,32241,WA02902,84,61,52,24,21,23,265,68,2,23,1,1,0,13,5,4,4,28,679,207,316,1202,18,33,0,313,68,0,13,297,460,25,25,59,4,94078,126114,261921,15012,36145,60682,593951,340124,0,0,0,0,0,3258,7621,5784,2113,18776,6398,29494,490594,526485,1479336,6915,17623,0,170996,67974,0,8172,40727,214552,48547,6028,117951,17014,59778,248136,0,349079,409966,52049,171262,1479810,13000,2442,2553,1964,8401,45751,0,305441,62712,5823,16859,464949,1,1.35459550174677
Mount Vernon Police Department,2010,Washington,31743,WA02902,80,51,80,10,37,32,290,63,0,15,0,1,1,8,1,6,6,23,1317,165,274,1756,16,44,7,564,89,1,16,297,722,35,28,63,6,53418,105816,103329,30548,8704,54368,356184,323502,0,0,0,0,42,1640,0,2054,2096,5833,3952,23668,415397,443017,1128536,349,11157,1041,144884,50074,419,4428,41043,189621,3724,5529,42425,16399,26502,119913,0,382542,332342,48968,150191,1128536,847,1543,790,4192,1586,5226,0,304501,88527,6533,9951,423694,1,1.3973579356326
Mount Vernon Police Department,2009,Washington,32096,WA02902,84,55,69,5,25,37,275,80,2,20,0,1,0,15,6,11,0,33,1363,127,279,1769,9,72,8,690,87,0,10,244,649,36,41,77,12,44517,85903,103904,8074,227,28685,271311,411163,0,0,0,9,0,1221,10,6128,0,7368,3640,20166,368212,392019,1081861,1726,20879,0,187604,26453,0,1704,15583,138069,12923,7691,31398,23881,9877,101882,866,436522,185464,103369,167989,1081861,4698,3517,597,1491,687,7317,0,372964,12031,8046,12339,423688,1,1.42027521282265
Mount Vernon Police Department,2008,Washington,31237,WA02902,78,61,64,12,26,34,275,83,0,19,1,4,3,6,4,4,4,26,1023,129,222,1374,16,35,0,458,95,0,11,223,536,35,53,88,21,62046,84329,54030,11064,984,24273,236726,585772,0,0,6326,681,0,425,16,29316,5576,42339,3852,19418,281958,305229,1170066,10492,6006,0,99523,59056,0,3555,23486,103110,11384,11889,53429,17195,19219,86251,0,612239,147757,77990,132713,1170066,1025,4699,102,778,2637,2457,0,550465,16356,921,18019,597457,1,1.41522547733228
Mount Vernon Police Department,2007,Washington,30521,WA02902,87,49,83,7,25,43,294,164,0,12,1,2,1,12,5,7,2,30,1371,178,317,1866,45,42,2,706,137,0,10,338,586,63,91,154,28,14965,120186,181517,30831,441,26662,374602,932275,0,0,3195,41,73,808,1982,41352,0,47452,5158,28361,511241,544761,1899090,7828,7182,73,233710,86639,0,1793,27210,180325,15811,11280,117519,15520,18978,174594,588,940916,311952,70398,221534,1899090,3490,5930,344,1561,2807,6197,0,756929,21563,1561,18168,818549,1,1.46955740283082
Mount Vernon Police Department,2006,Washington,29774,WA02902,61,52,58,11,27,56,265,180,0,19,2,0,3,7,1,5,6,24,1223,161,325,1709,21,59,2,704,118,0,17,195,593,66,109,175,23,26575,89576,68887,28674,10710,218076,442499,1363916,0,0,0,0,0,641,0,272,3670,4583,3597,26647,447664,477909,2288907,2349,12832,0,262541,52223,0,2577,20199,125187,7381,6028,75051,4465,54117,127350,151,1435033,290706,85950,202676,2288907,872,2684,665,325,924,11534,0,1198376,23893,6304,11103,1256681,1,1.51147906246125
Mount Vernon Police Department,2005,Washington,29211,WA02902,90,51,101,7,33,48,330,181,0,23,0,2,0,5,2,7,1,17,1390,237,480,2107,29,69,3,901,137,0,23,246,699,78,94,172,22,21172,133174,194526,35929,5305,214611,604717,1305283,0,0,0,1582,0,0,332,0,0,1914,5345,39190,629505,674040,2585955,4144,17926,281,333886,74692,0,10129,33104,199879,20856,7472,58369,16406,36082,126492,4603,1470492,454396,80252,310536,2585955,4325,51280,802,2573,2818,3523,390,1234203,42039,14921,14793,1371667,1,1.56023853211009
Mount Vernon Police Department,2004,Washington,28265,WA02902,67,54,104,7,31,63,326,130,1,22,2,2,0,7,4,14,1,30,1427,310,604,2341,17,89,6,1112,102,0,16,342,657,74,56,130,19,44759,312883,331354,42114,515,68545,800170,833978,0,0,0,629,0,1200,234,20620,0,22683,7850,54764,686131,748745,2405576,5243,26892,1645,460889,61544,0,3112,31844,157576,54353,19781,254412,9768,43698,344461,0,833911,394397,101527,349270,2405576,3071,4656,1484,523,5244,157341,0,787308,50112,6248,13676,1029663,1,1.61317347569046
Mount Vernon Police Department,2003,Washington,27488,WA02902,55,21,59,7,13,38,193,86,0,16,1,0,1,7,3,2,0,14,911,180,342,1433,12,91,0,546,82,1,13,259,429,36,30,66,12,30653,50970,110148,12506,22580,51001,277856,589241,0,0,2650,0,91,7091,3313,881,0,14026,4197,32276,400787,437260,1318383,8838,16628,0,230360,47518,0,1227,25187,107501,14288,8411,89924,16121,29771,85685,580,593930,207810,66849,205013,1318383,1850,2425,243,315,2698,2099,0,399970,11836,8351,6377,436165,1,1.65636194790487
Mount Vernon Police Department,2002,Washington,27010,WA02902,50,39,67,6,17,37,216,112,2,24,0,1,0,5,3,3,2,14,1109,223,442,1774,15,57,9,767,105,0,23,231,567,44,56,100,15,29045,69871,82132,14092,356,78049,273545,951387,0,0,0,61,0,8492,879,164,0,9596,4821,41856,589458,636136,1854732,2377,13614,1228,350078,90968,0,3579,43281,131011,11585,6391,70057,3083,17905,88428,5590,951015,310595,43448,362566,1854732,3317,3249,293,339,451,4018,508,606439,28887,9066,11715,668282,1,1.69396293722493
Mount Vernon Police Department,2001,Washington,26650,WA02902,43,35,69,4,14,41,206,103,1,22,0,2,5,9,3,2,1,22,1136,229,606,1971,18,65,1,875,86,0,23,248,655,39,34,73,5,25840,38495,87616,151328,1480,89062,393820,1005780,0,0,0,551,14646,1032,4517,0,0,20746,8191,43090,900328,951609,2371956,5588,16073,0,529780,178090,0,3960,21584,196534,18360,10308,63550,4466,16854,95645,0,1120424,418449,170613,453285,2371954,4719,3232,601,2934,1802,1144,0,676630,28567,2989,34439,757057,1,1.7208297251506
Mount Vernon Police Department,2000,Washington,26232,WA02902,65,22,94,7,18,62,268,106,0,14,2,0,2,8,3,3,1,19,1047,210,528,1785,1,68,1,751,94,1,22,275,572,45,42,87,7,6972,94657,223579,1700,16005,174699,517612,1041851,0,0,134479,0,0,36506,708,133,3539,175364,7272,38689,700439,746400,2481228,28,19512,0,457010,106646,0,6050,29083,128072,18548,8547,321483,11719,28313,191928,1239,1102850,365699,60732,370172,2481228,4082,3293,13763,6897,779,10739,0,881446,51939,10369,23008,1006315,1,1.76946331784747
Mount Vernon Police Department,1999,Washington,22956,WA02902,60,24,138,6,30,151,409,77,0,8,0,1,0,6,2,6,3,18,1066,195,453,1714,6,63,1,660,114,0,22,272,576,45,25,70,8,34536,128407,134380,52219,933,145653,496127,503226,0,430,0,0,0,6711,0,2025,585,9322,5023,39308,715187,759518,1768623,42085,23423,0,368592,101887,0,9784,30078,183668,15916,23747,91865,19878,37848,151155,0,542179,448449,54331,383254,1768623,2768,3966,179,1901,6759,9689,0,357511,23425,254,13317,419768,1,1.82921556856271
Mount Vernon Police Department,1998,Washington,22826,WA02902,35,22,125,6,11,59,258,96,1,14,2,2,2,11,4,5,2,28,1154,176,439,1769,2,86,2,660,157,0,18,197,647,36,39,75,8,34904,87123,133340,4150,355,61543,321416,728871,0,0,12391,308,209,869,2589,187,699,17253,4439,36889,684044,725373,1792913,1346,26495,0,317909,136398,0,3724,22988,216514,17672,7043,113207,10271,28736,106702,9374,747791,428258,34673,289190,1792916,2322,2322,73,3140,1056,9610,28,623859,61117,1589,9376,714491,1,1.86923930269414
Mount Vernon Police Department,1997,Washington,21712,WA02902,34,20,90,3,5,60,212,63,1,18,2,1,0,6,4,3,2,18,1016,112,323,1451,13,45,1,527,102,0,24,226,513,25,21,46,11,12652,27003,116150,2363,0,22546,180714,519934,0,0,0,0,0,344,5714,237,0,6295,4873,23741,509812,538427,1245369,3645,14189,0,245160,62642,0,9129,14491,189171,11750,6181,67709,8669,9730,75835,750,584188,213472,24704,242381,1245369,898,3276,416,0,966,2995,0,375760,29759,61,10974,425105,1,1.89825511369536
Mount Vernon Police Department,1996,Washington,21414,WA02902,30,16,105,1,4,52,208,67,0,13,2,1,0,8,0,5,2,18,1071,169,445,1685,10,66,1,690,127,0,30,212,549,38,18,56,12,18123,39239,131885,11712,0,31793,232752,458946,0,0,1146,307,0,1053,0,2176,0,4682,5946,36286,631030,673263,1369644,2661,25996,2479,315225,173636,0,10455,9719,133092,17126,17431,93005,7466,16606,182531,777,472448,263481,38612,260161,1369644,997,2106,509,1399,2374,6673,389,382990,16854,1166,8858,424313,1,1.94263043247264
Mount Vernon Police Department,1995,Washington,21020,WA02902,26,20,123,1,6,67,243,85,1,12,3,2,0,6,1,4,5,21,1271,209,474,1954,23,89,1,808,170,0,7,293,563,30,27,57,7,15957,29054,147556,740,0,76678,269984,600462,0,0,0,6999,0,2619,0,590,50197,60405,7042,46146,714235,767424,1698275,5397,37840,0,393416,146185,0,1330,13635,169622,10666,5251,92840,28354,16480,131284,2999,655040,320853,49213,385294,1698275,1340,1758,2955,600,340,540,0,378219,15837,1604,10640,413832,1,1.99957289729848
Mount Vernon Police Department,1994,Washington,19952,WA02902,23,16,108,1,3,42,193,84,1,21,2,1,0,4,2,1,4,14,891,183,341,1415,15,63,1,405,192,2,4,231,502,21,13,34,8,12887,33014,76093,6706,4800,35931,169430,514370,0,0,0,0,0,2960,1316,0,4050,8325,6695,40250,535749,582694,1274819,3624,23872,37,274179,174202,134,514,13049,93083,16690,8163,91358,16519,20600,111672,1233,518851,268791,16879,204062,1274819,208,1571,0,286,1677,15746,0,237738,7195,419,6136,270976,1,2.05566930904593
Mount Vernon Police Department,1993,Washington,19624,WA02902,23,27,76,0,2,72,200,94,3,15,1,0,0,10,5,1,1,18,790,196,338,1324,27,66,6,426,160,0,8,274,357,24,27,51,7,4062,3179,89870,5178,0,53774,156063,394792,9492,0,0,0,0,435,2440,0,0,2875,6847,46320,528853,582019,1145241,10354,29161,1266,290160,182547,0,2318,15832,50382,19169,3558,63268,17619,11477,113730,0,416878,259449,17629,222465,1145241,981,1504,4159,2246,854,5052,0,361860,13497,266,4491,394910,1,2.10926968560715
Mount Vernon Police Department,1992,Washington,18622,WA02902,23,43,105,0,3,45,219,78,0,8,0,1,0,7,5,2,3,18,712,191,337,1240,30,67,3,388,136,2,12,198,404,35,13,48,8,9548,19155,143030,1876,0,26692,200302,565883,0,0,0,1097,0,1327,2919,0,235,5576,6545,44260,638234,689039,1460800,21698,25344,3453,321866,148871,3605,3370,17112,143720,12955,3585,110259,10445,13574,101682,0,686023,321427,3498,197351,1460800,2671,413,321,869,493,28,0,511634,9342,0,4017,529788,1,2.17152809122224
Mount Vernon Police Department,1991,Washington,18195,WA02902,17,44,82,2,23,63,231,50,0,12,0,1,0,4,5,7,2,19,624,143,339,1106,58,69,5,339,143,1,9,176,306,17,10,27,4,40712,6318,98018,72654,0,81384,299087,368506,0,2862,0,425,0,9039,5962,2495,5370,23290,4537,34703,1194902,1234142,1927886,53803,31483,1537,289495,129705,221,7652,22798,697447,24818,36732,667158,12437,7162,43797,0,368528,506650,30810,229793,1927886,1199,10043,4242,1902,103,125,0,224849,14440,13,12126,269042,1,2.23729976136572
Mount Vernon Police Department,1990,Washington,17647,WA02902,17,31,29,3,45,17,142,66,1,4,3,0,0,1,2,6,0,12,327,133,280,740,108,31,8,128,164,0,0,245,56,32,13,45,2,25704,32677,30478,101556,145,37042,227601,540590,0,0,35391,0,0,0,1189,2959,0,39540,7761,31877,526427,566072,1373803,108650,13272,991,127414,242521,0,0,16196,57028,22159,44265,145413,26313,7838,100551,0,540590,240024,16212,230439,1373803,772,4041,10636,11998,236,17763,0,254977,24113,0,10837,335374,1,2.33204860003827
