agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Austin Police Department,2023,Minnesota,26212,MN05001,8480074,9130055,7214014,8720004,6560000,6018323,46122470,6206543,694033,500102,105033,7730168,302049,831410,4505,8553788,9030056,26557009,7854041,2010,2550638,10406689,2120065,9700002,6010000,1700043,10025007,36641,10,5000026,1700004,8000680,4006720,1001233,1192813,1641217245,892421534,103014400,663592900,171706147,658900214,412003819,347000000,151100010,1128103046,400020935,503238,77421000,100446858,707642100,700200,251022141,174402314,993601013,122952125,901412,415275515,893545,60001508,1393263118,2112500064,434100001,687250791,305017000,77402727,1226002683,100878965,81921020,891923005,790009523,107510,1020091,400047000,30115507,520880017,210006002,340004357,100012607,38920020,1079040022,860556510,39914056,707848584,850005018,958054886,199677018,109070,1454923829,857040,319964138,1506350600
Austin Police Department,2022,Minnesota,26275,MN05001,2910033,10805343,6168200,4400002,1825003,8025507,34134088,924723,781032,51770,1075783,4580045,8076675,6528480,653289,531906,3050000,24496178,4726785,3306,336134,5066225,430356,13800018,7510010,2500000,10845042,8003139,65,10300115,700015,8010681,5014640,2082,7020140,1140078332,953352446,417652176,11233122,5952802,350351791,569532083,1119146730,124002604,898528368,832945855,17719,76799335,1041784559,943591486,1041587,907166593,598983607,228648641,62472946,315095,31571881,526437,84699693,858861311,713926209,807216012,1748376704,237203048,8954080,1951144625,417159858,64468933,130759116,145792872,118130,458261,3184919,2725767934,575794608,406063092,133279365,832941204,4346888,253041926,636382187,581800043,1170487441,884991009,1008290118,160255893,117443,569989821,831025,3252661,290245120
Austin Police Department,2021,Minnesota,25382,MN05001,7000105,13069002,5084113,7920017,4190003,16942521,54205761,5012071,535680,1096170,1187833,2070713,4440736,2799640,88003,251128,10126451,20964504,10017034,141023,51431,10209488,5500766,26900002,24730318,500013,12837149,5002226,200047,16000068,700011,3000417,6039670,894,1127263,1243797394,1689558894,457214329,12507653,892975686,1254141654,589469354,821998977,1437092616,430566781,339943771,255600422,12475055,450904623,228301389,1574505,1193754725,163616157,825487528,153381085,395116,681801270,113988687,170078573,1880030243,1840226687,70282486,463729535,1223128856,171823028,2005306492,566864024,59473878,963708983,461132751,571722,9539161,396954664,2327701416,1242635334,371091498,617348022,78845819,85360388,1573216883,72791351,204804835,1464147867,438557281,421037945,180679008,2433523,746844237,113802578,17693835,1014658278
Austin Police Department,2020,Minnesota,25267,MN05001,5900031,3510004,8800001,8440007,120007,8890004,35660054,2134726,220117,90,33941,6080112,6057809,244000,20559,63444,40500,12540365,1978710,2000006,402406,4381122,78,7100000,1300000,400002,2526039,100815,100158,10100017,840010,7170,3009940,297,1053334,1289633012,1151817214,4709485,12424177,1182023,313400560,198074883,1061994607,176596867,888994033,589908173,5887,12111012,942287424,825823041,353547,314696875,283143631,1206676388,47121933,707693,761854522,466275,58880926,441846980,1272686590,194374340,19102178,12950,68755048,433252956,591734848,71816493,802002959,1000860191,3657615,11867,200148986,681665157,623987360,94188524,47142112,117731260,22215884,892486476,83730454,49192976,711591241,470927345,2089344582,237231990,382709,383104262,21191693,133933422,1178501437
Austin Police Department,2019,Minnesota,25224,MN05001,8510064,8100004,9645000,1030002,130000,6680004,34095074,3513794,1686109,10040,86577,1230129,6053254,1612560,15311,5053411,5100000,19151242,6502009,1500005,466090,8468104,6010033,9000012,300000,500003,9872013,108810,100032,3200078,1200012,1004145,4015820,1000123,3085273,1734241273,983803319,597741374,13072052,1194815,251835013,246181306,1579202648,95346849,1336892387,1084583143,887332466,12582207,578853,127920061,2860644,579831209,740129863,218225819,99518272,598111,326778146,758072,59591782,496531217,908178883,193556302,1070457311,191779441,72225254,1033333096,358047929,193519057,687603322,1251453633,198166,21453121,309887955,618687133,539257940,929644799,953473802,155027623,2651238,1555357750,1079582467,122980769,1385044145,965396287,828585008,256670309,968068,258097636,953540,123250282,1009931781
Austin Police Department,2018,Minnesota,24935,MN05001,37,8,13,18,6,9,91,36,1,8,0,1,1,0,0,5,2,9,146,133,138,417,3,65,0,69,39,0,0,74,167,5,0,5,0,36177,21086,12393,19352,24282,6571,119861,202698,0,5,0,521,364,0,0,4010,1,4896,1968,16819,153522,172310,702468,0,13347,0,27829,30752,0,0,7666,92716,8177,11664,39638,4190,580,44875,0,217927,145780,6712,20228,499770,0,86,0,0,0,0,0,36767,224,0,0,37078
Austin Police Department,2017,Minnesota,24692,MN05001,57,14,12,15,8,12,118,26,0,10,0,0,0,1,0,4,2,7,212,156,127,495,11,46,0,106,63,0,0,90,179,3,1,4,0,3670,51145,14985,11174,7818,19639,108431,56765,0,0,0,0,0,1367,0,1510,3195,6072,3077,18877,167206,189160,360428,522,11002,0,21723,26090,0,0,11989,117833,6710,12088,63420,3647,6790,16762,0,68698,169734,3244,9334,360428,0,0,0,0,148,0,0,0,3075,0,0,3223
Austin Police Department,2016,Minnesota,24529,MN05001,48,14,22,22,3,5,114,27,0,9,0,0,1,1,0,4,0,6,217,117,115,449,5,39,0,68,61,0,0,85,191,1,0,1,0,5415,27026,14246,0,11595,12113,70394,45008,0,0,0,0,0,0,0,787,0,787,2311,14998,119455,136764,252953,736,5465,0,19489,31043,0,0,4820,75210,4371,778,44999,1941,113,14040,0,47418,122310,4836,12147,252953,0,0,0,0,0,0,0,0,381,0,0,381
Austin Police Department,2015,Minnesota,24708,MN05001,64,21,20,22,3,5,135,18,0,20,0,2,5,0,1,5,0,13,283,126,147,556,0,68,0,104,63,0,0,116,205,1,1,2,0,3477,25171,14622,282,5390,3297,52240,29954,0,0,0,66,0,0,0,1028,0,1094,2655,16369,153663,172687,255975,0,15003,0,29821,25633,0,0,5344,96886,4850,3215,25780,4994,3844,17714,0,28372,153422,6757,7026,255975,289,91,1054,0,0,0,0,11056,3844,0,0,16334
Austin Police Department,2014,Minnesota,24766,MN05001,30,16,16,16,6,17,101,32,0,17,1,0,1,1,0,3,0,6,182,116,152,450,4,49,1,48,45,1,0,87,217,14,1,15,0,36001,25154,41487,30198,21623,11274,165736,109502,0,0,129,0,2703,107,0,0,0,2938,2546,17403,189174,209123,487300,624,13966,644,19126,10124,77,0,8551,156884,3026,17392,33311,611,4072,18511,0,133571,224902,12871,39906,488174,754,2738,153,483,644,31,0,105672,14383,0,901,125758
