agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
South Amboy Police,2023,New Jersey,9337,NJ01220,30,8030000,4500000,230000,100000,7002,12867032,100401,72,0,69305,30010,2000,20020,10,5032020,70000,5223365,6002,6000000,10001,6016003,0,0,5200000,300000,8850119,4000,0,400010,900011,105000310,865105455,5000000,10000003,200000000,2000000,40603002,2000000,100000001,865300200,6001000,0,10000000,31007,302500000,100200,100100000,34950013,222000113,10450003,300,2027320,136450,181800003,262000368,202000000,100002,228091860,10000,3000000,20001428,1450,1100010,32000,100024530,100700,0,2000,100100000,50000002,730002000,10400,21251,100000,365010141,14575000,875000,72550,500001001,100730153,3002004,1403500,400501415,0,125000010,2000001
South Amboy Police,2022,New Jersey,9277,NJ01220,500022,3000001,162500,0,100000,20030,3782553,8795504,100,0,13883,5200055,7574205,2020,28,40842,1020000,13851033,510000,5000002,1065002,6575004,2,2,285,101600,102001,351,802,10,200001,12702305,950518087,315316331,10411634,0,4268770,1596836,0,291525751,356390435,20995893,0,10411634,821162,556232167,104,104701,20828476,136913186,72746086,4165,462333330,115153,62469805,147846349,842301355,2402,1002739047,10412,3123490,20827227,173258,12724843,187448,3129,105158,0,910914886,218674903,490460835,707994227,416467032,520593562,5627488,1473268105,520587,4268772,104122,135351246,202767308,34156576,209899,5342154,0,26133,608060239
South Amboy Police,2021,New Jersey,9536,NJ01220,10,420002,290000,2800000,110000,3000,3623012,4950305,0,10,20451,100031,9004830,320,4,7010038,5010000,21145674,500000,0,57001,557001,2,7000000,0,5100000,1,0,38,14,200000,191162665,472340261,562242915,11525977,0,337346,11245137,337345682,0,112561,472,0,11244856,11998,113686619,0,22490949,11244861,43067915,12481790,118,618489880,236384,16305042,11357562,918704739,225009750,506052835,12369,118070991,1000792695,562242822,338453,12369,2249,112449,0,551009191,226134,67469139,11244859,2024,49983,255258,1034532402,0,477909,224913434,393573338,60733920,22782079,117396,8265312,0,1631629,1405629496
South Amboy Police,2020,New Jersey,9235,NJ01220,400052,7260000,3000001,4410000,3100000,1,18170054,80100,13780,0,20967,3000035,4500,30,0,35,9040000,12065567,500001,0,75002,575003,100000,0,2800000,1,3,0,0,100030,300001,18720561,7231917,1059581117,23781710,0,941850,26962,0,35319372,179658333,7,0,11773124,72353,707084380,353,7299337,11773124,44737894,11773124,117738,1059711542,117731,17659690,224514301,824118646,119968,997314245,1189085,117731,118728,23546,117741,824119,8241,119097,11773147,7064,175,18836999,777026272,514,943047762,11773,7082122,659530380,7069,588662066,576883054,171487790,25665409,117707689,4109672,0,1758907,1648249066
South Amboy Police,2019,New Jersey,8922,NJ01220,3400006,10000,2013000,1000000,100000,1,6523007,149800,76040,10,201790,11,8050,3030,0,200416,1030000,1443297,1518001,2,422001,1940004,1,0,0,3000000,3050002,0,50,162,0,76396793,748569485,476734197,12097130,1191835,29915083,13319,595917747,23836710,83428747,3132,0,12180559,43635,5339423,358,23836722,56016271,497591613,23836711,241448,208621502,647,19069369,4767477,10,298,929669033,11918,0,3577628,596215732,11918372,574942640,10727,119303,11931,0,953468407,1179917138,476739084,131,61975,15043348,903438121,119184,26867551,715108472,643592362,994468403,64090957,121925,25672873,0,135909,208571211
South Amboy Police,2018,New Jersey,8764,NJ01220,7,0,3,1,8,0,19,10,0,0,0,0,0,0,0,1,0,1,22,15,31,68,5,3,0,22,25,0,1,5,7,0,13833,12802,544,584,0,27762,63099,0,0,0,0,0,0,0,0,0,0,334,1779,71968,74080,228039,487,1335,0,30287,40870,0,364,61,677,0,0,15799,0,0,28957,0,63099,57086,0,0,164941,0,0,498,0,0,0,0,64676,297,0,0,65471
South Amboy Police,2017,New Jersey,8839,NJ01220,4,2,1,1,5,3,16,14,0,1,0,0,0,0,0,0,0,0,11,12,31,54,4,1,0,10,28,0,0,2,9,292,24219,2346,4118,2586,0,33560,263868,0,0,0,0,0,0,0,0,0,0,162,1457,91455,93074,390503,13301,124,0,2147,28139,0,0,183,49180,260,0,13382,0,0,13021,0,242401,121440,0,0,390503,0,0,0,0,0,0,0,179750,9712,0,0,189462
South Amboy Police,2016,New Jersey,8843,NJ01220,15,3,6,1,4,2,31,10,0,1,0,0,0,0,0,0,1,1,9,17,27,53,7,2,0,9,28,0,0,0,7,0,21322,9477,2222,317,2945,36284,224076,0,0,0,0,0,0,0,0,0,0,241,2059,40548,42849,303208,8467,254,0,3159,29842,0,0,0,1127,273,0,7598,0,0,2710,0,74904,217723,0,0,303208,0,0,55,0,0,0,0,7827,901,0,0,8783
South Amboy Police,2015,New Jersey,8886,NJ01220,9,8,4,1,2,1,25,9,0,1,0,0,0,0,0,2,0,2,13,12,41,66,3,0,0,17,35,0,0,0,11,6599,15022,7071,23462,0,0,52153,300000,0,0,0,0,0,0,0,19,0,19,391,1138,172467,173995,526168,2185,0,0,127656,25647,0,0,0,18507,206,0,8282,0,0,32592,0,285396,199692,0,0,526168,0,0,90,0,0,0,0,257114,135242,0,0,392445
South Amboy Police,2014,New Jersey,8861,NJ01220,18,6,2,0,2,1,29,12,0,0,1,0,0,0,0,3,1,5,18,27,59,104,7,2,0,30,39,3,2,7,14,9079,34232,0,84,0,1017,44411,353436,0,0,1673,0,0,0,0,129,0,1802,324,3767,88224,92315,491964,8698,541,0,28593,37090,1120,1345,263,14666,0,0,14553,0,0,40749,0,282002,154660,0,0,491964,0,0,640,0,0,1158,0,138491,68244,0,0,208534
