agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Stroud Area Regional Police Department,2023,Pennsylvania,34108,PA04508,410226,5386009,3291600,8200002,7669004,15282944,40239785,3382291,3507482,3350481,2364737,9150042,6143053,5005651,26223,7587622,2141696,32419024,1381927,3117,322966,1708010,2212648,10000021,1350011,6300002,5250027,2120699,203202,9100053,800008,11000501,1038100,2003920,8279916,1246204289,1973605719,303569881,241174000,25081279,851800213,380812229,1149700200,202100024,725105386,862592151,593641107,112505002,400975101,510713600,800300400,1404508661,160354928,992604275,414504134,800303234,573809384,102037285,814302024,777802254,607918217,861301439,573662126,66068000,547100058,1029607676,304597636,113811379,1082550020,390045165,1164180,82454,40228000,432400987,431051029,130007005,731108892,410046124,26541000,1056072387,622916930,246189037,301713188,1191002006,2196458608,252061212,1163196,1115771524,100411331,530557116,1464193011,1,1
Stroud Area Regional Police Department,2023,Pennsylvania,34108,PA04508,410226,5386009,3291600,8200002,7669004,15282944,40239785,3382291,3507482,3350481,2364737,9150042,6143053,5005651,26223,7587622,2141696,32419024,1381927,3117,322966,1708010,2212648,10000021,1350011,6300002,5250027,2120699,203202,9100053,800008,11000501,1038100,2003920,8279916,1246204289,1973605719,303569881,241174000,25081279,851800213,380812229,1149700200,202100024,725105386,862592151,593641107,112505002,400975101,510713600,800300400,1404508661,160354928,992604275,414504134,800303234,573809384,102037285,814302024,777802254,607918217,861301439,573662126,66068000,547100058,1029607676,304597636,113811379,1082550020,390045165,1164180,82454,40228000,432400987,431051029,130007005,731108892,410046124,26541000,1056072387,622916930,246189037,301713188,1191002006,2196458608,252061212,1163196,1115771524,100411331,530557116,1464193011,1,1
Stroud Area Regional Police Department,2022,Pennsylvania,36044,PA04508,1,8920000,6099500,60000,3200000,8421400,26700901,148,3629631,9915220,186981,60340,4555680,56160,134290,326947,2363501,7683899,119360,1050000,1270860,2440220,82,7600017,4170000,0,2510000,4003102,1762,15500110,3220000,5160,0,21054,3000185,291114909,28786883,210903469,3424804,134869182,294336974,898572737,835013867,124939609,233220767,443799,865519616,968603666,834780802,5446950,104127,306102035,1116980933,779312021,296731609,417798,93352055,2526181,15305206,12494036,542135118,785041060,251961539,796490,597003095,968206493,937060623,4175065,1259807730,406198868,2379058,18798217,0,1622159008,0,2082,244684971,37856,118588509,392572037,2314319,222689333,193671629,124941693,104123118,437808172,132092,677721222,11790429,157302088,269685682,1,1.04116338383745
Stroud Area Regional Police Department,2022,Pennsylvania,36044,PA04508,1,8920000,6099500,60000,3200000,8421400,26700901,148,3629631,9915220,186981,60340,4555680,56160,134290,326947,2363501,7683899,119360,1050000,1270860,2440220,82,7600017,4170000,0,2510000,4003102,1762,15500110,3220000,5160,0,21054,3000185,291114909,28786883,210903469,3424804,134869182,294336974,898572737,835013867,124939609,233220767,443799,865519616,968603666,834780802,5446950,104127,306102035,1116980933,779312021,296731609,417798,93352055,2526181,15305206,12494036,542135118,785041060,251961539,796490,597003095,968206493,937060623,4175065,1259807730,406198868,2379058,18798217,0,1622159008,0,2082,244684971,37856,118588509,392572037,2314319,222689333,193671629,124941693,104123118,437808172,132092,677721222,11790429,157302088,269685682,1,1.04116338383745
Stroud Area Regional Police Department,2021,Pennsylvania,35086,PA04508,0,2572001,720786,1,2000000,0,5292788,4822702,2,0,0,0,10000000,700000,163,1,49900,10750064,4274005,20,23,4274048,5,2,170,0,5,0,22725,3000027,10,100,12200,388,6306250,473,1521429024,2469595,0,675,46,517938070,0,255,284494858,63421,354,70684041,60073,0,0,694932104,11244856,281121,1124486,277,0,0,0,2248971,1482,499271609,31552,0,1,16,227646488,252844695,427304530,11245,0,35481066,191162553,152930042,303611115,1124,562242803,1012,85910700,734350385,3373,145792938,528620683,0,3928,78714,0,1160,236,3422,0,1,1.12448560525052
Stroud Area Regional Police Department,2021,Pennsylvania,35086,PA04508,0,2572001,720786,1,2000000,0,5292788,4822702,2,0,0,0,10000000,700000,163,1,49900,10750064,4274005,20,23,4274048,5,2,170,0,5,0,22725,3000027,10,100,12200,388,6306250,473,1521429024,2469595,0,675,46,517938070,0,255,284494858,63421,354,70684041,60073,0,0,694932104,11244856,281121,1124486,277,0,0,0,2248971,1482,499271609,31552,0,1,16,227646488,252844695,427304530,11245,0,35481066,191162553,152930042,303611115,1124,562242803,1012,85910700,734350385,3373,145792938,528620683,0,3928,78714,0,1160,236,3422,0,1,1.12448560525052
Stroud Area Regional Police Department,2020,Pennsylvania,35441,PA04508,3450214,6377355,2420739,5500002,555016,11211519,29514845,7470575,1423370,7644211,273878,4411885,1090216,7624930,29293,160953,156801,13747956,5275016,6000034,352227,11627277,4382254,7100011,10700000,8400015,4340166,3600,1262,13002348,400014,9006084,2058240,2008671,8370932,1246892766,1728459087,1060102902,14319652,394552207,387700746,2497804391,1174963732,259008748,1847440085,600460064,29465145,40890415,353986823,598605289,353900,430195927,338480979,509234380,2035573066,237046,883359987,2992307,830676344,1361564480,1603852668,254889224,502299294,2099295088,730172098,1397636124,592311487,191431868,2723420340,800623703,4270373,14769825,4709,144069539,313753748,70641108,61352423,706649322,7440614,921931900,307544598,184397734,506595095,341425300,1996324989,273123521,194351,1076444484,4672988,43317097,1391004798,1,1.17731235192711
Stroud Area Regional Police Department,2020,Pennsylvania,35441,PA04508,3450214,6377355,2420739,5500002,555016,11211519,29514845,7470575,1423370,7644211,273878,4411885,1090216,7624930,29293,160953,156801,13747956,5275016,6000034,352227,11627277,4382254,7100011,10700000,8400015,4340166,3600,1262,13002348,400014,9006084,2058240,2008671,8370932,1246892766,1728459087,1060102902,14319652,394552207,387700746,2497804391,1174963732,259008748,1847440085,600460064,29465145,40890415,353986823,598605289,353900,430195927,338480979,509234380,2035573066,237046,883359987,2992307,830676344,1361564480,1603852668,254889224,502299294,2099295088,730172098,1397636124,592311487,191431868,2723420340,800623703,4270373,14769825,4709,144069539,313753748,70641108,61352423,706649322,7440614,921931900,307544598,184397734,506595095,341425300,1996324989,273123521,194351,1076444484,4672988,43317097,1391004798,1,1.17731235192711
Stroud Area Regional Police Department,2019,Pennsylvania,35351,PA04508,1800374,16546005,16507557,6670505,8280008,11142555,60947004,3187391,4192101,6699281,271158,3520265,12193148,4489709,5008175,6214336,10966600,42663391,7960030,1000053,557329,9517412,12812187,16100027,10920758,100023,6490056,3004105,19002,12202571,6600025,8000870,68375,1009251,9495202,1301248729,1626190583,728534118,204853876,674743749,1225683655,1612863527,1189571006,822366591,2075110999,240307601,1395571571,169995239,966948202,840817772,241943320,2286571131,304359429,445153575,484495604,836610,789912550,3088549,1037731207,1205807699,546576407,1112462616,56994474,2103352473,736316011,2170864098,1079753194,138338821,2227484807,1072741702,2705038,11313631,905514894,580615922,906986847,345645532,564944402,930094429,4880805,1493031077,134180536,689298084,649681659,953477941,1380624507,861930712,152674,1735062320,952288863,417968766,1132315230,1,1.19183549339627
Stroud Area Regional Police Department,2019,Pennsylvania,35351,PA04508,1800374,16546005,16507557,6670505,8280008,11142555,60947004,3187391,4192101,6699281,271158,3520265,12193148,4489709,5008175,6214336,10966600,42663391,7960030,1000053,557329,9517412,12812187,16100027,10920758,100023,6490056,3004105,19002,12202571,6600025,8000870,68375,1009251,9495202,1301248729,1626190583,728534118,204853876,674743749,1225683655,1612863527,1189571006,822366591,2075110999,240307601,1395571571,169995239,966948202,840817772,241943320,2286571131,304359429,445153575,484495604,836610,789912550,3088549,1037731207,1205807699,546576407,1112462616,56994474,2103352473,736316011,2170864098,1079753194,138338821,2227484807,1072741702,2705038,11313631,905514894,580615922,906986847,345645532,564944402,930094429,4880805,1493031077,134180536,689298084,649681659,953477941,1380624507,861930712,152674,1735062320,952288863,417968766,1132315230,1,1.19183549339627
