agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
New Haven Police Department,2023,Connecticut,141481,CT00093,7650437,17382450,15358684,10410036,3094378,16511827,70407812,601183,13734657,9243671,9491334,6373289,10667752,9445497,11493115,1468928,18532112,67472027,5196362,13165283,12560174,30921819,7732550,11200345,20146506,10749318,14416800,7732615,2908003,9402804,10200144,13030451,9214474,1045391,21026683,1175130382,1436912066,277240647,259695218,1022815085,1311221855,1250500390,1818061992,1442701215,1974087731,446627598,1164190747,1750020433,677654783,478180502,1212804602,3315260136,2209859364,1253827863,3140838588,903344766,991483278,5431509,2085318952,544237135,2298142821,1299405078,813451949,1883426037,2205870969,1686154926,132586711,1335321531,2104160133,1892305000,74350733,1044965804,872686000,2044181499,1544240310,1180046046,2561499769,851438132,484981661,1427386843,519414753,2299105239,2480300573,347040436,1981021519,1213869664,183467490,852074773,884089335,1883195453,2077610915
New Haven Police Department,2022,Connecticut,136205,CT00093,13150333,9123780,16698702,14620042,13191767,16715822,83500446,8899803,10917594,7496320,5175927,413007,13771403,9552383,9972035,8788831,11872134,59545720,8965852,7843879,13435032,30244763,2194206,20600386,22472215,8002057,29566657,7236067,2203779,10203360,9400126,15005247,6381293,2013311,17166938,1601737548,1671239412,392378352,404427434,241388928,2038855759,1153507103,1958481018,1777582504,546321281,1430313104,556351162,807894962,1190890043,721580480,316621036,1536359466,591884950,395499401,3302198572,730818319,892274308,5806932,1096874524,347359355,1645370227,1259446293,274164370,1228953906,1631983119,3052323963,857457561,1781176562,1723682472,709027147,12255902,361715353,405555002,2093771647,2078694580,1136470474,1960586097,647933675,352385824,1153642909,533322155,2137540319,1047666351,773614189,1508240812,1324079604,651246459,2482839955,62598619,1499914089,974997456
New Haven Police Department,2021,Connecticut,130903,CT00093,17692364,8213379,19914289,12360044,21591191,9391937,89163204,8738389,14739720,3370768,9261177,1153987,13599449,10666453,1653709,9430906,2183377,47949058,8294238,6063571,14669674,29027483,6691709,16800264,9153264,6412019,25991987,15597628,2502760,10203968,14200094,3026846,318279,1040437,13227525,536851033,2507741895,658760008,1782949549,706822874,2363620500,1617163950,1081093055,2088394859,1110700938,1709395981,564784746,603618712,848778829,1115639389,230410607,3352078745,993297278,1581336243,2977436431,453655478,799019063,344601154,1220649086,2193494726,2516398047,818584995,835110854,996256042,2828130590,2352982747,1164274323,1256793939,2608482733,946371652,2808911,1270977581,750131979,1902226082,4436861041,202442316,2219794322,969391155,526179825,1374301848,823050521,1613024639,2442205888,1786841818,3521253603,1589664678,335331437,2195195675,707488145,698010778,692143400
New Haven Police Department,2020,Connecticut,130299,CT00093,13030678,10738051,2580218,8780031,12902320,4973750,53005048,2421471,6937776,5775842,1999297,3972120,7787221,9499963,1874926,6133736,11411779,42679042,10049386,10628269,8623439,29301094,2121071,25700340,14274244,2308438,15706343,10551875,4404799,13801978,10100107,10043562,8201767,3013138,12980297,1692173495,827202516,942355308,396900876,1141237839,2981609834,1715776036,1729014803,2560890186,822975516,1288633510,427552775,1201350471,983693220,986632371,240764623,1070409313,2669243192,1165301209,3099500214,474255909,2190075630,126061760,1337222878,1661792899,2867986611,720501100,1110141433,1505870952,1805890165,3143701957,1808461260,1284694815,2204652932,320772552,23920366,945388840,883687119,1359855990,2661197316,1224473182,2514926015,884049695,294740948,1547149083,1237073041,1526681270,2806600862,1178525322,2608784485,1236041869,753968466,1890340046,152792233,2038415258,1713661580
New Haven Police Department,2019,Connecticut,130494,CT00093,17250642,19197423,5220896,4620085,19810171,11362890,77462107,1711629,12019594,7162740,3870380,1293905,9502953,9326231,9199907,1572573,8615093,43381042,1123686,7706264,12663953,21493903,11891475,19801087,14841302,9533003,14490841,6365279,4206142,15919816,12700040,6110552,2969782,10217,18485084,373677365,1944982644,800449011,765624511,1049404578,2164313267,1442440967,1722333930,2239701469,1378558563,1156301876,1365913148,1447435866,1081234716,605423233,1198398715,1391601985,2370311155,1618074127,1616103269,839253254,2532953991,482680014,1467313914,1267953329,3366738473,857338563,961431963,805807138,1075772967,2592230900,1357953465,958554582,900088318,2313069300,111707240,410965947,660624879,3300770009,2339944405,286114481,1940005974,859424326,294210229,1164575029,1577070258,1803341655,1712230397,1722249420,4175737875,2019246950,15396243,1719914274,900157499,1599377256,2187948061
New Haven Police Department,2018,Connecticut,131181,CT00093,310,212,0,139,92,0,753,678,10,64,6,15,2,240,14,13,32,322,1539,836,1342,3717,302,134,4,1074,625,16,10,815,737,0,0,0,0,930085,637974,0,168707,344703,0,2081469,4787546,0,620,16219,10063,1008,293505,5069,18635,53764,398262,18784,107322,2306357,2432463,14487906,66446,57957,2551,772210,519556,22025,1833,172402,817482,135052,56114,631188,18580,59779,1118213,1,4489554,2547872,487483,219498,9763334,8079,17117,9407,607,5601,15709,1,2269431,102263,11267,3156,2442638
New Haven Police Department,2017,Connecticut,129953,CT00093,376,244,0,109,111,0,840,643,7,37,7,28,6,241,22,28,47,379,1553,779,1396,3728,496,160,1,794,724,24,24,759,746,0,0,508,0,415041,853882,0,209019,184842,0,1662784,2593124,0,960,22745,8633,8571,248438,17832,77497,47365,431080,20906,100352,2374617,2495875,7183823,74162,66610,124,878419,696326,22764,11165,132461,613856,173629,56301,674560,17655,83436,528986,0,2902725,1886934,542702,316907,7183836,8590,11073,6043,528,3459,5775,0,2090717,141539,20821,9527,2298073
New Haven Police Department,2016,Connecticut,130425,CT00093,355,258,0,106,113,0,832,735,13,58,2,16,8,248,48,33,45,400,1444,911,1572,3927,527,129,1,1063,723,27,15,736,706,0,0,556,0,330665,902379,0,181052,453499,0,1867595,4800547,0,2247,254,12717,2700,241045,26690,27858,81551,392815,23988,118160,2483236,2625384,9688588,180708,48965,254,852838,769133,10492,3853,101604,660275,179190,58978,782838,11236,57182,592727,317,4898662,2326911,496566,286718,9691325,10720,10137,9410,0,5180,1256,0,3559685,79706,14789,7600,3698483
New Haven Police Department,2015,Connecticut,130403,CT00093,425,279,0,80,83,0,867,704,15,53,8,16,1,337,26,29,44,461,1253,881,1552,3686,474,183,2,783,723,25,19,613,864,0,0,506,0,304135,720016,0,123654,150246,0,1298050,4507764,0,1498,19825,9314,797,314822,17563,35603,55589,453513,23077,116212,2582078,2721367,8982191,96193,111703,514,553847,870577,12158,14397,134811,927444,142347,57833,992135,51987,60077,533043,0,4709235,1590383,513671,331756,8982467,15905,14550,38246,1709,4928,6220,0,3508431,113127,18263,11665,3733043
New Haven Police Department,2014,Connecticut,130882,CT00093,510,281,0,106,108,0,1005,601,13,74,12,24,3,441,35,31,48,594,1069,1017,1537,3623,425,141,2,708,935,21,20,682,689,0,0,372,0,457542,1016877,0,265343,872261,0,2612024,3641928,0,1429,44024,16900,2509,225763,11012,50670,34489,385366,22271,131218,16807503,16960991,23601737,88546,56655,3990,14987028,1071850,8760,11482,113710,619230,195647,46836,15144606,14950,105120,817950,0,3832752,2480826,618194,345115,23601996,5693,3863,12112,0,2393,1739,0,2365512,62716,10419,10046,2474491
