agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Willingboro Township Police,2023,New Jersey,32094,NJ00317,4110028,4301205,14729301,5140034,2186008,3798014,34264590,9995931,654820,52,6410,2740232,2801010,7510570,1446,5075005,7357000,25491673,5210355,1500006,329832,7040193,4400066,14600184,11161460,100091,16850080,19846,202223,3500014,600008,7007960,2005940,5542,2050017,1355401413,644454136,24761500,10774000,115806060,145800024,1575061858,1112000000,140001245,1293602400,414725106,955004100,50832007,1010528175,306752400,500245,10469211,523200026,643850400,638502068,300221,393311568,12674,55000021,1209710466,811601392,1292201971,751127887,16000,645300546,1467010288,101560609,23253760,1536720249,660079187,2602790,433115,780456000,1082411888,193500018,480004001,1474004290,990064887,101288010,693081031,392234800,83597003,1296805235,720009016,1599240708,90365065,457890,327504640,4176061,251614021,1047051001
Willingboro Township Police,2022,New Jersey,31795,NJ00317,3310000,6020048,7174300,110000,2670000,2734200,22018548,17358,678020,284040,158700,5090040,166773,28730,24733,149733,163786,5782495,322151,1,1031700,1353852,6340011,8600058,20,300000,5051000,1220025,100587,12400011,900010,1001600,38160,379,5002176,486953758,210566133,416465354,203541200,566400169,263528878,1602671655,991187541,832930775,1005973500,744357468,4272346,42637723,507867,2176136,208545,556512727,146614553,701739970,876685622,729806,937408112,769012,460987582,45401259,127564549,582117663,997455654,16659,105261618,922680879,734172243,445211886,536321205,1947056300,106199,65,1042205,1778467252,1122499076,166594471,1120296910,593943031,2248913,1087016221,11421638,113536819,169484039,229063259,518877654,94943195,110624,852548432,104324635,173102783,1389984354
Willingboro Township Police,2021,New Jersey,32053,NJ00317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willingboro Township Police,2020,New Jersey,32048,NJ00317,8100002,1000008,2,2320000,110001,860001,12390014,535601,126000,20010,59111,942007,1017641,520040,0,133776,7188000,9860575,3140004,100005,94858,3334867,300002,5000036,0,200010,7050002,4603,200148,3000012,500004,1000100,1012610,1594,2031430,592541560,1733257939,718147113,12163991,92,95609536,164916658,1392880127,47093677,407585536,2560431,242526699,12719686,23694677,825531421,235462,147166317,51966573,1287067536,23899454,185,411025413,59337,23663979,653173328,1554056708,954214552,272025195,47104267,67459998,293221381,1803975,36685127,862972980,718233740,354489,243727227,11775478,1153773323,810379422,105966353,969047701,117743014,6074755,685253406,235462,110114025,306231216,694618997,398146942,51120083,117849,301465116,11797,179082172,999585574
Willingboro Township Police,2019,New Jersey,31920,NJ00317,9720084,5080013,4065009,7220000,240002,536024,26861132,6976113,1101000,40020,312267,4460561,664815,1454521,640,8232991,260001,15385796,1245040,35,1291331,2536406,7300142,100005,3700740,400041,1040031,108070,200375,3101030,900028,1001510,1014335,2005528,1279436,809736369,244566255,499796572,584802692,867662256,744658816,82093897,625952120,868848267,593430552,31175109,325393735,847592058,12393658,130192057,3337139,507033247,185330492,1107007057,199597906,955120,574761829,89525,143020315,1009426735,729415370,107029944,384035670,1305076551,15255494,687720517,361018240,238418004,2172052506,107285576,15611710,47737,5965137,918016018,787874776,859322925,96660366,751053874,2077369,800954501,692673336,342139163,623163418,1048835742,1094843109,248271471,17654182,1040287353,11977960,7210924,548235269
Willingboro Township Police,2018,New Jersey,32124,NJ00317,32,24,71,1,9,4,141,26,0,8,1,2,0,6,0,10,4,23,89,66,121,276,9,11,1,99,1,0,0,36,119,4,10,14,0,24687,45945,136880,22040,849,1323,231725,257985,0,0,680,1228,0,39971,0,3970,5193,51042,2216,8556,177261,188033,986768,5505,2547,182,38477,103,0,0,11864,129354,1177,0,40964,0,0,53567,0,300907,332168,0,0,728784,0,0,0,0,0,0,0,135177,3577,0,0,138754
Willingboro Township Police,2017,New Jersey,31726,NJ00317,49,29,70,1,14,4,167,31,3,10,0,3,0,7,0,6,4,20,106,92,156,354,14,13,1,118,1,0,0,57,150,6,8,14,0,44103,47193,61046,55927,0,21647,229916,420041,0,0,0,1207,0,11947,0,1983,774,15911,2455,13281,357602,373338,1039207,2804,2434,1865,53005,2486,0,0,12917,297828,2356,0,177989,0,0,137136,0,369193,352533,0,0,1039207,0,0,0,0,0,0,0,208836,8720,0,0,217556
Willingboro Township Police,2016,New Jersey,31195,NJ00317,79,42,79,2,14,4,220,39,4,7,2,5,2,7,0,13,4,33,94,95,185,374,16,11,0,113,13,0,0,33,188,9,14,23,1,71942,110306,176414,20818,508,4697,384686,277741,0,0,2539,19210,901,2001,0,21589,0,46240,2160,13466,426727,442353,1151019,1504,4096,0,61336,16865,0,0,6817,351734,7890,0,139988,0,0,355204,0,273462,374475,0,0,1151019,0,0,63,0,0,0,0,221219,43467,0,0,264750
Willingboro Township Police,2015,New Jersey,31853,NJ00317,96,38,73,1,19,5,232,32,2,13,2,5,2,6,0,16,5,36,115,94,147,356,12,14,0,97,17,0,0,45,171,5,11,16,0,36307,375689,129522,23660,8176,6176,579530,382720,0,0,0,1395,617,4566,0,9489,427940,444007,3210,12533,330351,346094,1752352,726,4113,0,47436,51519,0,0,4526,237774,866,0,572108,0,0,335739,0,399490,444148,0,0,1752352,0,0,386,0,0,0,0,224203,14011,0,0,238600
Willingboro Township Police,2014,New Jersey,31944,NJ00317,82,59,92,2,15,6,256,24,2,18,3,5,1,8,3,15,8,43,106,98,200,404,8,26,1,51,48,1,0,64,205,4,5,9,0,203598,190261,306197,30137,901,901,731995,177876,0,0,7024,3130,64,4531,30105,7742,6112,58708,2784,13941,327417,344142,1312721,5052,6556,193,29534,33830,629,0,17634,250713,2561,0,150130,0,0,301130,0,196153,662746,0,0,1312721,0,0,801,0,0,154,0,97690,7245,0,0,105890
