agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Stevenson Police Department,2023,Alabama,1964,AL03903,2000000,7000000,1500000,110000,100000,54001,10764001,630601,54000,100000,17777,9100000,5045554,0,0,24255,39000,14226586,1275001,7500001,10001,8785003,0,2,100000,1,5960001,840,0,11,0,100,1510,0,13082,206000005,32945,0,10000000,0,200000000,752200,401000000,22000000,33100200,11900000,400000000,10010000,600040149,100060600,100000,1500,32500000,457400008,23000001,100,212040410,100000,10000000,151000108,351000000,0,167022080,11000,13000000,10008167,111150,10000113,150010071,2520,100000,0,50000000,110004124,60000011,910000000,2214,900020540,0,1000021801,100000,11000000,73,500001000,14910065,2000,400000,74500231,0,10000000,202010000,1,1
Stevenson Police Department,2023,Alabama,1964,AL03903,2000000,7000000,1500000,110000,100000,54001,10764001,630601,54000,100000,17777,9100000,5045554,0,0,24255,39000,14226586,1275001,7500001,10001,8785003,0,2,100000,1,5960001,840,0,11,0,100,1510,0,13082,206000005,32945,0,10000000,0,200000000,752200,401000000,22000000,33100200,11900000,400000000,10010000,600040149,100060600,100000,1500,32500000,457400008,23000001,100,212040410,100000,10000000,151000108,351000000,0,167022080,11000,13000000,10008167,111150,10000113,150010071,2520,100000,0,50000000,110004124,60000011,910000000,2214,900020540,0,1000021801,100000,11000000,73,500001000,14910065,2000,400000,74500231,0,10000000,202010000,1,1
Stevenson Police Department,2022,Alabama,1963,AL03903,0,8000000,0,100000,0,0,8100000,250,100000,1,10170,0,3500,0,80600,35,20000,114305,20000,0,0,20000,2000000,10,0,0,1000000,10,0,30,0,100,1000000,10,18,83293075,646585180,0,10411634,0,104116338,1876,0,0,20823268,626,62469803,10411634,627,20823,0,0,2082329,36440730,15617452,0,895422417,156175,0,1041269,114527974,625739194,162431900,10412,0,1205,208232687,104116,1041174,2082,104116,156175,1041,62475009,2,1041,728814577,208,208233,646572873,104116,385230,2,1041,210,1957388,106199,2082543,0,1041163,1415992822,1,1.04116338383745
Stevenson Police Department,2022,Alabama,1963,AL03903,0,8000000,0,100000,0,0,8100000,250,100000,1,10170,0,3500,0,80600,35,20000,114305,20000,0,0,20000,2000000,10,0,0,1000000,10,0,30,0,100,1000000,10,18,83293075,646585180,0,10411634,0,104116338,1876,0,0,20823268,626,62469803,10411634,627,20823,0,0,2082329,36440730,15617452,0,895422417,156175,0,1041269,114527974,625739194,162431900,10412,0,1205,208232687,104116,1041174,2082,104116,156175,1041,62475009,2,1041,728814577,208,208233,646572873,104116,385230,2,1041,210,1957388,106199,2082543,0,1041163,1415992822,1,1.04116338383745
Stevenson Police Department,2021,Alabama,1886,AL03903,10,8000001,400000,0,2500000,0,10900011,434901,0,0,25020,257,3000074,0,0,3500,9041000,12069851,1210001,1,2,1210004,0,0,0,0,1,404,100,11,2,100,100,0,13308,424943110,792820022,337345682,123693417,35,224897,933,1124598,22489712,562242848,1125278,0,11244856,24109,112449,0,5622664,56224280,1124486,21366351,112,935575541,793,11244857,302486630,0,112449,143958289,11245,0,2393,168673,11469835,11244880,337346806,112561,0,33734568,314856054,550997947,1126,787140232,33735,112449,1501197976,28337037,16868,562242853,708427058,83213785,0,112561,51310524,0,6,934459613,1,1.12448560525052
Stevenson Police Department,2021,Alabama,1886,AL03903,10,8000001,400000,0,2500000,0,10900011,434901,0,0,25020,257,3000074,0,0,3500,9041000,12069851,1210001,1,2,1210004,0,0,0,0,1,404,100,11,2,100,100,0,13308,424943110,792820022,337345682,123693417,35,224897,933,1124598,22489712,562242848,1125278,0,11244856,24109,112449,0,5622664,56224280,1124486,21366351,112,935575541,793,11244857,302486630,0,112449,143958289,11245,0,2393,168673,11469835,11244880,337346806,112561,0,33734568,314856054,550997947,1126,787140232,33735,112449,1501197976,28337037,16868,562242853,708427058,83213785,0,112561,51310524,0,6,934459613,1,1.12448560525052
Stevenson Police Department,2020,Alabama,1941,AL03903,0,4000000,0,0,100000,100000,4200000,0,0,0,234,9000000,50029,0,142,10500,10000,9070905,20000,0,0,20000,0,5,0,100000,98008,0,3,3500010,100000,1000100,0,0,2000001,620679216,327330962,236639783,188370,1177,0,542,353,303746589,344952519,7391,1177,11949720,643359,353193823,117731,0,21191625,2354625,11773124,0,821776647,0,0,1177312,618089138,327292834,263717968,11773,0,271,117732707,2178028,1180,706396830,120710,12,3532,282555000,15010734,1036034870,268,412094643,470925,397955122,211916,19881274,1153914,906531688,39593767,12653753,119403,339796185,0,412059,821764022,1,1.17731235192711
Stevenson Police Department,2020,Alabama,1941,AL03903,0,4000000,0,0,100000,100000,4200000,0,0,0,234,9000000,50029,0,142,10500,10000,9070905,20000,0,0,20000,0,5,0,100000,98008,0,3,3500010,100000,1000100,0,0,2000001,620679216,327330962,236639783,188370,1177,0,542,353,303746589,344952519,7391,1177,11949720,643359,353193823,117731,0,21191625,2354625,11773124,0,821776647,0,0,1177312,618089138,327292834,263717968,11773,0,271,117732707,2178028,1180,706396830,120710,12,3532,282555000,15010734,1036034870,268,412094643,470925,397955122,211916,19881274,1153914,906531688,39593767,12653753,119403,339796185,0,412059,821764022,1,1.17731235192711
Stevenson Police Department,2019,Alabama,1941,AL03903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Stevenson Police Department,2019,Alabama,1941,AL03903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
