agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Eureka County Sheriff's Office,2023,Nevada,1860,NV00600,200000,9010000,1000,0,100000,0,9311000,89000,0,0,109,0,207110,100,0,13836,6199,227354,900000,0,1,900001,0,20,0,0,7100000,0,0,100000,117501,93,522038420,680900,10000000,100,39000000,38459,1000500,20000000,75000104,629822,90,210001000,900034605,500004900,0,10100000,0,100700138,10000002,104512,459023217,100000001,1000000,1175002,0,10000000,49000890,10000,49000000,100000049,0,100008,100000,590000000,100000,0,2000,490000007,901750000,600000000,107,500020000,52700000,522003104,500000,4522001,939001000,10003005,9350204,87930002,600100000,945,10000000,1001008,559000000
Eureka County Sheriff's Office,2022,Nevada,1963,NV00600,0,2010000,0,10000,100000,0,2120000,100,0,0,10072,2812549,20,10000,0,0,20000,2852641,11001,1500000,700000,2211001,10,100000,5000000,2,58,0,0,10,100000,576283933,1041193087,3123907,10411649,0,208233,0,104,20823270,395538309,20824205,124939606,0,1457681190,939774894,208233,104116338,20823270,111,60418727,0,416471082,0,31234902,47581250,840739432,624802147,522664066,10412,0,5728,4620,13535124,41691,104128822,104116,0,2082,31260990,10411635,1030753416,153,989105216,1145280,1874094091,5367197,13857886,47117,937047045,882896611,29920652,1145280,455925501,10411634,0,728824780
Eureka County Sheriff's Office,2021,Nevada,2046,NV00600,7000000,1004,10000,0,100000,100000,7211004,110200,0,0,10,0,36327,0,1,362,0,36700,10000,0,1,10001,0,2,0,0,6280000,0,20,10,1,1014173687,562266304,1012037719,0,0,0,112449,899588484,11244856,0,562,112,11244856,12336,0,0,112449,14618313,409087872,26987655,112561,22897,0,0,1124486,0,0,1124,11245,0,11244856,0,12,1125610,3373,112449,0,1124,2302,11244857,1124,278,0,112449,1675494798,0,573488,101,101205953,52851039,2248972,1124486,101305178,0,1236945,314878459
Eureka County Sheriff's Office,2020,Nevada,2042,NV00600,0,0,23,0,2000000,800000,2800023,65500,110000,0,10,9,15600,10,0,4606,5000,25235,94500,0,6001,100501,0,0,0,0,0,0,5,10,1,76878497,24870,353213720,0,7063874,117737,1236,2593619,0,11,588656,0,11773124,20014,0,0,0,11773125,171887605,11773125,0,58889936,0,0,238994407,0,471,532,0,0,11773124,0,7,0,588656176,117731,0,0,0,647521794,0,0,0,0,623975901,235462,0,612202431,506245489,7,882984,1060,8747684,0,5,647521794
Eureka County Sheriff's Office,2019,Nevada,2006,NV00600,7,5010000,5000007,0,100000,0,10110014,24050,0,0,10090,10,0,200000,8000,1000,0,219100,50000,300000,10001,360001,300000,0,0,0,0,4000,4,10,300001,595917747,595917747,596,12225491,1191835,12,179,0,0,11,1907,119,11918355,703,967175,119184,89,1191835,48,0,238367,774693071,95347,15630924,7,595917806,0,369493182,11918,8,595917842,119184928,12037541,0,0,119184,0,3576,1,499379072,1,29796126,983,131102,595917747,11918,11918,595921323,2384,368277287,12335497,1311019,119,11918,29795890,774693071
Eureka County Sheriff's Office,2018,Nevada,1952,NV00600,7,3,1,3,2,1,17,2,0,1,0,0,0,0,0,0,0,0,10,9,12,31,1,0,0,5,6,0,0,5,14,24871,3774,0,1878,0,61,30583,12256,0,0,0,0,0,0,0,0,0,0,237,2748,95326,98311,153406,3034,0,0,3390,63571,0,0,163,28154,4217,1535,28718,2219,1078,63187,0,12256,23026,152,4763,141150,3381,686,2745,715,0,14264,0,2548,38637,152,3701,66827
Eureka County Sheriff's Office,2017,Nevada,1915,NV00600,2,0,1,1,0,2,6,4,0,1,0,0,0,0,0,0,0,0,2,4,8,14,0,0,0,0,6,0,0,2,6,0,385,4969,0,0,895,6249,82969,0,0,0,0,0,0,0,0,249,249,67,214,57558,57839,147305,0,0,0,0,43127,769,0,206,13736,0,2722,383,1248,3287,13052,0,86077,40524,12,0,147305,379,1989,714,334,0,0,0,166876,12416,0,622,183330
Eureka County Sheriff's Office,2016,Nevada,2028,NV00600,3,2,6,1,4,2,18,2,0,0,0,1,0,0,0,0,0,1,1,2,14,17,1,0,0,4,6,0,0,0,6,0,1041,2379,2190,190,330,6131,95242,0,0,0,0,0,0,0,0,0,0,0,317,44629,44946,146318,660,0,0,4672,16644,0,0,0,22970,1758,74,1329,2239,1504,30118,0,95216,13876,0,203,146318,635,0,8618,317,298,1710,0,0,1295,0,0,12873
Eureka County Sheriff's Office,2015,Nevada,2036,NV00600,1,2,4,3,2,3,15,1,0,0,0,0,0,0,0,0,0,0,8,7,8,23,1,0,0,2,7,0,0,0,13,29110,0,37153,258,78940,1363,146825,96418,0,0,0,0,0,0,0,0,0,0,120,913,17211,18244,261486,129,0,0,2845,3744,0,0,0,11526,296,72,35316,2828,3098,2725,0,163857,52650,0,643,261486,364,22,2633,1093,0,3368,0,179927,39165,14,1,226587
Eureka County Sheriff's Office,2014,Nevada,2117,NV00600,1,4,6,2,3,3,19,3,0,2,0,0,0,0,0,0,0,0,2,1,9,12,1,0,0,1,4,0,0,1,5,2878,1030,2375,947,0,6822,14051,1931,0,0,0,0,0,0,0,0,0,0,4,129,38336,38469,54450,1610,0,0,1,5771,0,0,3,31083,290,986,54,2368,0,6500,0,1931,39619,901,1802,54450,0,242,12,0,26,0,0,644,278,0,0,1201
