agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
West Milwaukee Police Department,2023,Wisconsin,3988,WI04117,4610120,10747000,14021900,9440001,480002,1222363,40521386,5047861,1709301,3500,256454,6500002,10292613,22300,196985,82183,1421000,18771537,3307441,7395001,1326309,12028751,540294,9600013,10190286,0,9011105,8255723,400281,27300014,300001,30602008,1542679637,511181700,10168010,14661512,431200062,1553133164,760000000,272000036,559901255,210119123,37095,12435000,510948891,203308900,100100100,1233256953,254302023,440431152,345900016,400102009,659468904,2299928,1012230818,130401219,1191010200,674041931,227365125,100044000,227300079,1444019398,2150648,104100973,1262363022,59751,115270,13319,505998000,811000511,1313550014,290001002,774304613,780109212,3030000,1870056481,191061002,235152020,103010672,1115000051,1864026662,17290022,123560,856650775,399500,182124012,399500564
West Milwaukee Police Department,2022,Wisconsin,3997,WI04117,4700061,19426032,14079700,11980003,400006,8387510,58973312,3382326,2490000,10250,1108554,3520213,3488581,3239710,137043,31885,3357200,14883186,8624019,2265308,5345569,16234896,50229,16208768,20930539,70013,10668175,6017557,100559,1206056,8700008,876453397,1302053425,230635077,13387279,30818202,381274283,289225523,1026170631,210315038,529641198,52269438,145783796,12606417,939081051,339605111,832930707,145354363,395108085,1598603073,274626231,107832,11936209,972857,1022110209,1356741101,1625266976,1309796772,67962571,885025317,937126,1041182394,523462791,43106726,1268862904,416939859,118037,85726,356179911,304124781,1082809930,249881295,709153299,218727867,31141509,555402269,929300092,217268011,1000939195,1270227693,412441247,331615164,1986509,1011601506,6882,64976032,740350459
West Milwaukee Police Department,2021,Wisconsin,4113,WI04117,12630188,11993033,11289223,3110004,4055001,21001034,64078483,8251286,1954000,24430,2162891,8330118,1235364,7575040,180272,116616,1669979,21270280,5485019,1660027,2487332,9632378,100504,4100064,9900610,9200016,9532077,6002017,367,5606204,803007,622741846,3027711868,909345758,858296260,337378,770947496,832285787,1108141544,506018610,1415504729,623227006,252808095,316837324,675322261,42815914,112449,583609768,759240342,612733040,1468549546,112454573,26529602,113940573,965750893,1183634601,1113465732,508608458,963018659,30760304,470055769,1043554877,3167044,65356564,1162371618,416176748,129687,112554562,522550710,631018534,1809466023,618471584,436430290,641228059,70211644,1203304546,307479344,306542668,577020159,708425944,671887945,330696070,134871,1132791900,112516513,80521058,474589881
West Milwaukee Police Department,2020,Wisconsin,4081,WI04117,5550562,12338013,19290815,3830008,11360007,8517220,60886625,3351442,5073346,10811,436167,7140005,10229526,706150,263153,6054167,8032000,32861168,4204024,1980058,1527618,7711700,8201072,10200110,11570040,200045,11714089,4002689,100106,7000095,800006,932905662,1898845168,959389010,259801060,77196671,971522329,2227191905,1986832443,969752205,1133523580,720794890,51607699,133084566,118321620,4885846,942732984,2314622851,314931107,1870397779,1560645414,1653433,988050299,4862534,374149921,1311531781,2284480647,100318667,1093694112,970358500,766901390,248312572,482668928,75042507,1962333071,176618372,139335,3562079,217222370,1726093119,1285271920,482708073,1532869945,353244779,2407604,1438753424,306568840,337385973,1030030074,1423377780,1818021112,301052933,235623468,2567819195,709,909030005,1883735084
West Milwaukee Police Department,2019,Wisconsin,4107,WI04117,12990401,18459009,11994427,1240013,880009,8813113,54376972,4123993,4528662,106341,403495,320709,8944655,2870060,145874,392409,4915200,17992402,8828181,10474154,483108,19785443,6550956,13600104,15810040,8100021,22316041,11003490,659,8400122,300007,1507560513,441005797,720705216,1544885771,53433792,1583236245,1284783473,1670113237,572081105,709981190,598858909,33244014,138140885,955703072,369810702,834678628,1092083122,742394404,1497309325,552129887,1072924603,1649748033,4008548,1272154520,105166148,1537706827,1436523125,1156853527,904621017,1055012875,1016539588,364938280,89269061,1033445344,1048866247,7560432,3648342,124351348,1444547240,1251427326,166866505,1034648532,1013170892,9081786,529357219,739087581,798726498,1669400083,1395644146,2243214652,762514981,239833068,1776003828,119815437,286338556,1282650605
West Milwaukee Police Department,2018,Wisconsin,4152,WI04117,7,1,2,1,7,4,22,36,0,2,0,0,0,10,12,3,0,25,73,141,162,376,12,2,0,35,40,0,0,243,44,3032,16550,2023,9176,243,6067,37091,321930,0,0,0,0,0,41990,5339,8448,0,55777,2073,19076,141917,163066,899794,7218,340,0,36960,22665,0,0,70595,25289,11132,4640,42806,995,2523,8066,0,360044,112745,9665,25248,577864,4800,2671,11,0,699,783,0,406136,32314,0,7592,455006
West Milwaukee Police Department,2017,Wisconsin,4169,WI04117,7,8,3,4,12,2,36,43,0,1,0,0,0,17,7,1,1,26,76,130,172,378,24,5,1,49,52,3,1,203,40,12814,16887,14165,10690,2490,2561,59607,351848,0,0,0,0,0,55531,8687,0,9945,74162,2605,15555,263134,281294,766910,11221,641,0,55532,90206,230,323,50709,72431,14852,3612,49328,4403,2876,16034,0,422048,170249,28434,55073,766910,3159,1969,803,559,380,0,0,478359,37849,3440,9194,535712
West Milwaukee Police Department,2016,Wisconsin,4206,WI04117,12,10,3,3,12,6,46,49,0,3,0,0,0,10,7,8,1,26,91,144,171,406,29,4,2,36,62,1,1,227,44,24502,63433,3019,4683,381,6021,102040,300423,0,0,0,0,0,26762,27882,16326,63,71034,3487,18959,208424,230871,704368,11360,659,165,27364,85070,381,140,54767,50965,15092,4753,48989,2412,27331,77174,0,306660,131833,43405,46718,704368,6124,3745,3183,495,660,1,0,308438,51939,5213,6348,386146
West Milwaukee Police Department,2015,Wisconsin,4217,WI04117,5,5,7,0,9,6,32,76,0,0,1,2,0,4,8,3,2,20,73,124,152,349,21,2,1,29,49,2,2,200,43,7778,10376,27732,4685,0,2308,52878,556795,0,0,17350,492,0,1097,47903,0,27280,94122,2301,17098,205285,224684,928479,5587,283,431,25443,50110,501,1028,58410,82891,7863,7010,97401,4165,2191,6752,478,605980,142942,23406,30291,928479,3283,12818,20924,2184,720,35,478,557771,23463,3740,2498,627914
West Milwaukee Police Department,2014,Wisconsin,4217,WI04117,9,2,4,5,11,5,36,75,0,0,2,0,0,8,10,3,3,26,78,144,225,447,10,5,0,52,57,1,0,285,37,1403,23416,7768,15558,4344,12532,65021,250813,0,0,0,0,0,4987,15646,3699,122,24455,2188,19137,243088,264413,604702,3156,2278,0,64933,45961,13,0,87499,60573,14355,10935,46671,6371,2995,22928,420,247122,193023,31547,28335,604702,9969,3794,248,618,2054,8006,420,252463,74591,4081,7293,363537
