agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Muskegon Police Department,2023,Michigan,38188,MI61603,5620097,7518590,24096600,12240000,256016,1626119,51357422,2380892,1021984,150593,131349,2020932,7410340,7129362,17782,167141,6204270,23081176,3783297,8203010,8142114,20128421,1000072,17000017,19700226,600009,6979134,5107748,401470,14400072,1600011,9007090,2046076,7001682,6297511,786807966,878371188,113498400,91528001,5041791,1581500010,224491756,2360770500,1480000032,1057211647,723912944,90511644,231714530,501781553,18389000,1701904,670726183,1117078172,1534465795,941795018,400905161,340576704,948810,184500036,736186978,797700205,648704842,110485839,838754000,208100010,1655510572,602500158,235991851,1885480206,460252950,5324940,10451157,681006000,801357308,1003800058,240024012,1508195478,430266450,36114010,641451085,54394550,325687150,1652000573,760020060,1684209328,338834049,1681630,1177518669,101054,221746025,666791819,1,1
Muskegon Police Department,2022,Michigan,37615,MI61603,6300116,4957696,15497909,8340004,4650003,1356732,41102460,2384190,8892042,104598,1197658,4441648,4128197,3726540,981039,188358,6269500,20932940,6192468,6158018,2348189,14698675,4200090,16900043,20780644,900031,1411135,6030423,204786,9100375,2000047,3001630,5028389,2006164,2306717,1027527279,2940303929,958930322,344828117,1923,1082507992,528446485,1524133986,1684603445,596076862,92388586,309231116,532145952,458699303,868585451,730898257,372031090,725913787,241855369,534665310,314439029,331591001,1050762,302042577,1894117709,1563942649,368790153,648180825,1898277193,295700538,929779331,938516665,424015759,1394395885,104451814,6096907,322771156,1306314380,396305587,1215110596,510190370,1077631473,187598368,26214891,668290805,982636457,355561585,1511133225,249893875,2673122132,316294270,20422316,1460321202,1145411,1012141059,1702886772,1,1.04116338383745
Muskegon Police Department,2021,Michigan,36296,MI61603,9680132,18171607,13506100,13940001,200001,2613514,58111355,397595,1115495,285,227846,1340475,7630894,128752,30823,3336454,5338550,18033794,6893967,6750009,966318,14610294,5000099,9800020,13400370,800041,12362024,18003742,200539,17900126,1500014,7000610,2014150,1252,9116531,1035543976,1729462105,461578965,13911013,210170,815263321,268919189,2178522300,1064887894,1264938557,818052042,31270110,47553259,574806848,359792551,1353095114,1522456426,616624087,1402741950,329700326,451152692,775343727,1125495,184112047,536561643,659848745,1012609020,120809472,346469758,359385698,414982605,564666737,225067957,1557930142,2417770578,1845629,30147549,1010656176,259236794,1059153025,865864051,1630515898,731225336,49093355,626469190,1050104818,298073048,207762958,552134860,1042228123,216939287,144519,1745933579,112617339,399277906,233423149,1,1.12448560525052
Muskegon Police Department,2020,Michigan,36391,MI61603,4830136,10166084,13480400,5650004,1870007,1964613,37961244,6186621,6219427,2842045,1282598,8520273,3367835,6729580,1721332,557744,3564800,25744162,1596086,2788220,1155825,5540131,9650181,6300047,12660105,300039,19100087,10000737,102300,11500021,1400112,16004360,8019190,685,4215970,1365215122,1860049621,247205808,131116121,233258837,1248657898,171563396,874946988,1946097384,1877938733,48082859,23551098,31042195,1060441523,367262470,707212591,406406423,1321403631,1296735912,584130141,119032347,625843404,1460757,242522864,1083244532,1508255681,315409287,1134994038,959533113,763252985,110718166,121154425,164365400,872002436,1024382503,2019562,2766775,130125980,625953376,1336485064,223711725,1558769972,648086853,38846598,1929805518,205226749,241755244,1331865653,1021922636,3434739003,223727723,258727,1231166179,15987987,88178532,523648384,1,1.17731235192711
Muskegon Police Department,2019,Michigan,37178,MI61603,13010089,12454912,12084100,640000,200002,1745825,40134928,7651699,6510049,60,222225,8651063,892908,4952121,355,2640549,2633973,19993194,7741378,8137511,1874826,17753715,7400319,5500063,10900577,700094,8930131,9013906,402544,13501491,2300036,7015036,2031178,1180,7078473,652534687,409485647,1096533824,374831071,166924888,1462406020,736289212,1599421243,1039878929,1147866694,719712722,303932610,15188753,132856038,520831515,218108279,1098150027,751008962,1505531864,1125393067,717255485,1383379187,1965973,379839179,773445808,2089300202,562436983,1235294752,357574487,569578185,400478458,840373075,250433698,240206226,1334993853,1337639,502954753,730515304,966025814,1368763741,347400992,2225175509,230193859,78966873,605618257,153819601,790036857,1725567688,1169209050,2782816794,456619099,276369,2265562127,120572,616977516,1113353181,1,1.19183549339627
Muskegon Police Department,2018,Michigan,38125,MI61603,155,141,0,15,11,0,322,170,7,42,0,3,1,16,1,3,7,31,527,288,413,1228,24,32,0,481,253,0,2,118,318,0,0,0,0,198858,204369,0,11052,37928,0,452207,1145542,0,0,0,6349,193,1886,73,400,5149,14049,7366,35696,835441,878502,3635843,15214,8176,0,150336,238621,0,570,8693,456892,80846,5567,123236,31567,1770,52701,256,1228368,815526,64071,86395,2490304,8028,25,1648,2063,431,4162,0,838364,27162,3276,9022,894181,1,1.21343405628813
Muskegon Police Department,2017,Michigan,38375,MI61603,194,158,0,19,24,0,395,197,3,21,0,5,4,20,1,1,24,55,653,359,455,1467,152,85,1,523,285,4,4,137,276,0,0,127,0,227997,321697,0,14224,24537,0,588456,1300499,0,1,0,246,1459,21862,1282,186,17178,42214,10330,43703,511702,565735,2496905,6972,19403,25,162160,168849,455,746,8572,198702,68644,6024,129419,41805,41103,129191,186,1313614,568610,65570,132888,2497054,3923,631,1785,6899,448,1609,0,854573,27723,3350,3941,904881,1,1.24307319386626
Muskegon Police Department,2016,Michigan,38442,MI61603,129,119,0,14,23,0,285,89,5,27,0,1,4,27,4,9,17,62,431,264,403,1098,78,56,4,268,303,3,3,124,259,0,0,58,0,126777,118787,0,159887,18301,0,423752,551549,0,0,0,63,1663,11439,13674,3091,4798,34729,6884,34501,555566,596951,1606981,20469,12039,1124,101727,230761,1036,1854,8125,220007,45379,11512,212744,15838,14044,103084,978,688492,378272,52675,84155,1607172,3197,689,1935,317,76,1167,159,507133,25508,2801,2755,545736,1,1.26955202032162
Muskegon Police Department,2015,Michigan,38442,MI61603,149,128,0,22,28,0,327,101,1,18,0,1,2,34,5,3,20,65,372,365,459,1196,80,73,0,260,385,2,5,92,299,0,0,84,0,134599,155407,0,29657,22535,0,342198,460141,0,386,0,1180,1045,18771,4339,1550,23544,50429,6412,43727,542899,593039,1446193,7503,17449,0,123001,252083,98,1305,8573,183259,47228,8007,122521,16036,22470,64800,771,497156,444015,107128,116291,1446424,2867,365,1975,643,2185,949,0,432544,48083,4696,3765,498072,1,1.28556847539769
Muskegon Police Department,2014,Michigan,36964,MI61603,215,174,0,18,38,0,445,104,2,20,0,3,6,33,5,9,12,68,367,382,475,1224,72,82,1,226,410,0,4,95,334,0,0,72,0,438115,387836,0,32587,14556,0,873093,378288,0,0,0,528,1716,35408,3583,7721,6150,55106,6849,47102,515475,569426,1875913,17795,20037,1005,91364,288725,0,985,4905,145059,96706,10123,135106,15314,19986,160166,1931,414215,667258,140312,215247,1876364,4162,320,541,1685,480,857,0,341916,22431,6500,5852,384746,1,1.28709350845562
