agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Orange Police Department,2023,California,134582,CA03015,2200172,9996318,22139227,1150116,8079092,21689476,65254401,9316628,7169379,4888323,3065804,10527667,8537969,9169672,10588734,6340696,7894955,56125497,9535625,16299926,6009600,31845151,4542096,8300309,17770659,5912727,12365966,3139937,503185,17632230,18800045,430351900,1425937627,432811131,371891054,991106633,1188044601,1598408733,999632305,2534501270,1384843864,377704280,426117368,872575032,845289235,445869206,304900636,1541294784,2243571812,1280721203,1512139491,808391076,1307089205,101300490,817893245,957132810,2469639765,1148288506,624293866,1066228004,931672370,2227641063,1009549038,641272607,863051253,1990744460,126637390,792600377,715662000,1672929324,1180960147,300034006,1562806779,340565962,205265221,718426079,521359028,821122078,2350666423,2084044566,1099615783,816772744,58146561,1998771725,421247735,1416500431,1078944851
Orange Police Department,2022,California,135862,CA03015,9040008,17834569,7714121,340166,12157016,13319107,60404987,8534680,6051998,1672082,337456,855658,4886723,8988150,1300369,7229484,13125973,36723813,4417424,7601752,7855394,19874570,10801018,13600915,232901,507342,23662042,391056,905212,10428719,11200025,910815018,1422809405,578777345,114875732,504758092,962726231,1655743538,1233518319,1409318864,1248571326,947000855,916469006,276793826,959369069,774706123,107969698,863865602,2941112230,787651009,1415359499,523042153,782730488,1451110,244662458,890913719,1360086832,1854039806,761395033,1360951511,239066734,1576605825,735415165,1385216674,942981701,2645447615,4553184,448892795,979192299,2318956549,1727647792,1030794443,2002593098,479546769,454145770,681163413,718808685,330965084,1592884078,1094272722,2053546990,378716199,2326003,1170147502,882399715,933680022,1337915780
Orange Police Department,2021,California,138312,CA03015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange Police Department,2020,California,138846,CA03015,5040214,7759710,20961603,6610020,1500010,15626316,57497873,2095032,9119559,2067203,2754431,12179417,2773397,981936,2957789,10037320,17874336,49558626,3006579,4935579,7267780,15209938,9751879,6501929,25990925,168848,10018714,2015185,406211,7502081,8367011,529235633,617692291,1160645792,1154970506,1186866375,1355869651,2362286682,3284566624,2575371107,1404784518,851663551,804945103,279867198,2003773119,418558206,387031796,1907074079,3179739582,1252945818,3347088571,243587152,1952428225,4640209,2676367326,955149671,745710760,1753797184,890685839,2178202093,1291040955,854906150,947967466,436311083,1971243703,2202851088,6111567,535065261,316778740,680181201,1719559049,298945594,2191133027,389261875,189927138,1423179146,1277989270,1622310673,2708866260,875184563,3759405684,797178866,30338539,2482392389,695727082,511891425,352056367
Orange Police Department,2019,California,139830,CA03015,9630279,18998046,16121281,11330016,4750054,20619560,81449236,9995080,8636690,8402948,7760584,9796017,16091025,4876393,165161,8811160,9547464,57047804,6162551,18643181,6815606,31621338,13252790,13101578,23421187,601182,11236322,17011845,515808,17202329,14490042,1906014732,1460745876,173185264,693244250,1778612534,1490056749,781999218,1471868710,3439518249,2091451776,1093777960,1084606699,465039002,959432895,316416416,388497620,1968371206,2256227898,1115697085,2739109639,404810273,1168205331,360998610,2096431240,1304063537,2185366064,640726572,171457636,1245507422,1254168729,1699685625,370030765,505559771,1534633842,608580925,40275609,998749010,1209034752,1822957984,1374449926,774943144,1461526726,584789496,723483095,1160185661,787201613,772423922,1442944927,1943018017,1854172978,1622317934,38326021,2004900192,251681474,1153090457,1019976964
Orange Police Department,2018,California,141108,CA03015,63,60,84,18,119,134,478,300,3,12,1,5,2,40,18,4,3,73,320,303,1077,1700,166,97,10,748,173,8,1,312,185,538665,1124839,521893,347170,49661,770420,3352648,4502445,0,0,2162,1939,637,57895,25286,689,4612,93221,6604,39889,2559869,2606362,15057120,141485,150764,1628,993599,447214,12972,934,328275,529490,404813,112978,798419,19943,227948,1899126,0,3444319,3121117,265302,260710,10554675,57490,19988,1354,2490,1397,7696,0,2711259,1177754,4446,15197,3999071
Orange Police Department,2017,California,141130,CA03015,70,70,85,15,139,110,489,341,4,12,1,5,3,25,20,2,8,64,356,360,1038,1754,169,150,13,801,149,3,0,250,219,824911,865025,735022,438390,107861,1002493,3973701,2850275,0,0,0,848,149,11446,7395,234,23247,43319,7068,47037,2583853,2637958,9505252,130403,150255,6182,1253683,356791,1965,0,172846,565833,566886,101799,535025,38790,74864,1848928,0,3095170,2676309,309592,257888,9505252,38498,6669,30488,8694,535,71678,0,2675877,242843,40015,16733,3132029
Orange Police Department,2016,California,141841,CA03015,84,50,80,11,144,95,464,361,1,25,1,2,3,29,16,2,4,57,467,397,919,1783,180,143,3,793,153,1,4,308,198,255282,414945,371830,404120,48772,496357,1991306,2832848,0,51,5205,443,437,77029,155421,51,33434,272019,10032,56793,2132489,2199315,7295539,110965,134914,571,692914,575157,508,554,214279,469454,320616,49966,495303,28195,15067,1364801,698,2926329,1629051,289025,176487,7295539,81532,6760,2848,3556,924,33449,698,2565968,183375,17333,7421,2903864
Orange Police Department,2015,California,140572,CA03015,116,70,146,10,75,108,525,356,7,11,4,3,7,31,10,4,3,62,423,509,1084,2016,206,165,8,799,160,4,1,408,265,496904,576558,655446,140959,72452,818623,2760942,3180377,4178,0,7801,509,1410,11271,17080,377,16890,55337,8897,68485,2474208,2551590,8552424,219844,94061,3085,675539,433273,4483,0,219434,901871,341694,64942,410568,29404,28698,1191014,0,2871047,2664464,654588,296006,8552424,35390,6419,11394,4318,1800,17486,0,2499857,147833,10268,17949,2752714
Orange Police Department,2014,California,140767,CA03015,83,59,92,8,49,75,366,244,0,10,4,1,2,20,23,1,2,53,377,466,788,1631,141,134,8,543,154,4,1,424,222,273380,538893,439291,171386,17235,177145,1617331,1485917,0,0,8514,37,515,8746,230563,0,5124,253500,8049,62824,1654933,1725807,5082555,121163,57623,4262,413348,361655,1467,901,145923,619465,235986,58792,242433,18250,28254,1150299,0,1461917,1433718,242748,210158,5082555,36758,13025,7172,1602,39,9510,0,1209340,124488,15663,14072,1431669
