agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Cotati Police Department,2023,California,7390,CA04902,500000,2055006,204100,110000,110001,2117006,5096113,166210,87000,5211,11625,10020,19380,2710120,3162,193,1660500,4415000,571512,2000000,241274,2812786,200012,2000000,7100000,23,6000065,1400,201,6000010,100000,702400129,766062110,100003400,10059011,60003035,15000018,776621174,814100000,10000003,16100228,700011764,1000,10170000,32252,902228000,200000,77120455,41500001,232100151,155000002,109688,364060738,14,583677001,137150078,101000003,269,959053483,114011000,100000,79010545,255,45300016,4000074,110023100,101410,0,6001000,821041321,620500000,420004000,461,650,620680,1016022000,100000,78885011,160443728,10001060,483271162,11314003,101060,101011363,30,207000,864020000
Cotati Police Department,2022,California,7437,CA04902,13,8458000,10495900,3800000,6630000,29802,29413715,401000,190000,0,108011,10000,71830,2600,17812,25427,33001,268681,4029211,8700000,605005,13334216,39,7000000,14190000,100001,4,0,23,3800010,110000,504557341,131418626,208232677,582541325,28789219,1041165,909817917,731937859,107239860,499446517,658335025,28113494,114538404,330155,730703768,104116,1457630,72361917,649062426,20823278,106181,485232245,153103,669259824,397829585,313390180,208338,289504859,44156780,145867029,739231393,1,208274,1197,104158507,104647,5,3123,107380,104116338,1009928482,1020343965,478974935,48649400,661180538,479200134,8000317,49778068,853757916,1669997270,23213875,5826163,58951082,2970461,1042205,1224408139
Cotati Police Department,2021,California,7470,CA04902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cotati Police Department,2020,California,7426,CA04902,2030000,2040002,0,40000,130000,100029,4340031,700001,200,2,11282,7340478,2049412,30020,10020,33565,9065150,18539927,5010203,4700200,502000,10212403,6701746,5100000,7000000,34,21,1060,15,11,3,1156003136,803045649,708742154,435746867,332002472,1648638,837481655,224866777,701678165,1370156468,625758082,120086,83589177,11920276,123853730,353311,132270,23546258,1315175872,35319389,239419,1102026209,12165,85086718,497415824,1177312,353706,734729158,11773,117968747,588668500,0,32129019,22657383,111422,117849,0,82411865,529790660,25900875,835897658,1163,553348579,8062235,1446916881,329647,40415957,617885073,129505547,117510371,29034386,119038,1206227798,11773148,447640058,1584662426
Cotati Police Department,2019,California,7641,CA04902,2500015,8000010,8023000,2720000,9980000,1533005,32756030,319800,88600,20,20086,50,18337,3630,6710,42238,19500,110551,1720502,5000000,3,6720505,5000011,8000000,2520010,200000,14450024,0,100000,11,200002,1492178157,1185917956,0,17496145,13,834523224,1793196,955852066,1110790681,1197795386,1132244,1315,11918355,66827,2631573,119,131341,25028547,395451658,28604053,119184,1508937614,137061,48817584,350161387,955852079,3432,1010766163,17878,39330572,936783708,477,12430881,108461806,1323,120375,13,2384,893877149,1195411002,3576,826,47079,0,1197812515,357551,369471,358742513,3576,246830233,42531846,119303,30191963,12,17878762,877190923
Cotati Police Department,2018,California,7509,CA04902,11,0,0,4,4,0,19,11,0,4,0,1,0,0,2,1,0,4,19,10,42,71,5,3,0,26,0,0,0,21,16,0,47561,0,33674,13012,0,94246,178982,0,0,0,0,0,0,3276,55,0,3331,110,1641,62766,64130,496832,0,4429,0,37684,24,0,0,11443,12005,3839,221,9507,910,591,37515,0,163753,106953,15118,1867,317851,0,200,0,0,0,0,0,128624,152,0,0,128976
Cotati Police Department,2017,California,7485,CA04902,5,3,1,6,3,0,18,14,0,6,0,0,0,2,4,0,1,7,27,7,28,62,4,0,1,33,3,0,0,13,8,3605,5929,14917,27230,13646,0,65327,105911,0,0,0,0,0,124,1081,0,124,1330,52,761,73016,73829,246397,1181,0,37,32505,28412,0,0,3665,8029,4936,1870,3385,5283,3668,23960,0,104419,89132,8577,1166,246397,0,0,0,0,0,0,0,80801,124,0,0,80925
Cotati Police Department,2016,California,7479,CA04902,3,2,0,15,6,0,26,8,0,3,0,0,0,2,0,2,2,6,24,3,21,48,3,0,0,19,2,1,1,13,9,0,5370,0,6334,53349,0,65053,81124,0,0,0,0,0,165,0,0,7617,7782,63,246,35707,36017,189977,1,0,0,27737,976,442,69,1332,5460,4192,62,14995,5903,12541,13071,0,73126,56985,7705,1397,189977,0,0,51,0,0,0,0,0,2742,0,0,2793
Cotati Police Department,2015,California,7469,CA04902,2,5,0,13,11,1,32,15,0,10,0,1,0,0,0,0,0,1,34,8,19,61,2,1,0,33,4,0,0,10,11,9274,8080,0,19832,121256,0,158442,218702,0,0,0,18,0,0,0,0,0,18,147,1250,81348,82744,459907,1,90,0,30545,45816,0,0,94,6198,1873,63,20243,1737,37599,17893,0,134342,225082,16545,4530,459907,57,0,0,0,0,0,0,1157,0,0,0,1214
Cotati Police Department,2014,California,7424,CA04902,7,2,0,8,5,0,22,6,0,1,0,0,0,0,0,0,0,0,28,4,10,42,5,0,1,14,2,0,1,6,13,0,386,0,5002,118534,0,123921,42732,0,0,0,0,0,0,0,0,0,0,67,438,18210,18714,185367,0,0,0,5583,0,0,566,7236,5329,373,0,10151,51,0,0,0,42732,127568,3346,1146,185367,0,0,0,51,0,0,0,5148,1,0,0,5201
