agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Manila Police Department,2023,Arkansas,3650,AR04704,0,9000000,0,0,100000,100100,9200100,550101,0,0,67040,110000,5523130,0,6712000,3200231,11150,15623551,11003,0,180000,191003,10,3900002,55,0,3130000,0,115,100010,100003,100,1910,0,11,913500100,501032941,550000,10128000,0,1000000,10000129,300000000,36000000,69500200,700000502,1000,10000000,32369,700000000,0,1000004,20000002,233300288,198000000,0,532040510,0,0,371800200,200000050,501400000,279020670,10000,100000030,279,0,20100110,52002,390000000,100100,0,55001000,790029505,191000004,970001000,633,920010000,100000,1281001002,0,31002,216920294,100003000,186970493,10022001,100000,294100252,0,320000,762050279,1,1
Manila Police Department,2023,Arkansas,3650,AR04704,0,9000000,0,0,100000,100100,9200100,550101,0,0,67040,110000,5523130,0,6712000,3200231,11150,15623551,11003,0,180000,191003,10,3900002,55,0,3130000,0,115,100010,100003,100,1910,0,11,913500100,501032941,550000,10128000,0,1000000,10000129,300000000,36000000,69500200,700000502,1000,10000000,32369,700000000,0,1000004,20000002,233300288,198000000,0,532040510,0,0,371800200,200000050,501400000,279020670,10000,100000030,279,0,20100110,52002,390000000,100100,0,55001000,790029505,191000004,970001000,633,920010000,100000,1281001002,0,31002,216920294,100003000,186970493,10022001,100000,294100252,0,320000,762050279,1,1
Manila Police Department,2022,Arkansas,3647,AR04704,1,12450001,1745000,100000,100000,35016,14430018,249401,0,0,26400,10000,2070100,1010,8,261,10000,2117779,60030,1,85000,145031,8210010,200002,5000000,100000,6320007,460,0,100040,500001,100,0,0,1000517,937880103,471197903,938202841,10411634,1041,104116350,1958,104382043,0,60491697,32627407,172865736,10411645,24444,313494295,0,5607,338378100,469668908,426876987,221195,916245081,0,31234902,552857893,104116338,106074,859003436,57264,0,208,52105,32067879,20840970,853759181,166586,0,21386537,208232677,424607255,10413716,3228,0,192615,469576399,27764298,13025996,530993341,83293071,455885524,10412,104116,352330238,0,84334,926646137,1,1.04116338383745
Manila Police Department,2022,Arkansas,3647,AR04704,1,12450001,1745000,100000,100000,35016,14430018,249401,0,0,26400,10000,2070100,1010,8,261,10000,2117779,60030,1,85000,145031,8210010,200002,5000000,100000,6320007,460,0,100040,500001,100,0,0,1000517,937880103,471197903,938202841,10411634,1041,104116350,1958,104382043,0,60491697,32627407,172865736,10411645,24444,313494295,0,5607,338378100,469668908,426876987,221195,916245081,0,31234902,552857893,104116338,106074,859003436,57264,0,208,52105,32067879,20840970,853759181,166586,0,21386537,208232677,424607255,10413716,3228,0,192615,469576399,27764298,13025996,530993341,83293071,455885524,10412,104116,352330238,0,84334,926646137,1,1.04116338383745
Manila Police Department,2021,Arkansas,0,AR04704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Manila Police Department,2021,Arkansas,0,AR04704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Manila Police Department,2020,Arkansas,0,AR04704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Manila Police Department,2020,Arkansas,0,AR04704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Manila Police Department,2019,Arkansas,0,AR04704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Manila Police Department,2019,Arkansas,0,AR04704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
