agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Falfurrias Police Department,2023,Texas,4398,TX02401,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,4600,23000,27600,0,0,0,0,2000000,0,0,100000,0,0,2,100010,200000,100,0,210,0,100,10000,600000000,0,0,0,0,2000000,0,0,602300000,0,10000000,40,0,0,0,0,1000000,0,0,2300,0,800000,200000,200000000,0,0,10000,0,0,0,300000,0,0,0,0,0,0,4000000,0,300,18000,0,900000000,0,830000,0,60000000,4000000,0,0,60000,0,60000,0,1,1
Falfurrias Police Department,2022,Texas,4754,TX02401,0,20351,0,1,0,0,20352,130000,0,0,1000,0,0,0,0,0,0,1000,950001,0,2,950003,0,1,0,0,1,0,0,0,1,0,0,0,7000,21,0,57264,10411634,0,0,0,0,0,0,0,0,36440718,0,0,0,0,0,0,364407184,0,0,10412,31234902,635109727,0,104116,739,0,260,0,0,14,0,0,104116,1,0,0,0,0,0,0,0,5206,0,2,31235,0,0,1,104116,0,0,0,312,1,1.04116338383745
Falfurrias Police Department,2021,Texas,4695,TX02401,7,4010000,5000000,2500000,100000,26001,11636008,50,0,0,20105,6800000,250,2510,0,2,0,6822867,20000,0,80000,100000,0,0,0,0,418000,0,0,200000,300000,1000100,1000000,100,22,228270578,393596106,0,11244856,2,562242803,20522,562242803,1,281131860,337,2,11357305,23875,900712970,0,562244624,10,143,0,0,507154255,263130,42730454,180772436,39,337365922,263186044,11245,0,263,0,56449177,202410,562242803,113123,0,2249,382447675,36658233,764651336,843,11245,202407,393570001,224897,11289835,8996,1124,245452943,20489252,112561,156303754,0,0,507143008,1,1.12448560525052
Falfurrias Police Department,2020,Texas,4797,TX02401,13,3,2000000,3600000,100001,30000,5730017,206949,7501405,9480600,93814,7850020,10305,13000,0,16043,30020,8013202,694590,4,110003,804597,7500016,8000001,0,4,1,9000000,0,100012,100003,2002110,20,2000000,6014930,1108557588,1914345971,588656304,1106872600,1112560173,50624431,826,470925176,435605575,581239440,3876,612204778,11834344,1059668178,706740723,235818,117731235,229575910,283732571,570996494,235524,1615297940,173358,11773125,1487062295,117731235,470925,859487259,1177325302,141395215,353195578,631628,7546596,1073932572,1177,182189,244516040,9418,824118669,837057313,1141997693,140101742,35320845,294328,854732657,16305776,28817078,318098026,412072276,2308662788,15825447,1001598,601902197,0,8948759,673422670,1,1.17731235192711
Falfurrias Police Department,2019,Texas,4819,TX02401,6400037,9100000,5300000,0,350000,3736000,24886037,1995620,120311,0,12010,20030,21170,3600,0,1351,20000,78161,3609004,1,20003,3629008,0,0,0,1,2880000,1200,185,12200013,200009,5001600,5800,510,1199560,456473195,1853339761,119,12007743,0,0,89388646,834284965,802105291,287232585,3046,822367682,12097130,62559,358,357908,125143066,951084730,1027124150,33253403,120077,605513345,147549,4,1716244,80,35874487,903470715,14302,2,595918915,1191967489,30511226,633448646,893876620,183674,24,7151,89397094,696508665,727020846,989224306,6351,5124893,899836600,2741222,18247007,36339367,119193086,487462571,21584141,119303,1083855714,36,2386292,868860422,1,1.19183549339627
Falfurrias Police Department,2018,Texas,4921,TX02401,6,34,4,4,27,4,79,0,0,0,0,0,0,0,0,0,0,0,22,21,21,64,1,3,0,3,12,6,2,19,18,0,0,0,0,16929,12690,2730,12871,2040,10163,57422,0,0,0,0,0,0,0,0,0,0,0,596,2707,19062,22365,79787,546,335,0,548,5891,744,4920,2082,7298,0,160,7983,16321,0,728,0,0,32236,0,22359,79787,0,0,0,0,0,0,0,0,364,0,1335,1699,1,1.21343405628813
Falfurrias Police Department,2017,Texas,4928,TX02401,0,42,0,3,25,0,70,0,0,0,0,1,0,0,0,1,0,2,27,39,50,116,0,3,0,3,27,4,9,29,41,0,0,0,0,34574,0,0,16289,684,0,51547,0,0,0,0,62,0,0,0,622,0,684,755,5463,51084,57302,109532,0,1703,0,1106,16645,494,9139,2146,26070,827,337,11844,746,0,1902,2139,709,59751,0,31278,109532,0,0,0,0,0,808,0,0,0,0,870,1678,1,1.24307319386626
Falfurrias Police Department,2016,Texas,4962,TX02401,1,50,1,0,2,0,54,0,0,1,0,0,0,0,0,0,0,0,25,38,32,95,0,6,0,8,9,2,6,30,34,0,0,0,0,48719,51,254,2539,0,0,51563,0,0,0,0,0,0,0,0,0,0,0,813,5525,27948,34286,85848,0,1003,0,4424,3397,444,275,2487,22254,152,628,2452,0,0,2545,1714,0,47919,0,30438,85848,0,0,0,0,0,0,0,0,127,0,0,127,1,1.26955202032162
Falfurrias Police Department,2015,Texas,4938,TX02401,0,38,6,0,1,0,45,0,1,0,0,0,0,0,0,0,0,0,20,28,32,80,0,4,0,7,12,0,4,22,31,0,0,0,0,35146,0,9664,257,0,0,45067,0,0,0,0,0,0,0,0,0,0,0,697,3633,22478,26808,71875,0,444,0,3669,9254,0,1912,2382,9148,316,207,4475,2057,579,7531,0,0,39863,0,16847,71875,0,0,0,0,0,6864,0,0,167,0,1324,8355,1,1.28556847539769
Falfurrias Police Department,2014,Texas,4985,TX02401,2,36,1,0,0,0,39,0,1,4,0,1,0,0,0,2,0,3,4,34,42,80,1,4,0,5,8,2,3,6,51,0,0,0,0,52189,5406,450,0,0,0,58045,0,0,0,0,38613,0,0,0,6435,0,45048,53,4917,72094,77063,180157,1545,618,0,1596,22819,399,596,1324,48167,0,386,41985,5148,0,19499,0,0,77173,0,35965,180157,0,0,0,0,0,0,0,0,257,0,0,257,1,1.28709350845562
