agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Scotch Plains Police,2023,New Jersey,24406,NJ02016,2150009,8070001,5528801,40000,531000,76000,16395811,4977446,9539945,200021,1295930,30055,22881,2022210,3343191,24008,1346000,8084275,3177302,2,121103,3298407,6350004,7000000,0,300005,11800004,0,672,6450440,2700000,1000120,100,3432,1097615,814100286,873681840,804000100,39220001,292001055,75300028,841503825,1009000200,91000007,1096200200,730043909,5019,775580000,278616,301290008,100300,1031500101,79888001,405000253,115000005,100400380,826125565,2409,10000002,32752022,900004290,226300504,858042612,12011000,10200010,50021608,600294350,13183897,20151,50044310,102905,0,400002000,100175192,719260000,787005003,2990,50027053,15200005,1655162821,285776889,11581380,140017129,80002102,1322047987,399606010,601000,129081197,0,411000,1222340000
Scotch Plains Police,2022,New Jersey,24490,NJ02016,6850027,8010020,8159004,2120000,1691000,174003,27004054,7718405,30265,10031,20802,5030038,3450763,4107621,4077,88507,204000,12905808,4852075,1,360602,5212678,5,500000,7100720,3200040,56038,265,10404,9100072,300000,1002100,30,506,8051490,518083526,886153174,946625853,10805194,1041,53411688,1676317256,643438971,62469880,1884610258,28155090,2083368,10740678,199936,842301188,208,101827365,141598223,522380301,72673208,112301,894467895,159993,38523048,423047809,424797989,104116558,992307227,12494,54244635,720498577,833039493,36140333,210951154,104286058,108239,49,749640760,853940227,1550719157,1031797083,1723,520923715,1145280,1198463546,375720049,32490553,330944254,93705790,468921311,39724032,12704848,821782792,42,369613,698110463
Scotch Plains Police,2021,New Jersey,25204,NJ02016,420000,10001,6303000,7020000,250000,1101402,15104403,7202205,72099,300000,195500,220226,535790,5242530,440017,1023329,74500,7731892,264339,620002,552615,1436956,3730003,1000004,369,1100014,10300087,3390,330,100010,9700001,100,1011020,112,10270,820312946,76594852,794455041,950370254,112448675,53413077,23505644,678064820,202519863,1113128717,12886688,2258,26039713,266745,347196288,225459,853822568,177106484,188913698,152367801,338718,933448623,24399,37445372,225176487,285619663,175644934,910928737,11245,37445388,11289629,899827738,26449509,112909600,63758,376725,24782572,839935647,63541094,229979806,1034527882,73094955,663977957,6153860,762499802,1013369583,78922028,671880178,820876750,97415908,25562020,22603285,1876981674,1,416199114,951877065
Scotch Plains Police,2020,New Jersey,24313,NJ02016,5350001,9220000,0,2540000,2400000,1030013,20540014,5348343,153206,4860000,118487,130010,30230,100100,10010,49500,65994,504331,7902000,1600001,145003,9647004,4200001,300002,5000000,0,8350007,0,0,4000010,500001,1000100,1000010,10,4034855,526729547,539431162,473657483,11914402,812345670,41205932,11780809,591010801,60042933,251473954,5299575,160114480,11906160,227076,121362066,706623,353912921,35319372,355136431,52979062,235833,814779067,648820,108901570,915502163,1483413575,588774,892538581,11773,664121898,15008,353265580,51874188,3543711,1259754179,120851,0,9418,1000733225,1036034873,247239539,294447453,671264393,3661441,1469322870,247824250,25447606,706408635,1165554564,365218332,18315449,11400269,33301868,0,349662946,1638842340
Scotch Plains Police,2019,New Jersey,24383,NJ02016,22,4701003,15011101,2510001,100003,40002,22362132,8132600,332003,6810000,58226,6590387,11954,50010,10000,373,6010000,12730950,8140012,13,119205,8259230,3,4500000,5100000,2,45,227,0,148,1000003,120,1001230,1000004,3701951,668382410,318403383,125687396,12584591,318220196,174723083,16537,1551532637,59592970,283418528,483014,128,12001783,577639,953927251,357551,360292071,429060782,824751369,26577940,358231,1042904642,241944,47673460,892568349,548244329,477771,350602946,394509467,477214506,694,596200480,36471135,2383672,476850902,5129136,19069380,13229,476737436,344571559,798535740,1055,131101904,1406366,1141124097,275058958,51487302,596156290,262208587,67674646,88879941,5070223,761893970,30332213,250757764,1895959986
Scotch Plains Police,2018,New Jersey,24423,NJ02016,15,1,3,2,14,1,36,8,0,1,0,0,0,0,0,2,0,2,26,36,65,127,4,8,0,43,31,0,0,1,40,2,5,8,1,1153,34379,6674,5713,379,0,48297,335515,0,0,0,0,0,0,0,4271,0,4271,477,4644,188517,193637,917235,1695,4116,0,16415,113067,0,0,6,58338,4090,0,29831,0,0,100909,0,339762,107128,0,0,581720,36,0,0,0,0,0,0,336121,3753,0,0,339911
Scotch Plains Police,2017,New Jersey,24375,NJ02016,6,10,4,2,35,6,63,24,0,1,0,0,1,0,0,1,1,3,35,29,52,116,3,13,0,15,40,1,2,6,36,0,6,6,0,22114,1473,124,6802,62,1871,32447,691346,0,0,0,0,0,0,0,807,670,1477,561,3157,125603,129321,854590,520,3145,0,2998,93585,1753,174,52,27094,2032,0,91075,0,0,24912,0,550282,186288,0,0,854590,21,0,0,0,0,0,0,57679,2025,0,0,59725
Scotch Plains Police,2016,New Jersey,24144,NJ02016,13,4,6,1,5,2,31,3,0,3,0,0,0,0,0,0,0,0,28,23,68,119,1,8,0,28,54,1,0,1,26,0,0,0,0,11236,16245,4418,1781,0,72250,105930,26661,0,0,0,0,0,0,0,0,0,0,543,3757,196230,200530,333120,13,2260,0,29398,146136,254,0,152,22317,4558,0,38950,0,0,176779,0,26661,86173,0,0,333120,620,0,0,0,0,0,0,0,10785,0,0,11404
Scotch Plains Police,2015,New Jersey,24179,NJ02016,12,6,12,0,3,0,33,8,0,0,0,1,2,0,0,1,0,4,25,30,101,156,1,16,0,49,61,1,0,3,25,0,0,0,0,11892,19483,17728,9012,0,0,58114,314964,0,0,0,0,3118,0,0,640,0,3758,684,4530,317395,322610,699446,8,6338,0,44959,231774,1286,0,825,37420,1354,0,36653,0,0,230650,0,308536,122252,0,0,699446,0,0,0,0,0,0,0,0,1410,0,0,1410
Scotch Plains Police,2014,New Jersey,24118,NJ02016,10,10,18,2,10,2,52,5,1,0,1,0,1,4,2,3,0,11,33,32,112,177,6,5,0,50,69,0,1,12,34,0,2,2,0,22009,11185,152178,496,1931,4596,192395,37969,0,0,772,0,0,587,875,0,0,2234,831,3224,267567,271623,504221,11289,8044,0,18143,176080,0,160,1964,55944,33925,0,161117,0,0,105004,0,37969,166206,0,0,504221,0,0,0,0,0,386,0,32177,555,0,0,33118
Scotch Plains Police,2013,New Jersey,23914,NJ02016,4,7,17,1,14,5,48,4,0,1,0,0,1,2,0,2,0,5,22,28,86,136,7,3,0,40,57,0,0,6,23,2,1,3,0,16350,2650,24655,13664,8816,3963,70098,52319,0,0,0,0,1570,28121,0,1046,0,30737,532,3572,174074,178179,331333,2302,2001,0,15428,140646,0,0,621,17180,8474,0,43089,0,0,49232,0,79786,150752,0,0,331333,0,0,0,0,0,0,0,62783,2344,0,0,65127
Scotch Plains Police,2012,New Jersey,23759,NJ02016,10,4,13,4,21,6,58,8,1,0,0,0,2,1,0,1,0,4,32,41,132,205,2,11,0,73,72,1,0,3,43,1,0,1,0,0,41141,4466,9769,571,20969,76915,95819,0,0,0,0,9318,1593,0,0,0,10910,725,5701,293311,299737,483382,370,6356,0,39217,147052,1062,0,344,105337,896,0,82463,0,0,151977,0,95819,152227,0,0,483382,299,0,284,0,0,0,0,664,3068,0,0,4315
Scotch Plains Police,2011,New Jersey,23588,NJ02016,15,8,8,2,5,12,50,8,0,0,1,0,3,4,0,0,0,8,28,50,104,182,3,16,0,60,55,3,0,3,42,0,1,1,0,41532,51332,3928,3854,677,24457,125781,92112,0,0,3806,0,867,542,0,0,0,5215,616,6525,232398,239540,462649,1822,8412,0,57710,126762,1571,0,99,43164,3515,0,45747,0,0,149845,0,93196,170344,0,0,462649,406,0,271,0,0,4064,0,4064,18592,0,0,27397
Scotch Plains Police,2010,New Jersey,23510,NJ02016,21,11,19,2,9,4,66,7,0,0,1,0,0,0,0,1,0,2,20,46,74,140,2,16,0,39,40,0,0,4,39,0,2,2,0,34413,27876,90926,978,1397,272,155863,81047,0,0,5589,0,0,0,0,0,0,5589,412,7866,173468,181746,424245,769,4758,0,18673,128163,0,0,1246,28137,4353,0,37247,0,0,199068,0,86636,96942,0,0,424245,0,0,0,0,0,0,0,9083,18849,0,0,27932
Scotch Plains Police,2009,New Jersey,22907,NJ02016,7,4,10,6,21,10,58,7,0,0,0,0,3,1,0,2,0,6,28,62,102,192,3,15,0,73,53,2,0,4,42,1,1,2,0,1004,21889,23865,24372,8167,11871,91167,100506,0,0,0,0,1755,426,0,7598,0,9780,648,11757,173249,185654,387107,1491,9033,0,74965,82683,391,0,222,16870,57,0,29569,0,0,88460,0,100506,168516,0,0,387107,0,0,0,0,0,0,0,27695,10057,0,0,37752
Scotch Plains Police,2008,New Jersey,22911,NJ02016,7,10,6,1,7,2,33,9,0,1,0,1,0,3,0,0,0,4,45,63,113,221,4,20,0,72,73,0,1,5,46,2,0,2,0,12839,203434,11661,3213,1,38353,269501,64110,0,0,0,2082,0,283,0,0,0,2365,1013,11180,510616,522810,858786,5661,6823,0,42335,295131,0,142,995,171723,1620,0,232891,0,0,388615,0,64110,171549,0,0,858786,0,0,8,0,0,48125,0,14152,1962,0,0,64247
Scotch Plains Police,2007,New Jersey,23143,NJ02016,17,2,6,1,14,3,43,7,0,3,0,0,3,2,0,1,0,6,25,47,114,186,2,18,0,55,47,1,0,9,54,1,3,4,3,0,11752,3894,40383,2939,6907,65876,75976,0,0,0,0,4041,7348,0,0,0,11389,863,8543,232847,242252,395493,272,5693,0,33610,60377,338,0,1142,140820,1073,0,33790,0,0,100371,0,74654,185607,0,0,395493,0,0,0,0,0,0,0,29391,17176,0,0,46567
Scotch Plains Police,2006,New Jersey,23230,NJ02016,19,2,11,2,12,2,48,18,0,2,0,0,5,3,0,2,0,10,39,77,108,224,5,26,1,50,80,1,0,3,58,2,9,11,2,1058,19973,17405,25181,277,9825,73718,343798,0,0,0,0,5281,727,0,30,0,6038,934,16081,205956,222970,646525,1129,7610,76,24695,106822,50,0,5,82584,806,0,27973,0,0,61540,0,345373,210833,0,0,646525,0,0,153,0,0,7867,0,185912,5537,0,0,199468
Scotch Plains Police,2005,New Jersey,23077,NJ02016,29,8,13,1,15,3,69,17,0,2,0,3,2,1,0,0,1,7,36,43,97,176,4,5,1,44,74,1,0,4,43,1,8,9,3,41331,214913,171887,10787,0,1872,440791,357295,0,0,0,9918,1495,0,0,0,0,11413,1045,7079,227587,235711,1045210,4790,7427,312,74327,119730,105,0,329,28693,3751,0,107474,0,0,355254,0,357295,221437,0,0,1045210,0,0,8017,0,0,0,0,226235,3809,0,0,238060
Scotch Plains Police,2004,New Jersey,23106,NJ02016,11,5,9,1,9,7,42,20,2,0,0,1,2,3,3,1,0,10,44,48,100,192,8,18,0,27,63,3,1,8,64,6,6,12,2,1468,14631,36350,16258,32,4688,73427,570712,0,0,0,0,3307,3146,331,0,0,6783,1116,12525,286254,299895,950817,10300,5380,0,24772,97199,1023,118,810,160295,7525,0,123296,0,0,66397,0,529121,224478,0,0,950817,0,0,8463,0,0,968,0,482339,45041,0,0,536811
Scotch Plains Police,2003,New Jersey,23179,NJ02016,16,8,10,1,24,7,66,26,0,2,0,0,1,1,2,3,0,7,49,58,122,229,6,17,0,74,71,2,0,12,47,4,12,16,4,62634,118814,8605,96400,0,1039,287491,279536,0,0,0,0,2650,373,1739,4489,0,9251,1610,10284,213369,225264,801542,14824,8058,0,73837,84145,437,0,934,43027,20363,0,64817,0,0,195933,0,286716,233713,0,0,801542,0,0,406,0,0,6294,0,246964,12641,0,0,266305
Scotch Plains Police,2002,New Jersey,23207,NJ02016,11,8,4,1,13,1,38,9,0,1,1,5,2,4,1,1,2,16,38,91,103,232,7,43,1,34,57,1,1,28,60,5,3,8,0,2676,79964,27717,111420,0,0,221777,147234,0,0,33032,1169,2,1689,2710,17,90,38709,918,17616,230421,248955,656675,13128,17768,110,24808,99627,152,813,7077,85471,28459,0,77165,0,0,137626,0,222697,190728,0,0,656675,0,0,1206,0,0,0,0,168041,8272,0,0,177519
Scotch Plains Police,2001,New Jersey,22921,NJ02016,21,14,11,2,14,5,67,29,0,2,1,1,1,0,2,1,0,6,66,82,98,246,10,38,2,30,67,0,0,25,74,3,20,23,6,32980,206584,342996,8463,134,344,591501,605889,0,0,0,172,1669,0,0,0,0,1841,2027,18382,573921,594330,1793561,5095,17625,447,57624,412228,0,0,1951,99359,41111,0,355005,0,0,505167,0,659271,233007,0,0,1793561,0,0,48,0,0,6548,0,532101,6543,0,0,545240
