agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Emmett Township Department Of Public Safety,2023,Michigan,11648,MI13379,950173,5159002,13960600,3920000,450004,9354831,33794610,1582823,1489130,420,1244893,8940112,6170308,8145730,31939,2517162,6110001,33160145,3362765,2018,640126,4004909,665,12500018,1680000,7,14081085,8001240,260,4900040,700007,3000390,1024180,9574,3146569,1301902225,983172019,900220400,11750000,147228,991600025,1130027562,1311325100,1501000010,191202394,120011970,29063,912267000,700560557,703232200,300300100,1188518155,443000133,535601838,522002014,500320413,90435661,1680467,203000018,1197501070,1224600010,1335200501,932447194,199039000,182100023,629024903,1864629,53010158,583811024,570060042,2107580,200005299,25000,765112570,445020008,630003001,934004187,440148605,6960130,852033111,273351000,433720123,203333305,672004008,1076906229,305773027,135010,518595815,102000500,547112089,1088020001,1,1
Emmett Township Department Of Public Safety,2022,Michigan,11607,MI13379,7240080,12395005,8342700,1020003,430002,5885028,35312818,1139368,2193708,1280,143270,3530035,354002,1419775,42157,313007,10892701,16694947,8709010,7,575124,9284141,910668,6600018,3000020,100008,870098,4000000,55,6900032,900205,8000388,10869,8005945,10077255,806487648,1294658767,520863118,11913002,8520911,1517083339,743401649,1184739814,1130703456,740270348,948695223,478967434,12153519,625341877,836276486,208758,1003068063,190553764,1081778418,348893882,325604,65202496,1417617,1136432031,1496312283,1371003951,877809623,642782592,1145334904,412508946,419633488,417285987,73714485,1031619418,354023662,126533,10777,4165,881058945,1115606582,812109523,616373609,437302469,8313690,1564901455,646890428,230178339,305706842,686137088,1466287538,167034915,124065,597997669,208243434,574536866,272784808,1,1.04116338383745
Emmett Township Department Of Public Safety,2021,Michigan,11531,MI13379,9980064,11103002,2416200,9430003,300000,9045809,42275078,6953765,1088010,350,116542,5040330,5068340,1659450,12611,358982,491001,12747256,6060025,4834021,649026,11543072,1700,329,8410010,17,12880138,9000000,64,200044,200006,5000290,1007420,16047,3410204,469814288,1362266375,567686887,13190227,34894,463400525,808972997,1062076654,466661537,1652545610,169189042,143986,13505072,1237617660,228770299,112785908,889805822,792762364,357025904,578324089,563653,962995537,900711978,135076596,468474333,994495070,706294390,727926056,674838671,158102688,705071863,564510164,37255283,443894067,337351799,11592030,671,307574925,1042691560,461039120,22496462,963691339,708436105,21833013,1193099061,151200595,204972457,313509577,827623668,1494581210,289601180,123828,994011250,315,316377627,1731741568,1,1.12448560525052
Emmett Township Department Of Public Safety,2020,Michigan,11611,MI13379,1610260,3253001,5903100,760010,1330004,10989314,23845689,4132934,1594930,2901303,229621,1110005,3092042,5648640,34777,148477,6970200,17233762,8681025,200226,566383,9447634,70732,6000098,14170000,33,3274033,2003460,75,5700064,100006,2000500,3039760,3628,3330331,1002954028,838164219,590430974,13727474,27549,915007191,333816682,680015732,1119624066,1967055460,824253556,37679,13765254,1766628071,1062546649,353900566,1117300162,606317050,1043866588,836708843,590473,1054173424,2585616,202501289,1178609497,526376728,960804901,134909879,1079635455,575003525,1557676913,2943454,198671969,736610951,423884203,134249,1388474,23562729,1126698745,669890736,800573579,901825269,1165660204,54415400,1495230291,83247168,350580090,107502866,1120802555,809128764,227612169,129846,759080328,4238642,488123302,2085043723,1,1.17731235192711
Emmett Township Department Of Public Safety,2019,Michigan,11668,MI13379,9970162,14421001,1919100,9080005,310002,10175909,45876179,2463701,6593300,343,192131,6830012,146993,5659140,5319,1709773,4185000,18728368,9701009,5000014,107019,14808042,561,6300235,10010,201002,12338012,2000570,411,3600040,500005,8000992,3015810,4003120,1126693,948125614,545169968,718299110,133996873,27648,806038424,1852733550,721537208,119183571,1522571948,12063386,32255,14176883,358125940,1074116591,1073367284,628340144,219298938,1078970075,1444504653,358835,962307349,2327761,157799038,836670454,1041306704,1015687335,620166057,125183249,200587736,827142069,3059717,77228969,1834159768,834364355,140362,514,154963643,633382992,442814601,1024986872,716303259,417159841,5139195,591225043,837073754,258121786,1505612578,452901070,764437736,251222482,133021,933534921,384,290620873,937986453,1,1.19183549339627
Emmett Township Department Of Public Safety,2018,Michigan,11619,MI13379,22,15,0,10,10,0,57,24,0,7,0,0,0,0,1,1,0,2,141,165,221,527,12,2,1,65,26,0,0,320,101,0,0,0,0,4851,75370,0,24124,55124,0,159470,163965,0,0,0,0,0,0,182,24,0,206,2168,22248,297352,321769,809375,5323,364,0,29405,72102,0,0,102090,112484,43759,26375,41614,4925,937,14299,485,167788,318013,13336,14304,645835,13503,1937,0,0,0,127,0,9465,24079,2184,2602,53897,1,1.21343405628813
Emmett Township Department Of Public Safety,2017,Michigan,11619,MI13379,30,13,0,13,24,0,80,17,0,4,0,1,3,0,4,1,0,9,157,136,202,495,19,4,0,73,21,0,2,300,76,0,0,4,0,10797,71761,0,34176,11666,0,128401,102007,0,0,0,1,2669,0,448,25,0,3142,2966,17151,259837,279954,513504,5432,498,0,36035,10367,0,649,89955,137638,15407,37592,130949,5281,536,10970,0,101310,186457,9974,15649,514125,5995,1251,0,0,50,428,0,14544,24004,10,2548,48829,1,1.24307319386626
Emmett Township Department Of Public Safety,2016,Michigan,11604,MI13379,27,23,0,8,17,0,75,9,1,4,0,0,1,1,2,2,0,6,139,179,166,484,14,2,1,43,36,0,7,304,77,0,0,5,0,10323,11742,0,21431,6142,0,49638,55584,0,0,0,0,203,254,547,992,0,1996,3137,22617,148642,174396,281613,739,939,476,20125,33426,0,2319,71868,44509,10117,4248,25505,3840,2653,12346,305,55609,148863,4680,13453,281620,2890,1069,180,0,0,0,0,28187,28698,142,2675,63841,1,1.26955202032162
Emmett Township Department Of Public Safety,2015,Michigan,11669,MI13379,24,29,2,6,10,2,73,5,0,5,0,3,0,0,0,1,0,4,168,167,137,472,16,3,0,35,40,0,0,307,71,0,0,1,0,42164,13930,1185,6923,22203,6749,93155,41010,0,0,0,381,0,0,0,6,0,387,3974,22593,189755,216321,350873,7665,712,0,10103,23136,0,0,84486,90219,10706,5156,9346,6272,8021,30456,0,49366,193443,17660,20446,350873,3992,1505,13,1286,0,165,0,7713,59271,2785,386,77115,1,1.28556847539769
Emmett Township Department Of Public Safety,2014,Michigan,11642,MI13379,17,16,38,4,3,11,89,11,0,3,1,0,0,1,0,3,2,7,190,138,147,475,11,2,0,24,50,1,3,329,55,0,0,2,0,30502,25717,45075,9075,9383,9204,128956,53683,0,0,51,0,0,39,0,9074,6523,15687,4582,17640,160013,182234,380561,2417,387,0,36929,29172,965,1075,83536,27752,17456,5362,23998,20788,7277,29854,1931,54190,178422,15812,25472,380561,2488,209,283,4891,1480,6748,0,6437,51683,1023,2996,78239,1,1.28709350845562
