agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
San Rafael Police Department,2023,California,59400,CA02109,4160113,8619184,4728765,10240023,15458042,23069183,66275310,9181235,1734526,8200962,1068862,8292278,4367612,3833251,728202,3521565,7286975,29098745,4532625,9352124,8594895,22479644,7451883,16501345,4611280,220395,7217627,12299846,801384,11201048,1500063,10000925,134648,8013383,12749295,1032603732,1489290439,155696601,80276021,291131055,1852725496,2053092664,1246500601,1446200178,446513370,273551041,577643923,362874259,1723276629,165461400,100800400,1281559073,920351112,661823076,1619750035,800927500,506016676,1645230,916482148,1314629318,1344830611,767648522,414966161,1337249000,722913233,1395153788,108563381,571847697,1171713142,580531373,19817631,658522516,952639000,787150754,858210252,180009005,593222043,950407645,284520010,1183598961,1288916481,425100071,2521582939,1348014348,1677532230,390030218,214148960,1487346225,56932327,1624329224,1478883435
San Rafael Police Department,2022,California,60386,CA02109,8760208,11196021,11654515,13860040,1800012,18539828,65810624,1258560,8352601,7860269,1775710,1092729,11416789,9448319,8434402,822430,12153935,45144314,8501468,8051118,9773586,26326172,7281962,18300955,14501113,248684,23804377,9202943,482403,609782,10900042,3035250,5040742,15530,17121885,1208094320,1141972918,149556232,801461613,797669851,1836740358,1227974189,2129075524,1183910015,1074612506,418618106,825984444,901026758,212257805,115053135,730273559,1391995836,1233883833,1716754909,3400129485,314239078,740305990,886574,886572030,1089306251,1620802468,914332306,569874090,1136978529,1166839669,2869561879,9786014,505640512,614773211,240186240,215625,87266489,557767883,1982437774,831369073,916239398,1675537188,864947264,199596226,1024209955,615346833,509558189,1740040991,1417084569,2313720780,517888357,29891853,862788331,950311723,1328043756,1451329705
San Rafael Police Department,2021,California,58606,CA02109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Rafael Police Department,2020,California,58512,CA02109,1860114,12023033,21911994,9820091,9142011,3764321,58521564,743973,1209115,2620136,4152935,4071234,1575841,7417909,6247610,7778365,12349350,43593244,6981352,2440329,11034474,20456155,11280147,10100426,17491717,8100076,7610121,5220812,807187,4000053,4540070,6007900,1105153,4001895,15645065,342253768,695357076,1135866721,414780687,1079611930,2369289774,1482827732,2391998955,1989540227,1496644421,250942050,106560661,328466155,131010354,1171535400,590034702,1359744243,2182620770,637409635,1634346247,356892031,776979478,1677656,1803206357,879896911,2187576355,769739499,665713427,1132593321,355013677,2817446524,1302372178,572215833,1916981671,1814171296,32516766,244851647,1009608210,1154536386,883973353,153070808,1383653118,836867810,152838748,1589509110,1186104386,471239555,2596962583,235575675,3466197506,1000610749,7427193,1084639610,54589769,798512877,848548504
San Rafael Police Department,2019,California,58819,CA02109,1110119,3107011,14248715,9500139,6814011,8901068,43681063,1245395,5832754,200118,4370864,7745214,8244122,1440367,2195572,8842633,11406026,44244798,5552285,17166162,14617857,37336304,890553,8303349,16661283,508083,32572766,14238315,704063,2601488,7990034,6050384,6194186,2008533,12475664,1546538090,1454603330,994154920,45684261,821189727,1667070125,702491164,1586625196,2362218216,1227723879,529401552,1210318700,743629383,609748470,397321007,1134081292,1582298509,1570759887,1950347365,2074393444,3765732,1461295729,121504719,2214522541,1635948907,1859769939,1856612304,546055328,1734479388,1153066064,1530479529,125505612,333148993,1280452981,1741037725,2514524,1115701286,1093044964,2866863535,1395806633,107313118,1363659007,1252151616,60377242,1671531638,190764640,1471513058,2690854187,1001181733,4356030022,737079759,7843648,1565441883,95554479,1488315965,1307186342
San Rafael Police Department,2018,California,59254,CA02109,55,21,9,95,86,11,277,368,2,32,0,2,1,48,29,21,6,107,317,149,584,1050,55,100,0,334,187,10,15,153,196,108,248,406,50,82272,304005,4368,306882,185905,41071,924504,2695565,0,0,0,2791,364,30176,53017,18425,8033,112806,3517,19928,2457556,2481001,8909441,45397,158853,0,480658,448965,4695,21922,74171,1246340,210085,69581,1231818,6037,156392,484498,0,2714931,1092223,141996,106315,6213876,8658,3906,22555,0,245,6113,0,2718948,47050,1206,5354,2814035
San Rafael Police Department,2017,California,59144,CA02109,61,18,11,76,83,22,271,265,0,21,1,3,2,43,13,25,2,89,338,160,593,1091,74,62,3,324,165,10,13,251,189,86,157,243,46,57799,313801,26250,188255,132944,389815,1108865,2179602,0,0,18579,11,9,15848,12376,34006,7011,87839,5154,22093,1787611,1814858,5191164,66895,100706,852,418514,468603,5299,8220,108032,637738,233373,79705,590284,9945,34055,511490,25,2463592,947033,214337,107326,5191164,17478,12918,15653,0,965,2036,0,2509721,58980,23585,1872,2643207
San Rafael Police Department,2016,California,59435,CA02109,52,30,6,77,71,19,255,272,0,28,1,1,1,58,18,21,11,111,354,185,647,1186,63,98,1,324,195,11,7,276,211,90,163,253,47,261882,303066,17698,207722,227486,18268,1036121,1743241,0,829,0,937,0,24632,9190,9085,19885,63729,4506,24464,1866214,1895183,4739103,49918,142263,1,770407,391190,17752,4299,144260,375093,406817,48193,413684,2033,23981,491272,0,1732760,1291914,244958,83493,4739103,29220,13613,5336,0,3060,38954,0,1559117,174270,10671,9053,1843293
San Rafael Police Department,2015,California,59598,CA02109,71,32,20,69,60,15,267,352,0,27,1,1,2,51,11,19,0,85,388,195,685,1268,61,81,2,406,233,11,16,219,239,82,200,282,80,66910,266584,53000,226653,126748,43977,783873,3094372,0,0,0,64,0,11929,13734,27584,0,53311,4934,27898,1746380,1779213,5710769,42462,122967,1093,462542,407123,5797,10699,95783,630747,197236,106559,458346,9279,67958,378957,733,3043983,985431,202039,260248,5710769,27744,20135,4146,0,618,6142,0,2574265,77538,5914,17549,2734051
San Rafael Police Department,2014,California,59292,CA02109,95,34,17,61,68,12,287,245,0,20,0,1,2,35,3,12,2,55,341,194,597,1132,71,123,6,334,186,10,3,160,239,61,172,233,57,147733,366553,69239,443280,48669,83994,1159468,2497304,0,0,0,5,1160,6205,1227,4800,5200,18596,3955,27586,2265240,2296781,5972149,39188,225818,5753,320772,219542,5395,965,68408,1410939,202069,56442,1079265,1802,188123,462881,0,2706892,846106,187634,240936,5972149,35838,7508,8038,0,763,26817,26,2636903,59136,14056,14834,2803918
