agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pecos Police Department,2023,Texas,10335,TX19502,40018,9016,27300,10000,100000,1,186335,426902,0,5040003,30550,410102,3016330,1173300,0,10153,6450010,11090445,224102,1,500015,724118,0,111,2510000,0,7024011,13403,0,180,1,1006479,910,4,12680,768100008,609082001,401112338,10000000,0,42100000,4010676,320050634,30000006,1239003797,200002230,0,310010001,151108,502030000,400000,282000017,110000004,151200231,20000100,1510,343065922,200000020,20000001,113500125,901025100,82100000,870045344,10000,101000000,10025770,900150010,10400072,41087,420000010,5125000,5000000,30010000,954000086,700000001,40001000,12013266,10402,800010,609000526,670010,87529004,42000010,720001000,86060718,13746001,2100820,96750529,1,1000,343000001
Pecos Police Department,2022,Texas,12483,TX19502,6740001,1013189,0,2,100000,5100121,12953313,3883728,10000,150001,2100,2330000,5073012,3500065,1010002,1478,3010003,14926660,59801,104,490116,550021,1,1500000,100000,100004,13,202430,0,40,100000,4001000,120,100,1052369,131396255,934999564,208388325,115095510,104,107364789,34362320,314609381,83293072,749846025,119718,0,10411634,1181949,730948858,416465,208336943,583062011,875723206,48726468,216822,517481346,104116338,52059317,721005874,1020558278,780874588,210395311,104126750,104116,863,312730081,21448370,487266556,41698594,4477003,11046744,2082,551981430,388145711,791287296,18773,791305936,4862256,171804296,125460188,500211330,1356648856,187414619,336921252,111607510,3227606,25322182,2,189569,746524562
Pecos Police Department,2021,Texas,10675,TX19502,14720030,4118444,3431800,20001,110002,20004,22420281,8094212,565000,299836,37350,2,2574840,6650020,58113,45981,7790000,17156306,2732004,5001004,213519,7946527,3,9900000,9210002,27,700008,1005653,1,4300010,100001,100,2003020,5563,14107004,940970457,314176863,788101756,236722212,124480785,18131768,901278311,224965500,56224352,895542062,169549,0,686302802,1339840,1014941479,0,5627983,44979538,331797431,73091569,116408,73275123,674787173,44979505,376257423,1014287361,5847725,293572465,923213927,5960561,41899,674691363,23547638,23649392,281133662,3575864,30756931,16871782,726449192,496224253,438550511,22859,404816574,42505680,504917917,449794,168852767,579110149,300239906,266167551,50439931,447657719,107021513,84707512,4498,264266620
Pecos Police Department,2020,Texas,10667,TX19502,10120012,8015361,102,1300002,12000000,900105,32335582,5394003,520000,1051000,1003930,740014,2894270,410060,7,20233,40021,5108535,5720500,1008,429620,6151128,6320012,0,1110700,200004,300017,23642,3161,200012,500005,4000350,2005230,1000000,1758278,929253785,2450090598,481442343,129584431,588703272,117731,1245548,473480003,58865622,398876974,15775925,11773161,1248127690,1896673,473279565,0,826946082,212582707,1584898181,238406934,118206,678271349,353217311,70639925,1043452295,1331541683,1350619151,1117476960,212045728,55927635,117733172,471119626,36028423,1704885089,1130255726,4831796,470987,853655059,553740400,627648762,129505536,176840236,11797196,185626850,759439783,24605841,483294998,67230668,859441599,587774650,116938929,1295279,33849820,1,474464,406196314
Pecos Police Department,2019,Texas,10451,TX19502,5070013,2050179,1000015,100002,1100000,6520013,15840222,1156203,115507,200022,3164231,20515,426406,8003910,0,18115,4012010,15645187,9204832,731103,798327,10734262,5,8300000,120000,200004,600000,89766,2469,6900210,800005,3000100,1004147,5000024,3090826,722850676,168321119,2391318,727252059,9534807,834312,24357609,254459711,691264595,748830518,966824458,47676137,250476153,119314251,957205395,476853,953587695,595918942,926533922,450516327,361800,1017931100,119374400,204544004,647882065,619874081,247425,1480345326,619766494,24313557,809256528,596114417,12454830,238370793,333725858,4900947,10726519,132294,595944153,1001225244,703192477,1138362103,727027135,171981886,846227446,626667126,41220840,1342151757,321799167,793406408,221001040,7273295,1084835953,238369,286296802,1444528517
Pecos Police Department,2018,Texas,10094,TX19502,5,5,1,4,5,6,26,3,0,17,0,0,1,0,2,1,1,5,45,14,76,135,3,0,2,28,0,55,0,1,46,2,0,2,0,1917,8222,2188,7836,2549,303,23016,89795,0,0,0,0,12,0,199,0,874,1085,357,1558,317643,319558,523250,7,0,3659,61278,0,167490,0,29602,57522,12436,279,38218,7691,3652,18080,0,89797,257146,2463,3691,433454,172,0,0,609,12,0,0,65525,116643,0,408,183369
Pecos Police Department,2017,Texas,9820,TX19502,9,7,0,5,1,9,31,1,0,7,0,2,0,0,0,2,1,5,45,14,62,121,6,2,2,20,1,35,3,3,49,0,0,0,0,19433,9340,0,0,16259,12443,57476,0,0,0,0,199,0,0,0,996,50,1244,70,1878,216144,218092,276813,11338,249,8577,22635,3965,66061,46043,2238,56986,12548,7216,32050,9456,2765,20219,0,12432,164272,14620,1236,276813,4,0,62,0,0,292,0,1,43097,0,0,43457
Pecos Police Department,2016,Texas,9669,TX19502,9,12,0,2,0,8,31,2,1,6,0,0,0,0,0,2,0,2,64,20,74,158,15,0,1,47,1,39,9,4,42,1,0,1,0,8505,14619,0,0,2477,0,25601,54591,0,0,0,0,0,0,0,889,0,889,420,3028,100771,104219,185299,14615,0,857,23551,381,33383,4565,2253,24613,2897,1644,6382,5294,3072,12222,0,54591,87597,4714,6886,185299,0,32,0,1536,0,0,0,31739,5695,508,634,40143
Pecos Police Department,2015,Texas,9321,TX19502,7,10,2,8,2,5,34,3,1,6,0,1,0,0,1,0,1,3,62,5,38,105,12,0,7,27,3,22,1,0,33,1,0,1,0,21391,14855,3926,303,30932,2764,74171,44995,0,0,0,40,0,0,0,0,180,220,478,729,109222,110429,229815,31292,0,7199,17593,13699,16279,0,0,24367,12052,1356,22155,7038,22422,1001,0,45702,92314,4152,21621,229815,141,0,7733,771,0,0,0,12856,2521,0,0,24022
Pecos Police Department,2014,Texas,8931,TX19502,3,1,2,0,1,4,11,5,1,4,0,2,0,0,0,2,0,4,41,14,51,106,5,2,2,29,1,22,3,6,36,2,0,2,1,130,22273,1705,103,0,158732,182944,48910,0,0,0,188808,0,0,0,115838,0,304646,176,1982,121498,123656,660155,5663,109,3488,24188,1776,49176,2008,1369,35878,87323,313,329900,875,1422,2574,0,48910,179003,2317,7519,660155,0,36,72295,0,0,0,0,16732,1918,1545,238,92763
