agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Nassau Bay Police Department,2023,Texas,5086,TX10128,9350003,5022369,1000000,20002,110002,10075,15512451,5481000,10000,0,85763,3530099,37526,100,20080,1975,9058000,12733543,9486012,3,21,9486036,61,2500005,10000,2,32,176,25,360,7,1000100,100,1439,285361,777800862,960072037,2000000,380010000,1196,30103358,3130,1021000100,376500007,128500263,10807961,100,10040010,500068112,105915200,600000,80173608,40000002,489100204,145000004,100560,731055510,12025,20002033,1037000008,10,680200100,447056880,20010000,101251,20004336,1000,94560548,251012,300020110,101600,11,1000,200028573,60000190,200003000,260000721,350000001,95510010,1950127781,65004010,273360074,200100324,80004006,424221232,2160268,100900,297721841,1001,450281108,1231600300
Nassau Bay Police Department,2022,Texas,5105,TX10128,3550009,2000000,2382000,30000,100000,120011,8182020,915200,0,1,6344,3510000,22435,800,3020,410564,60000,4013163,9171512,0,853505,10025017,2000015,5000000,6000000,11,9330065,152,0,11,200001,2000810,230,285,1091528,665199835,179188898,104116338,10432457,1041,1145282,791288129,312407320,947458682,1108422767,19002,0,10422045,99591,107239933,416571,136604811,462797125,361909645,31234903,208858,834030450,8859,52058171,108280998,208232679,249879212,835086233,10412,1249396,20829209,0,20000843,14587751,583094703,105158,22,2082,135356972,571130176,895406757,629,885003974,69486203,1553426276,531201558,17909090,416535,530993329,587644887,39388253,105834,72371605,0,43751,1198379056
Nassau Bay Police Department,2021,Texas,3897,TX10128,2510001,4560302,1704000,1320000,100000,10006,10204309,1833100,167618,7050000,1031618,10185,67672,3500000,10,21372,90000,4720857,6738442,6000001,175008,12913451,0,6,1300000,5,2150056,6000,21,13101090,100006,1000510,1003130,51,183310,830321648,1680106798,451306788,629723184,112,225009570,2700,674691476,410437247,1123248671,9275,11,719817083,44675,1019908444,225011,112561009,636460091,1349495223,56226531,450380,1140290677,204139,102890433,133757943,562242872,323064827,809707250,225133263,243001339,112464541,1124,1462037,2251260,31745,112449,4497942,2249,910897472,352526268,775898441,269877435,775982856,4638503,1116634459,576939829,54912076,348659921,1129,613059489,79862092,8770988,262275348,5060185,429555905,688207681
Nassau Bay Police Department,2020,Texas,3968,TX10128,10,1,0,3700001,200000,2100000,6000012,1338100,100000,2,1223040,20010,20410,8000110,10000,8030204,73000,17376774,2830002,1,410102,3240105,3000000,4100003,0,11,2400002,60,300,200010,200003,1000100,1005520,9,6009950,1376866800,157837883,588656177,817525697,0,158937756,11775413,353370891,1,270901236,11776542,165,67907376,102085,119026279,235462,28374589,605138552,67813419,571939638,1992,1012526254,142482,11773139,677072571,31,706429,1059631718,11773,40147529,2237,117851215,13068324,1198596,1177,117731,0,2355,1519127511,954800322,11775479,82413531,67801,706387,157759858,236922455,109075639,529790567,953626538,1238544969,4995360,118791,690670772,0,2363,540422279
Nassau Bay Police Department,2019,Texas,4040,TX10128,1500010,3000000,250000,2120000,1100000,2,7970012,148180,9220000,30,36013,10175,37178,2120,10000,15371,5035000,5145857,1340012,2,242011,1582025,100041,5000001,5600000,4,2960026,203,0,100010,200001,920,10,210,14757,217867809,362391126,120405276,71569721,31,26458808,8590,716293132,154938617,265779434,3006052,24,12296167,12040168,35755,0,120694,43501996,416665965,73893803,0,246821591,12014,178775337,434939149,953468436,243255234,1016733278,47804522,595918,84621303,216914,65773842,4767,1013079870,121090,2,0,17543,860862782,595918939,715105179,0,595918,1852136551,596993378,43617606,24,1084570300,37901619,17218493,119184,2530160895,0,193077,1140586567
Nassau Bay Police Department,2018,Texas,4058,TX10128,1,5,2,1,0,1,10,8,0,4,0,0,0,0,2,1,2,5,19,23,42,84,1,3,0,29,0,0,0,5,46,8,6,14,0,2356,1820,12498,0,0,1863,18538,345223,0,0,0,0,0,0,27788,8009,44582,80378,234,2972,148058,151264,940626,0,1213,0,26182,0,0,0,233,123636,636,86,91653,6236,1245,41722,0,345223,73736,1152,33715,595403,0,61,0,0,104,0,0,338671,11406,182,419,350843
Nassau Bay Police Department,2017,Texas,4073,TX10128,6,5,7,4,0,1,23,8,1,1,0,0,0,0,2,1,1,4,20,20,44,84,0,7,0,25,0,0,0,7,45,9,4,13,0,2066,29189,85763,0,3667,2397,123082,45248,0,0,0,0,0,0,405,999,1543,2947,287,3013,195920,199220,370497,0,7192,0,57855,0,0,0,450,133722,603,501,50004,4164,48,171113,0,45248,78660,2735,17420,370497,47,87,0,858,0,29,0,69444,4116,0,497,75078
Nassau Bay Police Department,2016,Texas,4118,TX10128,5,3,4,2,0,6,20,19,0,1,0,0,0,1,0,1,0,2,23,24,54,101,1,1,0,40,0,0,0,5,54,10,8,18,0,1282,7845,14332,0,223,2148,25830,210807,0,0,0,0,0,939,0,760,0,1700,217,3845,213338,217401,455737,4443,381,0,34584,0,0,0,208,177784,2435,117,12447,4619,143,53274,0,210066,151597,1765,19274,455737,29,42,0,508,17,18,0,101056,6308,1523,1468,110969
Nassau Bay Police Department,2015,Texas,4132,TX10128,2,3,2,1,4,4,16,6,0,3,0,0,0,0,0,1,1,2,15,21,41,77,0,2,2,21,0,0,2,6,44,3,4,7,0,798,386,6942,1607,4435,2323,16491,88788,0,0,0,0,0,0,0,0,0,0,302,2912,104852,108066,213345,0,868,2828,23525,0,0,391,143,80312,3417,701,6382,0,129,11061,0,82578,84314,4435,20329,213345,75,0,0,129,0,5528,0,62009,37915,1157,129,106941
Nassau Bay Police Department,2014,Texas,4108,TX10128,10,2,4,2,0,1,19,8,0,6,0,1,0,0,0,0,4,5,18,18,51,87,1,1,0,19,0,0,2,8,56,3,4,7,0,17427,107318,72991,0,1272,26,199034,115380,0,0,0,977,0,0,0,0,3426,4403,432,2918,169943,173293,492110,1095,450,0,24629,0,0,48,236,146835,33575,117,114777,5187,193,114426,0,114994,91465,2182,15194,492110,15,18,947,0,0,0,0,101222,14355,58,2072,118688
