agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Johnson City Police Department,2023,Tennessee,71004,TN09001,11990444,13809132,15567125,14750061,9441010,7891708,73449480,5290430,7313377,9084925,6520855,4880806,10528653,1866970,612313,3482410,11330421,39222428,7403394,15101135,4249223,26753752,14305327,20400247,16753444,13502461,20538662,10036505,606682,14700698,2200024,13010804,5093027,5010702,18580319,790808851,1326709786,643377904,852061105,636709574,2689210661,1337508061,340398490,1521000094,601014066,118521190,604161081,431373021,1203076304,934547000,302452513,2465834427,1446541660,1713281589,2424057652,201710609,1117356782,603477825,766385470,481712177,1800621911,394015013,660491163,1213193901,1975458372,949862829,808555083,443368212,1744401221,1440422680,43096342,372197656,745216000,2472952160,1810470177,990034019,2739028682,300324488,264355465,1065378134,217033760,835845210,1116452380,1409013148,2514483680,690373321,1223190,1691787765,20723513,325700164,1501078326
Johnson City Police Department,2022,Tennessee,69771,TN09001,20210481,15885042,23185015,7850047,9441021,9917191,86488797,6298736,9830708,2476787,765990,10251549,16759515,10075772,1111813,8979124,12221051,60164814,5010886,13250555,4040548,22301989,8021633,18200207,25092933,2700817,21451213,14113114,405621,16401440,2200035,9007422,8109372,8007377,10780334,1182810201,1454922420,571934399,1568805735,380190460,1032525170,1616620879,1817586572,2859139135,1452225364,1163443907,1126492283,912218428,316774645,1015731615,210525219,3235347721,2382569213,830320684,2175654693,417940576,1196824505,941807864,1194990137,1107646901,1842652553,1198414361,335233390,792883305,1835678486,2499488388,736583485,1057958795,943456505,1062400519,2117685,41029049,890656970,2160979322,2106003193,728830022,1725361465,208769325,347214870,462781313,677521674,1619097703,1738491232,1336877775,1938831183,1021515390,9426107,994029757,25300976,316819905,1406219924
Johnson City Police Department,2021,Tennessee,65781,TN09001,9590403,13527367,14463309,8516029,6691030,7694487,60482625,5126365,9336982,9307287,723561,2600755,8038864,1152111,843209,5225226,8959830,27543556,8808533,17851040,2347565,29007138,6572171,7200516,15211440,7501816,10751354,2112118,322872,16301439,9100025,13004881,3089499,11186,13752993,861370399,1711586763,720911205,972903269,1364251562,1510867848,2054421062,1626198100,2327798316,1747551938,448265729,784756213,203160814,340682616,603133372,340160269,2424442167,879467149,902232919,3008024927,451158022,1413997580,118892293,1251830878,1424121339,1426298682,1182740591,1072736675,1366971931,1133168183,1417466833,570458618,271780172,1674587131,899877723,3727501,80574750,518083128,2491468839,992448669,685951989,1505836276,843976820,245957191,1021479665,715140901,1550809705,2821850878,1115519258,1884384036,793229495,385659880,2247697031,102613324,382346928,1024035982
Johnson City Police Department,2020,Tennessee,65560,TN09001,9690695,17784153,8277213,13800021,10568019,11732132,71852233,2214286,13781089,9201465,4060821,7641370,13470721,6978637,3855678,5470630,7491913,48969770,8508263,1098970,3032511,12639744,6622059,3400601,18721601,9702345,25477440,10197056,306812,11301647,2600013,9004075,1172821,6008933,20254525,378639730,1690297443,520203028,1663727781,468539658,591992060,2058343522,1960984435,3397605873,2192874158,192916503,977254977,527314791,1309454528,1117264595,944913013,2638518408,968352226,1985286895,1692653861,354970487,1315124860,949495947,1176151641,934285631,3387363861,1122707661,674132259,1586622652,1528156167,1735530251,953354439,189587245,1892745306,1436683105,7097051,847239842,169458808,2788049807,2309734051,376768238,1232793687,365851943,74092681,1688044327,937304231,1750893161,3164039807,1605881263,3623523169,1113034143,5051753,1689200024,47779771,235752585,1563450723
Johnson City Police Department,2019,Tennessee,65464,TN09001,13070405,18083307,18360062,7310028,1538016,5552053,63913871,6283602,9639827,10658373,1566386,5791321,6942210,5761680,5880748,8727300,15484471,50154116,8922490,14654141,4608735,28185366,11391344,6900307,9461093,9903200,17075258,8114410,144211,14701140,2200026,13046362,5127656,7011425,13351374,1815200121,2147708613,1116604476,226305384,624660134,1338313054,769946594,1036516402,2082496755,1529143268,242276432,1834077808,1250489298,722183309,290617286,4413019,3374566015,2025739131,1223677262,2923617402,718811163,1016106732,838881315,1459573153,967274492,1929145179,709996797,1363651021,1212635408,698849335,2797758811,1324611855,375913242,1130942827,643911692,15731454,226092073,512869458,2224231655,1383244456,512532199,3405235941,214970383,522925212,1410476932,369623661,1142592672,2076677170,1277687108,3375591975,1215359432,1407060,2370299736,49037717,805810761,1166999259
Johnson City Police Department,2018,Tennessee,65081,TN09001,146,91,0,26,32,0,295,191,1,24,3,1,0,8,8,9,9,38,765,643,737,2145,169,63,4,374,328,5,1,977,224,0,0,0,0,147666,280957,0,156228,22876,0,607728,1991763,0,0,50,12,0,11293,4394,89638,28231,133617,17953,79389,1094314,1191655,5916527,29581,24726,837,225984,375921,1395,121,214694,318395,128824,49605,199906,68150,75442,407159,0,2081744,754658,99952,73619,3939059,57173,24224,95208,12588,38436,47108,0,1522652,202295,16641,22233,2038558
Johnson City Police Department,2017,Tennessee,67193,TN09001,180,112,0,22,63,0,377,158,2,23,1,4,0,6,3,11,17,42,866,643,787,2296,236,60,5,516,374,4,0,900,201,0,0,126,0,78314,268208,0,103330,45917,0,495769,1198221,0,1,1,261,0,6959,3537,45900,14397,71055,18333,83634,872036,974003,2739048,20503,21076,690,299173,260905,679,0,162764,208865,131408,46895,155265,76941,77738,226023,0,1195441,548201,139019,142769,2739701,57858,22542,19268,9887,21478,59185,0,905186,103656,48353,25637,1273050
Johnson City Police Department,2016,Tennessee,66511,TN09001,127,84,0,84,69,0,364,110,3,22,1,3,0,5,8,7,15,39,581,566,699,1846,145,28,3,299,324,5,0,873,169,0,0,63,0,127372,261406,0,295874,58116,0,742768,1216536,0,889,1,537,0,6360,10309,110819,6906,134933,14163,74930,1407518,1496611,3591737,34123,8305,1463,290666,501371,1452,0,207244,452098,121937,51489,264418,56079,56526,512927,76,1182578,1056244,192806,96769,3591848,56067,19990,146755,5874,19461,431079,0,718813,213840,17148,21822,1650849
Johnson City Police Department,2015,Tennessee,66369,TN09001,191,101,0,39,69,0,400,94,4,12,2,6,0,7,11,3,16,45,566,619,794,1979,164,27,2,400,340,3,1,859,183,0,0,62,0,139631,361210,0,163829,49249,0,713919,835321,0,1,1,580,0,1736,5785,695,14963,23760,12717,84144,1167556,1264417,2837418,84137,8149,964,253476,401493,1491,91,219215,295850,128022,63776,198645,57740,86508,261274,0,904080,841731,114449,181643,2837868,51502,21465,30599,5270,25516,106567,0,537936,174610,19748,43572,1016784
Johnson City Police Department,2014,Tennessee,65541,TN09001,177,133,0,34,39,0,383,99,4,10,1,7,1,2,8,10,9,38,540,570,779,1889,182,33,9,285,352,4,3,839,182,0,0,65,0,185441,299364,0,110285,79742,0,674831,937147,0,0,4634,1157,116,135,622,3157,35849,45670,11964,79106,1291044,1382113,3039761,25644,10504,1135,220032,470581,1192,355,323480,329383,91420,62683,210547,64373,79652,583815,0,959890,717333,129189,141053,3039954,44141,14700,34009,12442,17422,141441,0,510390,150653,31517,17347,974063
