agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Antlers Police Department,2023,Oklahoma,2186,OK06401,11,5000000,0,4400000,100000,250000,9750011,930,0,0,1925,5710000,10187,1500,10000,101,20000,5753713,12251,0,3065000,3077251,8170014,5000000,0,0,7615000,300,0,6000260,1,202000017,761020485,75000,10010000,900000,11000750,11,500000000,20000001,1172000000,6800,0,10000000,67639,202000000,0,100012,25000000,781600209,24500000,100800,11041666,1000,1,13000302,201000000,100,315040015,11000,4,200001566,0,10000000,1000012,100006000,101450,4,1000,500104528,20000000,920003000,127,570004951,3455000,1261010001,350000000,5961006,10100048,500001002,138920860,21002,100000,48500214,0,1000,511010000
Antlers Police Department,2022,Oklahoma,2179,OK06401,250000,0,0,1,100000,13006,363007,28000,0,10,2010,4200000,2534,300,0,535,12500,4217879,180000,0,25001,205001,0,100000,0,1,27000,0,12,10,100000,563269496,416477344,104,10411634,0,0,104117913,315993087,270702482,51026780,261748,0,10424648,43285,208232677,104116,208343044,9,37482102,530993326,104116,52091783,5,20823268,104116340,0,416465354,21739,12494,104116,741310413,0,41646537,281114,0,1120812,0,0,2920,845424670,437288622,1253,676756199,1717920,416465927,208233,1468040,290484584,416468478,18137275,9178896,104325,416687,0,416465,572639861
Antlers Police Department,2021,Oklahoma,2286,OK06401,10002,0,1000004,10000,100000,1500004,2620010,1555550,10125,0,31977,20000,10003,3000010,3014000,10115,50540,6136645,5025000,2500001,35002,7560003,0,1,0,100001,5025000,0,109,100010,100005,299113197,146274943,0,11368549,17429527,0,56505863,562242803,95581278,652201763,1833,0,11615936,24437,563367288,112561,11244856,101597276,116946920,31374273,112449,238428512,753,11244856,1073883756,563368992,348703211,326130343,11245,112460,11248556,562242803,1799351,112730819,224916125,112449,0,2813463,140572961,635334367,281123650,229,11246,264254,146197185,123693,24131463,112599,2,706458809,13010298,112449,150681316,348591,337345850,349761240
Antlers Police Department,2020,Oklahoma,2308,OK06401,6,9010001,0,1,100000,2500000,11610008,317001,100000,0,2079,10000,2044025,2700,10025,840,2000,2071669,245001,1,0,245002,1,0,6000000,0,270000,0,442,5000011,0,48269924,24420,588750361,11773124,1183,2450,824118646,236639783,11773124,0,588891638,47,11773124,11832,0,0,2,82411865,397343128,58159234,0,941885954,0,2943283,83942379,0,235,93019456,11773,1260,0,88298,60,294328088,117731235,117731,12,23548602,46392,835891771,0,241,0,882984,0,0,11773,2948,294328088,5886566,0,117731,5004732,0,294328,1353932751
Antlers Police Department,2019,Oklahoma,2296,OK06401,1,6000000,625000,10001,110000,0,6745002,187501,1500000,1000,19400,0,1000000,1300000,23994,0,60000,2403394,10001,2,290000,300003,1,5900000,10,100000,0,325,0,10,100003,137,147848,1072771128,11918355,2384,0,0,0,0,0,595918939,0,0,4648,2383671,0,4,20261205,781,0,1311,305,71510,0,780652248,0,119184,364701773,11918,0,365,238367,119217,1192,119192488,0,0,11919547,0,893876620,0,119,1192,464816,297982710,2384,0,238367105,226448744,691264718,11,180670,482919967,0,21871376,0
Antlers Police Department,2018,Oklahoma,2300,OK06401,0,2,0,1,1,0,4,1,0,0,0,0,0,1,0,1,1,3,3,1,1,5,0,0,0,1,0,0,0,4,0,0,0,0,15,1840,0,1854,6067,0,0,0,0,0,607,0,218,5036,5861,73,97,364,534,20383,0,0,0,18,0,0,0,516,0,152,33,5601,0,0,61,0,6067,1128,1213,61,14316,42,0,0,0,0,0,0,0,0,0,0,42
Antlers Police Department,2017,Oklahoma,2306,OK06401,7,4,0,1,1,0,13,3,0,0,0,0,0,0,0,0,0,0,12,2,8,22,4,0,0,4,3,0,0,8,3,311,1182,0,14034,622,0,16149,16533,0,0,0,0,0,0,0,0,0,0,234,318,7589,8141,40823,154,0,0,1600,957,0,0,159,5271,351,93,771,1243,1080,14047,0,16533,6332,373,0,40823,214,10,0,0,0,0,0,3729,0,0,0,3953
Antlers Police Department,2016,Oklahoma,2336,OK06401,5,7,0,1,1,0,14,4,0,1,0,0,0,0,0,0,2,2,5,2,11,18,0,0,0,3,8,0,0,3,4,2953,7363,0,4443,579,0,15339,64874,0,0,0,0,0,0,0,0,127,127,149,190,14087,14426,94766,0,0,0,993,12010,0,0,287,1136,496,409,3206,1352,8933,0,0,63605,14557,2209,0,94766,0,8,0,0,0,0,0,6475,19,0,0,6501
Antlers Police Department,2015,Oklahoma,2322,OK06401,10,6,0,5,5,0,26,3,1,1,0,0,0,0,0,1,0,1,7,8,12,27,2,0,0,5,4,0,0,3,13,8748,3285,0,2990,6942,0,21965,70706,0,0,0,0,0,0,0,1,0,1,130,918,23622,24670,117343,129,0,0,1239,566,0,0,60,22676,64,228,365,4179,2691,2764,0,70706,31936,3085,1324,117343,0,15,0,0,0,0,0,25711,688,0,0,26415
Antlers Police Department,2014,Oklahoma,2356,OK06401,11,6,0,5,1,0,23,6,0,1,0,0,0,0,0,0,1,1,12,11,17,40,4,0,0,15,9,0,0,6,6,2574,7272,0,0,1330,0,11176,29474,0,0,0,0,0,0,0,0,257,257,216,1390,24587,26194,67101,0,0,0,7082,14176,0,0,496,4440,605,606,2292,1802,3443,64,0,29474,22941,3749,2124,67101,0,0,0,1545,0,0,0,1931,0,0,0,3475
Antlers Police Department,2013,Oklahoma,2335,OK06401,13,6,0,8,1,0,28,7,0,1,0,0,0,0,0,0,0,0,14,8,15,37,2,0,0,11,6,0,0,2,16,9849,3352,0,654,2785,0,16640,22890,0,0,0,0,0,0,0,0,0,0,262,1084,41280,42626,82155,196,0,0,26854,4332,0,0,171,11072,362,1380,8070,392,2590,8044,0,22890,36844,1308,275,82155,0,0,0,0,0,0,0,0,15696,0,0,15696
Antlers Police Department,2012,Oklahoma,2443,OK06401,18,3,0,15,2,0,38,5,0,3,0,0,0,0,0,0,0,0,14,20,27,61,10,2,0,12,8,0,1,9,19,464,52661,0,677,20560,0,74362,34605,0,0,0,0,0,0,0,0,0,0,93,2463,50026,52582,161549,2283,345,0,7744,4605,0,265,403,37138,1063,9064,22166,3906,1871,995,0,34605,46179,38719,3182,161751,82,0,0,0,0,0,0,0,0,0,0,82
Antlers Police Department,2011,Oklahoma,2479,OK06401,15,8,0,8,1,0,32,2,0,0,0,0,0,1,0,0,0,1,9,10,24,43,5,0,0,15,8,0,0,5,10,3810,10630,0,880,8447,0,23768,3386,0,0,0,0,0,81,0,0,0,81,211,1401,27387,28999,56235,928,0,0,7498,9691,0,0,2319,8564,755,3235,5588,813,7110,8161,0,3386,16980,7170,3037,56235,0,0,0,0,0,813,0,0,0,0,0,813
Antlers Police Department,2010,Oklahoma,2453,OK06401,11,7,0,6,4,0,28,7,0,0,0,0,0,0,0,1,0,1,11,18,23,52,7,0,0,15,11,0,0,2,17,1509,14225,0,2144,3032,0,20910,51143,0,0,0,0,0,0,0,210,0,210,281,2274,52826,55380,127643,1900,0,0,4724,6788,0,0,84,41883,762,1068,6148,3815,4751,5100,0,51143,51265,1258,2334,127643,0,0,0,0,140,0,0,4891,1677,0,0,6707
Antlers Police Department,2009,Oklahoma,2478,OK06401,8,3,0,2,3,0,16,4,0,1,0,0,0,0,0,0,0,0,17,15,16,48,7,0,0,12,9,0,0,4,16,577,18393,0,1150,14924,0,35044,39718,0,0,0,0,0,0,0,0,0,0,477,1790,23773,26039,100801,276,0,0,9185,4755,0,0,175,11649,209,533,2407,568,506,6959,0,39718,45903,2578,1420,100801,14,0,74,0,0,0,0,5915,0,0,0,6004
Antlers Police Department,2008,Oklahoma,2477,OK06401,5,5,0,7,7,0,24,4,0,2,0,0,0,0,0,0,1,1,12,11,19,42,3,1,0,14,8,0,0,5,11,2873,560,0,21056,4386,0,28875,21228,0,0,0,0,0,0,0,0,0,0,269,1391,26278,27938,78041,651,113,0,8885,13869,0,0,195,4224,198,2297,4202,1550,389,14635,0,21228,20141,10119,3282,78041,0,0,0,0,212,0,0,14152,1427,708,28,16527
Antlers Police Department,2007,Oklahoma,2481,OK06401,6,2,3,0,4,0,15,4,0,3,0,0,0,0,0,0,1,1,15,12,28,55,0,3,0,8,16,0,0,3,25,1132,10863,35012,9523,0,0,56529,131085,0,0,0,0,0,0,0,0,22,22,451,2282,76883,79616,267252,0,2439,0,7329,11030,0,0,106,58712,3354,435,37049,8744,14578,9809,294,131085,50256,1715,9934,267252,943,209,134,661,0,0,294,42911,911,0,5070,51133
Antlers Police Department,2006,Oklahoma,2530,OK06401,3,6,2,0,7,0,18,18,0,0,0,0,0,0,0,0,0,0,10,22,26,58,2,9,0,10,15,0,0,3,19,4361,2449,6372,7034,0,0,20216,161547,0,0,0,0,0,0,0,0,0,0,438,3427,41806,45671,227434,3824,1436,0,10048,14377,0,0,293,15692,76,1410,12606,5139,1527,2093,0,161547,30524,0,12512,227434,0,95,230,302,0,998,0,71191,11005,0,2349,86169
Antlers Police Department,2005,Oklahoma,2537,OK06401,3,14,4,1,5,2,29,3,1,1,0,0,0,0,0,0,0,0,19,22,29,70,1,14,0,13,10,2,1,4,25,5472,1119,3386,7967,198,2340,20481,8197,9361,0,0,0,0,0,0,0,0,0,540,3186,65051,68777,106817,663,1950,0,7355,15719,800,101,115,42072,515,4526,21410,2262,1053,9439,109,23488,38784,0,5230,106817,0,343,1265,0,0,0,0,3517,530,0,203,5859
Antlers Police Department,2004,Oklahoma,2543,OK06401,5,9,3,0,15,0,32,5,0,6,0,0,0,0,0,0,0,0,29,15,26,70,1,7,0,14,7,0,1,1,39,26475,4833,2541,53075,0,0,86924,82465,0,242,0,0,0,0,0,0,0,0,1089,2799,34093,37981,207612,403,1720,0,7385,14790,0,77,24,13581,81,1032,19171,21938,8358,2105,0,82465,56705,8147,7611,207612,0,0,0,2821,0,0,0,0,2283,0,0,5104
Antlers Police Department,2003,Oklahoma,2540,OK06401,6,16,7,0,11,2,42,8,0,2,0,0,0,0,0,0,0,0,20,31,35,86,6,5,6,26,13,0,1,5,24,5350,2890,4691,10409,0,871,24211,77021,0,0,0,0,0,0,0,0,0,0,750,5577,49225,55553,156785,4580,957,2919,13759,5983,0,108,290,26957,166,1572,8747,1764,9638,2276,0,77021,44824,232,10544,156785,124,0,0,0,878,0,0,11595,3848,0,977,17422
Antlers Police Department,2002,Oklahoma,2584,OK06401,9,27,3,2,53,1,95,6,0,2,0,0,0,0,0,0,0,0,22,20,33,75,0,6,0,33,17,0,0,7,12,26946,2133,695,18639,224,27,48662,68267,0,0,0,0,0,0,0,0,0,0,659,3642,72019,76320,193249,0,1108,0,29058,17902,0,0,678,27574,822,1281,15047,3583,2656,20034,0,68267,58039,15449,8072,193249,0,0,0,0,0,5387,0,99097,354,3413,0,108251
Antlers Police Department,2001,Oklahoma,2559,OK06401,3,15,5,2,12,2,39,6,0,1,0,1,0,0,1,0,0,2,10,35,23,68,6,7,0,13,4,0,2,4,32,8491,4087,1248,17554,1993,1626,34998,65047,0,0,0,1686,0,0,210,0,0,1896,301,7979,21920,30201,132143,2271,1313,0,8754,2581,0,516,1258,13507,903,1979,24159,2684,1291,1246,1377,65047,18155,12175,3127,132143,344,0,0,0,0,0,0,33556,1076,0,206,35182
