agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lavaca,2023,Arkansas,2525,AR06612,0,3000000,0,0,110000,20000,3130000,0,107301,0,10020,7600000,4150,2010,100,20041,0,7636321,20000,0,0,20000,0,0,0,0,3950000,0,1,2300060,0,0,0,1,2,2000000,200,0,60000,2000000,0,260,502000000,1,7700200,0,300,10010000,69507,700050000,200100,10,0,100,10000001,0,260030041,100002,0,2000000,0,60,113000000,11000,13000000,113,0,100000,210001,0,100560,0,0,120000000,1,770000001,460,0,0,0,100000,10000,0,0,770000,10000000,102000,203,0,100000000,260000000,1,1
Lavaca,2023,Arkansas,2525,AR06612,0,3000000,0,0,110000,20000,3130000,0,107301,0,10020,7600000,4150,2010,100,20041,0,7636321,20000,0,0,20000,0,0,0,0,3950000,0,1,2300060,0,0,0,1,2,2000000,200,0,60000,2000000,0,260,502000000,1,7700200,0,300,10010000,69507,700050000,200100,10,0,100,10000001,0,260030041,100002,0,2000000,0,60,113000000,11000,13000000,113,0,100000,210001,0,100560,0,0,120000000,1,770000001,460,0,0,0,100000,10000,0,0,770000,10000000,102000,203,0,100000000,260000000,1,1
Lavaca,2022,Arkansas,2474,AR06612,3000000,0,0,10000,100001,0,3110001,215150,0,0,30,7510000,15,10010,386000,0,10000,7916055,2150001,8000000,0,10150001,0,0,0,0,0,0,7,2500020,1,100,100,100,10,4164655,573681441,0,10411637,895400614,1041163,833348,5205817,20823270,5205817,1615,104,10515750,43320,520602515,0,1041163,0,895400510,3,0,417506746,8,2,156174512,1041163,572640278,83293904,156184919,0,230,0,22,0,10413924,105938,0,0,16,530993326,780872538,15,20823,104116,573681888,104116,12026480,11452797,1,463057832,31236,104116,209,0,0,417506725,1,1.04116338383745
Lavaca,2022,Arkansas,2474,AR06612,3000000,0,0,10000,100001,0,3110001,215150,0,0,30,7510000,15,10010,386000,0,10000,7916055,2150001,8000000,0,10150001,0,0,0,0,0,0,7,2500020,1,100,100,100,10,4164655,573681441,0,10411637,895400614,1041163,833348,5205817,20823270,5205817,1615,104,10515750,43320,520602515,0,1041163,0,895400510,3,0,417506746,8,2,156174512,1041163,572640278,83293904,156184919,0,230,0,22,0,10413924,105938,0,0,16,530993326,780872538,15,20823,104116,573681888,104116,12026480,11452797,1,463057832,31236,104116,209,0,0,417506725,1,1.04116338383745
Lavaca,2021,Arkansas,2453,AR06612,0,0,0,0,100000,1,100001,808000,100000,0,1010,5400000,1000,0,0,10,10000,5412020,8080000,1,10001,8090002,3,8000001,0,100001,1054000,0,0,10,100000,100,0,0,80800,1125385,84336632,899588,11301080,0,0,56,84336420,1,56,84,112448561,11340437,11250,449794242,224897,112449972,0,11244876,38232512,0,56236661,11245,11244856,114135290,562242803,112449,20381,11245,0,1124,89959,11244946,0,562242803,113056,2,0,100079,910833360,607222227,899588597,22490,0,84336420,0,32480768,0,11244856,900195931,11256101,112449,21140452,56225,0,56235525,1,1.12448560525052
Lavaca,2021,Arkansas,2453,AR06612,0,0,0,0,100000,1,100001,808000,100000,0,1010,5400000,1000,0,0,10,10000,5412020,8080000,1,10001,8090002,3,8000001,0,100001,1054000,0,0,10,100000,100,0,0,80800,1125385,84336632,899588,11301080,0,0,56,84336420,1,56,84,112448561,11340437,11250,449794242,224897,112449972,0,11244876,38232512,0,56236661,11245,11244856,114135290,562242803,112449,20381,11245,0,1124,89959,11244946,0,562242803,113056,2,0,100079,910833360,607222227,899588597,22490,0,84336420,0,32480768,0,11244856,900195931,11256101,112449,21140452,56225,0,56235525,1,1.12448560525052
Lavaca,2020,Arkansas,2441,AR06612,0,5000000,0,0,100000,5,5100005,380101,0,0,10,0,3005105,1011000,5500,20051,0,4041666,170000,0,1,170001,0,0,0,1,5100000,0,0,10,0,1000000,1000000,0,8010,1177312,0,0,673522737,0,1,100,0,11773125,64752179,1,0,11773124,23611,6616495,117731,117731235,0,58865735,11773124,0,100095156,0,11773124,2354625,0,0,64765557,11773,64752179,65,0,353274,29432809,1000716676,118320,0,35321725,647531230,11773125,588656176,588656723,589,0,0,0,47092,0,0,6475218,11773124,117731,771,0,0,100660206,1,1.17731235192711
Lavaca,2020,Arkansas,2441,AR06612,0,5000000,0,0,100000,5,5100005,380101,0,0,10,0,3005105,1011000,5500,20051,0,4041666,170000,0,1,170001,0,0,0,1,5100000,0,0,10,0,1000000,1000000,0,8010,1177312,0,0,673522737,0,1,100,0,11773125,64752179,1,0,11773124,23611,6616495,117731,117731235,0,58865735,11773124,0,100095156,0,11773124,2354625,0,0,64765557,11773,64752179,65,0,353274,29432809,1000716676,118320,0,35321725,647531230,11773125,588656176,588656723,589,0,0,0,47092,0,0,6475218,11773124,117731,771,0,0,100660206,1,1.17731235192711
Lavaca,2019,Arkansas,2440,AR06612,0,0,1850000,1,100000,0,1950001,151100,280,4,0,0,16800,0,0,168,0,16968,1511000,1,1,1511002,0,1,0,0,6800001,0,0,10,1,1000100,0,0,10210,220489566,42918217,0,0,0,119183549,0,0,11918355,36947019,11918398,0,11918355,23874,0,119,42906078,11918355,200228363,23836710,119303,24037,0,0,586383063,220489566,42906078,1036,11918,584,0,181379,18,357551,0,119184,6,1192,4,131101904,119183549,2,953468395,0,638834182,0,42908,619754478,595917747,3694950,24194,0,22048976,0,1,953468395,1,1.19183549339627
Lavaca,2019,Arkansas,2440,AR06612,0,0,1850000,1,100000,0,1950001,151100,280,4,0,0,16800,0,0,168,0,16968,1511000,1,1,1511002,0,1,0,0,6800001,0,0,10,1,1000100,0,0,10210,220489566,42918217,0,0,0,119183549,0,0,11918355,36947019,11918398,0,11918355,23874,0,119,42906078,11918355,200228363,23836710,119303,24037,0,0,586383063,220489566,42906078,1036,11918,584,0,181379,18,357551,0,119184,6,1192,4,131101904,119183549,2,953468395,0,638834182,0,42908,619754478,595917747,3694950,24194,0,22048976,0,1,953468395,1,1.19183549339627
