agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Pampa Police Department,2023,Texas,16500,TX09002,11380046,7047002,6003440,4420002,1510001,6551805,36912296,2906161,880000,10000,53688,9350004,83951,2905420,12927,93103,1120000,13619093,8617726,4651008,1537113,14805847,4000011,100015,14910000,6300331,9388007,6000000,34,12800289,800018,12008605,2005400,87,1174032,796001950,2069473529,502062300,28100006,7003000,535300059,440364,837700100,820000012,911501712,306018558,889600318,250220005,1100712798,905014200,400000,465704207,85039915,1237410405,80000015,601640,1724268182,249275,94502014,943202367,677900222,915500710,299147707,652010000,192202274,500011409,800682024,157071290,731900123,640000016,121200,68010,6000,333019790,768530007,570006000,1468003127,660010608,10142800,678018253,273945010,103644017,990024635,630006050,1027698391,176369018,2081310,954067524,2643001,3216169,1822361461,1,1
Pampa Police Department,2022,Texas,16343,TX09002,8670034,10120272,8141900,9520003,1601001,240714,38293924,7016329,420000,3638000,65963,3270139,8136986,7452010,9881702,156292,2990000,31953092,643865,1300106,200629,2144600,10900009,3600016,5030280,200013,13301007,13000518,2,5400010,600028,5031827,1007030,231,8327209,478114667,867135722,837024476,170084450,1028357202,543591443,968294571,626780357,1616926762,1292622689,21433043,393559869,11063402,104794510,3720910,104127,171906974,764006858,983385853,727774274,523503,589646813,490624,128585772,776351661,1104779821,674673956,716574139,123284156,9474603,208349786,313287125,178042053,364537422,1832451815,1158315,15617,302997286,487380626,1277809423,426887399,396703799,270738986,73714388,521634176,451344337,76939910,364527589,614297851,2701520341,150966646,2497553,917902163,1645038,599715641,1033496992,1,1.04116338383745
Pampa Police Department,2021,Texas,16760,TX09002,6950015,10664035,81600,3150000,100000,495002,21440652,66070,775000,599351,42290,4680000,282808,22850,18900,7613047,4270003,16929898,1029701,1000,334491,1365192,1000015,300022,5030000,6300001,10248001,5002262,0,3000145,800008,10002100,4000340,127,5006721,1465432287,591768062,900713712,1023639487,186664610,153042525,910874153,1237833754,1383117333,1139329609,1034539720,671318131,12635849,1464308215,2353099,674691,496461902,120308842,677503992,1040825009,225684452,389410497,112800941,472284068,255708149,913307529,536495350,1112162202,675039954,167885704,146192598,1012037066,29798875,172354493,1428129599,1470827,28879043,5622,1085367611,506367141,1146983189,1247061379,11256668,12335618,1626028959,585746857,117537989,1564384444,359840015,982034193,109883622,116530,197035544,4138108,359656612,1854299546,1,1.12448560525052
Pampa Police Department,2020,Texas,16975,TX09002,10950083,9104760,5114950,2870008,5460005,8058112,41557918,7911143,447000,1,87431,5160145,11356236,3224750,1045203,594294,1861650,23329709,6190250,1108,168623,6359981,4110045,6300034,15700000,5200677,1317096,8001228,187,12200115,300026,5003100,3016000,139,6482971,1822128044,583397361,120292926,17497219,886751785,902998625,765276709,623881597,1373805807,1305426942,377084548,31170640,13906414,2123026757,943679072,1295044,577362700,732288432,2041719380,1516969327,830657,2221874827,765418,155406418,2086435209,1587488453,488350550,187720816,1083586516,239347649,263262719,472240868,381262115,308268748,989013384,5172981,5235508,341446483,1973355819,1588159068,353203132,1433983201,1047856707,939271579,1112577850,1037074492,277000431,698301698,1019561951,982226746,996789064,377823,781257692,6127911,843723809,893639885,1,1.17731235192711
Pampa Police Department,2019,Texas,17150,TX09002,16710116,12383001,8644604,5470001,6100004,2649311,51957037,4115176,554000,600000,1215260,7010307,5989761,2809550,48503,214868,5890101,23178350,2984159,5023707,3534422,11542288,16000056,6800030,6320410,1600037,14140071,10001186,56,3300218,2100019,13000101,5030403,1000245,5032061,1000430513,2319399999,364984766,377322012,916283404,701395250,788321991,989366957,762774750,1118906794,650245627,634295012,694499228,1553093014,244901033,359219219,591274486,1550762735,124670924,818923299,121211873,687154758,599412449,566002690,1533018578,2022069090,1970350284,86337800,897225678,522023959,1072658885,1772674,309903170,641188457,2312209121,7636018,24916515,476755650,1985983711,822187745,560176985,1430222461,1120401159,34509847,1607884121,1125085688,218164488,2562513958,226465452,2772663828,533360805,134117,1087964800,47673436,696350172,582689549,1,1.19183549339627
Pampa Police Department,2018,Texas,17412,TX09002,49,47,0,32,26,0,154,47,1,14,0,1,0,2,1,2,2,8,185,101,179,465,13,10,5,69,0,0,0,2,366,0,0,0,0,1296431,111873,0,49091,39708,0,1497102,353005,0,0,0,0,0,91,11,30298,97,30497,3639,12006,349452,365097,2598706,18971,1353,1477,61220,0,0,0,70,282006,15549,12907,1306961,24214,23071,64515,0,398057,350388,9186,43890,2248737,686,456,1212,1591,352,3199,0,323941,56917,443,5266,394063,1,1.21343405628813
Pampa Police Department,2017,Texas,17736,TX09002,55,50,0,25,20,0,150,32,0,0,0,1,0,2,0,1,1,5,188,120,214,522,31,19,1,138,0,0,0,1,332,0,0,19,0,126775,248182,0,34467,23320,0,432744,187571,0,0,0,117,0,14,0,249,741,1120,2965,16407,634155,653527,1274962,135985,3354,1,85112,0,0,0,126,429447,10202,135454,85673,16676,41202,125097,0,194925,572574,11127,82530,1275459,1122,523,1027,126,742,6976,0,122945,130860,920,8432,273673,1,1.24307319386626
Pampa Police Department,2016,Texas,18228,TX09002,35,17,54,9,23,40,178,44,3,0,0,1,0,3,1,2,4,11,251,135,229,615,3,23,2,94,0,1,0,0,492,17,13,30,2,23526,150835,127153,51459,63683,70962,487618,506805,0,0,0,86,0,2980,88,1,103813,106967,3283,16363,518994,538640,1640031,1906,2787,334,46448,0,51,0,0,487116,21283,8648,276927,28672,41891,177143,12696,516898,462398,27100,66376,1640031,1018,484,190,4000,225,14107,0,357506,62683,1461,1991,443665,1,1.26955202032162
Pampa Police Department,2015,Texas,18517,TX09002,27,22,62,11,9,37,168,42,0,1,0,1,0,0,0,4,1,6,283,150,304,737,0,22,3,146,0,0,1,4,561,18,9,27,1,26183,221046,160747,21213,38960,190988,659138,581645,0,0,0,386,0,0,0,4371,25711,30468,6249,18623,430691,455563,1726814,0,3291,811,94345,0,0,90,60,356965,26920,5538,186059,45923,83067,162016,0,581644,516732,15176,103739,1726814,1140,1718,846,1786,10085,2302,0,435995,61652,1085,5838,522447,1,1.28556847539769
Pampa Police Department,2014,Texas,18520,TX09002,25,21,46,9,6,43,150,33,0,0,0,0,0,0,3,2,2,7,240,135,262,637,1,27,2,73,0,0,0,0,534,17,5,22,1,22233,57076,79581,6501,6195,70207,241793,251584,0,0,0,0,0,0,221,960,79,1260,4286,16297,408330,428914,923551,386,5652,515,53727,0,0,0,0,368634,19714,7351,88320,26571,28286,53454,1932,251584,323879,32191,90268,923551,1691,9898,3119,901,1201,6042,0,223313,47465,2104,6764,302498,1,1.28709350845562
