agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pulaski County Sheriff's Office,2023,Georgia,10065,GA11600,2300078,1020525,4000000,2560000,2150000,138179,12168782,513174,341001,180020,1057388,1520095,19035,505611,69144,40760,80003,3292036,4322000,5102,149943,4477045,3060012,13600000,6480000,135043,809010,5000078,3,14100040,300002,610800502,699174659,500098700,10417000,1001,165100006,1097152672,102055100,70000001,409000902,3504899,413405000,10191154,191583,901138900,500000,228478223,555000004,558100407,103601003,100000,86108128,363000,40002113,805400612,1263000000,503500101,403172821,12000,268400043,763408378,202063,107800051,2165450,200023690,101310,560030,35000,157106321,428020008,370000000,57003867,890050017,100010,1199001782,310300000,15131003,218904977,900003024,658400530,26093010,100200,560951619,20,451400140,205011451
Pulaski County Sheriff's Office,2022,Georgia,10005,GA11600,3670020,9020001,5601320,2440000,100001,1,20831343,709902,100010,0,25844,1910632,67883,300100,22,32781,2440000,4777262,5571362,2000001,420011,7991374,510010,2100000,7010000,100003,6563014,1,503,7400011,100004,1009096176,828848072,731141473,10626113,1116,312557263,116826503,624732389,374818819,188450781,208286692,1291,10489721,266016,526519447,312349,156592683,949541007,1805050227,364407185,521852,682064450,182453,253211041,600701848,324853388,486431637,61544017,312619718,107552188,104123899,625802311,21239807,624711630,1062013576,104751,3269263,6271968,977762026,23415772,1009930565,10413415,458135916,12415873,1057870746,771722804,15331154,595796447,884993095,758436978,84072903,104220,409053179,35701503,115184977,1046370503
Pulaski County Sheriff's Office,2021,Georgia,11093,GA11600,25,6010002,10235117,1410000,5100001,805,22755950,3031301,338000,39000,1017525,4040020,6051787,2010150,100039,24517,1000000,14244038,2543002,1,462613,3005616,4000000,8500002,10160,2101,2280028,1000000,14,5100010,4,889362771,920045330,904761118,11469753,114698,4610447,124833366,1135730574,33734569,1139331503,337585847,6,259002769,151248,5622540,112451,48583584,559352879,715964313,886096918,450525,1414693433,97920,11807112,1551565361,674691419,1041725187,883897752,674702608,156640857,337345814,386,34072433,2621457,865863047,112561,0,179917697,528548156,1113240756,438552197,562248560,326146987,651651,526287979,1119853129,35440420,303865055,427307906,741502075,38430425,1576844,1281229325,0,810075069,1367419478
Pulaski County Sheriff's Office,2020,Georgia,11030,GA11600,520002,1961904,969051,4610001,350000,120004,8530962,6960697,132000,9400001,84910,8030071,7040544,10340,14004,51641,9227678,24459188,1083001,2,310203,1393206,210019,13,7500000,200000,4000035,8440,55,9000271,200004,1884759712,1322410220,121263408,12155750,117741,735943838,17664435,825296194,247235596,142456869,121865863,1005542600,218442891,393630,356728704,235466,731352139,621482001,997074969,336711344,119195,53079313,938511,74760535,1366271408,1000715534,347779746,237902201,824131597,273371929,353207534,158989,157996690,118440106,1000716277,119615,12,553341515,412073466,90064406,47096032,672260364,1094975240,1398659,1674150762,272596079,122758364,388536782,1130223402,1278010558,40068653,471160,1668383027,1461059,973003942,276680177
Pulaski County Sheriff's Office,2019,Georgia,10949,GA11600,3500013,4511000,65223,1600001,8700001,60017,18436255,1574101,534200,50000,42375,6850105,8076310,250010,1,26740,90000,15335541,81212,11,6260009,6341232,300024,7,0,6100004,7010079,5000951,10,400760,510005,912114293,349458458,597327313,17235134,14,33728944,1399260,1451059952,84620328,1406963147,607220,2981972,191563719,630269,239121769,357670,4132219,537517812,760988649,67934630,358194,616537857,95648,97730515,1267517448,595917776,586979302,158615639,839064106,78661143,24086699,77503,101842529,2137062,798530005,420277,538710,3576,1168035385,1057158087,286051246,1132247189,238610236,834285,718696040,253384226,109043520,1146001157,691266978,1594943321,145774626,125536,1468046313,13,13244,973736573
Pulaski County Sheriff's Office,2018,Georgia,11074,GA11600,21,21,0,11,15,0,68,11,2,0,0,0,0,0,2,0,2,4,32,20,95,147,4,1,0,40,5,0,1,2,94,11928,33152,0,38017,11259,0,94357,99685,0,0,0,0,0,0,2347,0,3456,5803,438,2577,180924,183940,483469,2983,85,0,21475,45546,0,194,35,113621,6247,3167,17603,9853,7215,6799,248,134640,129166,31333,37512,383784,6,170,0,0,971,303,0,33491,826,485,971,37223
Pulaski County Sheriff's Office,2017,Georgia,11157,GA11600,20,12,0,8,12,0,52,5,2,2,0,0,0,0,2,3,0,5,40,31,107,178,3,3,0,19,26,0,0,4,123,29159,19626,0,55120,14047,0,117951,68369,0,0,0,0,0,0,2051,149,0,2200,904,4235,402825,407964,596485,1044,1237,0,8321,46885,0,0,56,350421,5482,406,51056,12592,2065,11536,746,221461,263540,4450,23151,596485,12,0,80,2704,0,1,0,73341,3886,0,0,80024
Pulaski County Sheriff's Office,2016,Georgia,11281,GA11600,30,19,0,9,11,0,69,6,0,0,0,2,0,6,0,0,1,9,35,30,93,158,5,1,0,21,17,1,1,4,108,18654,69518,0,739,14502,0,103413,63107,0,0,0,2044,0,5995,0,0,152,8191,639,2994,578606,582238,756949,3136,190,0,9313,28640,635,154,91,540079,15217,721,10121,17352,1257,18091,635,147015,508268,4272,34000,756949,889,0,0,1270,127,11140,0,40626,207,380,1397,56034
Pulaski County Sheriff's Office,2015,Georgia,11396,GA11600,11,10,0,10,2,0,33,0,0,0,0,0,0,0,5,0,1,6,9,6,22,37,0,1,7,5,4,0,1,1,18,11361,11442,0,1485,11119,0,35406,0,0,0,0,0,0,0,289,0,1723,2012,275,401,23630,24306,61724,0,257,4749,3402,6517,0,55,13,9314,276,1097,2516,5515,9063,1028,0,0,26970,1928,13330,61724,0,1,0,3600,0,0,0,0,13,0,370,3984
Pulaski County Sheriff's Office,2014,Georgia,5959,GA11600,33,16,0,18,13,0,80,5,0,0,0,0,0,0,3,1,0,4,18,25,75,118,1,6,0,13,16,0,1,6,75,4637,106951,0,42125,20856,0,174570,42474,0,0,0,0,0,0,9331,6435,0,15767,378,3218,168134,171730,404541,2870,1673,0,6047,45091,0,129,48,115873,5442,1184,8814,22489,24538,80218,62,78770,164984,2059,15981,404541,386,64,144,3417,0,12,0,19306,12302,1931,837,38399
