agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Twinsburg Police Department,2023,Ohio,19495,OH07714,5070060,1001042,7000185,10000,3120000,20017,16221304,3460101,308202,2500020,27585,3310010,183339,200230,94505,11818,1090000,4917487,3991001,635002,136208,4762211,60002,100017,4000000,100000,190114,44757,0,1000010,100012,1000100,40,1320,345994,887000234,607552341,100028100,10000000,1000,13100318,621065685,400055000,1299800003,468200650,510006607,1013,400010000,430804,400060001,100100,22204713,30000003,383200306,290803002,100500,541104718,120000,70000007,11000013,802000060,86201272,321166341,10000,201300000,12013027,100117600,85200348,252883082,10003150,101110,20,21000,381000673,570010010,930002001,280002801,40017000,36900000,907003541,360501000,9935002,311060483,630002000,671942908,3782164,101370,486940859,1015,400061309,1478020000,1,1
Twinsburg Police Department,2022,Ohio,19402,OH07714,1000000,4500005,0,100000,1100000,215005,6915010,509658,899,1020,26749,2500020,130586,30,1537300,31412,3030552,7256649,41002,1500000,20113,1561115,0,100012,10000,100000,6000001,5000118,1,2700125,100004,3000100,200,14,8051270,56535699,723065387,417506517,10744806,1145,10515772,579083245,938119548,93704709,398870213,20830189,105158,10989480,1416807,2502957,104,50083182,31234903,136496559,245090902,104116806,666399409,187410,62469803,75901020,1146425593,980987269,522753499,11453,3227685,771607753,937050657,52474687,354807671,239470702,104325,76049,0,286528654,1014093138,728816451,22672,957880725,707991,722567866,62886279,75545785,995768681,249879213,961725124,27852169,105085,21090181,21,104436028,831899955,1,1.04116338383745
Twinsburg Police Department,2021,Ohio,18956,OH07714,4540000,7000042,2640101,4300000,7530000,601401,26611544,668223,154499,31,20588,9900017,309547,10100,343,23081,80001,10343677,6802503,2,55502,6858007,1,20,0,100000,5204001,5059849,76,4100012,200004,101,3500,0,1067050,68931478,115871652,1012037045,11530475,2378,1236934,28286,1013161530,112448563,318230122,922079714,1014292,11256101,1012464826,675213012,225010,1350321,85912950,1000792442,78713996,1124,174428968,280052,22489712,124429073,706176987,279997141,19168591,1012048290,224902,432944969,1012296688,22827132,101574887,112480497,115530,26,13494,877099335,1097284303,955812764,1460,877177902,70032963,1373019695,686190804,2856196,663728305,685936239,717041367,50593994,4610054,679291587,0,11628307,772522510,1,1.12448560525052
Twinsburg Police Department,2020,Ohio,18895,OH07714,2800028,9000000,6050000,6800004,8590000,5707003,38947035,363300,5157000,30,12530,9500010,1575,500030,44229,20016,220000,10298390,277001,5,18123,295129,88,1100000,3300000,100002,8003,0,0,172,300002,3407,2010,462,9026285,51802396,619676313,1059581117,11773124,3538,75701202,837088647,826473271,70638741,60631704,1094905816,123617797,11773124,88927,590775338,0,238063,64752183,3532104,112551062,1986,961895745,197717,47092496,58167,588656176,122455,46035624,1177,115494445,748778943,830617,63869237,603961272,30610,117731,5,0,423869087,388513076,859438017,1420,859440395,2623193,1207939226,95246924,588656,605138585,223689353,128293440,9687753,3958948,354597236,12046260,4699833,255488553,1,1.17731235192711
Twinsburg Police Department,2019,Ohio,19103,OH07714,3930010,5200006,0,5000001,110000,3600024,17840041,231300,55893,10,13918,7910010,13843,0,1400,36637,30000,8005808,1530500,1,30001,1560502,10,4200001,7500000,0,5234031,100420,200000,10,2,210,20,19,16365,1048815663,775705890,238367099,417190096,0,200228375,58400665,1072651944,95346842,14788112,715399,0,12156722,12263323,120573230,358,58423502,107265204,9534813,1176341633,238725,542327826,131340,71510132,828325793,119183555,238367128,588878664,11918,135869258,52447190,162137,60426087,1236,584036339,300545,23837,0,272930415,178775324,1144164457,238372237,941569848,238367,1274088201,357563,35826576,510105614,977306298,88447135,71498214,180325,23622773,61001729,145643508,948987094,1,1.19183549339627
Twinsburg Police Department,2018,Ohio,18983,OH07714,2,2,6,0,5,1,16,6,1,1,0,0,0,1,0,2,0,3,23,18,46,87,2,1,0,7,20,0,0,11,46,0,0,0,0,5335,218,23143,3996,0,2033,34725,157824,0,0,0,0,0,61,0,157,0,217,548,2043,154915,157507,508098,789,243,0,5987,16028,0,0,1823,132638,604,6148,74765,0,1045,23951,2451,155016,58649,27630,813,351072,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Twinsburg Police Department,2017,Ohio,18891,OH07714,2,3,4,0,0,0,9,3,2,0,0,3,0,0,0,0,1,4,29,24,46,99,1,1,0,16,36,1,0,14,30,0,0,0,0,1952,6,21642,0,0,0,23600,0,0,0,0,1105,0,0,0,0,0,1105,920,2455,124816,128191,152896,1243,186,0,10151,61097,50,0,1214,54249,14709,7174,17194,0,3508,40624,0,0,57896,6558,5257,152920,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Twinsburg Police Department,2016,Ohio,18888,OH07714,9,0,6,1,3,0,19,3,1,1,0,0,3,0,2,0,0,5,32,25,52,109,4,3,0,22,41,0,3,19,17,0,0,0,0,0,19914,14811,1253,1574,0,37552,33389,0,0,0,0,1176,0,3750,0,0,4926,508,3201,112975,116683,192550,1146,508,0,14647,71383,0,471,3424,25104,2260,2910,59275,1421,2971,41782,0,33008,35351,1544,12029,192550,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Twinsburg Police Department,2015,Ohio,18849,OH07714,9,6,7,0,0,0,22,4,1,1,0,0,0,1,1,0,1,3,33,27,64,124,3,4,0,16,61,0,0,12,28,0,0,0,0,30167,9292,279,0,0,0,39738,24549,0,0,0,0,0,7167,771,0,1543,9481,624,3601,120855,125079,198848,5014,372,0,18047,46628,0,0,1847,53122,4170,1277,34926,771,154,52751,0,30309,57766,9041,7632,198798,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Twinsburg Police Department,2014,Ohio,18882,OH07714,6,2,7,1,1,3,20,4,0,1,0,0,0,0,0,1,1,2,40,19,49,108,2,2,1,17,40,1,1,10,34,0,0,0,0,17369,42860,10629,5121,0,1545,77524,62720,0,0,0,0,0,0,0,2574,0,2574,400,2398,288121,290919,433738,727,257,257,11729,74711,0,4796,4738,193614,1073,328,213023,1265,2639,83496,0,62720,38415,9222,21556,433738,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
