agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Columbus And Franklin County Metro Parks Police,2023,Ohio,0,OH02514,0,0,0,0,100000,0,100000,6000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,0,100,10000,0,0,0,0,0,0,0,100,0,0,0,10000,0,0,100000,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,0,0,0,0,0,600,600000000,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
Columbus And Franklin County Metro Parks Police,2022,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus And Franklin County Metro Parks Police,2021,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112448561,0,0,0,0,0,0,0,0,112,0,112449,0,0,0,0,0,0,0,112,0,0,0,0,11,0,0,0,0,0,0,0,0,0,112449,0,0,0,0,0,0,0,0,112448561,0,11244856,0,0,112,1,0,112,0,1124,0
Columbus And Franklin County Metro Parks Police,2020,Ohio,0,OH02514,0,7010000,0,0,0,0,7010000,0,0,0,0,0,460,4600,0,4,0,5064,0,0,4600,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706387411,0,0,0,5,11773124,0,0,0,706387411,0,235,0,0,23551,0,20528795,40,0,0,1028970996,0,235462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20529,0,0,0,117731,0,0,0,0
Columbus And Franklin County Metro Parks Police,2019,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus And Franklin County Metro Parks Police,2018,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus And Franklin County Metro Parks Police,2017,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,1666,1666,0,0,0,1666,0,0,0,0,0,50,0,0,0,0,0,0,0,1616,0,0,1666,0,0,0,0,0,0,0,0,0,0,0,0
Columbus And Franklin County Metro Parks Police,2016,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,10,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,533,1404,1965,1965,0,0,0,1965,0,0,0,0,0,1305,0,190,0,0,0,0,0,470,0,0,1965,0,0,0,0,0,0,0,0,0,0,0,0
Columbus And Franklin County Metro Parks Police,2015,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus And Franklin County Metro Parks Police,2014,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2671,2690,2690,0,0,0,2690,0,0,0,0,0,19,0,322,0,0,0,0,0,1641,708,0,2690,0,0,0,0,0,0,0,0,0,0,0,0
Columbus And Franklin County Metro Parks Police,2013,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,158,0,170,170,0,0,0,170,0,0,0,0,0,21,1,107,0,0,1,0,0,39,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0
Columbus And Franklin County Metro Parks Police,2012,Ohio,0,OH02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,2093,2093,0,0,0,2093,0,0,0,0,0,451,66,146,0,0,763,0,0,401,265,0,2093,0,13,0,0,0,0,0,0,0,0,0,13
Columbus And Franklin County Metro Parks Police,2011,Ohio,0,OH02514,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,698,698,725,0,0,0,0,0,0,0,0,698,27,0,0,0,0,0,0,0,698,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0
