agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Haskell County Sheriff's Office,2023,Oklahoma,8197,OK03100,2,300,0,100000,100000,100100,300402,2793156,10000,0,30540,9720040,60216,10,502,737,20001,9832046,7634001,0,40003,7674004,0,5,0,300002,5200009,0,100015,100010,400001,101,1000,0,22121,154000701,451024786,1395140,10020000,1200,2100004,3798,101020001,120000000,439807720,1301,1000,10000000,56739,801600000,1,1001602,20300008,1023005725,20800001,200000,899026037,10341,20000005,1006000107,600000000,200201601,32510,10000,10,5301,800,30100479,21003,1080000000,100100,10,200051000,3118,345000001,970002200,219,950050250,130000,451005001,380000,19,199000009,3001,583980610,27210027,100100,169000566,1101001,400000016,1099000701,1,1
Haskell County Sheriff's Office,2022,Oklahoma,8172,OK03100,8000000,4000000,1500100,1,100000,2,13600103,28100,10000,0,556884,5110000,25041,10,0,1388,1000000,6693323,291002,5000000,110005,5401007,0,0,20000,100000,1500010,1,250,10,100001,101,2000100,0,10,521025660,334259214,210315217,279562781,312349,104116,5208420,659202185,31234902,506225126,10422221,309746107,10619869,1269496,214479657,312349,104647,41647588,538385619,11452824,104533,1025557790,92698,20823268,551816621,522664037,696749243,347780417,124950018,292,81,1041,10619869,312349,104137163,208233,0,107240,843456912,843352753,635111746,62470054,322775018,635110,874598467,208244,16896117,10411681,760050311,1167800788,121202489,105262,1973868921,2,520593145,1025545933,1,1.04116338383745
Haskell County Sheriff's Office,2021,Oklahoma,8838,OK03100,2,5021000,200,10000,100000,1,5131203,150400,20000,2,1504,6420000,17180,10,0,20362,0,6459056,1514032,100,10001,1524133,0,0,20000,5,7100002,0,0,10,2,1000100,200,0,15020,2250909,681460879,228293405,123884579,0,0,112448729,899588484,22489712,1131682313,25868,0,123693417,53420,449794355,0,4499112,1124,831672929,33734569,449907,168706982,0,14619437,121444453,0,1124654,569002765,11245,4497942,11244886,0,11469770,1124486,224897122,112449,0,3373,56,56224280,719671912,575737023,719671970,10480206,567893343,11268,25901417,135278993,1124,90679220,32981163,112449,22534823,0,0,314855969,1,1.12448560525052
Haskell County Sheriff's Office,2020,Oklahoma,8883,OK03100,0,8000000,502000,3210000,100000,1000005,12812005,735580,0,10,198148,210000,24650,610,10000,12255,72900,528563,6850001,1000,160008,7011009,3,2000011,7990000,100000,561014,7060,10,10,100002,110,2000000,100,72601,1336367616,446290181,589880581,11902628,147,0,4712781,709966088,11773135,1118094683,472103076,129504359,11796670,39168,944355320,471043,6127,58865618,247942238,35319371,117967,765316984,23546,24723559,467157663,1176135040,823530932,80108731,12950,70756474,3612,0,36967693,24787,117739005,706623,1765969,5890094,1272674758,749900977,23548602,777026729,14187,259009,446265113,8815703,144712881,459151834,58869150,600405899,15434786,117967,459905800,176597,58894,1353909205,1,1.17731235192711
Haskell County Sheriff's Office,2019,Oklahoma,8856,OK03100,13,0,2550000,100000,100000,11000,2761013,268500,0,0,79520,0,850111,1100,2100000,8521,10000,3049252,2685000,0,790002,3475002,0,80,3000000,100000,6,0,0,10,100001,100,10,0,1026869,346824135,34590338,1192074,59591775,15,1191837,119424289,131602356,11918356,125857947,11924349,125,11930273,45211,718754272,119184,119185,23836710,613795507,23836710,9773289,1181160248,35767,1,1311143,1847345015,35278331,595945692,13110,119207,5369,536,11918386,1204946,1442120947,4530167,0,4767,10,1015443859,667427876,119183677,655593069,3194119,630493433,700012659,17912096,119183579,595919245,682397843,4505170,119303,1305657274,0,24,1181108974,1,1.19183549339627
Haskell County Sheriff's Office,2018,Oklahoma,9468,OK03100,8,1,0,1,2,0,12,7,0,1,0,0,0,0,0,0,0,0,9,3,24,36,2,0,0,3,5,0,0,1,25,0,0,0,0,0,8956,0,365,1,0,9323,69167,0,0,0,0,0,0,0,0,0,0,11,411,61974,62396,210053,183,0,0,6129,12466,0,0,144,43474,0,141,1188,3822,0,6068,25970,69167,34044,364,121,140886,0,0,0,0,0,0,0,30944,9368,0,0,40311,1,1.21343405628813
Haskell County Sheriff's Office,2017,Oklahoma,9408,OK03100,6,9,0,0,4,0,19,4,0,1,0,0,0,0,0,0,0,0,9,1,19,29,5,0,0,2,5,0,0,1,16,0,0,1,0,11467,1057,0,2936,0,0,15460,27069,0,0,0,0,0,0,0,0,0,0,32,178,29466,29676,72205,20,0,0,1492,4662,0,0,5,23498,0,7,803,5559,1003,2113,0,27069,35650,0,0,72205,0,0,0,0,0,0,0,932,262,0,0,1195,1,1.24307319386626
Haskell County Sheriff's Office,2016,Oklahoma,10019,OK03100,9,6,0,4,2,0,21,4,0,1,0,0,0,0,0,0,1,1,13,2,13,28,5,1,0,2,2,0,0,2,16,0,0,1,0,7008,19895,0,3174,2380,0,32457,15235,0,0,0,0,0,0,0,0,0,0,93,229,20960,21282,68973,254,1,0,3,3275,0,0,11,17737,0,11,1536,6284,1904,3428,0,26661,28222,0,927,68973,0,0,889,0,0,0,0,2539,1,0,0,3429,1,1.26955202032162
Haskell County Sheriff's Office,2015,Oklahoma,10187,OK03100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,1,0,0,0,4,0,0,0,0,0,386,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,32139,32139,32525,0,0,5142,0,4499,0,0,0,22497,0,0,0,1928,0,0,0,0,26097,0,4499,32525,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Haskell County Sheriff's Office,2014,Oklahoma,10358,OK03100,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,26,1287,0,0,0,0,0,0,0,0,0,0,13,0,5386,5399,6712,0,0,0,0,0,0,0,0,5399,0,26,0,302,0,0,0,1287,5097,0,0,6712,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
