agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Turner County Sheriff's Office,2023,Georgia,3934,GA14200,2400000,0,0,0,100000,2000,2502000,1000,0,0,370,0,20000,0,0,10200,20000,50570,30002,0,110000,140002,1,0,5000000,8000000,2,0,2,7500033,1,100,10,200,79,920000002,230017842,800000000,10185000,0,0,7984,200,20000001,100002900,1230,0,10180000,21153,500000100,100000,50200000,10000002,201000012,21000000,1040,884020900,10000,10000000,25000000,500000000,190300000,700010025,10000,100000,510000700,0,2100000,7,840001000,100100,1,0,10002315,1,350001000,215,350011000,600000,610001100,350550000,12240002,2,380001015,15350404,18004000,100100,4380231,0,2000,884010000,1,1
Turner County Sheriff's Office,2023,Georgia,3934,GA14200,2400000,0,0,0,100000,2000,2502000,1000,0,0,370,0,20000,0,0,10200,20000,50570,30002,0,110000,140002,1,0,5000000,8000000,2,0,2,7500033,1,100,10,200,79,920000002,230017842,800000000,10185000,0,0,7984,200,20000001,100002900,1230,0,10180000,21153,500000100,100000,50200000,10000002,201000012,21000000,1040,884020900,10000,10000000,25000000,500000000,190300000,700010025,10000,100000,510000700,0,2100000,7,840001000,100100,1,0,10002315,1,350001000,215,350011000,600000,610001100,350550000,12240002,2,380001015,15350404,18004000,100100,4380231,0,2000,884010000,1,1
Turner County Sheriff's Office,2022,Georgia,4014,GA14200,0,8020000,0,100000,600000,3,8720003,183900,135000,1,21718,2020000,1702,4510,0,37,10000,2057967,1839000,3000000,10003,4849003,6250000,0,0,2,1700012,499,2,2200010,200002,1000101,1000010,0,18393,13640979,985077486,105199044,10422045,0,3123490,46852668,104,31234902,291525749,11501,3,10411634,44785,523757136,104116,48105404,519540530,117130985,107,104116,316534945,10412,52059210,453036490,884990022,1145282,519584662,10412,0,426,781,31234920,0,10411634,104116,0,1041,3561,438590076,208232677,21,208237862,104116,47893829,229056,46858,1031824150,114529032,53568284,2105255,105376,770575744,10,312350071,316513670,1,1.04116338383745
Turner County Sheriff's Office,2022,Georgia,4014,GA14200,0,8020000,0,100000,600000,3,8720003,183900,135000,1,21718,2020000,1702,4510,0,37,10000,2057967,1839000,3000000,10003,4849003,6250000,0,0,2,1700012,499,2,2200010,200002,1000101,1000010,0,18393,13640979,985077486,105199044,10422045,0,3123490,46852668,104,31234902,291525749,11501,3,10411634,44785,523757136,104116,48105404,519540530,117130985,107,104116,316534945,10412,52059210,453036490,884990022,1145282,519584662,10412,0,426,781,31234920,0,10411634,104116,0,1041,3561,438590076,208232677,21,208237862,104116,47893829,229056,46858,1031824150,114529032,53568284,2105255,105376,770575744,10,312350071,316513670,1,1.04116338383745
Turner County Sheriff's Office,2021,Georgia,3487,GA14200,0,4010000,2640000,100000,100000,101,6850101,995,79000,601,2540,20000,20860,1210,74400,10208,22500,151718,30001,11640000,15007,11685008,0,2,10000,1000000,810014,3300,253,5000130,0,1025900,20,110,1,312045010,944590133,674691363,11379794,1349383,0,7872209,112583499,46103910,1738342726,29062,112,11256101,86114,10300401,224897,337593,438549386,885982737,174295270,29062,810791738,0,39300772,67019468,113573051,675,926629692,67469,0,3648,562242859,11554090,11292,224897121,112786,0,1124,1551818313,58,685939593,922078600,663451567,264254,944568808,674803812,69718109,5066,1133,324526805,11256101,112561,74733589,1,253909974,810765761,1,1.12448560525052
Turner County Sheriff's Office,2021,Georgia,3487,GA14200,0,4010000,2640000,100000,100000,101,6850101,995,79000,601,2540,20000,20860,1210,74400,10208,22500,151718,30001,11640000,15007,11685008,0,2,10000,1000000,810014,3300,253,5000130,0,1025900,20,110,1,312045010,944590133,674691363,11379794,1349383,0,7872209,112583499,46103910,1738342726,29062,112,11256101,86114,10300401,224897,337593,438549386,885982737,174295270,29062,810791738,0,39300772,67019468,113573051,675,926629692,67469,0,3648,562242859,11554090,11292,224897121,112786,0,1124,1551818313,58,685939593,922078600,663451567,264254,944568808,674803812,69718109,5066,1133,324526805,11256101,112561,74733589,1,253909974,810765761,1,1.12448560525052
Turner County Sheriff's Office,2020,Georgia,3560,GA14200,12,9015300,1383400,300000,100001,0,10798713,2155015,170781,5650010,170252,140000,7332232,10111,4315200,20832,22553,12011180,2959000,1,742,2959743,0,3,40000,0,2292001,2001015,7,13500010,100001,1000100,1000000,0,20000,827768995,603997305,117731235,11996813,918303635,6652,224,475922749,270781846,217803215,118850,18836998,11926174,235522553,471077167,353547,141280310,38649990,1187106734,23546255,965,813572196,158937,4827004,663371027,353311437,153286174,281417216,787633737,12,117732972,0,49211909,12967,8040,118791,11773,1177,906530545,227951218,965397306,270,11775125,117731,805296955,1007578,37385555,353197275,3532,39370476,23900638,117731,904894320,2707818,94187363,1637641482,1,1.17731235192711
Turner County Sheriff's Office,2020,Georgia,3560,GA14200,12,9015300,1383400,300000,100001,0,10798713,2155015,170781,5650010,170252,140000,7332232,10111,4315200,20832,22553,12011180,2959000,1,742,2959743,0,3,40000,0,2292001,2001015,7,13500010,100001,1000100,1000000,0,20000,827768995,603997305,117731235,11996813,918303635,6652,224,475922749,270781846,217803215,118850,18836998,11926174,235522553,471077167,353547,141280310,38649990,1187106734,23546255,965,813572196,158937,4827004,663371027,353311437,153286174,281417216,787633737,12,117732972,0,49211909,12967,8040,118791,11773,1177,906530545,227951218,965397306,270,11775125,117731,805296955,1007578,37385555,353197275,3532,39370476,23900638,117731,904894320,2707818,94187363,1637641482,1,1.17731235192711
Turner County Sheriff's Office,2019,Georgia,3522,GA14200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Turner County Sheriff's Office,2019,Georgia,3522,GA14200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
