agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Rensselaer County,2023,New York,0,NY341SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,1000000,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,10000000,0,100,0,0,0,0,10000,0,0,0,0,0,0,0,0,0
State Police: Rensselaer County,2022,New York,0,NY341SG,1,30001,0,0,150000,100000,280002,1,10001,126,10060,10020,20,41,1,60000,70000,150142,80006,5,10011,90022,100040,100000,0,500002,2,1,2,100015,800010,12495002,281114,2082327,10411644,9683,104741036,0,1041163,166586145,208,0,4373,10422045,218644,0,104325,312349,135351244,10412259,83293073,104220,166586,10412,104116342,8329515,0,105158,156175,14576,312349,114527972,1041163,94745868,2082,2093,104116,87,3123,208232677,41646544,2082,2291,41647,1561745,0,937047,52183112,208336793,10414757,2395,104230874,104220,2707,105,0,0
State Police: Rensselaer County,2021,New York,0,NY341SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Rensselaer County,2020,New York,0,NY341SG,8660112,5157025,3462016,7800006,5670000,3440558,34189717,3206105,193011,1519041,8042668,2670025,6052289,269800,152781,94052,889675,18171290,4360025,13000007,1370128,18730160,3290347,6800006,10230090,100017,6514013,3015939,26,8200037,400012,1143301997,1892102298,1061941746,12027424,659356844,197789225,904610717,338948226,1333894901,1156715189,472113839,185436235,12149863,707006900,955615842,894992968,672776034,61220256,1016727475,757013037,118287,280336484,524003,207206985,911007548,413239041,882042414,288786937,513756741,285027426,1230308640,1061709641,115989367,535457115,1977892039,2476959,310845,197789652,708758382,738540995,788801632,606320928,70701601,1718876,1921398140,1060652471,93722308,187858984,694623717,1316223944,51327294,10260161,693562401,133342458,1414126,762910191
State Police: Rensselaer County,2019,New York,0,NY341SG,5580047,4542034,5311300,5220002,200000,2743826,23597209,1917703,1734500,4969127,97213,5068821,10215854,24530,49862,186346,12720000,28362626,6938003,6000011,569159,13507173,12950099,17400113,6620000,100010,13792002,4005640,856,12700015,200014,2243631190,1486204649,954750929,13263937,269722026,525003712,1334628725,431921183,747280881,1272047815,357618773,969093,60535232,372964211,960547421,357670,193224538,277686959,1618252559,154938630,1276942,547524862,1041190,1338443185,713614434,1396117947,770527616,1148128112,646120241,422148456,2123915920,479582909,133749246,1194054118,488663005,1323962,314761,35768175,1895143663,426557937,452904642,21458357,1156093359,182890732,697285910,895076798,129063894,1070546271,464826573,1561703448,351133820,128730,552169572,17899156,1671089,1083378466
State Police: Rensselaer County,2018,New York,0,NY341SG,20,9,9,9,2,3,52,13,0,28,0,0,1,0,2,0,0,3,69,64,120,253,5,0,0,19,31,0,1,80,117,12196,35885,7294,73,3506,182,59135,33885,0,1,0,0,607,0,493,0,0,1099,1369,8737,1203943,1214048,1342054,6048,0,0,18289,118003,0,30,16385,1055293,442,5766,1035142,1820,1195,95803,0,33746,126664,1456,6135,1308169,296,592,91779,1335,291,728,0,15738,7852,0,2215,120826
State Police: Rensselaer County,2017,New York,0,NY341SG,29,9,18,14,8,1,79,15,0,32,0,0,1,0,0,2,0,3,75,74,140,289,5,0,0,36,31,0,1,96,120,8100,18990,17913,1381,9166,127,55677,56687,0,51,0,0,924,0,0,1865,0,2788,1448,9475,638541,649463,764667,9073,0,0,12978,29978,0,467,16901,580066,1156,4853,517356,8822,5215,12523,0,43571,169088,249,1835,764667,690,1953,3415,0,450,1865,0,34433,22370,0,569,65745
State Police: Rensselaer County,2016,New York,0,NY341SG,39,12,9,7,8,1,76,31,0,23,0,0,0,0,0,0,0,0,94,59,147,300,5,1,0,44,47,0,3,71,129,9042,24645,6706,631,6430,0,47453,265619,0,1,0,0,0,0,0,0,0,0,1578,8100,498605,508283,821357,2384,254,0,80817,49454,0,4918,15350,355105,1541,13869,321611,2486,8423,27921,0,205061,234039,1487,4920,821357,716,2349,260,1523,0,730,0,202266,76730,1,381,284957
State Police: Rensselaer County,2015,New York,0,NY341SG,45,15,23,12,7,5,107,24,0,26,0,0,0,0,0,0,2,2,94,95,135,324,6,4,0,52,37,0,3,112,110,123462,54428,62666,378,10035,16041,267011,172901,0,3,0,0,0,0,0,0,194,194,2048,13505,1048810,1064363,1504473,955,1414,0,13511,57361,0,244,26190,964688,1271,8630,840200,6716,7544,244153,0,171496,214168,3601,6694,1504473,1014,1592,212,901,941,10350,0,59784,25575,1928,2079,104377
State Police: Rensselaer County,2014,New York,0,NY341SG,41,9,23,12,4,8,97,32,0,24,0,0,0,1,0,2,1,4,79,109,169,357,11,3,0,53,48,0,6,91,145,22680,47284,51356,2574,24394,18218,166506,181509,0,1,0,0,0,0,0,234,663,897,2183,14984,457810,474977,823890,8984,1043,0,42583,55241,0,2046,26276,338804,3743,4967,231204,7434,5154,81673,0,188559,296568,57,4532,823890,848,2496,13,1030,497,2883,0,88535,47800,0,26,144127
