agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
East Pikeland Township Police Department,2023,Pennsylvania,8672,PA01532,1960007,2000033,5000000,0,100000,40000,9100040,0,0,0,30110,9800000,40496,10,20,401,20000,9891037,30000,4000000,430000,4460000,0,3,0,0,7190000,130,0,10,0,100,0,265,6000003,405000137,231030788,0,110000000,140001000,30000000,400405,900000000,50000000,90000000,239,0,10000000,207679,601000000,0,9005075,13496006,82900005,40000000,0,405505723,100000,1,210500465,501000023,239100030,422010607,0,100000,466422,0,10000000,1004654,750000000,100000,0,0,220000306,0,960002000,5306,960000001,538000,735020000,100000,849002,100000041,300001000,183425565,395001,101100,41300245,30000,200000,595000001
East Pikeland Township Police Department,2022,Pennsylvania,8478,PA01532,0,0,0,100000,0,0,100000,0,0,0,0,0,1430000,0,0,14300,0,1444300,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10411634,0,0,0,0,0,0,0,0,10411634,14888636,0,0,1,0,0,10411634,0,25300,0,0,1145384,104116338,0,10412,0,0,0,0,10411634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,0,0,0
East Pikeland Township Police Department,2021,Pennsylvania,7692,PA01532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pikeland Township Police Department,2020,Pennsylvania,7574,PA01532,34,5000600,6500000,4000000,100000,6,15600640,860001,200000,395000,10130,700000,2690,6500,0,26,20000,739346,8030000,0,1,8030001,70023,0,7500000,4,2650003,0,0,10,1200001,120,20,0,6020,177775132,1000948873,941850,11773124,0,0,2444,588656176,11773126,244880969,765,0,11773124,24792,825295959,0,123926,11773124,7652778,1,118,207236902,118496,58865620,32376213,824118682,0,582865313,432203138,0,117737705,0,35555028,64,894758565,118673,1,94184988,1118446793,11773124,1024262925,400,82411865,235462,1000715499,942214848,1848380,18,2,48117010,1483414,6004293,17660041,2137999,7,89475739
East Pikeland Township Police Department,2019,Pennsylvania,7356,PA01532,1300000,10,0,0,100000,0,1400010,4090024,30,10,10,8000010,102,0,0,0,10000,8010122,0,4,10001,10005,0,0,0,0,103000,2000000,2,3200000,1,100,1000000,0,9001,1019019348,834285322,0,119184,0,11918355,608,0,35755068,76159303,2026,2384,0,74832,238367099,119,0,0,1,0,0,431445045,0,0,0,0,834284845,595918819,11918,0,11918952,477,358515,0,0,122914,12,476735389,129,11918355,858121555,602,703188900,119184,834284845,119184,2061875,18616470,2384,129576475,13541636,119422,1431,0,11,431445045
East Pikeland Township Police Department,2018,Pennsylvania,7345,PA01532,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,4,6,22,32,0,0,0,11,5,0,0,1,15,0,0,0,0,0,24,0,0,0,0,24,4854,0,0,0,0,0,0,728,0,0,728,193,445,28989,29627,40087,0,0,0,8171,9420,0,0,23,12013,243,326,8530,1213,938,4854,0,4854,8090,2918,3267,35233,0,0,29,0,0,146,0,0,0,0,0,175
East Pikeland Township Police Department,2017,Pennsylvania,7360,PA01532,0,2,0,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,3,11,30,44,0,0,1,10,9,1,0,0,23,0,2,2,0,1894,0,0,0,0,1243,3138,45994,0,0,0,0,0,0,0,0,0,0,31,1744,48681,50456,99588,0,0,235,4630,8208,124,0,0,37259,87,1771,17381,466,12960,0,0,45994,18052,143,2734,99588,0,0,124,0,0,0,0,23618,411,0,0,24154
East Pikeland Township Police Department,2016,Pennsylvania,7411,PA01532,1,0,4,1,0,1,7,1,0,1,0,0,0,0,0,0,0,0,13,8,20,41,0,0,0,7,8,0,0,10,16,0,0,0,0,0,0,838,0,2539,11369,14746,25391,0,0,0,0,0,0,0,0,0,0,300,554,116403,117256,157393,0,0,0,4247,41153,0,0,255,71601,41,122,57353,0,5944,33180,0,25391,33839,127,1397,157393,0,0,0,0,0,0,0,0,5351,0,0,5351
East Pikeland Township Police Department,2015,Pennsylvania,7423,PA01532,1,1,2,0,2,2,8,1,0,1,0,0,0,0,0,1,1,2,7,1,23,31,0,2,0,7,4,0,0,3,15,0,0,0,0,0,0,5779,1328,0,5657,12763,0,0,0,0,0,0,0,0,0,3085,3085,111,257,72719,73087,88936,0,14630,0,3297,42672,0,0,23,12465,938,71,35600,0,12883,2153,0,0,34590,1145,1556,88936,0,0,0,386,0,0,0,0,14603,643,13,15644
East Pikeland Township Police Department,2014,Pennsylvania,7386,PA01532,2,3,0,1,5,0,11,10,0,0,0,0,0,0,0,0,0,0,29,15,34,78,1,0,0,36,9,0,0,14,18,2,1,3,0,0,0,0,0,0,0,0,106057,0,0,0,0,0,0,0,0,0,0,265,696,43500,44461,150518,0,0,0,17041,4897,0,0,7182,15341,1004,19,1519,386,727,0,0,100908,33782,5949,6223,150518,0,19,13,0,39,412,0,36553,26913,644,322,64915
