agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Palacios Police Department,2023,Texas,4336,TX16102,300000,4000300,9200,10000,100000,5001,4424501,7446997,70000,0,1002004,6820000,225013,20,13,2250,20001,8069301,4180711,5,2942902,7123618,0,0,0,100001,4025006,2000344,0,100011,100001,100,2710,10,1544260,141500100,920120471,100030400,10000000,0,1000000,25140301,325560000,735000002,1336600300,200000229,1000,10101000,127950,303000200,300012,332040001,211400001,385200200,30001015,0,303054750,7729,20000000,172500014,525000009,398000301,704074529,500010000,200000,10002500,200000000,13840944,991481020,100005000,101950,540,200001000,3025,660250003,790003000,142000422,550000026,770000,920000300,200000,26507004,270100001,450000000,565030400,100030001,12301342,17110624,10,200000,593010502,1,1
Palacios Police Department,2023,Texas,4336,TX16102,300000,4000300,9200,10000,100000,5001,4424501,7446997,70000,0,1002004,6820000,225013,20,13,2250,20001,8069301,4180711,5,2942902,7123618,0,0,0,100001,4025006,2000344,0,100011,100001,100,2710,10,1544260,141500100,920120471,100030400,10000000,0,1000000,25140301,325560000,735000002,1336600300,200000229,1000,10101000,127950,303000200,300012,332040001,211400001,385200200,30001015,0,303054750,7729,20000000,172500014,525000009,398000301,704074529,500010000,200000,10002500,200000000,13840944,991481020,100005000,101950,540,200001000,3025,660250003,790003000,142000422,550000026,770000,920000300,200000,26507004,270100001,450000000,565030400,100030001,12301342,17110624,10,200000,593010502,1,1
Palacios Police Department,2022,Texas,4425,TX16102,4000000,2016000,345800,2,100000,2400108,8861910,1424797,0,0,261010,5200001,13500021,2940000,344,0,10000,21911376,5170001,0,4,5170005,1,100029,0,0,4000000,30624,9,120,3,100,1000000,0,55800,72361082,476233602,624739052,10411634,0,0,106200,0,31234908,1125705851,624699538,0,20823,32935,208248398,312349,31347451,10411738,2082329,0,0,481,20823,20823268,52058169,208,466649429,481058087,10412,0,482,0,24571691,5,0,104533,4107390,88499929,1110921352,812107567,541409124,10412072,541405116,31339018,462276542,104116,131448963,812107648,157215671,22406469,2124245,104123,338857141,0,156201,481,1,1.04116338383745
Palacios Police Department,2022,Texas,4425,TX16102,4000000,2016000,345800,2,100000,2400108,8861910,1424797,0,0,261010,5200001,13500021,2940000,344,0,10000,21911376,5170001,0,4,5170005,1,100029,0,0,4000000,30624,9,120,3,100,1000000,0,55800,72361082,476233602,624739052,10411634,0,0,106200,0,31234908,1125705851,624699538,0,20823,32935,208248398,312349,31347451,10411738,2082329,0,0,481,20823,20823268,52058169,208,466649429,481058087,10412,0,482,0,24571691,5,0,104533,4107390,88499929,1110921352,812107567,541409124,10412072,541405116,31339018,462276542,104116,131448963,812107648,157215671,22406469,2124245,104123,338857141,0,156201,481,1,1.04116338383745
Palacios Police Department,2021,Texas,4529,TX16102,5010015,712,1100,10005,180001,10303,5212136,1718405,0,3,10565,510000,9009,6100000,0,30090,130000,6789664,3092001,1,42,3092044,11,4000000,0,1,4005000,4550,6,100030,100004,1000105,1060,20,6030118,236142167,416913602,1012037045,11357305,0,112460,13155145,258632,674691364,98055482,77997,450,56319862,145647,679189306,112448561,61959550,56225742,73993062,934447538,114346,911981676,157429,22489731,1281913704,760,985049390,292424089,113584291,16378,123694895,196785,37782909,124821,123698141,507031,11,1124,601720298,962559684,123694541,451702015,224908366,2755046,852371896,68031380,81515091,303836087,438549386,129553940,14533976,112449,76906634,0,416061927,911957827,1,1.12448560525052
Palacios Police Department,2021,Texas,4529,TX16102,5010015,712,1100,10005,180001,10303,5212136,1718405,0,3,10565,510000,9009,6100000,0,30090,130000,6789664,3092001,1,42,3092044,11,4000000,0,1,4005000,4550,6,100030,100004,1000105,1060,20,6030118,236142167,416913602,1012037045,11357305,0,112460,13155145,258632,674691364,98055482,77997,450,56319862,145647,679189306,112448561,61959550,56225742,73993062,934447538,114346,911981676,157429,22489731,1281913704,760,985049390,292424089,113584291,16378,123694895,196785,37782909,124821,123698141,507031,11,1124,601720298,962559684,123694541,451702015,224908366,2755046,852371896,68031380,81515091,303836087,438549386,129553940,14533976,112449,76906634,0,416061927,911957827,1,1.12448560525052
Palacios Police Department,2020,Texas,4516,TX16102,22,7482410,16100,0,100000,1900005,9498537,324000,0,400000,35212,800105,6,7846030,3480000,7000000,0,19161353,403011,0,7946003,8349014,5250036,4000000,2000000,2,1,7000000,0,700010,2,8000100,1910,23,3032500,351781060,116649227,941849882,11833166,0,37909458,11773459,147164044,129504361,373561571,36895,0,632217,102260,943027547,353194,11897399,35319373,294342,0,34168,341420582,0,35319374,1035446214,1077014651,1108322145,75525,11773,235462503,470924942,16,99600663,238205608,364966829,119262,0,0,32501,482698065,1036036047,1177730,306101213,1295044,940672569,941967613,147758589,978464319,813524012,243563707,11828460,120368,88511356,1,4714,341420582,1,1.17731235192711
Palacios Police Department,2020,Texas,4516,TX16102,22,7482410,16100,0,100000,1900005,9498537,324000,0,400000,35212,800105,6,7846030,3480000,7000000,0,19161353,403011,0,7946003,8349014,5250036,4000000,2000000,2,1,7000000,0,700010,2,8000100,1910,23,3032500,351781060,116649227,941849882,11833166,0,37909458,11773459,147164044,129504361,373561571,36895,0,632217,102260,943027547,353194,11897399,35319373,294342,0,34168,341420582,0,35319374,1035446214,1077014651,1108322145,75525,11773,235462503,470924942,16,99600663,238205608,364966829,119262,0,0,32501,482698065,1036036047,1177730,306101213,1295044,940672569,941967613,147758589,978464319,813524012,243563707,11828460,120368,88511356,1,4714,341420582,1,1.17731235192711
Palacios Police Department,2019,Texas,4561,TX16102,3890027,8000000,330010,10000,100000,2400000,14730037,192500,0,3300,14948,2000761,42508,40,0,13707,1030000,3101964,1836101,2,2,1836105,46,2500004,0,100001,2580000,29393,0,350,100004,2000100,3000,115,2014533,56254765,318361706,238367099,12138845,0,120975033,6336,541093314,202731225,1233073001,10439,0,12120967,106140,595929784,119184,121568067,95346842,708546773,11918355,361213,376642524,59642,23836712,668619718,1014371370,860507550,295624455,11918,23836710,6258,596132314,36112638,1191899,786616074,127467,0,2384,95347850,319650281,1144165649,1191840776,5425,715101,937975070,595918,32991205,834404463,393305714,68115867,404313507,121210,440169575,19307735,35880595,1021105059,1,1.19183549339627
Palacios Police Department,2019,Texas,4561,TX16102,3890027,8000000,330010,10000,100000,2400000,14730037,192500,0,3300,14948,2000761,42508,40,0,13707,1030000,3101964,1836101,2,2,1836105,46,2500004,0,100001,2580000,29393,0,350,100004,2000100,3000,115,2014533,56254765,318361706,238367099,12138845,0,120975033,6336,541093314,202731225,1233073001,10439,0,12120967,106140,595929784,119184,121568067,95346842,708546773,11918355,361213,376642524,59642,23836712,668619718,1014371370,860507550,295624455,11918,23836710,6258,596132314,36112638,1191899,786616074,127467,0,2384,95347850,319650281,1144165649,1191840776,5425,715101,937975070,595918,32991205,834404463,393305714,68115867,404313507,121210,440169575,19307735,35880595,1021105059,1,1.19183549339627
