agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Millbury Police Department,2023,Massachusetts,14040,MA01429,7,9773000,9088600,20015,270000,7395158,26546780,1020000,339000,71,71617,3620000,3162556,2230000,240518,21943,162076,9508710,2072301,1,680009,2752311,225,11900015,8000000,5999,1140552,0,53,4900017,2,431901254,1590188430,800731305,10234000,25104000,1,215043237,90600000,110000007,419900409,43020,11053,10302000,200229883,2462800,100100000,600000700,45000002,688000055,96220006,800000000,670148617,668118,70000001,821600018,494400000,975300000,546995970,700019000,2000023,900017508,143132,60800102,890001028,10010,105240,11388069,1000,100112527,30000001,500001001,842031384,260011558,103129000,1580011585,1907000,22323002,890240046,480000000,796501961,32281009,102900,646481693,41,717000064,703010000
Millbury Police Department,2022,Massachusetts,14008,MA01429,10025,4748010,600500,2110000,130001,1420921,9019457,5059522,217000,1091,26030,5,4615548,160510,2912,32754,75000,4912759,4745050,4,163272,4908326,280,9000072,11100000,4,4000020,2000150,6,6900015,100008,433956963,1714971003,835148697,13178005,9370,1145292,1236910350,206150350,840218853,455721482,11561856,5247,10411634,79431,624698030,0,71850820,147636980,40301517,170396803,104142,962127969,120980,52058182,26862241,937055375,35399555,274792146,14576,7392266,441471174,265663,28320248,1323736182,312369838,3833012,70,67678743,20970687,999516848,374818820,1519,520590613,133008622,788368934,1057822,3075663,1165020229,1402449160,168004131,117856990,113560,81212724,83,5727442,628893919
Millbury Police Department,2021,Massachusetts,14160,MA01429,2500016,8,800000,0,100001,3121003,6521028,995100,222799,8501003,18630,9400030,66311,2750100,149,691,168000,12403911,4153248,5000004,135006,9288258,264,31,4000000,100,6376040,800,100,14,100015,36996090,1105449643,900168831,11244867,11246093,224909,920391479,1492930398,264141837,401216464,14133,3387,11244856,162844,226021719,112673,8210218,582595995,158555844,569214616,112589,45075220,11867,44979429,629712091,563367288,843589214,1303354587,298003304,112561009,5060,534592,158215236,404817117,854971920,112561,112448632,2249,7984069,475387536,742162748,1391,742186364,3750171,1004178040,922087192,115480175,1749598405,1113240773,1271141483,3373462,116935,1181250895,22,11245016,56224280
Millbury Police Department,2020,Massachusetts,13949,MA01429,40,9291000,9129100,0,150000,2674404,21244544,255800,9500004,1890000,55148,1000010,7139,1101300,0,10071,50000,2223668,1862001,4,620005,2482010,124,8000000,0,0,910016,7096,0,17,5,887576241,1031566750,589957577,11773124,71,824118648,647700571,353193706,70638755,1755490570,4328,7064,11773124,1059675312,592311613,0,0,35319371,5886857,13539092,0,1003098051,94185,47092499,895110585,1041921514,501652793,904273447,12950,162586862,824123086,479973,11359915,518019794,612202438,119321,51,2355,588656274,659294917,412061678,1392,117743025,1000715,1090199008,1107498,4105289,1076357941,647521794,215860714,176446157,211916,573293123,2354636,117736,1003070124
Millbury Police Department,2019,Massachusetts,13837,MA01429,32,10096000,7853900,0,190000,1924523,20064455,534167,5251500,30,51701,10,2536611,2001500,1869,30362,40000,4662053,2633151,1,140006,2773158,14,11900001,2100000,101,8690001,9000793,8,4100012,4,1038207922,798399819,477926152,465137638,23842856,476734437,808101042,1043571277,107146024,894711032,238378538,774700222,11942200,357647985,122767756,834523332,27548,125859032,84501301,35898087,357551,405298890,518498,59591777,99637473,10488152,1017946695,1218133464,357568526,133485580,655513056,595990838,64241218,973848805,488654781,119184,119183620,29795887,369474451,488652575,1084573876,26777,965401849,10714601,1891454848,1072771,38887208,997590183,916523879,419421307,34001875,122425,62143698,83,597258578,1156080429
Millbury Police Department,2018,Massachusetts,13802,MA01429,9,6,0,4,3,0,22,9,0,1,0,0,0,0,0,0,1,1,26,35,63,124,10,2,0,9,12,0,0,47,44,15233,47689,0,40031,183045,0,285999,106054,0,0,0,0,0,0,0,0,146,146,551,4726,105371,110648,608901,8367,910,0,2404,33221,0,0,9136,56610,2940,1076,31680,6492,0,24451,0,140880,293345,1114,1577,503556,63,126,34,0,0,0,0,49143,5442,0,0,54808
Millbury Police Department,2017,Massachusetts,13626,MA01429,6,5,0,5,3,0,19,10,0,4,1,0,0,0,0,0,0,1,26,43,68,137,6,1,0,10,13,1,0,60,46,18448,5151,0,5345,1979,0,30924,109266,0,0,52,0,0,0,0,0,0,52,679,6578,106052,113309,253551,1945,174,0,4121,8748,3299,0,10136,84886,2055,1814,42866,0,1241,1535,0,115481,78229,9422,907,253551,523,131,14006,0,0,0,0,3729,17703,915,9,37015
Millbury Police Department,2016,Massachusetts,13532,MA01429,14,8,0,9,2,0,33,14,0,3,0,0,0,0,1,0,0,1,30,49,98,177,12,2,0,11,12,1,0,62,77,14409,4706,0,83,19927,0,39125,200208,0,0,0,0,0,0,1,0,0,1,894,7254,352225,360372,599707,18351,2730,0,34011,46926,330,0,10253,247771,4348,1215,172254,349,0,9833,0,199320,122085,86495,3809,599707,1355,1,780,0,0,4776,0,24121,16159,202,0,47394
Millbury Police Department,2015,Massachusetts,13514,MA01429,23,10,0,9,1,0,43,13,0,4,0,0,0,0,1,0,0,1,21,52,98,171,4,1,0,18,12,0,1,74,61,59824,52720,0,103,55948,0,168595,174301,0,0,0,0,0,0,339,0,0,339,620,7342,305406,313368,656603,7713,643,0,22663,22643,0,28,15928,243826,19019,2581,40466,1286,0,150253,0,151311,256377,24229,11157,656680,9299,480,28,0,0,4479,0,24427,170204,2954,230,212101
Millbury Police Department,2014,Massachusetts,13473,MA01429,29,11,0,7,6,0,53,12,0,3,0,0,0,0,1,0,1,2,31,57,137,225,8,2,0,20,17,1,1,84,92,16539,129815,0,52385,13942,0,212681,171685,0,0,0,0,0,0,2893,0,6435,9329,754,7670,257840,266264,659958,3322,5277,0,18012,26599,193,669,16055,196136,9056,1122,45289,772,2574,117477,0,220994,237700,20618,4356,659958,4108,40,434,0,0,21095,0,86879,17266,3125,24,132972
