agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Etowah County Sheriff's Office,2023,Alabama,30040,AL03100,2,5000000,1000000,10000,100000,18,6110020,1425100,20000,1,353065,2530000,67277,100,0,672,40000,2991114,4071000,1,20011,4091012,11,6,0,0,7260000,5000,0,10,0,1000100,2100,0,1010300,20905071,204030527,900290100,845500000,30,39000000,39,639030600,30000000,172602157,10001204,0,35120000,500611254,704817500,0,2014820,670000004,540613353,30000005,100225,39045217,100895,40000015,1043500010,100000033,121600000,145046189,502510000,1000012,500004645,0,20200142,25011016,390016000,100000,0,2000,640000042,510000000,260001000,217,250036000,10200010,204010600,333220000,10794002,39000052,790001002,67280661,20011,102890,52790169,2000000,200001000,289000001
Etowah County Sheriff's Office,2022,Alabama,30041,AL03100,7,6010001,5000000,0,110000,1,11120009,1000021,3000,50000,2065,10020,21390,0,5011,6011734,1025001,7075221,20000,1500100,300000,1820100,0,100002,0,0,6140010,8000,500,10,100000,10100,2217,2,8,573785275,104226141,106584104,10432457,6246980,104116,31417563,105158142,10411636,1032834077,833686,189,10645896,84269,1842963,105,703,579928005,863124575,73922601,416465,458136074,30298,20824310,138682965,521622909,546714893,1030783284,10412,0,1616,520606498,21135825,15,1041,18142272,3123491,104116338,1093377759,230825923,1043,791289096,1426,9070615,728814370,1482096,28720643,884,635110708,1099156985,161021124,104116,578481512,0,275918708,864176021
Etowah County Sheriff's Office,2021,Alabama,31621,AL03100,17,1030853,700045,300000,360000,68509,2459424,3950785,8092968,1840003,60084,2811540,7362778,2170010,24801,40008,91701,12560922,4692700,3,36014,4728717,2680001,1,10000,0,7000052,0,301,5200671,100005,100,1000000,48,178568,617358017,628750256,115698661,247398078,333972479,1525,2257180,1016619548,56224283,1596772449,6298344,0,213674755,562335154,563660329,337801,10610,174295280,771175727,329475432,2307558,733231189,213990,94458033,1071072597,226021607,775446285,350953088,33746937,55100076,685939667,175082,967170708,303632,1124,113798,6,194548379,371083722,67469218,1068265824,562243124,764684905,24284391,1190934563,3885109,973882197,15772,562243928,157372725,78815234,483641,2201766871,1293160,71,844513097
Etowah County Sheriff's Office,2020,Alabama,29448,AL03100,10020,5044266,26,5020000,9260003,6000153,25334468,5923008,90010,3510001,30042,140065,3166350,510030,2873842,86815,198800,7005944,1188007,1760004,25009,2973020,20,6000051,150,5000001,3850025,3260,322,5000887,21,100,10700,24,195196,1254084563,824879711,828223110,599140153,1331777028,117850967,1307694,952587088,70638741,1216,5369722,0,1119117802,2067360,1442561,1412775,235642898,1136106429,398638991,1302990477,941855,594754036,23547,204911238,1882510799,410883153,589781,535907358,952445693,61337997,23588363,534081,201792423,58866019,7947,4473787,205605833,388513076,35395237,353193993,0,1707109768,15423,2472356,1654,1448094,508469945,1071377048,447386935,859451717,565018102,18869021,1329505944,17092223,706717278,1383433022
Etowah County Sheriff's Office,2019,Alabama,29516,AL03100,8500005,4050455,500007,30001,1910002,0,14990470,1547986,710000,2,30426,5820022,6749525,40,0,41980,42000,12683993,7321004,2,398006,7719012,23,2400024,6000045,800731,8160107,6052,258,76,1400010,2400,4156,187,43589,954799260,1823833938,967695693,524408,146691113,518686807,11935625,575656543,709142130,963361238,67272,74013491,242294200,1083221,368764272,834285,158526039,301822817,470847743,1246910239,1549386,226718262,223305,14302031,617370837,649550624,1172767198,16690713,1061803857,467318888,3455,243137,128146414,599970020,1585230549,775170,775698981,78661143,682955903,1551233584,691276505,655517789,214532180,19993040,2089361310,2038039,1038081758,298090529,226457087,2177653343,296067436,120495,1214697759,28258421,2622083,1251486919
Etowah County Sheriff's Office,2018,Alabama,29487,AL03100,49,22,0,23,8,0,102,39,2,24,0,0,1,0,0,0,0,1,50,26,111,187,5,1,1,16,3,1,0,2,158,0,1,1,0,31284,97782,0,10741,59837,0,199644,227402,0,0,0,0,32035,0,0,0,0,32035,256,3262,238388,241905,928389,106,243,2115,15434,4495,0,0,11,219503,3756,6,29741,62574,71163,19717,1941,287505,221575,2609,15471,716060,449,15,2185,8369,0,3762,0,133284,76787,121,4066,229038
Etowah County Sheriff's Office,2017,Alabama,28900,AL03100,78,30,0,27,13,0,148,38,2,7,0,0,0,1,0,1,1,3,58,27,121,206,9,0,1,22,4,0,0,1,169,0,0,0,0,81834,259161,0,22450,66874,0,430318,94234,0,0,0,0,0,1964,0,0,249,2213,462,3755,342171,346389,876912,5477,0,249,15778,2515,0,0,22,322348,3867,14,29279,46103,32971,191065,0,195731,359502,31,25666,884229,932,0,1246,9418,852,16974,0,149563,140595,31,10442,330052
Etowah County Sheriff's Office,2016,Alabama,28872,AL03100,43,30,0,14,12,0,99,47,0,13,0,1,1,1,0,1,1,5,61,19,99,179,3,0,0,8,2,0,0,1,165,0,0,0,0,28413,55496,0,8806,11115,0,103829,95577,0,0,0,559,178,1,0,36,636,1409,364,2389,151932,154686,355501,6379,0,0,9379,8896,0,0,57,129974,3924,137,13718,17149,7187,31183,19,90905,177796,0,22189,364207,0,0,1201,6691,16041,18683,0,149938,168351,0,3428,364332
Etowah County Sheriff's Office,2015,Alabama,29135,AL03100,75,31,0,27,13,0,146,25,1,16,0,0,0,0,0,0,2,2,54,27,102,183,3,0,0,16,3,1,0,2,158,0,0,0,0,69151,251086,0,33259,33304,0,386799,44874,0,0,0,0,0,0,0,0,1646,1646,312,3663,365572,369547,803052,91,0,0,6684,7314,963,0,8,354488,3333,13,89068,43456,17976,216496,44481,97044,297634,347,26083,835931,0,0,2238,9103,4499,24922,0,83318,40930,0,1800,166810
Etowah County Sheriff's Office,2014,Alabama,30323,AL03100,23,4,0,8,3,0,38,6,0,1,0,1,0,0,0,0,0,1,9,5,35,49,1,0,0,1,1,0,0,0,46,0,0,0,0,39537,27878,0,1941,17318,0,86674,151105,0,0,0,386,0,0,0,0,0,386,86,650,55179,55915,294080,142,0,0,592,0,0,0,0,55182,362,0,1031,10579,6242,36824,18,22397,216363,0,6757,300572,0,0,386,515,0,0,0,20336,9644,0,0,30881
Etowah County Sheriff's Office,2013,Alabama,30590,AL03100,85,30,0,30,10,0,155,21,1,13,0,1,0,0,0,0,1,2,70,24,76,170,6,0,0,6,1,2,0,3,152,0,0,0,0,72827,202991,0,23668,607786,0,907272,57557,0,0,0,160,0,0,0,0,235,395,339,3614,443063,447015,1414490,2046,0,0,4230,507,2485,0,103,437644,11204,8,280997,35113,4237,150128,32617,64501,827625,463,27835,1434727,2715,0,0,9941,0,29011,0,41856,46672,0,4186,134381
Etowah County Sheriff's Office,2012,Alabama,30837,AL03100,100,35,0,27,14,0,176,43,1,9,0,0,0,2,0,0,0,2,61,45,172,278,10,1,1,22,2,2,0,0,240,0,0,0,0,75689,229597,0,36155,103065,0,444506,187020,0,0,0,0,0,584,0,0,0,584,610,6993,594283,601887,1241428,16764,133,191,22005,27206,683,0,0,534903,11360,226,62386,66167,29428,145283,19973,312500,576999,0,40690,1265011,1539,0,4526,5558,146,3583,896,147444,73470,0,7404,244567
Etowah County Sheriff's Office,2011,Alabama,31605,AL03100,158,38,0,29,12,0,237,59,0,9,0,0,0,0,0,0,3,3,48,40,185,273,16,1,0,20,1,0,1,1,233,0,0,0,0,85575,796142,0,23883,92096,0,997696,249912,0,0,0,0,0,0,0,0,637,637,505,6147,826502,833155,2092035,8553,135,0,190038,6773,0,0,4,627652,1363,0,124716,102271,93467,451396,982,327063,997398,1219,35141,2135016,0,0,1089,4385,0,17583,0,104981,27891,0,1896,157825
Etowah County Sheriff's Office,2010,Alabama,31446,AL03100,0,58,0,0,15,0,73,32,1,4,0,0,0,0,0,0,0,0,73,44,266,383,5,1,0,21,9,1,0,1,345,1,5,6,3,116185,0,0,40929,0,0,157113,309892,0,0,0,0,0,0,0,0,0,0,1123,6967,795837,803928,1270933,1286,16768,0,44240,27640,1258,0,559,712177,1639,3025,34132,57478,74747,188730,0,372696,431613,37061,69812,1270933,0,20,0,0,0,0,0,4891,70636,0,0,75547
Etowah County Sheriff's Office,2009,Alabama,29975,AL03100,0,109,0,0,16,0,125,22,0,7,0,0,0,1,0,1,0,2,32,24,132,188,0,0,0,29,13,1,0,0,145,2,0,2,4,303530,0,0,37224,0,0,340754,135254,0,0,0,0,0,341,0,3551,0,3892,189,4001,594946,599136,1079036,0,0,0,60968,9985,781,0,0,527402,11902,412,48180,36237,52583,153738,923,200047,532318,18944,23753,1079036,114,28,0,6178,0,11270,0,22442,121266,5823,170,167291
