agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police Grantsville,2023,West Virginia,0,WVWSP15,0,10000,150,500000,100000,1,610151,670001,0,1090002,5500,10000,3100000,0,0,5300000,20150,8435650,2120000,5120000,1,7240001,0,5000000,0,0,0,0,15,10,1,110,0,0,20000,11800102,400030011,800002000,10010000,0,100000,10500000,0,1,9000000,10000400,100,10000000,10409,120000,0,0,2,1000003,1500000,100000,9510,0,1400001,600500112,501000000,401600000,310012500,10000,0,9510,0,100098,95,0,100900,0,39100000,100001500,2,900000000,100,2000,100000,400008100,2900000,410000,1401,180000000,900100,10900,101180,21180001,0,20,500010001,1,1
State Police Grantsville,2022,West Virginia,0,WVWSP15,14,0,5000000,0,100001,64000,5164015,23,64000,1,43511,0,640,0,4350000,5000106,0,9394257,0,0,104580,104580,0,0,0,100000,60010,5000000,4,1301010,100000,100,1000000,100,6,26029212,937091435,1145384,10411634,0,2,10412269,456029562,0,151489495,23843,104,10515750,25052,107462637,0,151,10761259,7704609,937048,104123,635120186,395,1,452906072,638233165,937151162,10880,847206098,10,832930730,937,10932216,0,208232677,104116,0,2082,104116,21999782,10411634,625,0,10739684,937047045,208233,34191806,260290952,520582733,251222752,10817688,106719,314952028,0,1041163,635109664,1,1.04116338383745
State Police Grantsville,2021,West Virginia,0,WVWSP15,4500001,2401700,175000,0,110000,100000,7286701,310000,0,1350,323,5900000,4527,5000,0,4510145,10500,10430495,10000,6000000,25002,6035002,4300000,0,0,5,4559000,160,0,100010,100001,100,1000000,12,1016104,710899801,1060436343,787139924,11244856,0,0,13044591,1124486,33734569,863605125,57742,0,11244856,47032,1013498314,112449,112448561,33734569,53976996,11244856,0,737674246,11245,1,563367288,1124491,393682410,350843107,11245,13493827,352,0,35,113573050,1079506181,113112,15034373,2249,30,11244856,663448756,143,11246375,134938,1510184168,112449,4411357,84,1124,76004178,613969,114360,88127628,22490,13493845,1299905360,1,1.12448560525052
State Police Grantsville,2020,West Virginia,0,WVWSP15,1,56000,5600,3500000,100000,300000,3961601,269400,0,1,2000,10000,5000,0,10010,500094,10050,537154,2702001,0,2,2702003,0,0,6990000,0,5000015,0,5,11,2,9001190,200,0,26940,588796,182497561,472111318,11773124,0,117731588,77703106,470924941,0,0,22787,34142058,11839053,22480,0,117731,5887439,0,455508036,72487004,117731,490953489,0,23546247,29335212,647521794,110667361,353232280,11773,0,117733612,1906,35554864,23546273,0,117731,0,0,1059698848,1106673612,0,353,1177,470925,182483415,302558,35301712,1083245095,58865618,1082,5765299,117731,373125727,5227279,58896,490939251,1,1.17731235192711
State Police Grantsville,2019,West Virginia,0,WVWSP15,0,0,0,0,100000,40,100040,0,50000,10,2800,0,4500,0,0,64,10000,17364,10000,3860000,40000,3910000,0,0,0,0,4500000,0,0,100010,100000,100,1000000,0,0,238367102,357562590,47673,11930273,0,3575506,460052,476734197,238367099,17877532,358,23836710,11918355,852,1191835,0,48241,13884883,30272623,12514274,119184,241969855,179,11918360,59293818,716293132,357550648,953485596,11918,0,3578844,0,12037538,33,238368886,119184,0,4604061,596,1787753,0,119,0,166857,953484916,0,369470,3575509,2384,1217460079,2562448,119184,2383795,0,0,837872270,1,1.19183549339627
State Police Grantsville,2018,West Virginia,0,WVWSP15,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,8,2,0,0,1,2,0,0,2,1,0,0,0,0,0,368,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,10,245,17813,18068,18436,69,0,0,10533,7463,0,0,4,0,0,4,186,364,0,0,0,0,17882,0,0,18436,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
State Police Grantsville,2017,West Virginia,,WVWSP15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police Grantsville,2016,West Virginia,0,WVWSP15,10,4,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,4,2,11,17,3,0,0,2,5,0,0,1,6,0,0,3,0,1961,6213,0,0,0,0,8175,16377,0,0,0,0,0,0,0,0,0,0,38,306,31065,31409,55961,13,0,0,1777,20857,0,0,84,8677,381,18,1758,4385,10970,0,0,18916,18243,209,1079,55961,0,0,0,1143,0,0,0,10029,762,209,0,12143,1,1.26955202032162
State Police Grantsville,2015,West Virginia,0,WVWSP15,4,5,0,0,1,0,10,2,1,0,0,0,0,0,0,0,0,0,3,5,11,19,1,0,0,1,9,0,0,1,7,0,0,0,0,4530,5412,0,0,0,0,9943,6428,0,0,0,0,0,0,0,0,0,0,33,765,41328,42127,58497,1286,0,0,6,18211,0,0,193,22431,1579,64,20273,1543,2274,0,0,6428,21869,1221,3246,58497,0,0,0,257,0,0,0,0,257,129,0,643,1,1.28556847539769
State Police Grantsville,2014,West Virginia,0,WVWSP15,12,3,0,1,0,0,16,11,0,1,0,0,0,0,0,0,0,0,5,6,15,26,3,0,0,2,10,0,0,0,11,0,0,3,0,4003,14158,0,0,1287,0,19448,32177,0,0,0,0,0,0,0,0,0,0,162,928,22403,23493,75119,5412,0,0,187,5047,0,0,0,12848,45,1910,181,4923,9100,386,0,35009,17855,2762,2947,75119,0,0,0,515,0,0,0,14029,3346,0,0,17891,1,1.28709350845562
