agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
White County Sheriff's Office,2023,Georgia,25053,GA15400,4500020,4020851,9000000,50004,310000,1245002,19125877,1192700,175250,0,87007,1730153,80881,10,491868,50237,5140002,7580158,7341553,1001,50005,7392559,2000069,17500008,12930000,100001,550074,20000,5,300010,400007,679504845,1489236479,102000100,10270000,1000,200010,532010367,402075000,212000010,346800401,810012983,0,10000000,162964,802000200,500402,100200834,40003003,1361501955,56459307,409901,380066048,20000,87000004,705131295,601000790,350400050,574089103,730010000,113001711,15076,100206789,40950119,200058,970105953,2730100,532010,2000,1170011048,199310002,870003001,6356,670046000,545000,1286038197,201777930,24420012,474037238,30002005,96189168,50750076,103630,614142649,100010,400002082,880010901
White County Sheriff's Office,2022,Georgia,24805,GA15400,1770002,1021102,0,3000002,350000,4,6141110,1565880,10000,1310006,177081,2040000,2012215,1902020,10000,5566,3020,6149902,7134001,4,10012,7144017,10,100001,0,100002,2211000,5001572,86,11,200005,792852559,689763911,208246316,10533450,62470679,760059320,1379,105157606,1245231408,711010776,360411,1244,10713571,729123080,418560382,312358,54249483,83917774,672593799,20823294,624730,397748199,52266,34794648,1115815039,562228243,136600747,645579403,10412,104123939,55,521039804,52891283,156294252,177029531,104637,510182,20829515,520584112,658515023,166588224,218646423,562249053,65093545,928749787,1144602976,38821907,1301665190,20827441,1378136885,272376673,106792,246985315,208240,52080224,408136361
White County Sheriff's Office,2021,Georgia,26644,GA15400,7710010,1000255,5000005,1,100000,100004,13910275,1461386,30000,121004,105810,9740035,6187115,5000400,6380000,49984,27000,27490344,2028001,5600002,476606,8104609,1000001,17,5700000,0,4703015,11514,0,10,100006,772635414,706475784,900724327,11244856,275499316,149669045,8286147,1192067,33734583,1370186162,892488,288206785,11244856,1355555,1915040817,224897,40485204,140198616,1066690846,89261668,339257,666921442,22490,56224292,500396102,346349157,659398359,799591402,53424311,45099472,899596433,281459,58687066,314935,596030984,112673,50602,53983180,1141853,861355979,1113242998,613971676,798411011,2757239,1214520942,1340387,3452174,1141375615,550999071,1035642234,91772684,112449,546928207,62453931,406005,262038882
White County Sheriff's Office,2020,Georgia,26360,GA15400,2400000,5010000,800000,400000,100000,1502,8711502,460900,10000,0,2310,9510079,25,10,0,180,5010900,14523504,11001,0,150001,161002,280,3000002,0,100000,9000000,36,0,100010,200002,376271920,146044227,824118646,11784897,353,2590087,5326,295505400,120674534,1427491403,129768,0,11808443,96589,1289510,706387,23549194,57688306,479166140,4002864,117731,608084290,294,14127748,295488103,765253029,263717968,476864187,11773,0,2378,337,54403657,1213833,11793726,120886,12008586,3532,117735267,9242029,1118450266,1789515274,400297974,765253,1264457013,1186731,160366426,2720,1118446734,392987985,5369725,117731,804898913,1,88298479,1061959288
White County Sheriff's Office,2019,Georgia,25706,GA15400,910002,2980611,95000,1000000,100000,4229505,9315118,6417612,0,1000001,41458,1900000,75922,7014900,3303,52486,82000,9170069,3489902,5000003,52509,8542414,0,7,300000,300000,6480011,3002551,5,400011,600010,144569856,1930834981,479179963,12176983,143020388,1312210902,247306113,548601997,703182948,1422579028,17365,2259,11973418,119355386,596046703,250285,6006,25327702,588772648,83428485,715101,1213387557,36406,49879512,1368312154,603070280,435735056,408921731,657905111,287232354,25809,596177686,75325125,13111640,95346839,122402,631673,387348919,727023920,1202276000,107269962,619759080,703195815,595918,977334904,15529616,33162871,1260844990,643594742,2040248249,123390743,119911,320076949,238379,893912759,1439737276
White County Sheriff's Office,2018,Georgia,25229,GA15400,13,11,0,3,5,0,32,5,1,2,0,0,0,0,0,0,0,0,24,17,40,81,6,0,0,4,0,0,0,5,66,9686,11690,0,2791,910,0,25077,82515,0,0,0,0,0,0,0,0,0,0,380,2326,98902,101608,291714,7777,0,0,5102,0,0,0,330,88399,10616,152,23731,18881,1711,243,0,82516,54315,2002,15033,209200,286,0,1153,0,0,0,0,7890,4442,0,2638,16409
White County Sheriff's Office,2017,Georgia,24749,GA15400,23,7,0,9,6,0,45,14,1,3,0,0,0,0,1,0,1,2,27,15,61,103,0,0,0,13,0,0,0,2,88,5938,71912,0,7445,132842,0,218137,179574,0,0,0,0,0,0,1,0,1295,1297,314,1648,182329,184292,583300,932,0,0,15609,0,0,0,36,167714,28652,47991,14489,6428,4412,0,186,337497,128150,3839,11656,583300,600,242,162,622,0,0,0,176518,4850,1119,0,184113
White County Sheriff's Office,2016,Georgia,24153,GA15400,35,27,0,9,9,0,80,30,0,2,0,0,0,0,0,0,0,0,64,27,86,177,3,0,0,27,0,0,0,2,145,66710,39931,0,2737,7791,0,117169,133882,0,0,0,0,0,0,0,0,0,0,485,3237,154805,158528,409579,1714,0,0,13560,0,0,0,42,143212,26779,1121,79193,21304,24031,0,5,134333,100078,5248,17487,409579,13,220,108,571,0,0,0,67866,6515,0,649,75942
White County Sheriff's Office,2015,Georgia,23888,GA15400,89,37,0,34,13,0,173,25,0,11,0,0,0,0,0,0,0,0,63,60,150,273,5,2,0,29,0,0,0,8,229,58456,139992,0,69625,25957,0,294030,259887,0,0,0,0,0,0,0,0,0,0,1136,10463,290625,302224,856141,2830,1451,0,17427,0,0,0,873,279643,44177,2593,97356,49957,26024,6577,19,285579,294021,11895,37942,856141,321,1,15675,6299,264,0,0,143592,15048,514,1261,182975
White County Sheriff's Office,2014,Georgia,23758,GA15400,96,27,0,25,11,0,159,24,0,6,0,0,0,0,0,0,0,0,100,51,91,242,6,4,0,28,3,0,0,10,191,29975,152128,0,56241,52775,0,291119,240519,0,0,0,0,0,0,0,0,0,0,1741,8898,297509,308148,839786,7774,965,0,16304,611,0,51,93,282350,84929,4582,25886,24739,36214,0,0,273847,300499,27150,61940,839786,753,22,103,3029,453,0,0,101041,13835,3964,7796,130995
