agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
New Holstein Police Department,2023,Wisconsin,2920,WI00802,0,4000,7000400,0,0,2,7004402,0,0,0,11970,119700,0,0,0,0,10000,141670,10000,0,0,10000,0,0,0,0,0,0,0,0,0,100,0,0,0,0,383000000,0,10000000,0,0,379000000,0,0,0,383,0,0,379,7000,0,4002205,0,30,0,4,230,0,10000000,119700000,200000000,100000,230010340,190510000,0,1230,0,10000000,2,0,0,100000000,0,300000000,1,0,100,0,100000,383000000,0,383001,0,0,430,0,100000,0,12,1000,0,1,1
New Holstein Police Department,2022,Wisconsin,3033,WI00802,400042,0,3000000,2700000,100000,0,6200042,23100,95,0,10,4000000,0,0,0,0,0,4000010,0,0,1,1,20,0,0,0,204000,200,0,10,1,100,0,0,2313,1041163,10818,0,10411634,0,0,385,0,10411635,9891156,0,1041,0,31269,937047045,104,979,10411634,1041163,0,0,385230452,0,10411637,97869462,0,0,52397,10412,0,0,0,52162288,420630,728814369,105105,10422,0,3,333172289,406054761,835,41677770,0,0,104116,31235,324884624,0,3529546,0,0,2082671,385230,2,385230452,1,1.04116338383745
New Holstein Police Department,2021,Wisconsin,3092,WI00802,20,6000000,0,0,100000,30000,6130020,7500,10000,10000,10106,3620000,551,755500,10,5,10,4386182,10000,1,0,10001,0,0,0,0,286000,0,0,0,1,100,55,2000000,750,2248971,350840130,14056070,11402284,0,3,778,562242803,1,11244980,351,2,11244856,674714218,674703283,0,562243028,0,562243039,13,0,778166534,119195,2,1281927,35,913082311,681460789,12369,11,121,224981457,22602161,408189,0,113573,0,0,67469137,843364208,404814818,1183,28,112449,350839509,112449,22490,843364204,0,1540658,11413529,2923663,225,0,0,778144039,1,1.12448560525052
New Holstein Police Department,2020,Wisconsin,3088,WI00802,0,1010000,0,900000,0,6600000,8510000,6600,0,0,3000,0,0,0,35,0,0,3035,1,101,0,102,0,9000000,0,0,0,0,0,11,1,120,1000,1,2000660,5886679,67130360,588656176,129504359,1177,0,0,0,0,0,588656243,0,67107,0,118,0,4,1,0,11773124,0,0,11840,1177,23546483,1065467680,117731,2378206,11773,0,1059581117,65935,0,117731235,0,1177312,0,0,0,777026153,0,118,0,0,67106804,0,11814329,659294918,1000715500,118,4,118320,1000715,0,412059,0,1,1.17731235192711
New Holstein Police Department,2019,Wisconsin,3056,WI00802,0,0,0,0,100000,0,100000,0,0,0,0,10000,180000,0,0,1800,0,191800,0,0,0,0,0,18,0,0,0,0,0,0,0,100,0,0,0,0,16685697,0,0,0,0,16685697,0,11918355,187118172,17,0,11918355,2157409,0,0,16804880,0,0,11918355,0,14064,0,0,1191835,0,0,0,11918,0,0,0,0,0,0,0,0,0,18,11918356,834284847,256,834284845,0,16685697,834284845,28605,0,18,18711936,0,119184,215,12,0,1,1,1.19183549339627
New Holstein Police Department,2018,Wisconsin,3098,WI00802,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,5,5,14,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,36,0,36,2427,0,0,0,0,0,0,0,0,0,0,57,482,3731,4270,9160,0,0,0,0,0,0,0,15,4256,73,124,752,0,121,0,0,2427,3236,0,0,6733,0,81,0,0,0,0,0,2427,364,0,0,2872,1,1.21343405628813
New Holstein Police Department,2017,Wisconsin,3112,WI00802,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,8,3,6,17,0,0,0,3,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,372,6787,7363,7363,0,0,0,1201,1500,0,0,15,4647,75,116,198,0,1500,0,0,0,4660,0,814,7363,12,90,37,0,0,0,0,0,757,0,0,896,1,1.24307319386626
New Holstein Police Department,2016,Wisconsin,3213,WI00802,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,19,6,17,42,3,0,0,11,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,401,656,15110,16168,19976,508,0,0,5224,0,0,0,39,10523,432,1177,734,1270,1638,4220,0,3809,5625,413,787,20103,0,100,0,0,0,0,0,0,11,32,38,182,1,1.26955202032162
New Holstein Police Department,2015,Wisconsin,3168,WI00802,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7,9,9,25,0,1,0,0,1,0,0,1,22,0,0,0,0,0,0,0,0,296,0,296,0,0,0,0,0,0,0,0,0,0,0,158,1026,35723,36907,37203,0,77,0,0,643,0,0,166,36022,129,285,26899,0,231,758,0,0,7581,0,1319,37203,129,135,1543,0,0,0,0,0,103,0,122,2031,1,1.28556847539769
New Holstein Police Department,2014,Wisconsin,3215,WI00802,1,0,0,9,0,0,10,2,0,2,0,0,0,0,0,0,0,0,13,13,8,34,0,1,0,1,6,0,0,2,24,0,0,1,0,0,2124,0,0,0,0,2124,12614,0,0,0,0,0,0,0,0,0,0,432,1627,8540,10599,25336,0,77,0,51,4897,0,0,121,5452,73,1306,538,0,2124,4106,0,12614,3895,681,0,25336,73,250,167,0,0,0,0,7465,0,193,0,8149,1,1.28709350845562
