agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Amherst Police Department,2023,New Hampshire,11971,NH00602,23,10000,5000020,2400000,100000,206000,7716043,93700,72000,40,200,10,24221,4600,337,10241,10000,49609,737300,1,21203,758504,100025,9000002,0,55,3002000,0,0,4100013,1,58700118,667031403,700010000,10081000,2000,73000000,1499,800000000,10000005,501000100,3166,1000,10000000,24396,200000000,0,100000,20000000,241600201,10000001,0,499040441,3166,9000002,26900118,900000000,0,200030862,12000,100001,498000200,100001,100009,412020000,0,100000,17,0,3,370000001,20001001,72000203,12072,100000,1057000204,100000,8467000,1029005,870000004,207020113,11426003,100000,5870524,31000,480002,499000000
Amherst Police Department,2022,New Hampshire,11876,NH00602,20015,1323000,309900,8400000,240000,7547700,17840615,435300,383010,1598050,280716,7500020,6082505,703100,5021237,5010825,170000,24768403,3103001,1,4,3103006,100004,4100000,14920000,0,60012,240,71,14,100000,59346600,1188014390,177935,10535532,17595776,3,836890410,0,41646540,456342640,10418132,8342,752486259,193196,208233926,208,10619908,41646536,38002572,31234905,677,156302502,10412,2,9787198,416465354,10620075,146853054,15617,12493977,440466380,73640,10724028,672571245,0,107958,391595,16658614,728824828,572639867,333172283,452907052,676756679,937047,261349745,646041880,24600611,483568341,937048116,693749353,23975681,104637,8226005,94,1458670,530993326
Amherst Police Department,2021,New Hampshire,11440,NH00602,2000005,1294000,892403,2500002,4110000,9963001,20759411,194895,194000,10090,30190,2,23050,261000,1361,5310,5000000,5320913,1110002,2,4,1110008,500125,9500040,0,100000,7000001,12000220,144,8400015,100000,207918074,2134469030,1012112723,11537222,13494,37332933,1684483687,1140340852,56224285,177444065,461092846,20361064,11548467,173070,674730720,112,337458131,67469144,340494357,33734570,112673,877166612,281699,134938274,144159167,619366671,224897460,326260369,112462054,1,554371685,170994,2024095,1069156417,1126,115620,130,1124,73,621728098,404814819,1575406875,843376019,11919547,1740706864,562805045,36140979,53829151,1000792189,491693604,60482709,122367,25740739,101,114157779,910833340
Amherst Police Department,2020,New Hampshire,11414,NH00602,27,2010329,7000000,4300000,130000,8417501,21857857,398060,205200,510001,2182,1500010,16057,250000,0,10160,40000,1818409,3561003,50002,10503,3621508,850115,8000000,0,2,250000,0,65,14,3,128915754,117757611,588708095,11784897,0,5,2590,470924941,85943805,62398051,0,0,11773124,588775915,791743,118,353282,23546247,184720422,23546251,117731,941910863,0,24370369,107841933,824118646,117967,73068699,12950,147399512,470926897,172594,24134949,600849600,1177,120498,18,0,294332279,1000715501,588657354,588657609,941862244,0,412059522,412294786,35319,882985100,412059324,221923390,2590087,117731,12185436,0,35,1401001699
Amherst Police Department,2019,New Hampshire,11344,NH00602,1510006,8647000,1505700,2500000,140000,4214500,18517206,435937,226400,6031,30609,60,20697,2410,5433,13986,2033000,2106195,3723501,1,110003,3833505,1790096,8000002,2500000,100002,2310000,12000100,100062,8500013,100001,385320550,584063648,238367115,489138821,156727563,806991813,936787674,366966148,59591781,1078015487,8677,5959,12359334,1191963939,476741229,596156352,24075077,50057091,89748912,103689692,119,3647798,289286,23836711,536445,1340814930,357551364,839104990,953485080,20261234,933208030,149152,595969,985947104,953470778,122640,91,7151,143023338,729403354,870041103,922482077,691270753,715101,1048827392,298913534,69829644,46219398,619754460,102785235,39885969,119184,47222098,48,83583466,182350830
Amherst Police Department,2018,New Hampshire,11232,NH00602,5,0,0,0,0,0,5,3,1,4,0,0,0,0,0,0,0,0,43,42,36,121,5,0,0,5,28,1,0,67,15,0,3330,0,0,0,0,3330,64312,0,0,0,0,0,0,0,0,0,0,1065,5016,39435,45517,177471,237,0,0,654,23565,121,0,17591,3349,1513,1063,2865,2063,438,18475,0,64312,19274,2241,915,113159,461,46,0,849,308,0,0,62493,10961,0,303,75422
Amherst Police Department,2017,New Hampshire,11250,NH00602,4,3,0,3,2,0,12,4,0,3,0,0,0,0,0,0,0,0,25,26,34,85,1,0,0,4,30,0,0,40,10,1802,54969,0,2901,3729,0,63402,96960,0,0,0,0,0,0,0,0,0,0,613,3068,65998,69679,230041,31,0,0,684,29455,0,0,12472,27038,1300,4797,12283,622,10002,58323,0,96960,43044,1329,1382,230041,902,3142,0,0,1181,0,0,96960,10818,0,602,113606
Amherst Police Department,2016,New Hampshire,11272,NH00602,4,3,0,6,3,0,16,2,0,1,0,0,0,0,0,0,0,0,39,36,41,116,7,0,0,13,28,0,0,62,6,2920,8124,0,0,15824,0,26868,26661,0,0,0,0,0,0,0,0,0,0,1008,4659,42103,47771,101299,546,0,0,6166,15186,0,0,22033,3839,727,1177,4000,10123,4,7540,0,26661,47880,1884,1303,101299,310,160,5,2858,4,0,0,3809,11233,81,668,19127
Amherst Police Department,2015,New Hampshire,11281,NH00602,5,1,0,2,2,0,10,4,0,2,0,0,0,0,1,0,0,1,50,44,84,178,8,1,0,27,43,0,0,83,16,64,8624,0,14,193,0,8895,48925,0,0,0,0,0,0,231,0,0,231,1485,5561,206426,213473,271524,503,321,0,25146,125725,0,0,43534,18244,1693,872,7968,1350,3489,112973,0,45381,56551,20252,20996,271524,365,507,585,386,0,0,0,44995,14679,63,11624,73203
Amherst Police Department,2014,New Hampshire,11275,NH00602,9,2,0,2,4,0,17,1,1,0,0,0,0,0,2,0,0,2,48,51,73,172,2,0,0,9,35,0,0,107,19,2574,18275,0,7375,3443,0,31668,1931,0,0,0,0,0,0,265,0,0,265,1546,7918,71400,80864,114728,7980,0,0,2161,26114,0,0,30889,14113,582,4083,7329,645,4050,16372,0,1931,73274,3668,3187,115120,373,1575,0,1,1524,51,0,0,10249,614,1106,15494
