agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Iowa County Sheriff's Office,2023,Iowa,10637,IA04800,0,1000003,0,0,0,2,1000005,1071200,0,1350009,24331,30040,3000,0,20000,582,10000,87953,1702000,1000,10003,1713003,1,0,0,0,0,1601,0,10,1,100,0,0,106920,5000002,218044380,18,10372000,0,106191,1152,900001020,2,35,218,0,10000000,200,1210000,0,18001358,20000000,764900001,10000006,200000,52011182,100100000,30000000,315800006,401000001,200300000,881041041,10000,100000020,700,800000132,10200106,181001006,2000,1100100,0,1000,0,930000000,1001,1015220,1001,2100000,218000001,8100000,2200001,290000019,0,1721,86161000,1100000,419000404,10000,145,52000001,1,1
Iowa County Sheriff's Office,2023,Iowa,10637,IA04800,0,1000003,0,0,0,2,1000005,1071200,0,1350009,24331,30040,3000,0,20000,582,10000,87953,1702000,1000,10003,1713003,1,0,0,0,0,1601,0,10,1,100,0,0,106920,5000002,218044380,18,10372000,0,106191,1152,900001020,2,35,218,0,10000000,200,1210000,0,18001358,20000000,764900001,10000006,200000,52011182,100100000,30000000,315800006,401000001,200300000,881041041,10000,100000020,700,800000132,10200106,181001006,2000,1100100,0,1000,0,930000000,1001,1015220,1001,2100000,218000001,8100000,2200001,290000019,0,1721,86161000,1100000,419000404,10000,145,52000001,1,1
Iowa County Sheriff's Office,2022,Iowa,10699,IA04800,4000000,1010206,4021700,2420000,100000,20100,11572006,5392703,150000,185,22470,40227,215400,0,2170000,12264,9240000,11700361,627500,100,10002,637602,2,6500000,0,1,12000,3000000,268855,300010,1,2000110,0,29,9539270,977652503,220769279,106931019,10505339,0,104428729,373777738,6246980,0,3123698,2300,104116,218706780,1897104,312367340,208233,62469817,72881438,467534418,41646536,624802,86474360,312361306,1041,224266700,416569657,208337,283263223,10412,20823278,10519155,83,12286289,135379,104169646,104220,0,1041,939140648,281114125,135352283,10412029,16659,208233,220757897,5216,55109822,562332403,780873580,25123998,21867556,137018923,724299593,42,561,1033875240,1,1.04116338383745
Iowa County Sheriff's Office,2022,Iowa,10699,IA04800,4000000,1010206,4021700,2420000,100000,20100,11572006,5392703,150000,185,22470,40227,215400,0,2170000,12264,9240000,11700361,627500,100,10002,637602,2,6500000,0,1,12000,3000000,268855,300010,1,2000110,0,29,9539270,977652503,220769279,106931019,10505339,0,104428729,373777738,6246980,0,3123698,2300,104116,218706780,1897104,312367340,208233,62469817,72881438,467534418,41646536,624802,86474360,312361306,1041,224266700,416569657,208337,283263223,10412,20823278,10519155,83,12286289,135379,104169646,104220,0,1041,939140648,281114125,135352283,10412029,16659,208233,220757897,5216,55109822,562332403,780873580,25123998,21867556,137018923,724299593,42,561,1033875240,1,1.04116338383745
Iowa County Sheriff's Office,2021,Iowa,10552,IA04800,0,0,0,0,100000,50000,150000,100062,0,0,0,10,1000000,0,0,0,0,1000010,0,0,30000,30000,0,0,10,0,0,8000000,11,1800000,0,0,0,0,0,562242803,2573,112449,0,0,0,2573,562243028,0,562242803,0,0,0,900,1124486,0,562,337346,2,0,0,886094657,900,0,0,0,0,0,0,0,0,2348,22,0,0,112449,0,11244856,0,0,0,0,0,89959,0,224897,0,112448561,1124,179917697,2572823,0,227,562243,0,886094657,1,1.12448560525052
Iowa County Sheriff's Office,2021,Iowa,10552,IA04800,0,0,0,0,100000,50000,150000,100062,0,0,0,10,1000000,0,0,0,0,1000010,0,0,30000,30000,0,0,10,0,0,8000000,11,1800000,0,0,0,0,0,562242803,2573,112449,0,0,0,2573,562243028,0,562242803,0,0,0,900,1124486,0,562,337346,2,0,0,886094657,900,0,0,0,0,0,0,0,0,2348,22,0,0,112449,0,11244856,0,0,0,0,0,89959,0,224897,0,112448561,1124,179917697,2572823,0,227,562243,0,886094657,1,1.12448560525052
Iowa County Sheriff's Office,2020,Iowa,10508,IA04800,9,10001,12000,1,100001,10001,132013,235100,0,0,10100,4200000,0,0,0,5500,60000,4275600,1201000,5000001,10001,6211002,0,0,0,1,0,0,0,0,1,100,0,12,13000,1177312,141277482,0,11773124,0,0,588656,4944830,0,4944830,141,0,141277,11778,237228439,0,106,0,0,58865618,142,2001,117736,23546249,247235619,1177312,117731,941875616,236651556,0,2119,117731,12950463,494471,1177,117731,0,2354625,14128,600429299,494471188,0,43561,0,141279838,0,11773124,11773,141278660,494589,0,117731,0,0,1178,2001,1,1.17731235192711
Iowa County Sheriff's Office,2020,Iowa,10508,IA04800,9,10001,12000,1,100001,10001,132013,235100,0,0,10100,4200000,0,0,0,5500,60000,4275600,1201000,5000001,10001,6211002,0,0,0,1,0,0,0,0,1,100,0,12,13000,1177312,141277482,0,11773124,0,0,588656,4944830,0,4944830,141,0,141277,11778,237228439,0,106,0,0,58865618,142,2001,117736,23546249,247235619,1177312,117731,941875616,236651556,0,2119,117731,12950463,494471,1177,117731,0,2354625,14128,600429299,494471188,0,43561,0,141279838,0,11773124,11773,141278660,494589,0,117731,0,0,1178,2001,1,1.17731235192711
Iowa County Sheriff's Office,2019,Iowa,10431,IA04800,0,10040001,1625500,0,100000,1010000,12775501,1000,15,300000,20195,2010010,14755,4000,0,15147,38000,2102107,20001,2600000,12500,2632501,0,0,9890000,0,9365001,0,351,5000010,1,100,1000,0,103,562785016,1013114550,120375385,12037538,0,1,595924123,597109582,780652248,61976459,2991507,0,11918355,47737,599016638,476853,357550653,35069762,176392030,29795887,238,768796997,119184,44157505,2383759,0,119422,625713634,11918,149098620,518,5959,7568155,387763679,595940392,500571,12,0,125149,143020260,417142423,542,27889,715101,506553924,262079,19123000,119227660,1096492229,6376486,12347416,120793,68769295,6078361,798530,1185888235,1,1.19183549339627
Iowa County Sheriff's Office,2019,Iowa,10431,IA04800,0,10040001,1625500,0,100000,1010000,12775501,1000,15,300000,20195,2010010,14755,4000,0,15147,38000,2102107,20001,2600000,12500,2632501,0,0,9890000,0,9365001,0,351,5000010,1,100,1000,0,103,562785016,1013114550,120375385,12037538,0,1,595924123,597109582,780652248,61976459,2991507,0,11918355,47737,599016638,476853,357550653,35069762,176392030,29795887,238,768796997,119184,44157505,2383759,0,119422,625713634,11918,149098620,518,5959,7568155,387763679,595940392,500571,12,0,125149,143020260,417142423,542,27889,715101,506553924,262079,19123000,119227660,1096492229,6376486,12347416,120793,68769295,6078361,798530,1185888235,1,1.19183549339627
