agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Neville Township Police Department Pittsburgh,2023,Pennsylvania,1066,PA0020X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neville Township Police Department Pittsburgh,2022,Pennsylvania,1078,PA0020X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neville Township Police Department Pittsburgh,2021,Pennsylvania,1032,PA0020X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neville Township Police Department Pittsburgh,2020,Pennsylvania,1040,PA0020X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neville Township Police Department Pittsburgh,2019,Pennsylvania,1047,PA0020X,3500017,6000000,9390000,20000,300000,1100000,20310017,578000,0,0,36,5000010,33105,1000,0,10331,10000,5054482,3969001,0,520002,4489003,0,3000000,0,0,10002,160,331,190,0,26220500,52964,0,11937424,35755068,607836102,12,0,23836710,119,0,1192,11918355,42019,1191835,0,0,11918356,358742603,23836710,358,11954922,0,1,0,1096488654,358,460067315,11918,42906078,460,67,119251,131221088,4600,119184,0,0,6,953468395,715101297,125,595918104,619754,68757,0,1,12037542,1072651944,54347701,1,121090,4650462,0,357551,11918772
Neville Township Police Department Pittsburgh,2018,Pennsylvania,1057,PA0020X,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,8,8,21,0,2,0,6,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,1007,6048,7328,7328,0,425,0,649,6218,0,0,0,36,449,303,1523,121,0,0,0,0,2856,0,2075,7328,0,0,0,0,0,0,0,0,0,0,0,0
Neville Township Police Department Pittsburgh,2017,Pennsylvania,1052,PA0020X,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,19,8,23,50,2,1,0,15,7,0,0,15,10,0,0,0,0,0,37292,37292,0,0,0,0,0,0,0,0,0,0,0,219,970,38840,40028,77320,62,0,0,4065,3186,0,0,8034,24681,273,35,21319,435,227,5470,0,0,46592,870,2100,77320,0,0,0,0,0,0,0,0,0,0,0,0
Neville Township Police Department Pittsburgh,2016,Pennsylvania,1065,PA0020X,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,13,28,1,0,0,1,12,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1531,43216,44772,44772,13,0,0,6,41122,0,0,482,3148,0,83,39604,317,824,584,0,0,2476,504,381,44772,0,0,0,0,0,0,0,0,298,0,0,298
Neville Township Police Department Pittsburgh,2015,Pennsylvania,1070,PA0020X,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,21,0,6,27,1,1,0,6,11,0,1,2,5,0,2209,0,0,0,0,2209,38567,0,0,0,0,0,0,0,0,0,0,1439,0,7395,8833,49609,13,0,0,1622,7112,0,51,9,26,0,31,1318,0,0,0,0,38567,6970,129,2594,49609,0,0,0,0,0,0,0,0,0,0,0,0
Neville Township Police Department Pittsburgh,2014,Pennsylvania,1079,PA0020X,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,30,10,11,51,5,0,0,1,30,5,0,3,7,0,0,0,0,0,772,772,3861,0,0,0,0,0,0,0,0,0,0,1470,3031,46689,51190,55824,97,0,0,13,7352,0,0,13354,30375,611,15,206,0,1931,0,0,18148,29965,611,4336,55824,0,0,0,0,0,0,0,0,0,0,0,0
